"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
6274.04	5268
6274.79	5057
6275.54	4649
6276.3	4108
6277.05	3556
6277.8	3071
6278.55	2618
6279.3	2255
6280.05	1905
6280.8	1688
6281.56	1543
6282.31	1372
6283.06	1250
6283.81	1176
6284.56	1131
6285.31	1150
6286.07	1152
6286.82	1180
6287.57	1199
6288.32	1180
6289.07	1221
6289.83	1261
6290.58	1262
6291.33	1241
6292.08	1185
6292.84	1174
6293.59	1174
6294.34	1176
6295.09	1112
6295.84	1056
6296.6	1038
6297.35	1049
6298.1	1019
6298.86	954
6299.61	901
6300.36	919
6301.11	885
6301.87	851
6302.62	852
6303.37	860
6304.13	845
6304.88	852
6305.63	853
6306.38	866
6307.14	923
6307.89	967
6308.64	949
6309.4	970
6310.15	997
6310.9	1019
6311.66	1010
6312.41	996
6313.16	975
6313.92	1004
6314.67	1010
6315.43	1030
6316.18	1055
6316.93	1063
6317.69	998
6318.44	939
6319.19	923
6319.95	924
6320.7	927
6321.46	913
6322.21	910
6322.96	917
6323.72	919
6324.47	947
6325.23	927
6325.98	917
6326.74	879
6327.49	852
6328.24	877
6329	909
6329.75	905
6330.51	967
6331.26	982
6332.02	964
6332.77	959
6333.53	919
6334.28	899
6335.04	908
6335.79	906
6336.55	873
6337.3	862
6338.06	841
6338.81	845
6339.57	858
6340.32	850
6341.08	819
6341.83	809
6342.59	790
6343.34	820
6344.1	837
6344.85	827
6345.61	880
6346.36	884
6347.12	869
6347.87	872
6348.63	849
6349.39	820
6350.14	820
6350.9	845
6351.65	823
6352.41	809
6353.17	793
6353.92	791
6354.68	832
6355.43	827
6356.19	804
6356.95	805
6357.7	856
6358.46	885
6359.21	842
6359.97	864
6360.73	910
6361.48	918
6362.24	871
6363	825
6363.75	811
6364.51	799
6365.27	833
6366.02	862
6366.78	869
6367.54	893
6368.29	920
6369.05	941
6369.81	999
6370.56	1015
6371.32	1092
6372.08	1224
6372.83	1305
6373.59	1461
6374.35	1613
6375.11	1704
6375.86	1677
6376.62	1606
6377.38	1577
6378.14	1525
6378.89	1412
6379.65	1349
6380.41	1278
6381.17	1156
6381.92	1014
6382.68	863
6383.44	809
6384.2	769
6384.95	741
6385.71	714
6386.47	714
6387.23	686
6387.99	664
6388.74	672
6389.5	676
6390.26	683
6391.02	735
6391.78	745
6392.53	701
6393.29	690
6394.05	715
6394.81	782
6395.57	791
6396.33	782
6397.09	789
6397.84	756
6398.6	750
6399.36	750
6400.12	715
6400.88	717
6401.64	685
6402.4	670
6403.16	686
6403.91	657
6404.67	631
6405.43	609
6406.19	641
6406.95	646
6407.71	691
6408.47	687
6409.23	675
6409.99	692
6410.75	727
6411.51	695
6412.27	686
6413.03	720
6413.78	748
6414.54	806
6415.3	819
6416.06	811
6416.82	801
6417.58	813
6418.34	799
6419.1	780
6419.86	803
6420.62	786
6421.38	759
6422.14	727
6422.9	726
6423.66	731
6424.42	751
6425.18	752
6425.94	767
6426.7	822
6427.46	840
6428.22	838
6428.98	842
6429.75	827
6430.51	767
6431.27	727
6432.03	753
6432.79	782
6433.55	789
6434.31	792
6435.07	793
6435.83	777
6436.59	761
6437.35	767
6438.11	809
6438.87	850
6439.64	898
6440.4	877
6441.16	838
6441.92	830
6442.68	860
6443.44	877
6444.2	850
6444.96	861
6445.73	881
6446.49	851
6447.25	840
6448.01	838
6448.77	851
6449.53	857
6450.3	860
6451.06	857
6451.82	850
6452.58	856
6453.34	882
6454.1	884
6454.87	856
6455.63	868
6456.39	890
6457.15	810
6457.91	798
6458.68	875
6459.44	985
6460.2	1042
6460.96	1049
6461.73	1024
6462.49	987
6463.25	976
6464.01	978
6464.78	966
6465.54	976
6466.3	1047
6467.06	1152
6467.83	1230
6468.59	1237
6469.35	1243
6470.12	1296
6470.88	1306
6471.64	1257
6472.4	1230
6473.17	1228
6473.93	1295
6474.69	1393
6475.46	1481
6476.22	1607
6476.98	1674
6477.75	1708
6478.51	1859
6479.27	2065
6480.04	2263
6480.8	2420
6481.56	2595
6482.33	2708
6483.09	2763
6483.85	2701
6484.62	2552
6485.38	2465
6486.15	2369
6486.91	2169
6487.67	1941
6488.44	1800
6489.2	1720
6489.97	1683
6490.73	1630
6491.49	1556
6492.26	1490
6493.02	1475
6493.79	1462
6494.55	1460
6495.32	1421
6496.08	1374
6496.84	1380
6497.61	1401
6498.37	1428
6499.14	1449
6499.9	1491
6500.67	1458
6501.43	1412
6502.2	1338
6502.96	1367
6503.73	1410
6504.49	1459
6505.26	1503
6506.02	1471
6506.79	1409
6507.55	1405
6508.32	1468
6509.08	1480
6509.85	1494
6510.61	1463
6511.38	1430
6512.14	1376
6512.91	1318
6513.67	1315
6514.44	1337
6515.2	1403
6515.97	1407
6516.74	1394
6517.5	1435
6518.27	1455
6519.03	1464
6519.8	1510
6520.56	1579
6521.33	1660
6522.1	1671
6522.86	1693
6523.63	1694
6524.39	1742
6525.16	1739
6525.93	1787
6526.69	1762
6527.46	1698
6528.23	1784
6528.99	1832
6529.76	1902
6530.53	1914
6531.29	1871
6532.06	1864
6532.82	1914
6533.59	1974
6534.36	1977
6535.12	2001
6535.89	2114
6536.66	2310
6537.43	2589
6538.19	2819
6538.96	3156
6539.73	3625
6540.49	4112
6541.26	4608
6542.03	5214
6542.79	5729
6543.56	6169
6544.33	6651
6545.1	7018
6545.86	6986
6546.63	6703
6547.4	6195
6548.17	5594
6548.93	4974
6549.7	4329
6550.47	3687
6551.24	3148
6552	2717
6552.77	2430
6553.54	2284
6554.31	2224
6555.08	2329
6555.84	2345
6556.61	2222
6557.38	2119
6558.15	2032
6558.92	1947
6559.68	1959
6560.45	1998
6561.22	2021
6561.99	2006
6562.76	1964
6563.52	1968
6564.29	2005
6565.06	1988
6565.83	1966
6566.6	1955
6567.37	1897
6568.14	1800
6568.9	1749
6569.67	1731
6570.44	1696
6571.21	1619
6571.98	1559
6572.75	1539
6573.52	1502
6574.29	1474
6575.06	1444
6575.83	1402
6576.59	1387
6577.36	1358
6578.13	1354
6578.9	1368
6579.67	1401
6580.44	1410
6581.21	1368
6581.98	1375
6582.75	1344
6583.52	1327
6584.29	1327
6585.06	1338
6585.83	1352
6586.6	1347
6587.37	1336
6588.14	1353
6588.91	1463
6589.68	1467
6590.45	1401
6591.22	1352
6591.99	1327
6592.76	1299
6593.53	1239
6594.3	1268
6595.07	1308
6595.84	1326
6596.61	1322
6597.38	1276
6598.15	1250
6598.92	1233
6599.69	1248
6600.46	1258
6601.23	1238
6602	1264
6602.77	1275
6603.54	1241
6604.31	1218
6605.09	1203
6605.86	1202
6606.63	1227
6607.4	1240
6608.17	1226
6608.94	1298
6609.71	1362
6610.48	1356
6611.25	1290
6612.02	1231
6612.8	1298
6613.57	1346
6614.34	1379
6615.11	1367
6615.88	1266
6616.65	1250
6617.42	1262
6618.2	1252
6618.97	1229
6619.74	1200
6620.51	1215
6621.28	1200
6622.05	1142
6622.83	1098
6623.6	1116
6624.37	1076
6625.14	1068
6625.91	1095
6626.69	1084
6627.46	1115
6628.23	1137
6629	1105
6629.78	1093
6630.55	1135
6631.32	1134
6632.09	1102
6632.87	1126
6633.64	1104
6634.41	1076
6635.18	1073
6635.96	1070
6636.73	1053
6637.5	1066
6638.27	1102
6639.05	1071
6639.82	1042
6640.59	1068
6641.37	1054
6642.14	1031
6642.91	1038
6643.68	1081
6644.46	1098
6645.23	1008
6646	945
6646.78	894
6647.55	864
6648.32	859
6649.1	889
6649.87	906
6650.64	940
6651.42	959
6652.19	995
6652.97	989
6653.74	998
6654.51	1024
6655.29	1008
6656.06	988
6656.83	1020
6657.61	1041
6658.38	1064
6659.16	1017
6659.93	997
6660.7	1040
6661.48	1115
6662.25	1100
6663.03	1114
6663.8	1129
6664.58	1123
6665.35	1171
6666.12	1161
6666.9	1195
6667.67	1262
6668.45	1304
6669.22	1322
6670	1342
6670.77	1405
6671.55	1473
6672.32	1466
6673.1	1473
6673.87	1470
6674.65	1540
6675.42	1571
6676.2	1588
6676.97	1628
6677.75	1673
6678.52	1757
6679.3	1766
6680.07	1817
6680.85	1852
6681.62	1842
6682.4	1827
6683.17	1794
6683.95	1766
6684.72	1723
6685.5	1677
6686.27	1707
6687.05	1740
6687.83	1779
6688.6	1776
6689.38	1803
6690.15	1815
6690.93	1771
6691.7	1795
6692.48	1832
6693.26	1817
6694.03	1823
6694.81	1823
6695.58	1811
6696.36	1820
6697.14	1847
6697.91	1862
6698.69	1836
6699.47	1783
6700.24	1763
6701.02	1789
6701.8	1804
6702.57	1869
6703.35	1909
6704.13	1967
6704.9	2052
6705.68	2177
6706.46	2355
6707.23	2545
6708.01	2862
6708.79	3305
6709.56	3652
6710.34	4023
6711.12	4414
6711.89	4803
6712.67	5172
6713.45	5404
6714.23	5468
6715	5368
6715.78	5068
6716.56	4620
6717.33	4129
6718.11	3641
6718.89	3151
6719.67	2760
6720.44	2354
6721.22	2017
6722	1830
6722.78	1675
6723.56	1492
6724.33	1365
6725.11	1315
6725.89	1277
6726.67	1241
6727.44	1188
6728.22	1159
6729	1216
6729.78	1279
6730.56	1252
6731.34	1246
6732.11	1290
6732.89	1322
6733.67	1300
6734.45	1263
6735.23	1259
6736.01	1275
6736.78	1293
6737.56	1279
6738.34	1196
6739.12	1078
6739.9	1012
6740.68	943
6741.46	903
6742.23	886
6743.01	852
6743.79	860
6744.57	878
6745.35	864
6746.13	891
6746.91	910
6747.69	922
6748.47	934
6749.25	962
6750.03	1009
6750.81	1055
6751.58	1038
6752.36	1000
6753.14	979
6753.92	1015
6754.7	1016
6755.48	1005
6756.26	987
6757.04	968
6757.82	942
6758.6	954
6759.38	980
6760.16	939
6760.94	930
6761.72	950
6762.5	930
6763.28	916
6764.06	879
6764.84	840
6765.62	851
6766.4	882
6767.18	876
6767.96	883
6768.74	924
6769.52	957
6770.3	929
6771.08	898
6771.86	885
6772.64	905
6773.43	894
6774.21	890
6774.99	886
6775.77	877
6776.55	877
6777.33	859
6778.11	837
6778.89	838
6779.67	804
6780.45	745
6781.23	744
6782.02	773
6782.8	774
6783.58	759
6784.36	757
6785.14	788
6785.92	795
6786.7	743
6787.48	708
6788.27	694
6789.05	753
6789.83	790
6790.61	780
6791.39	789
6792.17	810
6792.96	784
6793.74	758
6794.52	743
6795.3	704
6796.08	709
6796.87	685
6797.65	668
6798.43	682
6799.21	684
6799.99	693
6800.78	688
6801.56	674
6802.34	642
6803.12	637
6803.91	680
6804.69	723
6805.47	727
6806.25	747
6807.04	750
6807.82	699
6808.6	683
6809.38	710
6810.17	734
6810.95	746
6811.73	763
6812.52	770
6813.3	764
6814.08	757
6814.86	758
6815.65	750
6816.43	741
6817.21	740
6818	735
6818.78	687
6819.56	660
6820.35	680
6821.13	664
6821.91	640
6822.7	640
6823.48	664
6824.26	675
6825.05	691
6825.83	660
6826.62	664
6827.4	665
6828.18	642
6828.97	650
6829.75	633
6830.53	641
6831.32	674
6832.1	693
6832.89	640
6833.67	597
6834.46	626
6835.24	655
6836.02	663
6836.81	643
6837.59	622
6838.38	639
6839.16	651
6839.95	640
6840.73	648
6841.51	631
6842.3	604
6843.08	604
6843.87	625
6844.65	616
6845.44	617
6846.22	627
6847.01	628
6847.79	623
6848.58	640
6849.36	664
6850.15	695
6850.93	740
6851.72	721
6852.5	716
6853.29	754
6854.07	746
6854.86	717
6855.64	691
6856.43	663
6857.22	679
6858	729
6858.79	738
6859.57	762
6860.36	760
6861.14	702
6861.93	720
6862.72	785
6863.5	835
6864.29	838
6865.07	777
6865.86	724
6866.65	734
6867.43	767
6868.22	771
6869	747
6869.79	728
6870.58	743
6871.36	749
6872.15	768
6872.94	826
6873.72	853
6874.51	859
6875.29	887
6876.08	947
6876.87	985
6877.65	1043
6878.44	1131
6879.23	1233
6880.01	1289
6880.8	1347
6881.59	1308
6882.38	1208
6883.16	1090
6883.95	982
6884.74	919
6885.52	865
6886.31	827
6887.1	786
6887.89	737
6888.67	674
6889.46	643
6890.25	632
6891.03	627
6891.82	615
6892.61	625
6893.4	633
6894.18	614
6894.97	621
6895.76	630
6896.55	631
6897.34	610
6898.12	579
6898.91	586
6899.7	608
6900.49	625
6901.28	589
6902.06	574
6902.85	604
6903.64	619
6904.43	616
6905.22	607
6906	575
6906.79	584
6907.58	612
6908.37	595
6909.16	619
6909.95	612
6910.74	578
6911.52	591
6912.31	613
6913.1	606
6913.89	607
6914.68	613
6915.47	596
6916.26	590
6917.05	594
6917.83	589
6918.62	615
6919.41	653
6920.2	676
6920.99	628
6921.78	575
6922.57	571
6923.36	626
6924.15	646
6924.94	604
6925.73	598
6926.52	585
6927.31	569
6928.09	558
6928.88	615
6929.67	652
6930.46	663
6931.25	651
6932.04	653
6932.83	654
6933.62	631
6934.41	619
6935.2	651
6935.99	645
6936.78	669
6937.57	727
6938.36	715
6939.15	704
6939.94	684
6940.73	703
6941.52	737
6942.31	733
6943.11	734
6943.9	725
6944.69	725
6945.48	766
6946.27	790
6947.06	774
6947.85	801
6948.64	801
6949.43	824
6950.22	872
6951.01	896
6951.8	859
6952.59	859
6953.38	839
6954.18	830
6954.97	809
6955.76	808
6956.55	837
6957.34	843
6958.13	814
6958.92	795
6959.71	790
6960.51	769
6961.3	771
6962.09	799
6962.88	804
6963.67	843
6964.46	845
6965.26	887
6966.05	893
6966.84	936
6967.63	1040
6968.42	1062
6969.21	1043
6970.01	1112
6970.8	1125
6971.59	1082
6972.38	1059
6973.17	1132
6973.97	1165
6974.76	1117
6975.55	1000
6976.34	950
6977.14	926
6977.93	909
6978.72	899
6979.51	913
6980.31	904
6981.1	858
6981.89	855
6982.68	862
6983.48	840
6984.27	854
6985.06	860
6985.85	885
6986.65	871
6987.44	851
6988.23	846
6989.03	810
6989.82	789
6990.61	826
6991.41	817
6992.2	830
6992.99	831
6993.79	833
6994.58	815
6995.37	768
6996.17	773
6996.96	757
6997.75	740
6998.55	713
6999.34	710
7000.13	715
7000.93	729
7001.72	732
7002.52	713
7003.31	689
7004.1	685
7004.9	676
7005.69	687
7006.49	707
7007.28	714
7008.07	687
7008.87	648
7009.66	658
7010.46	692
7011.25	690
7012.04	673
7012.84	694
7013.63	689
7014.43	675
7015.22	668
7016.02	681
7016.81	683
7017.61	668
7018.4	652
7019.2	671
7019.99	650
7020.79	669
7021.58	698
7022.38	728
7023.17	729
7023.97	730
7024.76	732
7025.56	721
7026.35	671
7027.15	657
7027.94	656
7028.74	693
7029.53	690
7030.33	698
7031.12	725
7031.92	729
7032.71	723
7033.51	756
7034.3	751
7035.1	738
7035.9	729
7036.69	739
7037.49	737
7038.28	718
7039.08	742
7039.88	776
7040.67	747
7041.47	738
7042.26	789
7043.06	787
7043.86	769
7044.65	787
7045.45	785
7046.24	778
7047.04	810
7047.84	837
7048.63	860
7049.43	843
7050.23	821
7051.02	850
7051.82	884
7052.62	909
7053.41	909
7054.21	917
7055.01	919
7055.8	936
7056.6	929
7057.4	869
7058.19	813
7058.99	798
7059.79	821
7060.59	824
7061.38	839
7062.18	801
7062.98	801
7063.77	828
7064.57	845
7065.37	832
7066.17	847
7066.96	839
7067.76	850
7068.56	856
7069.36	873
7070.15	903
7070.95	897
7071.75	882
7072.55	863
7073.35	902
7074.14	931
7074.94	972
7075.74	984
7076.54	957
7077.34	926
7078.13	916
7078.93	925
7079.73	958
7080.53	1011
7081.33	1058
7082.12	1040
7082.92	1038
7083.72	1031
7084.52	1020
7085.32	1073
7086.12	1095
7086.92	1116
7087.71	1127
7088.51	1123
7089.31	1114
7090.11	1113
7090.91	1154
7091.71	1194
7092.51	1201
7093.31	1203
7094.11	1236
7094.9	1243
7095.7	1242
7096.5	1249
7097.3	1239
7098.1	1271
7098.9	1308
7099.7	1323
7100.5	1310
7101.3	1335
7102.1	1358
7102.9	1383
7103.7	1407
7104.5	1431
7105.3	1487
7106.1	1503
7106.9	1538
7107.7	1587
7108.5	1617
7109.3	1608
7110.09	1638
7110.89	1713
7111.69	1757
7112.5	1800
7113.3	1833
7114.1	1865
7114.9	1836
7115.7	1874
7116.5	1974
7117.3	2039
7118.1	2097
7118.9	2231
7119.7	2360
7120.5	2475
7121.3	2523
7122.1	2609
7122.9	2778
7123.7	2985
7124.5	3138
7125.3	3291
7126.1	3522
7126.9	3765
7127.7	3872
7128.51	3990
7129.31	4076
7130.11	4140
7130.91	4080
7131.71	3877
7132.51	3696
7133.31	3459
7134.11	3352
7134.91	3237
7135.72	3039
7136.52	2970
7137.32	3056
7138.12	3090
7138.92	3025
7139.72	3012
7140.53	3031
7141.33	3080
7142.13	3152
7142.93	3172
7143.73	3262
7144.53	3344
7145.34	3529
7146.14	3795
7146.94	4066
7147.74	4403
7148.54	4604
7149.35	4792
7150.15	5061
7150.95	5222
7151.75	5101
7152.56	4774
7153.36	4475
7154.16	4108
7154.96	3661
7155.77	3300
7156.57	2876
7157.37	2539
7158.17	2319
7158.98	2171
7159.78	2102
7160.58	2075
7161.38	2069
7162.19	2073
7162.99	2030
7163.79	2028
7164.6	2047
7165.4	2152
7166.2	2267
7167	2279
7167.81	2206
7168.61	2183
7169.41	2171
7170.22	2217
7171.02	2293
7171.82	2364
7172.63	2383
7173.43	2382
7174.24	2424
7175.04	2437
7175.84	2347
7176.65	2308
7177.45	2279
7178.25	2216
7179.06	2086
7179.86	1999
7180.67	1932
7181.47	1820
7182.27	1735
7183.08	1737
7183.88	1762
7184.69	1722
7185.49	1711
7186.29	1693
7187.1	1720
7187.9	1771
7188.71	1771
7189.51	1746
7190.32	1772
7191.12	1790
7191.92	1796
7192.73	1831
7193.53	1815
7194.34	1783
7195.14	1798
7195.95	1786
7196.75	1774
7197.56	1756
7198.36	1703
7199.17	1732
7199.97	1796
7200.78	1787
7201.58	1800
7202.39	1897
7203.19	1952
7204	1976
7204.8	1931
7205.61	1856
7206.41	1832
7207.22	1816
7208.02	1842
7208.83	1864
7209.64	1832
7210.44	1812
7211.25	1775
7212.05	1768
7212.86	1771
7213.66	1730
7214.47	1685
7215.28	1713
7216.08	1745
7216.89	1740
7217.69	1705
7218.5	1666
7219.31	1656
7220.11	1692
7220.92	1719
7221.72	1693
7222.53	1718
7223.34	1778
7224.14	1747
7224.95	1741
7225.76	1770
7226.56	1813
7227.37	1789
7228.18	1755
7228.98	1772
7229.79	1798
7230.6	1845
7231.4	1871
7232.21	1894
7233.02	1896
7233.82	1910
7234.63	1957
7235.44	1940
7236.24	1967
7237.05	2031
7237.86	2148
7238.66	2200
7239.47	2205
7240.28	2270
7241.09	2380
7241.89	2497
7242.7	2696
7243.51	2899
7244.32	3139
7245.12	3309
7245.93	3397
7246.74	3454
7247.55	3478
7248.35	3352
7249.16	3134
7249.97	2917
7250.78	2708
7251.59	2479
7252.39	2315
7253.2	2083
7254.01	1806
7254.82	1644
7255.63	1566
7256.43	1471
7257.24	1381
7258.05	1373
7258.86	1370
7259.67	1385
7260.48	1374
7261.28	1321
7262.09	1331
7262.9	1338
7263.71	1302
7264.52	1242
7265.33	1282
7266.14	1271
7266.94	1253
7267.75	1261
7268.56	1272
7269.37	1246
7270.18	1198
7270.99	1156
7271.8	1113
7272.61	1105
7273.42	1110
7274.22	1059
7275.03	1043
7275.84	1040
7276.65	1005
7277.46	1029
7278.27	1031
7279.08	1073
7279.89	1102
7280.7	1086
7281.51	1070
7282.32	1052
7283.13	1046
7283.94	985
7284.75	956
7285.56	952
7286.37	1037
7287.18	1052
7287.99	1044
7288.8	982
7289.61	949
7290.42	977
7291.23	1009
7292.04	1001
7292.85	975
7293.66	931
7294.47	923
7295.28	1007
7296.09	1026
7296.9	996
7297.71	960
7298.52	962
7299.33	958
7300.14	997
7300.95	1028
7301.76	1023
7302.57	1024
7303.38	1018
7304.19	1010
7305.01	995
7305.82	1002
7306.63	1015
7307.44	1034
7308.25	1064
7309.06	1082
7309.87	1059
7310.68	1036
7311.49	1078
7312.31	1165
7313.12	1182
7313.93	1167
7314.74	1158
7315.55	1151
7316.36	1081
7317.17	1065
7317.99	1114
7318.8	1106
7319.61	1106
7320.42	1115
7321.23	1082
7322.04	1052
7322.86	1011
7323.67	930
7324.48	899
7325.29	926
7326.1	946
7326.92	965
7327.73	939
7328.54	946
7329.35	968
7330.17	999
7330.98	1005
7331.79	980
7332.6	953
7333.41	930
7334.23	928
7335.04	973
7335.85	1023
7336.67	988
7337.48	972
7338.29	995
7339.1	974
7339.92	946
7340.73	951
7341.54	943
7342.35	944
7343.17	982
7343.98	1003
7344.79	982
7345.61	953
7346.42	941
7347.23	928
7348.05	924
7348.86	962
7349.67	1017
7350.49	1022
7351.3	1030
7352.11	1024
7352.93	1052
7353.74	1082
7354.55	1120
7355.37	1136
7356.18	1157
7357	1188
7357.81	1202
7358.62	1209
7359.44	1191
7360.25	1159
7361.07	1150
7361.88	1179
7362.69	1184
7363.51	1234
7364.32	1274
7365.14	1329
7365.95	1397
7366.76	1522
7367.58	1680
7368.39	1857
7369.21	1933
7370.02	2063
7370.84	2312
7371.65	2655
7372.47	2866
7373.28	2920
7374.1	2901
7374.91	2752
7375.72	2535
7376.54	2409
7377.35	2304
7378.17	2061
7378.98	1766
7379.8	1516
7380.61	1331
7381.43	1184
7382.24	1071
7383.06	1013
7383.88	979
7384.69	920
7385.51	865
7386.32	860
7387.14	837
7387.95	856
7388.77	892
