"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
11744.16	388
11745.19	389
11746.22	371
11747.25	369
11748.28	371
11749.31	365
11750.34	367
11751.37	377
11752.4	370
11753.43	363
11754.46	378
11755.49	370
11756.52	344
11757.55	347
11758.58	373
11759.61	416
11760.64	412
11761.67	396
11762.7	389
11763.73	382
11764.76	365
11765.79	343
11766.82	346
11767.86	334
11768.89	327
11769.92	352
11770.95	351
11771.98	351
11773.01	334
11774.04	351
11775.07	380
11776.1	377
11777.13	375
11778.16	372
11779.2	359
11780.23	345
11781.26	362
11782.29	373
11783.32	363
11784.35	357
11785.38	345
11786.42	361
11787.45	371
11788.48	374
11789.51	369
11790.54	372
11791.57	337
11792.61	338
11793.64	357
11794.67	346
11795.7	319
11796.73	344
11797.77	365
11798.8	346
11799.83	319
11800.86	308
11801.89	313
11802.93	309
11803.96	315
11804.99	338
11806.02	351
11807.06	345
11808.09	337
11809.12	331
11810.15	323
11811.19	329
11812.22	363
11813.25	348
11814.29	332
11815.32	344
11816.35	366
11817.38	359
11818.42	340
11819.45	319
11820.48	326
11821.52	309
11822.55	319
11823.58	331
11824.62	348
11825.65	368
11826.68	357
11827.72	354
11828.75	325
11829.78	320
11830.82	318
11831.85	307
11832.88	329
11833.92	335
11834.95	358
11835.98	343
11837.02	350
11838.05	339
11839.09	326
11840.12	300
11841.15	297
11842.19	317
11843.22	316
11844.26	314
11845.29	326
11846.32	345
11847.36	323
11848.39	308
11849.43	293
11850.46	298
11851.5	294
11852.53	296
11853.56	308
11854.6	313
11855.63	332
11856.67	343
11857.7	333
11858.74	331
11859.77	327
11860.81	324
11861.84	319
11862.88	297
11863.91	314
11864.95	322
11865.98	316
11867.02	309
11868.05	306
11869.09	311
11870.12	311
11871.16	315
11872.19	316
11873.23	302
11874.26	334
11875.3	358
11876.34	355
11877.37	323
11878.41	302
11879.44	312
11880.48	304
11881.51	284
11882.55	301
11883.59	330
11884.62	321
11885.66	327
11886.69	337
11887.73	350
11888.77	333
11889.8	324
11890.84	304
11891.87	315
11892.91	335
11893.95	315
11894.98	313
11896.02	311
11897.06	317
11898.09	319
11899.13	334
11900.17	344
11901.2	346
11902.24	375
11903.28	360
11904.31	358
11905.35	343
11906.39	339
11907.42	342
11908.46	317
11909.5	305
11910.53	320
11911.57	317
11912.61	340
11913.64	341
11914.68	327
11915.72	324
11916.76	348
11917.79	337
11918.83	315
11919.87	330
11920.91	319
11921.94	332
11922.98	337
11924.02	336
11925.06	337
11926.09	317
11927.13	298
11928.17	305
11929.21	336
11930.25	330
11931.28	324
11932.32	300
11933.36	294
11934.4	314
11935.44	306
11936.47	291
11937.51	300
11938.55	299
11939.59	318
11940.63	304
11941.66	296
11942.7	304
11943.74	327
11944.78	315
11945.82	291
11946.86	291
11947.9	307
11948.93	307
11949.97	322
11951.01	319
11952.05	296
11953.09	325
11954.13	332
11955.17	316
11956.21	300
11957.25	298
11958.29	287
11959.32	276
11960.36	309
11961.4	300
11962.44	305
11963.48	297
11964.52	295
11965.56	306
11966.6	314
11967.64	318
11968.68	309
11969.72	291
11970.76	304
11971.8	294
11972.84	286
11973.88	293
11974.92	299
11975.96	310
11977	306
11978.04	313
11979.08	323
11980.12	339
11981.16	346
11982.2	343
11983.24	332
11984.28	309
11985.32	302
11986.36	309
11987.4	299
11988.44	290
11989.48	307
11990.52	318
11991.56	339
11992.6	325
11993.64	316
11994.68	306
11995.72	316
11996.76	293
11997.8	292
11998.85	299
11999.89	325
12000.93	355
12001.97	335
12003.01	311
12004.05	315
12005.09	312
12006.13	314
12007.17	328
12008.22	328
12009.26	337
12010.3	341
12011.34	335
12012.38	326
12013.42	307
12014.46	327
12015.51	335
12016.55	319
12017.59	338
12018.63	351
12019.67	361
12020.71	335
12021.76	311
12022.8	313
12023.84	323
12024.88	333
12025.92	344
12026.97	333
12028.01	328
12029.05	313
12030.09	300
12031.14	317
12032.18	314
12033.22	305
12034.26	331
12035.31	340
12036.35	334
12037.39	314
12038.43	307
12039.48	303
12040.52	335
12041.56	337
12042.6	313
12043.65	312
12044.69	311
12045.73	321
12046.78	314
12047.82	314
12048.86	331
12049.9	330
12050.95	333
12051.99	324
12053.03	331
12054.08	369
12055.12	363
12056.16	331
12057.21	319
12058.25	337
12059.29	345
12060.34	333
12061.38	313
12062.43	308
12063.47	341
12064.51	367
12065.56	339
12066.6	327
12067.64	346
12068.69	363
12069.73	367
12070.78	347
12071.82	350
12072.86	359
12073.91	354
12074.95	359
12076	373
12077.04	363
12078.09	349
12079.13	347
12080.17	372
12081.22	384
12082.26	368
12083.31	347
12084.35	344
12085.4	335
12086.44	345
12087.49	373
12088.53	389
12089.58	380
12090.62	391
12091.67	370
12092.71	397
12093.76	406
12094.8	407
12095.85	394
12096.89	404
12097.94	383
12098.98	364
12100.03	351
12101.07	355
12102.12	392
12103.16	395
12104.21	381
12105.25	388
12106.3	397
12107.35	402
12108.39	421
12109.44	390
12110.48	392
12111.53	396
12112.57	420
12113.62	425
12114.67	413
12115.71	400
12116.76	396
12117.8	395
12118.85	397
12119.9	395
12120.94	414
12121.99	426
12123.04	438
12124.08	444
12125.13	430
12126.17	437
12127.22	441
12128.27	461
12129.31	495
12130.36	500
12131.41	510
12132.45	537
12133.5	584
12134.55	581
12135.59	584
12136.64	605
12137.69	607
12138.74	572
12139.78	524
12140.83	490
12141.88	473
12142.92	455
12143.97	437
12145.02	426
12146.07	412
12147.11	402
12148.16	404
12149.21	402
12150.25	408
12151.3	388
12152.35	355
12153.4	381
12154.45	399
12155.49	369
12156.54	368
12157.59	367
12158.64	372
12159.68	364
12160.73	358
12161.78	351
12162.83	352
12163.88	356
12164.92	367
12165.97	371
12167.02	360
12168.07	357
12169.12	352
12170.17	342
12171.21	334
12172.26	344
12173.31	343
12174.36	345
12175.41	340
12176.46	332
12177.51	336
12178.55	335
12179.6	345
12180.65	354
12181.7	344
12182.75	323
12183.8	321
12184.85	322
12185.9	319
12186.95	312
12187.99	316
12189.04	323
12190.09	327
12191.14	319
12192.19	306
12193.24	301
12194.29	313
12195.34	316
12196.39	316
12197.44	310
12198.49	315
12199.54	317
12200.59	318
12201.64	295
12202.69	293
12203.74	293
12204.79	289
12205.84	279
12206.89	294
12207.94	308
12208.99	307
12210.04	303
12211.09	294
12212.14	282
12213.19	305
12214.24	295
12215.29	301
12216.34	302
12217.39	291
12218.44	302
12219.49	295
12220.54	278
12221.59	275
12222.64	284
12223.69	313
12224.74	312
12225.79	289
12226.84	299
12227.89	301
12228.94	297
12230	299
12231.05	285
12232.1	288
12233.15	293
12234.2	286
12235.25	281
12236.3	288
12237.35	275
12238.4	291
12239.46	309
12240.51	321
12241.56	314
12242.61	289
12243.66	282
12244.71	291
12245.77	311
12246.82	318
12247.87	318
12248.92	306
12249.97	294
12251.02	289
12252.08	296
12253.13	285
12254.18	286
12255.23	288
12256.28	287
12257.34	285
12258.39	277
12259.44	258
12260.49	269
12261.54	291
12262.6	290
12263.65	286
12264.7	292
12265.75	282
12266.81	284
12267.86	295
12268.91	300
12269.96	285
12271.02	263
12272.07	277
12273.12	308
12274.18	317
12275.23	297
12276.28	285
12277.33	302
12278.39	316
12279.44	306
12280.49	297
12281.55	287
12282.6	294
12283.65	299
12284.71	291
12285.76	305
12286.81	299
12287.87	286
12288.92	281
12289.97	270
12291.03	271
12292.08	283
12293.14	278
12294.19	274
12295.24	263
12296.3	268
12297.35	269
12298.4	264
12299.46	244
12300.51	250
12301.57	247
12302.62	236
12303.67	232
12304.73	234
12305.78	252
12306.84	267
12307.89	241
12308.95	245
12310	269
12311.05	279
12312.11	273
12313.16	254
12314.22	251
12315.27	247
12316.33	253
12317.38	241
12318.44	250
12319.49	263
12320.55	262
12321.6	276
12322.66	259
12323.71	258
12324.77	272
12325.82	273
12326.88	250
12327.93	264
12328.99	263
12330.04	256
12331.1	240
12332.15	229
12333.21	242
12334.26	233
12335.32	241
12336.37	236
12337.43	235
12338.49	265
12339.54	285
12340.6	276
12341.65	271
12342.71	256
12343.76	244
12344.82	255
12345.88	252
12346.93	267
12347.99	267
12349.04	260
12350.1	264
12351.16	276
12352.21	260
12353.27	261
12354.33	255
12355.38	236
12356.44	233
12357.49	229
12358.55	225
12359.61	223
12360.66	234
12361.72	235
12362.78	253
12363.83	266
12364.89	266
12365.95	263
12367	249
12368.06	241
12369.12	238
12370.18	255
12371.23	244
12372.29	241
12373.35	232
12374.4	234
12375.46	228
12376.52	227
12377.58	234
12378.63	249
12379.69	253
12380.75	240
12381.8	235
12382.86	230
12383.92	228
12384.98	225
12386.04	229
12387.09	224
12388.15	237
12389.21	249
12390.27	258
12391.32	252
12392.38	242
12393.44	246
12394.5	254
12395.56	235
12396.61	249
12397.67	253
12398.73	252
12399.79	238
12400.85	228
12401.91	222
12402.96	216
12404.02	231
12405.08	265
12406.14	254
12407.2	237
12408.26	249
12409.32	260
12410.37	258
12411.43	257
12412.49	241
12413.55	256
12414.61	249
12415.67	248
12416.73	250
12417.79	260
12418.85	258
12419.9	264
12420.96	253
12422.02	240
12423.08	227
12424.14	221
12425.2	235
12426.26	245
12427.32	249
12428.38	243
12429.44	254
12430.5	246
12431.56	227
12432.62	226
12433.68	245
12434.74	259
12435.8	267
12436.86	248
12437.92	243
12438.98	231
12440.04	223
12441.1	217
12442.16	244
12443.22	257
12444.28	265
12445.34	247
12446.4	220
12447.46	231
12448.52	234
12449.58	228
12450.64	235
12451.7	232
12452.76	226
12453.82	222
12454.88	221
12455.94	246
12457	275
12458.06	248
12459.12	225
12460.18	229
12461.25	249
12462.31	248
12463.37	241
12464.43	257
12465.49	268
12466.55	238
12467.61	227
12468.67	228
12469.73	220
12470.8	236
12471.86	247
12472.92	242
12473.98	231
12475.04	226
12476.1	236
12477.16	236
12478.23	224
12479.29	221
12480.35	236
12481.41	232
12482.47	223
12483.53	243
12484.6	264
12485.66	269
12486.72	252
12487.78	228
12488.84	232
12489.91	249
12490.97	244
12492.03	242
12493.09	238
12494.16	243
12495.22	236
12496.28	254
12497.34	264
12498.41	264
12499.47	282
12500.53	278
12501.59	270
12502.66	279
12503.72	278
12504.78	307
12505.84	315
12506.91	289
12507.97	260
12509.03	272
12510.1	255
12511.16	227
12512.22	226
12513.29	240
12514.35	244
12515.41	233
12516.47	239
12517.54	232
12518.6	239
12519.66	259
12520.73	264
12521.79	229
12522.86	209
12523.92	213
12524.98	222
12526.05	233
12527.11	230
12528.17	237
12529.24	245
12530.3	238
12531.37	240
12532.43	241
12533.49	241
12534.56	230
12535.62	236
12536.69	236
12537.75	248
12538.81	254
12539.88	249
12540.94	223
12542.01	212
12543.07	228
12544.14	250
12545.2	250
12546.26	237
12547.33	222
12548.39	223
12549.46	231
12550.52	226
12551.59	241
12552.65	250
12553.72	240
12554.78	235
12555.85	239
12556.91	233
12557.98	242
12559.04	234
12560.11	236
12561.17	238
12562.24	222
12563.3	234
12564.37	248
12565.43	266
12566.5	269
12567.56	257
12568.63	242
12569.7	243
12570.76	255
12571.83	257
12572.89	238
12573.96	229
12575.02	234
12576.09	240
12577.16	226
12578.22	222
12579.29	232
12580.35	220
12581.42	213
12582.49	227
12583.55	227
12584.62	208
12585.68	202
12586.75	205
12587.82	193
12588.88	213
12589.95	233
12591.02	244
12592.08	245
12593.15	227
12594.22	228
12595.28	222
12596.35	215
12597.42	214
12598.48	228
12599.55	236
12600.62	247
12601.68	255
12602.75	234
12603.82	234
12604.88	229
12605.95	215
12607.02	207
12608.09	221
12609.15	228
12610.22	225
12611.29	227
12612.35	243
12613.42	235
12614.49	228
12615.56	231
12616.62	254
12617.69	267
12618.76	250
12619.83	234
12620.89	231
12621.96	231
12623.03	224
12624.1	225
12625.17	213
12626.23	213
12627.3	238
12628.37	239
12629.44	247
12630.51	246
12631.57	228
12632.64	226
12633.71	230
12634.78	232
12635.85	227
12636.92	241
12637.98	240
12639.05	224
12640.12	213
12641.19	214
12642.26	213
12643.33	226
12644.4	249
12645.46	258
12646.53	239
12647.6	219
12648.67	228
12649.74	232
12650.81	241
12651.88	258
12652.95	257
12654.02	239
12655.09	226
12656.16	246
12657.22	244
12658.29	239
12659.36	259
12660.43	279
12661.5	281
12662.57	289
12663.64	287
12664.71	277
12665.78	263
12666.85	280
12667.92	305
12668.99	289
12670.06	290
12671.13	289
12672.2	252
12673.27	231
12674.34	243
12675.41	260
12676.48	263
12677.55	247
12678.62	234
12679.69	230
12680.76	242
12681.83	242
12682.9	223
12683.97	204
12685.04	206
12686.11	217
12687.18	232
12688.25	221
12689.32	223
12690.39	238
12691.46	229
12692.54	232
12693.61	223
12694.68	216
12695.75	218
12696.82	235
12697.89	239
12698.96	234
12700.03	217
12701.1	220
12702.17	235
12703.25	246
12704.32	230
12705.39	208
12706.46	201
12707.53	210
12708.6	218
12709.67	220
12710.75	222
12711.82	216
12712.89	219
12713.96	230
12715.03	205
12716.1	182
12717.18	166
12718.25	167
12719.32	168
12720.39	197
12721.46	212
12722.54	212
12723.61	216
12724.68	219
12725.75	211
12726.82	224
12727.9	222
12728.97	214
12730.04	206
12731.11	197
12732.19	194
12733.26	202
12734.33	217
12735.4	225
12736.48	224
12737.55	213
12738.62	203
12739.69	204
12740.77	212
12741.84	220
12742.91	214
12743.99	205
12745.06	213
12746.13	225
12747.2	222
12748.28	210
12749.35	193
12750.42	192
12751.5	207
12752.57	215
12753.64	210
12754.72	196
12755.79	193
12756.86	200
12757.94	214
12759.01	217
12760.09	215
12761.16	217
12762.23	207
12763.31	204
12764.38	205
12765.45	216
12766.53	218
12767.6	229
12768.68	225
12769.75	217
12770.82	218
12771.9	223
12772.97	210
12774.05	212
12775.12	216
12776.2	212
12777.27	206
12778.34	216
12779.42	229
12780.49	240
12781.57	232
12782.64	248
12783.72	267
12784.79	264
12785.87	243
12786.94	232
12788.02	244
12789.09	255
12790.17	243
12791.24	248
12792.32	240
12793.39	242
12794.47	265
12795.54	262
12796.62	225
12797.69	212
12798.77	210
12799.84	202
12800.92	189
12801.99	194
12803.07	203
12804.14	217
12805.22	209
12806.29	219
12807.37	218
12808.45	209
12809.52	212
12810.6	217
12811.67	234
12812.75	227
12813.83	200
12814.9	187
12815.98	206
12817.05	239
12818.13	234
12819.21	220
12820.28	221
12821.36	204
12822.43	210
12823.51	225
12824.59	219
12825.66	201
12826.74	196
12827.82	201
12828.89	211
12829.97	216
12831.05	222
12832.12	222
12833.2	217
12834.28	218
12835.35	215
12836.43	208
12837.51	204
12838.58	199
12839.66	197
12840.74	192
12841.81	193
12842.89	202
12843.97	214
12845.05	225
12846.12	220
12847.2	214
12848.28	220
12849.36	211
12850.43	206
12851.51	215
12852.59	215
12853.67	209
12854.74	208
12855.82	219
12856.9	217
12857.98	205
12859.05	215
12860.13	226
12861.21	215
12862.29	191
12863.37	195
12864.44	221
12865.52	221
12866.6	207
12867.68	209
12868.76	211
12869.84	216
12870.91	208
12871.99	210
12873.07	217
12874.15	203
12875.23	197
12876.31	219
12877.38	221
12878.46	219
12879.54	212
12880.62	218
12881.7	220
12882.78	208
12883.86	201
12884.94	196
12886.01	193
12887.09	198
12888.17	216
12889.25	226
12890.33	232
12891.41	234
12892.49	235
12893.57	229
12894.65	225
12895.73	217
12896.81	203
12897.89	213
12898.97	222
12900.05	215
12901.12	200
12902.2	193
12903.28	190
12904.36	198
12905.44	212
12906.52	219
12907.6	211
12908.68	202
12909.76	198
12910.84	211
12911.92	228
12913	220
12914.08	202
12915.16	196
12916.24	201
12917.32	200
12918.4	199
12919.49	195
12920.57	183
12921.65	181
12922.73	191
12923.81	212
12924.89	225
12925.97	216
12927.05	223
12928.13	221
12929.21	203
12930.29	205
12931.37	207
12932.45	218
12933.53	220
12934.61	214
12935.7	220
12936.78	226
12937.86	210
12938.94	193
12940.02	193
12941.1	203
12942.18	218
12943.26	219
12944.35	223
12945.43	224
12946.51	230
12947.59	233
12948.67	222
12949.75	214
12950.84	221
12951.92	222
12953	231
12954.08	224
12955.16	221
12956.24	219
12957.33	216
12958.41	214
12959.49	218
12960.57	222
12961.65	225
12962.74	214
12963.82	208
12964.9	206
12965.98	210
12967.07	208
12968.15	205
12969.23	206
12970.31	208
12971.4	195
12972.48	197
12973.56	213
12974.64	224
12975.73	219
12976.81	202
12977.89	206
12978.98	226
12980.06	220
12981.14	215
12982.22	213
12983.31	214
12984.39	206
12985.47	193
12986.56	202
12987.64	213
12988.72	209
12989.81	194
12990.89	199
12991.97	212
12993.06	213
12994.14	198
12995.22	191
12996.31	201
12997.39	212
12998.47	209
12999.56	203
13000.64	209
13001.73	226
13002.81	236
13003.89	216
13004.98	203
13006.06	218
13007.15	220
13008.23	204
13009.31	192
13010.4	184
13011.48	184
13012.57	194
13013.65	212
13014.74	226
13015.82	225
13016.9	223
13017.99	217
13019.07	224
13020.16	236
13021.24	246
13022.33	238
13023.41	233
13024.5	249
13025.58	248
13026.67	226
13027.75	207
13028.84	197
13029.92	202
13031.01	207
13032.09	200
13033.18	187
13034.26	192
13035.35	209
13036.43	215
13037.52	210
13038.6	196
13039.69	197
13040.77	219
13041.86	219
13042.95	202
13044.03	206
13045.12	221
13046.2	229
13047.29	233
13048.37	227
13049.46	206
13050.55	199
13051.63	209
13052.72	221
13053.8	218
13054.89	213
13055.98	221
13057.06	221
13058.15	202
13059.23	194
13060.32	199
13061.41	212
13062.49	224
13063.58	245
13064.67	245
13065.75	230
13066.84	229
13067.93	222
13069.01	220
13070.1	234
13071.19	240
13072.27	228
13073.36	214
13074.45	205
13075.53	208
13076.62	226
13077.71	229
13078.79	219
13079.88	222
13080.97	246
13082.06	258
13083.14	252
13084.23	237
13085.32	230
13086.4	223
13087.49	211
13088.58	204
13089.67	209
13090.75	224
13091.84	242
13092.93	248
13094.02	255
13095.11	251
13096.19	252
13097.28	253
13098.37	237
13099.46	244
13100.55	265
13101.63	275
13102.72	253
13103.81	237
13104.9	251
13105.99	266
13107.07	263
13108.16	255
13109.25	244
13110.34	245
13111.43	256
13112.52	258
13113.6	265
13114.69	286
13115.78	277
13116.87	255
13117.96	248
13119.05	250
13120.14	252
13121.23	253
13122.31	273
13123.4	289
13124.49	285
13125.58	282
13126.67	273
13127.76	269
13128.85	275
13129.94	286
13131.03	300
13132.12	310
13133.21	302
13134.29	275
13135.38	256
13136.47	255
13137.56	267
13138.65	280
13139.74	283
13140.83	298
13141.92	308
13143.01	319
13144.1	326
13145.19	315
13146.28	309
13147.37	315
13148.46	333
13149.55	348
13150.64	352
13151.73	349
13152.82	327
13153.91	305
13155	294
13156.09	287
13157.18	286
13158.27	290
13159.36	292
13160.45	277
13161.54	253
13162.63	253
13163.73	267
13164.82	267
13165.91	265
13167	255
13168.09	240
13169.18	251
13170.27	261
13171.36	253
13172.45	263
13173.54	271
13174.63	272
13175.72	270
13176.82	259
13177.91	255
13179	264
13180.09	271
13181.18	268
13182.27	254
13183.36	252
13184.46	263
13185.55	261
13186.64	249
13187.73	241
13188.82	253
13189.91	262
13191.01	257
13192.1	254
13193.19	250
13194.28	251
13195.37	256
13196.46	262
13197.56	270
13198.65	281
13199.74	284
13200.83	273
13201.93	281
13203.02	291
13204.11	288
13205.2	282
13206.29	268
13207.39	258
