"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
10334.54	326
10335.5	330
10336.47	320
10337.43	327
10338.4	351
10339.36	339
10340.33	337
10341.29	342
10342.26	329
10343.23	339
10344.19	337
10345.16	317
10346.12	311
10347.09	329
10348.06	336
10349.02	325
10349.99	294
10350.96	301
10351.92	313
10352.89	310
10353.85	326
10354.82	326
10355.79	328
10356.75	307
10357.72	301
10358.69	299
10359.65	304
10360.62	328
10361.59	330
10362.55	327
10363.52	314
10364.49	305
10365.45	313
10366.42	309
10367.39	295
10368.36	278
10369.32	296
10370.29	299
10371.26	312
10372.22	309
10373.19	309
10374.16	295
10375.13	298
10376.09	285
10377.06	286
10378.03	274
10379	271
10379.96	285
10380.93	297
10381.9	299
10382.87	290
10383.84	280
10384.8	260
10385.77	286
10386.74	295
10387.71	300
10388.68	286
10389.64	286
10390.61	289
10391.58	297
10392.55	283
10393.52	285
10394.48	292
10395.45	286
10396.42	286
10397.39	298
10398.36	311
10399.33	301
10400.3	283
10401.26	302
10402.23	295
10403.2	276
10404.17	272
10405.14	269
10406.11	278
10407.08	313
10408.05	310
10409.01	309
10409.98	291
10410.95	285
10411.92	303
10412.89	292
10413.86	292
10414.83	307
10415.8	315
10416.77	334
10417.74	332
10418.71	309
10419.68	321
10420.65	312
10421.62	302
10422.59	300
10423.56	318
10424.52	320
10425.49	317
10426.46	291
10427.43	287
10428.4	321
10429.37	346
10430.34	327
10431.31	297
10432.28	287
10433.25	284
10434.22	294
10435.19	315
10436.16	295
10437.14	279
10438.11	295
10439.08	306
10440.05	281
10441.02	292
10441.99	315
10442.96	311
10443.93	298
10444.9	283
10445.87	291
10446.84	311
10447.81	296
10448.78	306
10449.75	308
10450.72	288
10451.7	294
10452.67	312
10453.64	310
10454.61	315
10455.58	304
10456.55	311
10457.52	299
10458.49	288
10459.46	302
10460.44	288
10461.41	276
10462.38	290
10463.35	297
10464.32	293
10465.29	297
10466.27	302
10467.24	294
10468.21	273
10469.18	281
10470.15	293
10471.12	286
10472.1	285
10473.07	290
10474.04	306
10475.01	303
10475.98	307
10476.96	294
10477.93	297
10478.9	287
10479.87	268
10480.85	272
10481.82	284
10482.79	292
10483.76	289
10484.74	293
10485.71	294
10486.68	312
10487.65	299
10488.63	297
10489.6	293
10490.57	290
10491.54	294
10492.52	287
10493.49	279
10494.46	262
10495.44	272
10496.41	275
10497.38	282
10498.36	295
10499.33	281
10500.3	273
10501.28	286
10502.25	284
10503.22	275
10504.2	294
10505.17	309
10506.14	291
10507.12	289
10508.09	298
10509.06	281
10510.04	287
10511.01	300
10511.99	289
10512.96	297
10513.93	293
10514.91	298
10515.88	309
10516.86	314
10517.83	306
10518.8	283
10519.78	295
10520.75	323
10521.73	315
10522.7	304
10523.67	293
10524.65	294
10525.62	305
10526.6	310
10527.57	324
10528.55	329
10529.52	307
10530.5	304
10531.47	321
10532.45	330
10533.42	331
10534.4	326
10535.37	328
10536.35	327
10537.32	323
10538.3	329
10539.27	347
10540.25	338
10541.22	350
10542.2	345
10543.17	337
10544.15	329
10545.12	319
10546.1	321
10547.07	333
10548.05	342
10549.02	341
10550	330
10550.97	323
10551.95	315
10552.93	316
10553.9	314
10554.88	309
10555.85	293
10556.83	295
10557.81	311
10558.78	312
10559.76	315
10560.73	308
10561.71	314
10562.69	340
10563.66	329
10564.64	322
10565.61	303
10566.59	312
10567.57	310
10568.54	322
10569.52	311
10570.5	310
10571.47	317
10572.45	333
10573.43	328
10574.4	339
10575.38	335
10576.36	332
10577.33	301
10578.31	297
10579.29	319
10580.26	336
10581.24	334
10582.22	329
10583.2	323
10584.17	315
10585.15	327
10586.13	333
10587.1	341
10588.08	339
10589.06	345
10590.04	346
10591.01	353
10591.99	341
10592.97	323
10593.95	335
10594.92	339
10595.9	330
10596.88	308
10597.86	344
10598.84	368
10599.81	356
10600.79	378
10601.77	373
10602.75	367
10603.73	348
10604.7	335
10605.68	330
10606.66	335
10607.64	349
10608.62	368
10609.6	356
10610.57	327
10611.55	305
10612.53	316
10613.51	325
10614.49	350
10615.47	337
10616.45	332
10617.42	348
10618.4	366
10619.38	343
10620.36	333
10621.34	342
10622.32	334
10623.3	339
10624.28	337
10625.26	338
10626.23	346
10627.21	346
10628.19	355
10629.17	370
10630.15	383
10631.13	381
10632.11	359
10633.09	334
10634.07	375
10635.05	400
10636.03	379
10637.01	365
10637.99	375
10638.97	380
10639.95	394
10640.93	382
10641.91	398
10642.89	373
10643.87	355
10644.85	380
10645.83	381
10646.81	358
10647.79	350
10648.77	363
10649.75	361
10650.73	366
10651.71	370
10652.69	400
10653.67	399
10654.65	384
10655.63	380
10656.61	359
10657.59	358
10658.57	381
10659.55	412
10660.53	403
10661.51	399
10662.49	412
10663.47	390
10664.46	384
10665.44	395
10666.42	411
10667.4	396
10668.38	397
10669.36	386
10670.34	376
10671.32	391
10672.3	383
10673.29	396
10674.27	412
10675.25	411
10676.23	416
10677.21	416
10678.19	443
10679.17	462
10680.16	455
10681.14	436
10682.12	481
10683.1	445
10684.08	425
10685.06	430
10686.05	429
10687.03	421
10688.01	450
10688.99	451
10689.97	446
10690.96	434
10691.94	438
10692.92	436
10693.9	434
10694.89	466
10695.87	498
10696.85	487
10697.83	468
10698.82	484
10699.8	469
10700.78	454
10701.76	473
10702.75	475
10703.73	469
10704.71	478
10705.69	463
10706.68	484
10707.66	507
10708.64	527
10709.63	590
10710.61	585
10711.59	596
10712.57	626
10713.56	654
10714.54	662
10715.52	659
10716.51	663
10717.49	641
10718.47	589
10719.46	545
10720.44	518
10721.42	513
10722.41	496
10723.39	446
10724.38	414
10725.36	415
10726.34	403
10727.33	387
10728.31	397
10729.29	382
10730.28	371
10731.26	372
10732.25	361
10733.23	360
10734.21	357
10735.2	354
10736.18	353
10737.17	348
10738.15	346
10739.14	328
10740.12	328
10741.1	337
10742.09	352
10743.07	330
10744.06	315
10745.04	359
10746.03	374
10747.01	318
10748	281
10748.98	288
10749.97	279
10750.95	290
10751.94	291
10752.92	308
10753.91	317
10754.89	322
10755.88	310
10756.86	327
10757.85	315
10758.83	300
10759.82	287
10760.8	295
10761.79	283
10762.77	294
10763.76	298
10764.74	304
10765.73	304
10766.72	330
10767.7	321
10768.69	286
10769.67	262
10770.66	252
10771.64	286
10772.63	286
10773.62	283
10774.6	302
10775.59	305
10776.57	314
10777.56	318
10778.55	305
10779.53	293
10780.52	290
10781.51	285
10782.49	275
10783.48	265
10784.46	255
10785.45	245
10786.44	260
10787.42	279
10788.41	269
10789.4	257
10790.38	280
10791.37	281
10792.36	276
10793.34	291
10794.33	269
10795.32	268
10796.31	265
10797.29	265
10798.28	281
10799.27	281
10800.25	283
10801.24	271
10802.23	239
10803.22	256
10804.2	272
10805.19	273
10806.18	262
10807.17	256
10808.15	242
10809.14	249
10810.13	250
10811.12	269
10812.1	253
10813.09	245
10814.08	252
10815.07	248
10816.05	260
10817.04	294
10818.03	296
10819.02	279
10820.01	279
10820.99	257
10821.98	243
10822.97	239
10823.96	237
10824.95	259
10825.94	269
10826.92	235
10827.91	225
10828.9	230
10829.89	222
10830.88	226
10831.87	226
10832.86	224
10833.84	250
10834.83	242
10835.82	231
10836.81	226
10837.8	245
10838.79	244
10839.78	242
10840.77	247
10841.76	264
10842.74	266
10843.73	255
10844.72	250
10845.71	237
10846.7	220
10847.69	241
10848.68	226
10849.67	229
10850.66	226
10851.65	248
10852.64	232
10853.63	202
10854.62	222
10855.61	245
10856.6	248
10857.59	240
10858.58	233
10859.57	247
10860.56	274
10861.55	254
10862.54	236
10863.53	237
10864.52	238
10865.51	222
10866.5	193
10867.49	198
10868.48	206
10869.47	248
10870.46	236
10871.45	225
10872.44	215
10873.43	220
10874.42	232
10875.41	221
10876.4	226
10877.39	218
10878.38	230
10879.37	244
10880.36	242
10881.36	239
10882.35	238
10883.34	246
10884.33	240
10885.32	222
10886.31	219
10887.3	221
10888.29	195
10889.28	198
10890.28	197
10891.27	207
10892.26	216
10893.25	208
10894.24	214
10895.23	249
10896.22	233
10897.22	223
10898.21	235
10899.2	221
10900.19	222
10901.18	219
10902.17	210
10903.17	199
10904.16	212
10905.15	208
10906.14	209
10907.13	210
10908.13	228
10909.12	226
10910.11	225
10911.1	229
10912.1	210
10913.09	199
10914.08	192
10915.07	188
10916.06	180
10917.06	186
10918.05	191
10919.04	196
10920.04	183
10921.03	193
10922.02	182
10923.01	167
10924.01	164
10925	165
10925.99	184
10926.99	193
10927.98	199
10928.97	196
10929.96	208
10930.96	207
10931.95	228
10932.94	212
10933.94	173
10934.93	192
10935.92	213
10936.92	221
10937.91	201
10938.9	222
10939.9	232
10940.89	227
10941.89	211
10942.88	200
10943.87	204
10944.87	208
10945.86	190
10946.85	186
10947.85	185
10948.84	186
10949.84	194
10950.83	203
10951.82	219
10952.82	219
10953.81	228
10954.81	218
10955.8	197
10956.8	179
10957.79	191
10958.78	186
10959.78	186
10960.77	173
10961.77	171
10962.76	185
10963.76	183
10964.75	197
10965.75	205
10966.74	193
10967.74	195
10968.73	206
10969.73	206
10970.72	209
10971.72	203
10972.71	188
10973.71	203
10974.7	212
10975.7	209
10976.69	214
10977.69	219
10978.68	200
10979.68	195
10980.67	191
10981.67	205
10982.66	200
10983.66	193
10984.66	187
10985.65	199
10986.65	197
10987.64	185
10988.64	200
10989.63	209
10990.63	196
10991.63	196
10992.62	178
10993.62	199
10994.61	201
10995.61	207
10996.61	213
10997.6	229
10998.6	222
10999.59	193
11000.59	172
11001.59	182
11002.58	196
11003.58	180
11004.58	198
11005.57	203
11006.57	194
11007.57	188
11008.56	186
11009.56	186
11010.56	192
11011.55	219
11012.55	202
11013.55	174
11014.54	197
11015.54	218
11016.54	211
11017.54	188
11018.53	184
11019.53	190
11020.53	178
11021.52	184
11022.52	198
11023.52	190
11024.52	185
11025.51	185
11026.51	191
11027.51	197
11028.51	208
11029.5	214
11030.5	203
11031.5	211
11032.5	208
11033.5	214
11034.49	208
11035.49	200
11036.49	179
11037.49	180
11038.49	188
11039.48	199
11040.48	204
11041.48	230
11042.48	218
11043.48	220
11044.47	219
11045.47	206
11046.47	198
11047.47	195
11048.47	213
11049.47	182
11050.47	191
11051.46	193
11052.46	218
11053.46	206
11054.46	218
11055.46	238
11056.46	241
11057.46	235
11058.46	236
11059.46	224
11060.45	225
11061.45	204
11062.45	188
11063.45	195
11064.45	190
11065.45	189
11066.45	193
11067.45	203
11068.45	222
11069.45	221
11070.45	237
11071.45	233
11072.45	230
11073.45	250
11074.45	213
11075.45	217
11076.45	199
11077.45	190
11078.45	193
11079.45	208
11080.45	226
11081.45	218
11082.45	229
11083.45	215
11084.45	216
11085.45	232
11086.45	211
11087.45	217
11088.45	238
11089.45	251
11090.45	260
11091.45	257
11092.45	244
11093.45	241
11094.45	255
11095.45	251
11096.45	232
11097.45	212
11098.45	212
11099.45	220
11100.45	228
11101.46	234
11102.46	227
11103.46	231
11104.46	236
11105.46	241
11106.46	229
11107.46	218
11108.46	226
11109.46	246
11110.47	252
11111.47	250
11112.47	235
11113.47	248
11114.47	257
11115.47	238
11116.47	233
11117.48	253
11118.48	259
11119.48	260
11120.48	257
11121.48	259
11122.49	239
11123.49	230
11124.49	241
11125.49	278
11126.49	287
11127.5	287
11128.5	276
11129.5	273
11130.5	291
11131.5	267
11132.51	257
11133.51	234
11134.51	245
11135.51	248
11136.52	284
11137.52	279
11138.52	280
11139.52	259
11140.53	249
11141.53	277
11142.53	260
11143.53	268
11144.54	276
11145.54	301
11146.54	318
11147.55	288
11148.55	272
11149.55	258
11150.56	286
11151.56	313
11152.56	310
11153.57	311
11154.57	308
11155.57	314
11156.58	300
11157.58	290
11158.58	290
11159.59	276
11160.59	284
11161.59	297
11162.6	294
11163.6	302
11164.6	299
11165.61	300
11166.61	303
11167.62	326
11168.62	324
11169.62	337
11170.63	346
11171.63	356
11172.64	355
11173.64	333
11174.65	323
11175.65	308
11176.65	317
11177.66	326
11178.66	368
11179.67	408
11180.67	382
11181.68	359
11182.68	358
11183.69	351
11184.69	362
11185.69	355
11186.7	360
11187.7	359
11188.71	375
11189.71	362
11190.72	314
11191.72	304
11192.73	336
11193.73	341
11194.74	351
11195.74	345
11196.75	379
11197.76	372
11198.76	370
11199.77	341
11200.77	374
11201.78	370
11202.78	362
11203.79	364
11204.79	348
11205.8	366
11206.81	389
11207.81	382
11208.82	394
11209.82	369
11210.83	398
11211.83	405
11212.84	378
11213.85	342
11214.85	364
11215.86	370
11216.86	372
11217.87	375
11218.88	377
11219.88	371
11220.89	375
11221.9	368
11222.9	401
11223.91	395
11224.92	391
11225.92	424
11226.93	454
11227.94	442
11228.94	430
11229.95	440
11230.96	453
11231.96	454
11232.97	436
11233.98	427
11234.98	442
11235.99	423
11237	411
11238	440
11239.01	436
11240.02	467
11241.03	509
11242.03	505
11243.04	466
11244.05	433
11245.06	428
11246.06	412
11247.07	410
11248.08	409
11249.09	426
11250.09	451
11251.1	480
11252.11	473
11253.12	477
11254.12	465
11255.13	461
11256.14	503
11257.15	468
11258.16	466
11259.16	422
11260.17	474
11261.18	523
11262.19	514
11263.2	508
11264.2	536
11265.21	516
11266.22	556
11267.23	588
11268.24	547
11269.25	572
11270.26	567
11271.26	546
11272.27	535
11273.28	540
11274.29	548
11275.3	541
11276.31	559
11277.32	567
11278.33	574
11279.33	611
11280.34	609
11281.35	606
11282.36	613
11283.37	641
11284.38	629
11285.39	580
11286.4	571
11287.41	551
11288.42	576
11289.43	563
11290.44	530
11291.45	559
11292.46	554
11293.46	583
11294.47	605
11295.48	616
11296.49	616
11297.5	593
11298.51	599
11299.52	598
11300.53	597
11301.54	616
11302.55	610
11303.56	603
11304.57	628
11305.58	649
11306.59	656
11307.6	682
11308.61	718
11309.62	776
11310.64	787
11311.65	773
11312.66	761
11313.67	725
11314.68	723
11315.69	715
11316.7	683
11317.71	687
11318.72	735
11319.73	739
11320.74	748
11321.75	700
11322.76	706
11323.77	717
11324.79	701
11325.8	695
11326.81	700
11327.82	718
11328.83	691
11329.84	713
11330.85	686
11331.86	691
11332.87	699
11333.89	691
11334.9	696
11335.91	711
11336.92	717
11337.93	737
11338.94	727
11339.96	706
11340.97	729
11341.98	760
11342.99	736
11344	707
11345.01	747
11346.03	785
11347.04	758
11348.05	770
11349.06	792
11350.08	814
11351.09	838
11352.1	850
11353.11	887
11354.12	944
11355.14	1005
11356.15	1005
11357.16	985
11358.17	1020
11359.19	1065
11360.2	1108
11361.21	1076
11362.22	1103
11363.24	1054
11364.25	1025
11365.26	1030
11366.28	1007
11367.29	937
11368.3	860
11369.31	813
11370.33	760
11371.34	740
11372.35	729
11373.37	731
11374.38	728
11375.39	773
11376.41	802
11377.42	818
11378.43	813
11379.45	818
11380.46	787
11381.47	769
11382.49	767
11383.5	772
11384.52	736
11385.53	687
11386.54	699
11387.56	702
11388.57	718
11389.58	737
11390.6	738
11391.61	775
11392.63	795
11393.64	797
11394.65	776
11395.67	751
11396.68	745
11397.7	743
11398.71	743
11399.73	745
11400.74	734
11401.76	707
11402.77	726
11403.78	758
11404.8	730
11405.81	711
11406.83	741
11407.84	803
11408.86	807
11409.87	775
11410.89	735
11411.9	695
11412.92	700
11413.93	711
11414.95	696
11415.96	698
11416.98	723
11417.99	734
11419.01	775
11420.02	785
11421.04	779
11422.05	781
11423.07	792
11424.08	805
11425.1	834
11426.12	846
11427.13	838
11428.15	783
11429.16	786
11430.18	783
11431.19	746
11432.21	809
11433.23	811
11434.24	884
11435.26	940
11436.27	927
11437.29	895
11438.31	838
11439.32	791
11440.34	771
11441.35	770
11442.37	805
11443.39	799
11444.4	796
11445.42	825
11446.44	877
11447.45	894
11448.47	915
11449.49	936
11450.5	974
11451.52	946
11452.54	912
11453.55	880
11454.57	899
11455.59	884
11456.6	868
11457.62	871
11458.64	848
11459.65	868
11460.67	892
11461.69	923
11462.71	968
11463.72	975
11464.74	981
11465.76	998
11466.78	1002
11467.79	961
11468.81	947
11469.83	931
11470.85	898
11471.86	907
11472.88	927
11473.9	917
11474.92	930
11475.93	965
11476.95	1017
11477.97	1031
11478.99	1025
11480.01	1033
11481.02	978
11482.04	906
11483.06	865
11484.08	866
11485.1	876
11486.11	872
11487.13	863
11488.15	916
11489.17	935
11490.19	972
11491.21	1006
11492.22	1032
11493.24	1027
11494.26	1006
11495.28	929
11496.3	906
11497.32	850
11498.34	788
11499.36	786
11500.37	838
11501.39	849
11502.41	859
11503.43	905
11504.45	967
11505.47	936
11506.49	956
11507.51	971
11508.53	948
11509.55	924
11510.57	848
11511.58	823
11512.6	810
11513.62	827
11514.64	850
11515.66	801
11516.68	799
11517.7	830
11518.72	903
11519.74	933
11520.76	912
11521.78	914
11522.8	899
11523.82	854
11524.84	824
11525.86	805
11526.88	800
11527.9	804
11528.92	820
11529.94	800
11530.96	812
11531.98	828
11533	837
11534.02	894
11535.04	908
11536.06	842
11537.08	777
11538.1	764
11539.13	760
11540.15	726
11541.17	703
11542.19	701
11543.21	719
11544.23	728
11545.25	770
11546.27	798
11547.29	805
11548.31	808
11549.33	784
11550.35	795
11551.38	734
11552.4	678
11553.42	690
11554.44	677
11555.46	658
11556.48	672
11557.5	671
11558.53	652
11559.55	649
11560.57	686
11561.59	740
11562.61	733
11563.63	721
11564.66	715
11565.68	700
11566.7	666
11567.72	648
11568.74	632
11569.76	604
11570.79	616
11571.81	632
11572.83	677
11573.85	683
11574.87	653
11575.9	652
11576.92	672
11577.94	643
11578.96	632
11579.99	619
11581.01	597
11582.03	599
11583.05	553
11584.08	570
11585.1	570
11586.12	587
11587.14	576
11588.17	574
11589.19	590
11590.21	586
11591.24	571
11592.26	552
11593.28	531
11594.31	541
11595.33	527
11596.35	529
11597.37	518
11598.4	534
11599.42	510
11600.44	496
11601.47	502
11602.49	559
11603.51	565
11604.54	554
11605.56	527
11606.59	529
11607.61	555
11608.63	535
11609.66	524
11610.68	484
11611.7	487
11612.73	488
11613.75	493
11614.78	480
11615.8	425
11616.82	456
11617.85	470
11618.87	480
11619.9	472
11620.92	455
11621.95	458
11622.97	472
11623.99	465
11625.02	475
11626.04	426
11627.07	390
11628.09	388
11629.12	397
11630.14	418
11631.17	439
11632.19	431
11633.22	416
11634.24	410
11635.26	404
11636.29	415
11637.31	431
11638.34	416
11639.36	422
11640.39	417
11641.42	393
11642.44	389
11643.47	400
11644.49	417
11645.52	383
11646.54	354
11647.57	362
11648.59	373
11649.62	388
11650.64	358
11651.67	356
11652.69	370
11653.72	389
11654.75	375
11655.77	352
11656.8	323
11657.82	316
11658.85	318
11659.88	331
11660.9	341
11661.93	340
11662.95	339
11663.98	336
11665.01	321
11666.03	302
11667.06	314
11668.08	328
11669.11	311
11670.14	299
11671.16	277
11672.19	296
11673.22	306
11674.24	311
11675.27	297
11676.3	324
11677.32	301
11678.35	285
11679.38	274
11680.4	310
11681.43	297
11682.46	281
11683.49	271
11684.51	285
11685.54	296
11686.57	279
11687.59	263
11688.62	279
11689.65	296
11690.68	310
11691.7	299
11692.73	284
11693.76	266
11694.79	274
11695.81	289
11696.84	281
11697.87	269
11698.9	246
11699.92	250
11700.95	253
11701.98	250
11703.01	254
11704.04	272
11705.06	288
11706.09	286
11707.12	259
11708.15	257
11709.18	268
11710.2	269
11711.23	251
11712.26	244
11713.29	247
11714.32	248
11715.35	243
11716.37	232
11717.4	238
11718.43	240
11719.46	246
11720.49	261
11721.52	244
11722.55	226
11723.57	234
11724.6	234
11725.63	214
11726.66	209
11727.69	210
11728.72	220
11729.75	214
11730.78	211
11731.81	217
11732.84	257
11733.86	237
11734.89	236
11735.92	250
11736.95	238
11737.98	241
11739.01	249
11740.04	225
11741.07	205
11742.1	234
11743.13	232
11744.16	240
11745.19	235
11746.22	224
11747.25	242
11748.28	241
11749.31	239
11750.34	234
11751.37	230
11752.4	216
11753.43	226
11754.46	212
11755.49	224
11756.52	243
11757.55	228
11758.58	225
11759.61	240
11760.64	240
11761.67	218
11762.7	222
11763.73	240
11764.76	231
11765.79	204
11766.82	212
11767.86	220
11768.89	228
11769.92	228
11770.95	225
11771.98	213
11773.01	210
11774.04	230
11775.07	220
11776.1	222
11777.13	229
11778.16	244
11779.2	232
11780.23	230
11781.26	232
11782.29	231
11783.32	255
11784.35	242
11785.38	205
11786.42	204
11787.45	227
11788.48	241
11789.51	237
11790.54	220
11791.57	217
11792.61	206
11793.64	235
11794.67	222
11795.7	214
11796.73	230
11797.77	227
11798.8	223
11799.83	224
11800.86	225
11801.89	219
11802.93	228
11803.96	225
11804.99	217
11806.02	200
11807.06	229
11808.09	245
11809.12	242
11810.15	236
11811.19	245
11812.22	230
11813.25	219
11814.29	229
11815.32	221
11816.35	235
11817.38	228
11818.42	229
11819.45	206
11820.48	237
11821.52	233
11822.55	207
11823.58	208
11824.62	215
11825.65	212
11826.68	215
11827.72	200
11828.75	180
11829.78	198
11830.82	214
11831.85	211
11832.88	223
11833.92	212
11834.95	206
11835.98	209
11837.02	205
11838.05	172
11839.09	175
11840.12	200
11841.15	198
11842.19	194
11843.22	196
11844.26	208
11845.29	205
11846.32	196
11847.36	178
11848.39	197
11849.43	213
11850.46	205
11851.5	206
11852.53	210
11853.56	199
11854.6	196
11855.63	198
11856.67	193
11857.7	210
11858.74	229
11859.77	223
11860.81	207
11861.84	213
11862.88	185
11863.91	171
11864.95	176
11865.98	204
11867.02	218
11868.05	220
11869.09	184
11870.12	171
11871.16	196
11872.19	200
11873.23	198
11874.26	198
11875.3	196
11876.34	192
11877.37	189
11878.41	196
11879.44	193
11880.48	190
11881.51	209
11882.55	227
11883.59	216
11884.62	211
11885.66	223
11886.69	218
11887.73	216
11888.77	211
11889.8	218
11890.84	208
11891.87	211
11892.91	194
11893.95	194
11894.98	211
11896.02	206
11897.06	187
11898.09	182
11899.13	205
11900.17	219
11901.2	208
11902.24	195
11903.28	190
11904.31	184
11905.35	195
11906.39	199
11907.42	222
11908.46	229
11909.5	198
11910.53	194
11911.57	200
11912.61	187
11913.64	217
11914.68	198
11915.72	197
11916.76	210
11917.79	204
11918.83	207
11919.87	219
11920.91	233
11921.94	213
11922.98	206
11924.02	201
11925.06	197
11926.09	190
11927.13	172
11928.17	173
11929.21	185
11930.25	208
11931.28	187
11932.32	205
11933.36	210
11934.4	201
11935.44	191
11936.47	206
11937.51	191
11938.55	180
11939.59	190
11940.63	188
11941.66	193
11942.7	208
11943.74	187
11944.78	197
11945.82	194
11946.86	187
11947.9	194
11948.93	190
11949.97	186
11951.01	210
11952.05	201
11953.09	197
11954.13	200
11955.17	208
11956.21	195
11957.25	173
11958.29	170
11959.32	187
11960.36	203
11961.4	199
11962.44	197
11963.48	205
11964.52	191
11965.56	185
11966.6	188
11967.64	199
11968.68	215
11969.72	217
11970.76	216
11971.8	205
11972.84	195
11973.88	190
11974.92	192
11975.96	204
11977	202
11978.04	199
11979.08	195
11980.12	198
11981.16	197
11982.2	198
11983.24	196
11984.28	180
11985.32	174
11986.36	185
11987.4	179
11988.44	190
11989.48	194
11990.52	178
11991.56	156
11992.6	168
11993.64	173
11994.68	189
11995.72	191
11996.76	188
11997.8	187
