"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
15490.5	122
15491.68	103
15492.87	96
15494.05	111
15495.23	110
15496.42	116
15497.6	126
15498.79	125
15499.97	122
15501.16	116
15502.34	103
15503.52	115
15504.71	129
15505.89	141
15507.08	113
15508.26	111
15509.45	112
15510.63	123
15511.82	118
15513	103
15514.19	110
15515.37	107
15516.55	104
15517.74	121
15518.92	121
15520.11	121
15521.29	108
15522.48	125
15523.66	116
15524.85	125
15526.04	122
15527.22	120
15528.41	120
15529.59	116
15530.78	124
15531.96	139
15533.15	141
15534.33	135
15535.52	118
15536.7	115
15537.89	119
15539.08	123
15540.26	124
15541.45	124
15542.63	127
15543.82	122
15545	110
15546.19	104
15547.38	109
15548.56	113
15549.75	119
15550.94	126
15552.12	117
15553.31	107
15554.49	110
15555.68	112
15556.87	125
15558.05	124
15559.24	118
15560.43	117
15561.61	117
15562.8	121
15563.99	113
15565.17	108
15566.36	110
15567.55	127
15568.73	133
15569.92	148
15571.11	155
15572.29	130
15573.48	116
15574.67	119
15575.86	132
15577.04	125
15578.23	113
15579.42	113
15580.6	131
15581.79	138
15582.98	124
15584.17	110
15585.35	97
15586.54	107
15587.73	120
15588.92	125
15590.1	120
15591.29	116
15592.48	111
15593.67	115
15594.86	122
15596.04	128
15597.23	139
15598.42	143
15599.61	138
15600.8	144
15601.98	151
15603.17	150
15604.36	140
15605.55	132
15606.74	122
15607.92	114
15609.11	95
15610.3	92
15611.49	88
15612.68	104
15613.87	111
15615.06	104
15616.24	102
15617.43	106
15618.62	117
15619.81	127
15621	113
15622.19	111
15623.38	120
15624.57	122
15625.76	118
15626.94	119
15628.13	133
15629.32	131
15630.51	126
15631.7	119
15632.89	122
15634.08	119
15635.27	134
15636.46	133
15637.65	128
15638.84	118
15640.03	116
15641.22	117
15642.41	121
15643.6	112
15644.79	115
15645.98	117
15647.17	115
15648.36	114
15649.55	111
15650.74	97
15651.93	97
15653.12	102
15654.31	107
15655.5	113
15656.69	116
15657.88	115
15659.07	108
15660.26	113
15661.45	110
15662.64	101
15663.83	115
15665.02	104
15666.21	109
15667.4	116
15668.59	114
15669.78	113
15670.97	114
15672.16	100
15673.35	86
15674.55	101
15675.74	103
15676.93	106
15678.12	114
15679.31	117
15680.5	124
15681.69	125
15682.88	124
15684.07	112
15685.27	120
15686.46	110
15687.65	112
15688.84	120
15690.03	126
15691.22	127
15692.41	123
15693.61	117
15694.8	118
15695.99	113
15697.18	113
15698.37	113
15699.56	119
15700.76	116
15701.95	111
15703.14	106
15704.33	121
15705.52	125
15706.72	117
15707.91	117
15709.1	118
15710.29	117
15711.49	119
15712.68	126
15713.87	124
15715.06	119
15716.26	120
15717.45	125
15718.64	118
15719.83	107
15721.03	106
15722.22	118
15723.41	121
15724.6	122
15725.8	120
15726.99	118
15728.18	115
15729.38	111
15730.57	122
15731.76	124
15732.96	115
15734.15	110
15735.34	121
15736.54	114
15737.73	106
15738.92	109
15740.12	121
15741.31	119
15742.5	105
15743.7	102
15744.89	120
15746.08	123
15747.28	113
15748.47	113
15749.66	125
15750.86	116
15752.05	115
15753.25	123
15754.44	129
15755.63	117
15756.83	115
15758.02	125
15759.22	109
15760.41	102
15761.6	108
15762.8	114
15763.99	123
15765.19	129
15766.38	126
15767.58	123
15768.77	126
15769.97	128
15771.16	136
15772.35	125
15773.55	111
15774.74	114
15775.94	116
15777.13	104
15778.33	95
15779.52	98
15780.72	106
15781.91	107
15783.11	120
15784.3	129
15785.5	127
15786.69	127
15787.89	122
15789.08	114
15790.28	123
15791.48	127
15792.67	122
15793.87	123
15795.06	117
15796.26	108
15797.45	103
15798.65	113
15799.84	123
15801.04	129
15802.24	128
15803.43	110
15804.63	114
15805.82	127
15807.02	118
15808.22	114
15809.41	125
15810.61	118
15811.8	120
15813	124
15814.2	123
15815.39	114
15816.59	110
15817.78	98
15818.98	100
15820.18	122
15821.37	141
15822.57	142
15823.77	140
15824.96	128
15826.16	125
15827.36	124
15828.55	111
15829.75	121
15830.95	122
15832.15	124
15833.34	116
15834.54	129
15835.74	139
15836.93	132
15838.13	127
15839.33	129
15840.52	127
15841.72	128
15842.92	137
15844.12	149
15845.31	143
15846.51	132
15847.71	134
15848.91	128
15850.1	126
15851.3	117
15852.5	103
15853.7	109
15854.9	121
15856.09	125
15857.29	119
15858.49	118
15859.69	123
15860.89	127
15862.08	118
15863.28	103
15864.48	99
15865.68	108
15866.88	112
15868.07	107
15869.27	121
15870.47	124
15871.67	120
15872.87	120
15874.07	109
15875.26	104
15876.46	104
15877.66	111
15878.86	102
15880.06	96
15881.26	108
15882.46	112
15883.66	115
15884.86	115
15886.05	119
15887.25	118
15888.45	119
15889.65	136
15890.85	124
15892.05	106
15893.25	103
15894.45	110
15895.65	112
15896.85	110
15898.05	111
15899.25	125
15900.45	125
15901.64	118
15902.84	111
15904.04	118
15905.24	116
15906.44	114
15907.64	111
15908.84	114
15910.04	106
15911.24	106
15912.44	115
15913.64	113
15914.84	105
15916.04	93
15917.24	94
15918.44	104
15919.64	109
15920.84	104
15922.04	111
15923.25	130
15924.45	120
15925.65	103
15926.85	106
15928.05	117
15929.25	132
15930.45	146
15931.65	135
15932.85	120
15934.05	109
15935.25	108
15936.45	105
15937.65	104
15938.85	110
15940.06	112
15941.26	114
15942.46	114
15943.66	108
15944.86	109
15946.06	111
15947.26	105
15948.46	108
15949.67	103
15950.87	101
15952.07	117
15953.27	131
15954.47	122
15955.67	113
15956.87	109
15958.08	104
15959.28	111
15960.48	126
15961.68	124
15962.88	113
15964.09	121
15965.29	119
15966.49	106
15967.69	110
15968.89	115
15970.1	124
15971.3	119
15972.5	114
15973.7	122
15974.91	128
15976.11	119
15977.31	109
15978.51	114
15979.72	113
15980.92	114
15982.12	116
15983.32	114
15984.53	120
15985.73	128
15986.93	133
15988.13	128
15989.34	114
15990.54	109
15991.74	111
15992.95	123
15994.15	131
15995.35	138
15996.56	136
15997.76	134
15998.96	147
16000.17	146
16001.37	123
16002.57	105
16003.78	110
16004.98	115
16006.18	119
16007.39	117
16008.59	125
16009.79	134
16011	136
16012.2	138
16013.4	137
16014.61	135
16015.81	136
16017.02	136
16018.22	127
16019.42	116
16020.63	118
16021.83	118
16023.04	114
16024.24	115
16025.45	122
16026.65	122
16027.85	120
16029.06	121
16030.26	124
16031.47	129
16032.67	129
16033.88	117
16035.08	113
16036.29	111
16037.49	109
16038.7	125
16039.9	127
16041.11	123
16042.31	117
16043.51	118
16044.72	134
16045.93	131
16047.13	128
16048.34	140
16049.54	135
16050.75	113
16051.95	110
16053.16	122
16054.36	128
16055.57	124
16056.77	122
16057.98	123
16059.18	120
16060.39	129
16061.59	127
16062.8	120
16064.01	119
16065.21	118
16066.42	110
16067.62	112
16068.83	116
16070.04	120
16071.24	116
16072.45	109
16073.65	107
16074.86	105
16076.07	103
16077.27	107
16078.48	110
16079.68	116
16080.89	121
16082.1	125
16083.3	130
16084.51	122
16085.72	102
16086.92	99
16088.13	100
16089.34	106
16090.54	115
16091.75	109
16092.96	101
16094.16	106
16095.37	118
16096.58	126
16097.79	125
16098.99	116
16100.2	113
16101.41	119
16102.61	120
16103.82	120
16105.03	127
16106.24	123
16107.44	123
16108.65	122
16109.86	125
16111.07	129
16112.27	133
16113.48	129
16114.69	126
16115.9	130
16117.1	123
16118.31	115
16119.52	112
16120.73	110
16121.94	121
16123.14	128
16124.35	129
16125.56	122
16126.77	123
16127.98	128
16129.18	133
16130.39	127
16131.6	126
16132.81	133
16134.02	133
16135.23	133
16136.43	118
16137.64	109
16138.85	127
16140.06	137
16141.27	135
16142.48	130
16143.69	130
16144.89	126
16146.1	119
16147.31	110
16148.52	103
16149.73	113
16150.94	115
16152.15	103
16153.36	101
16154.57	112
16155.78	121
16156.98	113
16158.19	100
16159.4	102
16160.61	113
16161.82	109
16163.03	101
16164.24	108
16165.45	112
16166.66	106
16167.87	104
16169.08	106
16170.29	115
16171.5	122
16172.71	127
16173.92	118
16175.13	106
16176.34	112
16177.55	111
16178.76	102
16179.97	109
16181.18	116
16182.39	112
16183.6	106
16184.81	98
16186.02	94
16187.23	107
16188.44	111
16189.65	98
16190.86	87
16192.07	90
16193.28	102
16194.49	112
16195.7	106
16196.92	97
16198.13	101
16199.34	113
16200.55	119
16201.76	103
16202.97	86
16204.18	89
16205.39	101
16206.6	105
16207.81	98
16209.03	117
16210.24	126
16211.45	101
16212.66	95
16213.87	99
16215.08	104
16216.29	107
16217.51	105
16218.72	110
16219.93	106
16221.14	102
16222.35	107
16223.56	113
16224.78	101
16225.99	97
16227.2	112
16228.41	124
16229.62	113
16230.84	96
16232.05	97
16233.26	101
16234.47	96
16235.68	90
16236.9	102
16238.11	100
16239.32	92
16240.53	93
16241.75	93
16242.96	94
16244.17	93
16245.38	95
16246.6	98
16247.81	103
16249.02	106
16250.23	103
16251.45	95
16252.66	87
16253.87	91
16255.09	101
16256.3	113
16257.51	115
16258.72	103
16259.94	95
16261.15	95
16262.36	99
16263.58	109
16264.79	114
16266	106
16267.22	101
16268.43	98
16269.64	95
16270.86	102
16272.07	108
16273.28	101
16274.5	100
16275.71	97
16276.93	92
16278.14	96
16279.35	99
16280.57	107
16281.78	111
16283	106
16284.21	101
16285.42	107
16286.64	108
16287.85	94
16289.07	94
16290.28	93
16291.49	99
16292.71	99
16293.92	94
16295.14	97
16296.35	98
16297.57	100
16298.78	98
16300	97
16301.21	101
16302.43	101
16303.64	93
16304.86	93
16306.07	110
16307.29	114
16308.5	107
16309.71	117
16310.93	124
16312.15	115
16313.36	116
16314.58	119
16315.79	109
16317.01	100
16318.22	93
16319.44	95
16320.65	102
16321.87	101
16323.08	105
16324.3	107
16325.51	102
16326.73	103
16327.95	99
16329.16	86
16330.38	92
16331.59	93
16332.81	83
16334.02	85
16335.24	95
16336.46	105
16337.67	106
16338.89	100
16340.1	97
16341.32	101
16342.54	95
16343.75	85
16344.97	96
16346.19	106
16347.4	105
16348.62	97
16349.84	88
16351.05	83
16352.27	87
16353.49	98
16354.7	113
16355.92	114
16357.14	105
16358.35	105
16359.57	107
16360.79	110
16362	105
16363.22	91
16364.44	89
16365.65	93
16366.87	94
16368.09	95
16369.31	96
16370.52	98
16371.74	98
16372.96	92
16374.18	88
16375.39	91
16376.61	101
16377.83	103
16379.05	103
16380.26	108
16381.48	111
16382.7	110
16383.92	108
16385.13	109
16386.35	107
16387.57	104
16388.79	111
16390.01	120
16391.22	104
16392.44	100
16393.66	111
16394.88	108
16396.1	105
16397.31	117
16398.53	122
16399.75	106
16400.97	102
16402.19	103
16403.41	102
16404.63	103
16405.84	102
16407.06	105
16408.28	113
16409.5	112
16410.72	112
16411.94	117
16413.16	118
16414.38	114
16415.59	109
16416.81	108
16418.03	111
16419.25	108
16420.47	108
16421.69	109
16422.91	111
16424.13	115
16425.35	113
16426.57	113
16427.79	114
16429.01	127
16430.23	136
16431.45	143
16432.66	142
16433.88	131
16435.1	130
16436.32	127
16437.54	123
16438.76	125
16439.98	122
16441.2	121
16442.42	118
16443.64	112
16444.86	109
16446.08	118
16447.3	125
16448.52	127
16449.74	125
16450.96	124
16452.18	134
16453.41	132
16454.63	131
16455.85	138
16457.07	135
16458.29	132
16459.51	126
16460.73	116
16461.95	123
16463.17	136
16464.39	131
16465.61	127
16466.83	134
16468.05	133
16469.27	120
16470.5	114
16471.72	108
16472.94	107
16474.16	110
16475.38	111
16476.6	115
16477.82	110
16479.04	100
16480.26	108
16481.49	121
16482.71	121
16483.93	105
16485.15	97
16486.37	120
16487.59	137
16488.82	134
16490.04	131
16491.26	126
16492.48	118
16493.7	105
16494.93	109
16496.15	114
16497.37	119
16498.59	121
16499.81	121
16501.04	116
16502.26	111
16503.48	120
16504.7	128
16505.92	118
16507.15	111
16508.37	114
16509.59	116
16510.81	110
16512.04	111
16513.26	118
16514.48	120
16515.71	117
16516.93	115
16518.15	123
16519.37	131
16520.6	120
16521.82	107
16523.04	116
16524.27	133
16525.49	137
16526.71	135
16527.93	133
16529.16	137
16530.38	132
16531.6	123
16532.83	124
16534.05	130
16535.27	140
16536.5	136
16537.72	119
16538.95	116
16540.17	117
16541.39	114
16542.62	113
16543.84	122
16545.06	123
16546.29	111
16547.51	111
16548.74	118
16549.96	120
16551.18	127
16552.41	120
16553.63	109
16554.86	114
16556.08	127
16557.3	132
16558.53	124
16559.75	119
16560.98	126
16562.2	141
16563.43	136
16564.65	123
16565.88	121
16567.1	122
16568.32	121
16569.55	127
16570.77	144
16572	144
16573.22	122
16574.45	113
16575.67	110
16576.9	110
16578.12	117
16579.35	127
16580.57	135
16581.8	138
16583.02	126
16584.25	113
16585.48	107
16586.7	110
16587.93	108
16589.15	111
16590.38	112
16591.6	114
16592.83	124
16594.05	127
16595.28	118
16596.5	115
16597.73	118
16598.96	120
16600.18	106
16601.41	104
16602.63	111
16603.86	112
16605.09	113
16606.31	108
16607.54	116
16608.76	131
16609.99	128
16611.22	113
16612.44	111
16613.67	119
16614.9	117
16616.12	115
16617.35	116
16618.58	116
16619.8	114
16621.03	110
16622.26	103
16623.48	106
16624.71	118
16625.94	127
16627.16	132
16628.39	127
16629.62	114
16630.84	111
16632.07	118
16633.3	116
16634.52	109
16635.75	108
16636.98	108
16638.21	115
16639.43	115
16640.66	112
16641.89	109
16643.12	114
16644.34	120
16645.57	123
16646.8	120
16648.03	123
16649.25	117
16650.48	110
16651.71	105
16652.94	114
16654.17	130
16655.39	132
16656.62	121
16657.85	122
16659.08	129
16660.31	131
16661.53	131
16662.76	133
16663.99	133
16665.22	134
16666.45	134
16667.67	129
16668.9	138
16670.13	145
16671.36	134
16672.59	123
16673.82	120
16675.05	112
16676.27	104
16677.5	99
16678.73	102
16679.96	118
16681.19	118
16682.42	102
16683.65	100
16684.88	107
16686.11	108
16687.34	97
16688.56	97
16689.79	96
16691.02	93
16692.25	108
16693.48	116
16694.71	104
16695.94	98
16697.17	105
16698.4	108
16699.63	97
16700.86	98
16702.09	113
16703.32	112
16704.55	100
16705.78	87
16707.01	100
16708.24	103
16709.47	96
16710.7	94
16711.93	101
16713.16	97
16714.39	98
16715.62	99
16716.85	95
16718.08	96
16719.31	99
16720.54	112
16721.77	110
16723	103
16724.23	95
16725.46	92
16726.69	105
16727.92	110
16729.15	96
16730.38	101
16731.61	111
16732.84	108
16734.07	91
16735.31	97
16736.54	99
16737.77	101
16739	97
16740.23	90
16741.46	92
16742.69	94
16743.92	101
16745.15	106
16746.39	105
16747.62	105
16748.85	97
16750.08	88
16751.31	88
16752.54	91
16753.77	85
16755.01	93
16756.24	101
16757.47	93
16758.7	82
16759.93	89
16761.16	92
16762.4	94
16763.63	93
16764.86	103
16766.09	109
16767.32	91
16768.56	81
16769.79	95
16771.02	103
16772.25	92
16773.49	98
16774.72	98
16775.95	93
16777.18	94
16778.42	105
16779.65	109
16780.88	104
16782.11	100
16783.35	91
16784.58	86
16785.81	87
16787.04	88
16788.28	92
16789.51	97
16790.74	94
16791.98	101
16793.21	108
16794.44	109
16795.67	99
16796.91	92
16798.14	89
16799.37	90
16800.61	90
16801.84	97
16803.07	103
16804.31	98
16805.54	99
16806.77	99
16808.01	104
16809.24	113
16810.48	107
16811.71	91
16812.94	73
16814.18	77
16815.41	97
16816.64	113
16817.88	113
16819.11	96
16820.35	91
16821.58	95
16822.81	94
16824.05	91
16825.28	87
16826.52	86
16827.75	87
16828.99	86
16830.22	104
16831.46	112
16832.69	115
16833.92	100
16835.16	81
16836.39	80
16837.63	89
16838.86	91
16840.1	88
16841.33	82
16842.57	76
16843.8	83
16845.04	88
16846.27	95
16847.51	102
16848.74	105
16849.98	105
16851.21	98
16852.45	96
16853.68	92
16854.92	87
16856.15	83
16857.39	81
16858.62	86
16859.86	102
16861.1	96
16862.33	86
16863.57	78
16864.8	90
16866.04	94
16867.27	93
16868.51	92
16869.75	85
16870.98	85
16872.22	89
16873.45	95
16874.69	87
16875.93	80
16877.16	81
16878.4	87
16879.63	99
16880.87	100
16882.11	95
16883.34	104
16884.58	99
16885.82	77
16887.05	83
16888.29	97
16889.53	96
16890.76	91
16892	85
16893.24	91
16894.47	96
16895.71	100
16896.95	90
16898.18	88
16899.42	89
16900.66	93
16901.89	94
16903.13	85
16904.37	90
16905.61	87
16906.84	85
16908.08	86
16909.32	92
16910.55	92
16911.79	88
16913.03	83
16914.27	90
16915.5	89
16916.74	83
16917.98	88
16919.22	85
16920.45	85
16921.69	80
16922.93	71
16924.17	79
16925.41	87
16926.64	86
16927.88	85
16929.12	82
16930.36	80
16931.6	87
16932.83	83
16934.07	86
16935.31	84
16936.55	86
16937.79	80
16939.03	80
16940.26	82
16941.5	84
16942.74	95
16943.98	83
16945.22	88
16946.46	88
16947.7	87
16948.94	101
16950.17	108
16951.41	92
16952.65	81
16953.89	82
16955.13	84
16956.37	87
16957.61	95
16958.85	88
16960.09	90
16961.33	93
16962.56	95
16963.8	97
16965.04	93
16966.28	87
16967.52	76
16968.76	81
16970	90
16971.24	87
16972.48	77
16973.72	87
16974.96	89
16976.2	93
16977.44	89
16978.68	96
16979.92	95
16981.16	89
16982.4	92
16983.64	92
16984.88	82
16986.12	83
16987.36	83
16988.6	84
16989.84	93
16991.08	92
16992.32	102
16993.56	108
16994.8	112
16996.04	107
16997.28	99
16998.52	89
16999.76	83
17001.01	89
17002.25	93
17003.49	87
17004.73	95
17005.97	94
17007.21	97
17008.45	91
17009.69	88
17010.93	90
17012.17	90
17013.41	86
17014.66	86
17015.9	84
17017.14	81
17018.38	85
17019.62	90
17020.86	94
17022.1	92
17023.35	89
17024.59	87
17025.83	94
17027.07	95
17028.31	82
17029.55	79
17030.8	83
17032.04	87
17033.28	91
17034.52	99
17035.76	95
17037.01	93
17038.25	91
17039.49	96
17040.73	89
17041.97	99
17043.22	113
17044.46	100
17045.7	106
17046.94	114
17048.19	111
17049.43	99
17050.67	98
17051.91	93
17053.16	98
17054.4	93
17055.64	85
17056.88	76
17058.13	86
17059.37	90
17060.61	85
17061.86	81
17063.1	71
17064.34	75
17065.58	89
17066.83	98
17068.07	92
17069.31	93
17070.56	98
17071.8	103
17073.04	101
17074.29	92
17075.53	97
17076.77	100
17078.02	107
17079.26	100
17080.51	81
17081.75	84
17082.99	95
17084.24	90
17085.48	86
17086.72	86
17087.97	91
17089.21	83
17090.46	88
17091.7	96
17092.94	92
17094.19	76
17095.43	82
17096.68	86
17097.92	96
17099.16	106
17100.41	99
17101.65	92
17102.9	84
17104.14	82
17105.39	79
17106.63	85
17107.88	87
17109.12	88
17110.37	91
17111.61	91
17112.86	94
17114.1	92
17115.34	82
17116.59	89
17117.83	100
17119.08	112
17120.32	108
17121.57	100
17122.82	98
17124.06	105
17125.31	102
17126.55	97
17127.8	92
17129.04	93
17130.29	101
17131.53	90
17132.78	84
17134.02	96
17135.27	101
17136.52	100
17137.76	93
17139.01	83
17140.25	83
17141.5	80
17142.74	87
17143.99	88
17145.24	104
17146.48	97
17147.73	94
17148.97	96
17150.22	92
17151.47	92
17152.71	80
17153.96	77
17155.21	99
17156.45	93
17157.7	87
17158.95	75
17160.19	82
17161.44	87
17162.68	78
17163.93	80
17165.18	77
17166.43	84
17167.67	83
17168.92	68
17170.17	68
17171.41	79
17172.66	93
17173.91	101
17175.15	103
17176.4	97
17177.65	97
17178.9	99
17180.14	105
17181.39	105
17182.64	87
17183.88	85
17185.13	85
17186.38	90
17187.63	83
17188.87	76
17190.12	81
17191.37	98
17192.62	97
17193.87	81
17195.11	87
17196.36	85
17197.61	80
17198.86	78
17200.11	89
17201.35	104
17202.6	109
17203.85	90
17205.1	84
17206.35	78
17207.59	78
17208.84	75
17210.09	80
17211.34	72
17212.59	76
17213.84	75
17215.08	80
17216.33	79
17217.58	79
17218.83	94
17220.08	92
17221.33	79
17222.58	84
17223.83	90
17225.07	99
17226.32	98
17227.57	95
17228.82	90
17230.07	99
17231.32	98
17232.57	93
17233.82	83
17235.07	86
17236.32	86
17237.57	99
17238.82	91
17240.07	91
17241.31	81
17242.56	82
17243.81	88
17245.06	88
17246.31	82
17247.56	93
17248.81	98
17250.06	96
17251.31	95
17252.56	90
17253.81	86
17255.06	98
17256.31	99
17257.56	93
17258.81	101
17260.06	109
17261.31	87
17262.56	92
17263.81	95
17265.06	92
17266.31	92
17267.57	96
17268.82	103
17270.07	106
17271.32	89
17272.57	94
17273.82	89
17275.07	91
17276.32	106
17277.57	90
17278.82	88
17280.07	85
17281.32	83
17282.57	84
17283.83	90
17285.08	96
17286.33	90
17287.58	92
17288.83	75
17290.08	81
17291.33	93
17292.58	96
17293.84	82
17295.09	87
17296.34	88
17297.59	86
17298.84	83
17300.09	79
17301.35	80
17302.6	87
17303.85	108
17305.1	96
17306.35	85
17307.6	91
17308.86	95
17310.11	105
17311.36	102
17312.61	93
17313.86	93
17315.12	89
17316.37	80
17317.62	71
17318.87	89
17320.13	98
17321.38	99
17322.63	107
17323.88	94
17325.14	77
17326.39	91
17327.64	94
17328.89	101
17330.15	96
17331.4	98
17332.65	93
17333.91	92
17335.16	80
17336.41	83
17337.66	81
17338.92	86
17340.17	72
17341.42	70
17342.68	75
17343.93	85
17345.18	92
17346.44	98
17347.69	92
17348.94	86
17350.2	95
17351.45	109
17352.7	110
17353.96	98
17355.21	82
17356.47	77
17357.72	87
17358.97	99
17360.23	98
