"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
6515.97	763
6516.74	771
6517.5	773
6518.27	763
6519.03	724
6519.8	755
6520.56	783
6521.33	781
6522.1	753
6522.86	744
6523.63	770
6524.39	783
6525.16	794
6525.93	769
6526.69	734
6527.46	694
6528.23	723
6528.99	770
6529.76	751
6530.53	719
6531.29	738
6532.06	752
6532.82	721
6533.59	695
6534.36	737
6535.12	769
6535.89	802
6536.66	795
6537.43	774
6538.19	768
6538.96	769
6539.73	785
6540.49	801
6541.26	786
6542.03	740
6542.79	755
6543.56	758
6544.33	774
6545.1	802
6545.86	837
6546.63	880
6547.4	853
6548.17	857
6548.93	839
6549.7	808
6550.47	838
6551.24	839
6552	837
6552.77	838
6553.54	861
6554.31	881
6555.08	895
6555.84	906
6556.61	849
6557.38	813
6558.15	887
6558.92	945
6559.68	942
6560.45	904
6561.22	887
6561.99	836
6562.76	813
6563.52	829
6564.29	904
6565.06	949
6565.83	946
6566.6	965
6567.37	993
6568.14	1001
6568.9	991
6569.67	1042
6570.44	1028
6571.21	1026
6571.98	1071
6572.75	1088
6573.52	1083
6574.29	1129
6575.06	1225
6575.83	1283
6576.59	1220
6577.36	1176
6578.13	1130
6578.9	1069
6579.67	1039
6580.44	976
6581.21	978
6581.98	972
6582.75	977
6583.52	929
6584.29	885
6585.06	864
6585.83	851
6586.6	849
6587.37	910
6588.14	939
6588.91	874
6589.68	838
6590.45	876
6591.22	899
6591.99	890
6592.76	905
6593.53	908
6594.3	857
6595.07	851
6595.84	897
6596.61	916
6597.38	930
6598.15	974
6598.92	967
6599.69	980
6600.46	985
6601.23	960
6602	949
6602.77	952
6603.54	945
6604.31	925
6605.09	932
6605.86	926
6606.63	921
6607.4	891
6608.17	844
6608.94	857
6609.71	890
6610.48	890
6611.25	856
6612.02	825
6612.8	845
6613.57	866
6614.34	863
6615.11	870
6615.88	881
6616.65	885
6617.42	863
6618.2	869
6618.97	844
6619.74	784
6620.51	794
6621.28	821
6622.05	819
6622.83	856
6623.6	819
6624.37	836
6625.14	873
6625.91	894
6626.69	874
6627.46	833
6628.23	839
6629	882
6629.78	877
6630.55	835
6631.32	857
6632.09	890
6632.87	881
6633.64	873
6634.41	868
6635.18	875
6635.96	903
6636.73	885
6637.5	878
6638.27	904
6639.05	979
6639.82	968
6640.59	956
6641.37	976
6642.14	1013
6642.91	983
6643.68	955
6644.46	988
6645.23	997
6646	1012
6646.78	978
6647.55	975
6648.32	1018
6649.1	1020
6649.87	951
6650.64	911
6651.42	866
6652.19	851
6652.97	885
6653.74	921
6654.51	1004
6655.29	993
6656.06	974
6656.83	942
6657.61	928
6658.38	962
6659.16	970
6659.93	986
6660.7	1022
6661.48	1035
6662.25	1039
6663.03	1006
6663.8	1017
6664.58	990
6665.35	945
6666.12	970
6666.9	1011
6667.67	988
6668.45	1001
6669.22	1012
6670	1010
6670.77	1012
6671.55	1006
6672.32	1019
6673.1	1020
6673.87	1011
6674.65	996
6675.42	992
6676.2	1029
6676.97	1075
6677.75	1090
6678.52	1132
6679.3	1126
6680.07	1130
6680.85	1158
6681.62	1182
6682.4	1212
6683.17	1186
6683.95	1175
6684.72	1186
6685.5	1211
6686.27	1222
6687.05	1219
6687.83	1241
6688.6	1194
6689.38	1169
6690.15	1178
6690.93	1184
6691.7	1206
6692.48	1258
6693.26	1227
6694.03	1221
6694.81	1238
6695.58	1329
6696.36	1415
6697.14	1419
6697.91	1410
6698.69	1410
6699.47	1440
6700.24	1445
6701.02	1489
6701.8	1497
6702.57	1520
6703.35	1532
6704.13	1518
6704.9	1557
6705.68	1636
6706.46	1711
6707.23	1767
6708.01	1837
6708.79	1852
6709.56	1843
6710.34	1850
6711.12	1911
6711.89	1953
6712.67	2017
6713.45	2036
6714.23	2122
6715	2249
6715.78	2365
6716.56	2457
6717.33	2553
6718.11	2674
6718.89	2766
6719.67	2882
6720.44	3064
6721.22	3298
6722	3487
6722.78	3652
6723.56	3821
6724.33	3999
6725.11	4332
6725.89	4804
6726.67	5308
6727.44	5755
6728.22	6201
6729	6608
6729.78	7091
6730.56	7658
6731.34	8067
6732.11	8331
6732.89	8770
6733.67	9096
6734.45	9242
6735.23	9082
6736.01	8835
6736.78	8390
6737.56	7736
6738.34	7137
6739.12	6735
6739.9	6320
6740.68	5988
6741.46	5741
6742.23	5482
6743.01	5279
6743.79	5081
6744.57	4891
6745.35	4758
6746.13	4542
6746.91	4273
6747.69	3978
6748.47	3883
6749.25	3840
6750.03	3905
6750.81	3920
6751.58	3786
6752.36	3658
6753.14	3615
6753.92	3488
6754.7	3359
6755.48	3263
6756.26	3228
6757.04	3118
6757.82	2939
6758.6	2830
6759.38	2836
6760.16	2749
6760.94	2648
6761.72	2567
6762.5	2490
6763.28	2436
6764.06	2413
6764.84	2452
6765.62	2452
6766.4	2363
6767.18	2253
6767.96	2261
6768.74	2277
6769.52	2272
6770.3	2249
6771.08	2232
6771.86	2134
6772.64	2038
6773.43	1986
6774.21	1992
6774.99	1965
6775.77	1954
6776.55	1887
6777.33	1876
6778.11	1884
6778.89	1830
6779.67	1835
6780.45	1845
6781.23	1860
6782.02	1848
6782.8	1797
6783.58	1812
6784.36	1866
6785.14	1902
6785.92	1879
6786.7	1828
6787.48	1775
6788.27	1763
6789.05	1784
6789.83	1815
6790.61	1788
6791.39	1712
6792.17	1755
6792.96	1743
6793.74	1670
6794.52	1649
6795.3	1629
6796.08	1619
6796.87	1633
6797.65	1686
6798.43	1706
6799.21	1729
6799.99	1755
6800.78	1748
6801.56	1706
6802.34	1665
6803.12	1685
6803.91	1709
6804.69	1755
6805.47	1733
6806.25	1734
6807.04	1788
6807.82	1821
6808.6	1891
6809.38	1913
6810.17	1898
6810.95	1932
6811.73	1957
6812.52	1994
6813.3	2056
6814.08	2083
6814.86	2036
6815.65	1965
6816.43	1937
6817.21	1959
6818	2005
6818.78	1936
6819.56	1847
6820.35	1792
6821.13	1780
6821.91	1782
6822.7	1793
6823.48	1699
6824.26	1682
6825.05	1726
6825.83	1771
6826.62	1738
6827.4	1654
6828.18	1604
6828.97	1558
6829.75	1507
6830.53	1454
6831.32	1463
6832.1	1532
6832.89	1534
6833.67	1531
6834.46	1538
6835.24	1510
6836.02	1434
6836.81	1410
6837.59	1442
6838.38	1491
6839.16	1553
6839.95	1567
6840.73	1481
6841.51	1515
6842.3	1575
6843.08	1566
6843.87	1536
6844.65	1589
6845.44	1607
6846.22	1596
6847.01	1571
6847.79	1552
6848.58	1617
6849.36	1657
6850.15	1619
6850.93	1576
6851.72	1483
6852.5	1514
6853.29	1500
6854.07	1513
6854.86	1494
6855.64	1481
6856.43	1517
6857.22	1547
6858	1607
6858.79	1644
6859.57	1644
6860.36	1642
6861.14	1691
6861.93	1721
6862.72	1772
6863.5	1914
6864.29	1991
6865.07	1986
6865.86	2095
6866.65	2229
6867.43	2247
6868.22	2224
6869	2151
6869.79	2032
6870.58	1973
6871.36	1916
6872.15	1773
6872.94	1699
6873.72	1666
6874.51	1642
6875.29	1570
6876.08	1597
6876.87	1616
6877.65	1568
6878.44	1533
6879.23	1520
6880.01	1513
6880.8	1545
6881.59	1567
6882.38	1526
6883.16	1473
6883.95	1475
6884.74	1511
6885.52	1575
6886.31	1582
6887.1	1564
6887.89	1558
6888.67	1517
6889.46	1490
6890.25	1488
6891.03	1534
6891.82	1528
6892.61	1492
6893.4	1495
6894.18	1506
6894.97	1513
6895.76	1497
6896.55	1530
6897.34	1493
6898.12	1449
6898.91	1454
6899.7	1457
6900.49	1458
6901.28	1449
6902.06	1444
6902.85	1479
6903.64	1564
6904.43	1560
6905.22	1594
6906	1622
6906.79	1588
6907.58	1553
6908.37	1548
6909.16	1621
6909.95	1660
6910.74	1669
6911.52	1702
6912.31	1708
6913.1	1780
6913.89	1835
6914.68	1860
6915.47	1874
6916.26	1877
6917.05	1963
6917.83	1983
6918.62	1951
6919.41	1943
6920.2	1958
6920.99	1923
6921.78	1917
6922.57	1952
6923.36	1965
6924.15	1929
6924.94	1897
6925.73	1913
6926.52	1981
6927.31	2006
6928.09	2029
6928.88	2122
6929.67	2194
6930.46	2207
6931.25	2184
6932.04	2128
6932.83	2084
6933.62	2138
6934.41	2084
6935.2	2125
6935.99	2220
6936.78	2201
6937.57	2237
6938.36	2301
6939.15	2331
6939.94	2414
6940.73	2445
6941.52	2462
6942.31	2542
6943.11	2576
6943.9	2508
6944.69	2465
6945.48	2406
6946.27	2354
6947.06	2362
6947.85	2426
6948.64	2502
6949.43	2554
6950.22	2703
6951.01	2888
6951.8	3021
6952.59	3204
6953.38	3352
6954.18	3617
6954.97	3964
6955.76	4305
6956.55	4577
6957.34	4845
6958.13	5179
6958.92	5378
6959.71	5561
6960.51	5530
6961.3	5212
6962.09	4887
6962.88	4716
6963.67	4400
6964.46	3976
6965.26	3678
6966.05	3392
6966.84	3127
6967.63	2945
6968.42	2785
6969.21	2620
6970.01	2528
6970.8	2540
6971.59	2555
6972.38	2514
6973.17	2522
6973.97	2544
6974.76	2544
6975.55	2517
6976.34	2564
6977.14	2602
6977.93	2610
6978.72	2588
6979.51	2626
6980.31	2716
6981.1	2781
6981.89	2868
6982.68	2911
6983.48	2987
6984.27	3096
6985.06	3097
6985.85	3065
6986.65	3059
6987.44	3168
6988.23	3282
6989.03	3290
6989.82	3361
6990.61	3462
6991.41	3569
6992.2	3573
6992.99	3594
6993.79	3600
6994.58	3607
6995.37	3684
6996.17	3671
6996.96	3688
6997.75	3759
6998.55	3722
6999.34	3708
7000.13	3687
7000.93	3720
7001.72	3740
7002.52	3728
7003.31	3892
7004.1	4192
7004.9	4391
7005.69	4553
7006.49	4886
7007.28	5352
7008.07	5836
7008.87	6319
7009.66	6790
7010.46	7197
7011.25	7605
7012.04	7818
7012.84	7876
7013.63	7771
7014.43	7346
7015.22	6759
7016.02	6170
7016.81	5542
7017.61	4871
7018.4	4256
7019.2	3677
7019.99	3160
7020.79	2766
7021.58	2646
7022.38	2544
7023.17	2421
7023.97	2343
7024.76	2245
7025.56	2166
7026.35	2184
7027.15	2205
7027.94	2198
7028.74	2191
7029.53	2158
7030.33	2186
7031.12	2200
7031.92	2248
7032.71	2259
7033.51	2224
7034.3	2237
7035.1	2256
7035.9	2211
7036.69	2171
7037.49	2132
7038.28	2005
7039.08	1998
7039.88	2064
7040.67	2004
7041.47	2006
7042.26	1980
7043.06	1937
7043.86	1925
7044.65	1961
7045.45	1990
7046.24	2056
7047.04	2075
7047.84	2092
7048.63	2146
7049.43	2153
7050.23	2143
7051.02	2194
7051.82	2234
7052.62	2282
7053.41	2372
7054.21	2423
7055.01	2461
7055.8	2528
7056.6	2568
7057.4	2526
7058.19	2400
7058.99	2308
7059.79	2229
7060.59	2198
7061.38	2140
7062.18	2032
7062.98	1917
7063.77	1841
7064.57	1851
7065.37	1877
7066.17	1881
7066.96	1840
7067.76	1770
7068.56	1744
7069.36	1765
7070.15	1750
7070.95	1742
7071.75	1762
7072.55	1768
7073.35	1735
7074.14	1693
7074.94	1654
7075.74	1649
7076.54	1685
7077.34	1720
7078.13	1740
7078.93	1681
7079.73	1662
7080.53	1688
7081.33	1650
7082.12	1634
7082.92	1663
7083.72	1634
7084.52	1602
7085.32	1592
7086.12	1594
7086.92	1650
7087.71	1649
7088.51	1634
7089.31	1597
7090.11	1669
7090.91	1658
7091.71	1611
7092.51	1631
7093.31	1644
7094.11	1647
7094.9	1673
7095.7	1678
7096.5	1677
7097.3	1664
7098.1	1706
7098.9	1705
7099.7	1622
7100.5	1600
7101.3	1600
7102.1	1636
7102.9	1637
7103.7	1653
7104.5	1649
7105.3	1645
7106.1	1597
7106.9	1574
7107.7	1622
7108.5	1630
7109.3	1640
7110.09	1671
7110.89	1681
7111.69	1626
7112.5	1635
7113.3	1685
7114.1	1662
7114.9	1659
7115.7	1658
7116.5	1695
7117.3	1683
7118.1	1655
7118.9	1687
7119.7	1720
7120.5	1647
7121.3	1644
7122.1	1713
7122.9	1735
7123.7	1714
7124.5	1675
7125.3	1658
7126.1	1705
7126.9	1748
7127.7	1791
7128.51	1836
7129.31	1841
7130.11	1820
7130.91	1866
7131.71	1947
7132.51	2039
7133.31	2126
7134.11	2211
7134.91	2241
7135.72	2261
7136.52	2278
7137.32	2244
7138.12	2180
7138.92	2226
7139.72	2222
7140.53	2151
7141.33	2125
7142.13	2078
7142.93	2018
7143.73	1944
7144.53	1905
7145.34	1874
7146.14	1856
7146.94	1905
7147.74	1911
7148.54	1889
7149.35	1921
7150.15	1981
7150.95	1991
7151.75	1991
7152.56	2040
7153.36	2044
7154.16	2047
7154.96	2090
7155.77	2088
7156.57	2132
7157.37	2173
7158.17	2178
7158.98	2167
7159.78	2199
7160.58	2308
7161.38	2397
7162.19	2424
7162.99	2426
7163.79	2406
7164.6	2426
7165.4	2493
7166.2	2539
7167	2561
7167.81	2586
7168.61	2650
7169.41	2747
7170.22	2874
7171.02	2985
7171.82	3112
7172.63	3389
7173.43	3726
7174.24	4008
7175.04	4306
7175.84	4752
7176.65	5240
7177.45	5738
7178.25	6130
7179.06	6273
7179.86	6425
7180.67	6457
7181.47	6285
7182.27	6017
7183.08	5507
7183.88	4896
7184.69	4334
7185.49	3832
7186.29	3416
7187.1	2968
7187.9	2638
7188.71	2447
7189.51	2293
7190.32	2140
7191.12	1992
7191.92	1924
7192.73	1917
7193.53	1917
7194.34	1874
7195.14	1862
7195.95	1926
7196.75	1977
7197.56	1978
7198.36	1981
7199.17	1987
7199.97	1921
7200.78	1872
7201.58	1800
7202.39	1783
7203.19	1765
7204	1758
7204.8	1750
7205.61	1677
7206.41	1675
7207.22	1705
7208.02	1675
7208.83	1751
7209.64	1844
7210.44	1895
7211.25	2002
7212.05	2122
7212.86	2153
7213.66	2198
7214.47	2384
7215.28	2528
7216.08	2635
7216.89	2638
7217.69	2614
7218.5	2495
7219.31	2383
7220.11	2253
7220.92	2057
7221.72	1876
7222.53	1735
7223.34	1670
7224.14	1655
7224.95	1560
7225.76	1474
7226.56	1417
7227.37	1372
7228.18	1362
7228.98	1334
7229.79	1295
7230.6	1296
7231.4	1299
7232.21	1259
7233.02	1241
7233.82	1251
7234.63	1291
7235.44	1274
7236.24	1288
7237.05	1352
7237.86	1336
7238.66	1291
7239.47	1242
7240.28	1266
7241.09	1276
7241.89	1236
7242.7	1213
7243.51	1210
7244.32	1186
7245.12	1192
7245.93	1151
7246.74	1159
7247.55	1150
7248.35	1122
7249.16	1091
7249.97	1106
7250.78	1109
7251.59	1113
7252.39	1132
7253.2	1152
7254.01	1133
7254.82	1097
7255.63	1102
7256.43	1168
7257.24	1211
7258.05	1177
7258.86	1150
7259.67	1149
7260.48	1142
7261.28	1130
7262.09	1116
7262.9	1068
7263.71	1065
7264.52	1145
7265.33	1176
7266.14	1179
7266.94	1164
7267.75	1153
7268.56	1129
7269.37	1090
7270.18	1069
7270.99	1072
7271.8	1102
7272.61	1096
7273.42	1108
7274.22	1109
7275.03	1104
7275.84	1071
7276.65	1070
7277.46	1125
7278.27	1154
7279.08	1141
7279.89	1120
7280.7	1115
7281.51	1141
7282.32	1201
7283.13	1250
7283.94	1254
7284.75	1240
7285.56	1212
7286.37	1210
7287.18	1245
7287.99	1258
7288.8	1280
7289.61	1246
7290.42	1200
7291.23	1126
7292.04	1069
7292.85	1022
7293.66	1013
7294.47	1011
7295.28	993
7296.09	960
7296.9	974
7297.71	954
7298.52	934
7299.33	937
7300.14	907
7300.95	895
7301.76	907
7302.57	886
7303.38	885
7304.19	907
7305.01	954
7305.82	954
7306.63	937
7307.44	953
7308.25	914
7309.06	889
7309.87	893
7310.68	922
7311.49	919
7312.31	899
7313.12	889
7313.93	901
7314.74	893
7315.55	892
7316.36	865
7317.17	825
7317.99	821
7318.8	846
7319.61	844
7320.42	841
7321.23	820
7322.04	815
7322.86	879
7323.67	905
7324.48	912
7325.29	910
7326.1	925
7326.92	926
7327.73	890
7328.54	879
7329.35	874
7330.17	936
7330.98	909
7331.79	910
7332.6	928
7333.41	934
7334.23	907
7335.04	876
7335.85	877
7336.67	887
7337.48	873
7338.29	826
7339.1	839
7339.92	858
7340.73	846
7341.54	884
7342.35	905
7343.17	907
7343.98	874
7344.79	857
7345.61	863
7346.42	901
7347.23	941
7348.05	926
7348.86	924
7349.67	904
7350.49	872
7351.3	901
7352.11	958
7352.93	940
7353.74	951
7354.55	965
7355.37	976
7356.18	943
7357	886
7357.81	874
7358.62	886
7359.44	867
7360.25	858
7361.07	862
7361.88	892
7362.69	907
7363.51	922
7364.32	967
7365.14	986
7365.95	1002
7366.76	1008
7367.58	990
7368.39	985
7369.21	1014
7370.02	1011
7370.84	998
7371.65	974
7372.47	957
7373.28	981
7374.1	955
7374.91	988
7375.72	1001
7376.54	1014
7377.35	1039
7378.17	1064
7378.98	1019
7379.8	982
7380.61	1009
7381.43	1017
7382.24	1043
7383.06	1070
7383.88	1070
7384.69	1039
7385.51	1046
7386.32	1053
7387.14	1087
7387.95	1162
7388.77	1187
7389.58	1182
7390.4	1152
7391.21	1162
7392.03	1166
7392.85	1200
7393.66	1196
7394.48	1209
7395.29	1282
7396.11	1285
7396.93	1259
7397.74	1350
7398.56	1380
7399.37	1361
7400.19	1321
7401.01	1317
7401.82	1413
7402.64	1526
7403.46	1619
7404.27	1657
7405.09	1681
7405.9	1752
7406.72	1823
7407.54	1842
7408.35	1837
7409.17	1838
7409.99	1848
7410.8	1776
7411.62	1676
7412.44	1606
7413.25	1525
7414.07	1483
7414.89	1421
7415.71	1390
7416.52	1418
7417.34	1440
7418.16	1414
7418.97	1365
7419.79	1354
7420.61	1375
7421.43	1391
7422.24	1441
7423.06	1457
7423.88	1527
7424.7	1687
7425.51	1824
7426.33	1922
7427.15	2079
7427.97	2299
7428.78	2444
7429.6	2500
7430.42	2638
7431.24	2787
7432.06	2821
7432.87	2802
7433.69	2694
7434.51	2502
7435.33	2326
7436.15	2138
7436.96	1943
7437.78	1772
7438.6	1586
7439.42	1471
7440.24	1362
7441.06	1314
7441.87	1240
7442.69	1186
7443.51	1165
7444.33	1114
7445.15	1097
7445.97	1081
7446.79	1048
7447.61	1031
7448.42	1051
7449.24	1016
7450.06	979
7450.88	1011
7451.7	1051
7452.52	1052
7453.34	1032
7454.16	1036
7454.98	1031
7455.8	1018
7456.61	1010
7457.43	1001
7458.25	996
7459.07	1016
7459.89	1007
7460.71	999
7461.53	973
7462.35	981
7463.17	995
7463.99	1018
7464.81	990
7465.63	969
7466.45	986
7467.27	997
7468.09	1009
7468.91	1044
7469.73	1072
7470.55	1091
7471.37	1073
7472.19	1043
7473.01	997
7473.83	1030
7474.65	1075
7475.47	1093
7476.29	1093
7477.11	1076
7477.93	1043
7478.75	1046
7479.57	1051
7480.39	1049
7481.21	1033
7482.04	1001
7482.86	1010
7483.68	1019
7484.5	1024
7485.32	1020
7486.14	987
7486.96	995
7487.78	993
7488.6	983
7489.42	989
7490.24	987
7491.07	1007
7491.89	1000
7492.71	988
7493.53	1015
7494.35	1043
7495.17	1021
7495.99	994
7496.82	975
7497.64	1003
7498.46	1005
7499.28	977
7500.1	920
7500.92	919
7501.75	953
7502.57	1004
7503.39	1007
7504.21	974
7505.03	951
7505.85	947
7506.68	943
7507.5	976
7508.32	1002
7509.14	1009
7509.97	1019
7510.79	1004
7511.61	1049
7512.43	1061
7513.26	1054
7514.08	1061
7514.9	1067
7515.72	1071
7516.55	1078
7517.37	1035
7518.19	1032
7519.01	1023
7519.84	1027
7520.66	1060
7521.48	1073
7522.3	1116
7523.13	1133
7523.95	1110
7524.77	1144
7525.6	1172
7526.42	1134
7527.24	1069
7528.07	1030
7528.89	1065
7529.71	1053
7530.54	1035
7531.36	1058
7532.18	1035
7533.01	1029
7533.83	1037
7534.65	1010
7535.48	987
7536.3	984
7537.12	960
7537.95	967
7538.77	989
7539.6	1020
7540.42	1041
7541.24	1023
7542.07	997
7542.89	962
7543.72	965
7544.54	938
7545.36	917
7546.19	939
7547.01	958
7547.84	947
7548.66	963
7549.49	990
7550.31	1000
7551.13	980
7551.96	997
7552.78	1006
7553.61	993
7554.43	977
7555.26	980
7556.08	982
7556.91	944
7557.73	920
7558.56	938
7559.38	997
7560.21	1037
7561.03	1038
7561.86	990
7562.68	921
7563.51	898
7564.33	910
7565.16	979
7565.98	1011
7566.81	998
7567.63	1000
7568.46	1009
7569.29	991
7570.11	1007
7570.94	1035
7571.76	1073
7572.59	1093
7573.41	1109
7574.24	1106
7575.06	1066
7575.89	1044
7576.72	1126
7577.54	1148
7578.37	1143
7579.19	1153
7580.02	1138
7580.85	1112
7581.67	1052
7582.5	1033
7583.33	1082
7584.15	1146
7584.98	1175
7585.8	1195
7586.63	1183
7587.46	1137
7588.28	1130
7589.11	1147
7589.94	1118
7590.76	1094
7591.59	1096
7592.42	1116
7593.24	1138
7594.07	1134
7594.9	1112
7595.72	1145
7596.55	1211
7597.38	1257
7598.21	1230
7599.03	1196
7599.86	1215
7600.69	1256
7601.51	1276
7602.34	1307
7603.17	1329
7604	1380
7604.82	1444
7605.65	1446
7606.48	1403
7607.31	1480
7608.13	1569
7608.96	1612
7609.79	1624
7610.62	1655
7611.45	1665
7612.27	1649
7613.1	1630
7613.93	1538
7614.76	1441
7615.59	1415
7616.41	1454
7617.24	1484
7618.07	1507
7618.9	1572
7619.73	1630
7620.55	1698
7621.38	1778
7622.21	1797
7623.04	1850
7623.87	1958
7624.7	1994
7625.52	1937
7626.35	1874
7627.18	1853
7628.01	1857
7628.84	1824
7629.67	1779
7630.5	1708
7631.33	1678
7632.16	1674
7632.98	1674
7633.81	1663
7634.64	1648
7635.47	1685
7636.3	1744
7637.13	1829
7637.96	1937
7638.79	2006
7639.62	1946
7640.45	1905
7641.28	1911
7642.11	1937
7642.94	1948
7643.76	1873
7644.59	1790
7645.42	1743
7646.25	1718
7647.08	1676
7647.91	1681
7648.74	1690
7649.57	1673
7650.4	1654
7651.23	1675
7652.06	1683
7652.89	1653
7653.72	1623
7654.55	1610
7655.38	1592
7656.21	1653
7657.04	1726
7657.87	1670
7658.7	1599
7659.54	1628
7660.37	1707
7661.2	1708
7662.03	1731
7662.86	1737
7663.69	1731
7664.52	1759
7665.35	1780
7666.18	1743
7667.01	1740
7667.84	1825
7668.67	1887
7669.5	1901
7670.33	1934
7671.17	2010
7672	2100
7672.83	2221
7673.66	2357
7674.49	2487
7675.32	2692
7676.15	2912
7676.98	3076
7677.82	3335
7678.65	3556
7679.48	3772
7680.31	3887
7681.14	3817
7681.97	3745
7682.81	3545
7683.64	3277
7684.47	3004
7685.3	2717
7686.13	2430
7686.96	2150
7687.8	1911
7688.63	1753
7689.46	1595
7690.29	1494
7691.12	1447
7691.96	1385
7692.79	1304
7693.62	1273
7694.45	1320
7695.29	1340
7696.12	1325
7696.95	1343
7697.78	1352
7698.62	1347
7699.45	1320
7700.28	1286
7701.11	1281
7701.95	1334
7702.78	1370
7703.61	1383
7704.45	1345
7705.28	1322
7706.11	1337
7706.94	1325
7707.78	1315
7708.61	1318
7709.44	1334
7710.28	1299
7711.11	1266
7711.94	1283
7712.78	1303
7713.61	1338
7714.44	1373
7715.28	1298
7716.11	1243
7716.94	1212
7717.78	1189
7718.61	1222
7719.44	1244
7720.28	1220
7721.11	1196
7721.95	1187
7722.78	1208
7723.61	1228
7724.45	1237
7725.28	1261
7726.12	1259
7726.95	1215
7727.78	1198
7728.62	1204
7729.45	1218
7730.29	1190
7731.12	1171
7731.96	1214
7732.79	1262
7733.62	1257
7734.46	1221
7735.29	1208
7736.13	1227
7736.96	1258
7737.8	1279
7738.63	1278
7739.47	1241
7740.3	1213
7741.14	1246
7741.97	1234
7742.81	1220
7743.64	1217
7744.48	1206
7745.31	1211
7746.15	1189
7746.98	1137
7747.82	1171
7748.65	1194
7749.49	1181
7750.32	1133
7751.16	1108
7751.99	1097
7752.83	1093
7753.66	1097
7754.5	1049
7755.34	1010
7756.17	1023
7757.01	1023
7757.84	998
7758.68	1009
7759.52	1022
7760.35	991
7761.19	943
7762.02	957
7762.86	1006
7763.7	1016
7764.53	953
7765.37	947
7766.2	946
7767.04	918
7767.88	896
7768.71	891
7769.55	917
7770.39	940
7771.22	952
7772.06	920
7772.89	893
7773.73	910
7774.57	953
7775.4	955
7776.24	913
7777.08	887
7777.92	897
7778.75	902
7779.59	883
7780.43	907
7781.26	957
7782.1	960
7782.94	897
7783.77	819
7784.61	785
7785.45	800
7786.29	835
7787.12	825
7787.96	800
7788.8	810
7789.64	821
7790.47	827
7791.31	836
7792.15	827
7792.99	800
7793.82	771
7794.66	769
7795.5	775
7796.34	777
7797.18	822
7798.01	826
7798.85	783
7799.69	792
7800.53	810
7801.37	807
7802.2	781
7803.04	767
7803.88	756
7804.72	733
7805.56	727
7806.4	710
7807.23	703
7808.07	733
7808.91	748
7809.75	730
7810.59	731
7811.43	767
7812.27	760
7813.1	729
7813.94	718
7814.78	719
7815.62	739
7816.46	725
7817.3	695
7818.14	685
7818.98	672
7819.82	659
7820.66	682
7821.49	722
7822.33	734
7823.17	727
7824.01	752
7824.85	746
7825.69	733
7826.53	703
7827.37	696
7828.21	720
7829.05	723
7829.89	698
7830.73	666
7831.57	640
7832.41	669
7833.25	678
7834.09	667
7834.93	676
7835.77	683
7836.61	677
7837.45	649
7838.29	650
7839.13	682
7839.97	718
7840.81	723
7841.65	731
7842.49	749
7843.33	736
7844.17	703
7845.01	674
7845.85	663
7846.69	676
7847.53	700
7848.37	739
7849.21	755
7850.05	711
7850.9	700
7851.74	708
7852.58	716
7853.42	723
7854.26	738
7855.1	726
7855.94	697
7856.78	676
7857.62	675
7858.46	678
7859.31	709
7860.15	739
7860.99	744
7861.83	738
7862.67	709
7863.51	689
7864.35	686
7865.2	689
7866.04	687
7866.88	688
7867.72	680
7868.56	683
7869.4	683
7870.25	678
7871.09	675
7871.93	683
7872.77	688
7873.61	665
7874.46	656
7875.3	658
7876.14	647
7876.98	634
7877.82	643
7878.67	650
7879.51	636
7880.35	627
7881.19	621
7882.04	649
7882.88	646
7883.72	616
7884.56	619
7885.41	640
7886.25	642
7887.09	642
7887.94	629
7888.78	616
7889.62	645
7890.46	683
7891.31	696
7892.15	677
7892.99	650
7893.84	661
7894.68	671
7895.52	664
7896.37	632
7897.21	642
7898.05	654
7898.9	655
7899.74	672
7900.58	688
7901.43	710
7902.27	721
7903.11	753
7903.96	766
7904.8	789
7905.64	784
7906.49	752
7907.33	720
7908.18	760
7909.02	814
7909.86	827
7910.71	847
7911.55	865
7912.4	876
7913.24	833
7914.08	790
7914.93	793
7915.77	794
7916.62	774
7917.46	756
7918.31	751
