"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
6001.4	919
6002.13	879
6002.87	853
6003.6	842
6004.34	849
6005.07	891
6005.81	887
6006.54	819
6007.28	808
6008.01	870
6008.75	866
6009.48	864
6010.22	894
6010.95	894
6011.69	884
6012.42	900
6013.16	904
6013.89	890
6014.63	899
6015.37	911
6016.1	902
6016.84	956
6017.57	1020
6018.31	992
6019.04	947
6019.78	937
6020.51	921
6021.25	899
6021.99	926
6022.72	966
6023.46	1078
6024.19	1171
6024.93	1230
6025.67	1252
6026.4	1238
6027.14	1230
6027.87	1192
6028.61	1104
6029.35	993
6030.08	1020
6030.82	1016
6031.56	970
6032.29	976
6033.03	979
6033.77	1000
6034.5	988
6035.24	931
6035.98	919
6036.71	930
6037.45	952
6038.19	951
6038.92	963
6039.66	955
6040.4	972
6041.13	949
6041.87	927
6042.61	955
6043.35	979
6044.08	1017
6044.82	1051
6045.56	1107
6046.29	1075
6047.03	980
6047.77	918
6048.51	890
6049.24	910
6049.98	886
6050.72	876
6051.46	914
6052.19	937
6052.93	980
6053.67	981
6054.41	956
6055.15	953
6055.88	952
6056.62	987
6057.36	1036
6058.1	1113
6058.84	1140
6059.57	1114
6060.31	1107
6061.05	1078
6061.79	1018
6062.53	1042
6063.27	1049
6064	1014
6064.74	964
6065.48	956
6066.22	953
6066.96	934
6067.7	948
6068.44	947
6069.17	948
6069.91	965
6070.65	934
6071.39	914
6072.13	920
6072.87	933
6073.61	908
6074.35	891
6075.09	879
6075.82	890
6076.56	908
6077.3	887
6078.04	864
6078.78	829
6079.52	821
6080.26	822
6081	851
6081.74	912
6082.48	902
6083.22	890
6083.96	853
6084.7	800
6085.44	802
6086.18	833
6086.92	858
6087.66	867
6088.4	827
6089.14	817
6089.88	814
6090.62	864
6091.36	890
6092.1	859
6092.84	834
6093.58	857
6094.32	903
6095.06	928
6095.8	901
6096.54	884
6097.28	870
6098.02	838
6098.76	837
6099.5	845
6100.24	866
6100.98	885
6101.72	858
6102.46	837
6103.2	860
6103.95	914
6104.69	918
6105.43	875
6106.17	853
6106.91	876
6107.65	912
6108.39	857
6109.13	828
6109.87	820
6110.62	837
6111.36	869
6112.1	878
6112.84	901
6113.58	888
6114.32	862
6115.06	882
6115.81	871
6116.55	815
6117.29	819
6118.03	830
6118.77	851
6119.51	866
6120.26	845
6121	853
6121.74	866
6122.48	837
6123.22	847
6123.97	862
6124.71	866
6125.45	900
6126.19	918
6126.93	937
6127.68	928
6128.42	897
6129.16	894
6129.9	944
6130.65	1004
6131.39	1019
6132.13	1017
6132.87	1004
6133.62	928
6134.36	891
6135.1	922
6135.85	902
6136.59	876
6137.33	852
6138.07	841
6138.82	837
6139.56	844
6140.3	884
6141.05	933
6141.79	896
6142.53	849
6143.28	869
6144.02	905
6144.76	923
6145.51	948
6146.25	963
6146.99	963
6147.74	968
6148.48	915
6149.22	866
6149.97	912
6150.71	928
6151.45	947
6152.2	935
6152.94	918
6153.69	905
6154.43	952
6155.17	979
6155.92	937
6156.66	860
6157.41	839
6158.15	873
6158.89	893
6159.64	918
6160.38	926
6161.13	884
6161.87	877
6162.62	937
6163.36	924
6164.11	931
6164.85	911
6165.59	901
6166.34	935
6167.08	935
6167.83	960
6168.57	969
6169.32	975
6170.06	947
6170.81	881
6171.55	860
6172.3	913
6173.04	958
6173.79	992
6174.53	997
6175.28	1008
6176.02	990
6176.77	941
6177.51	891
6178.26	872
6179.01	903
6179.75	950
6180.5	947
6181.24	924
6181.99	920
6182.73	914
6183.48	895
6184.22	868
6184.97	867
6185.72	879
6186.46	927
6187.21	958
6187.95	924
6188.7	844
6189.45	835
6190.19	869
6190.94	917
6191.68	940
6192.43	967
6193.18	982
6193.92	982
6194.67	955
6195.42	922
6196.16	919
6196.91	980
6197.66	1025
6198.4	1016
6199.15	1026
6199.9	1076
6200.64	1117
6201.39	1200
6202.14	1211
6202.88	1151
6203.63	1111
6204.38	1099
6205.12	1070
6205.87	1002
6206.62	1009
6207.36	1028
6208.11	969
6208.86	962
6209.61	949
6210.35	969
6211.1	1031
6211.85	970
6212.6	963
6213.34	997
6214.09	1006
6214.84	1010
6215.59	1041
6216.33	1014
6217.08	997
6217.83	993
6218.58	967
6219.33	988
6220.07	1078
6220.82	1141
6221.57	1188
6222.32	1157
6223.07	1088
6223.81	1111
6224.56	1161
6225.31	1179
6226.06	1191
6226.81	1165
6227.55	1091
6228.3	1101
6229.05	1110
6229.8	1118
6230.55	1113
6231.3	1194
6232.05	1235
6232.79	1286
6233.54	1356
6234.29	1469
6235.04	1610
6235.79	1767
6236.54	1976
6237.29	2189
6238.04	2342
6238.79	2569
6239.53	2767
6240.28	2848
6241.03	2780
6241.78	2563
6242.53	2421
6243.28	2201
6244.03	1934
6244.78	1707
6245.53	1601
6246.28	1466
6247.03	1292
6247.78	1211
6248.53	1146
6249.28	1083
6250.03	1067
6250.78	1112
6251.53	1065
6252.28	1085
6253.03	1087
6253.78	1067
6254.53	1065
6255.28	1052
6256.03	1087
6256.78	1127
6257.53	1101
6258.28	1091
6259.03	1106
6259.78	1129
6260.53	1106
6261.28	1086
6262.03	1063
6262.78	1047
6263.53	1049
6264.28	1052
6265.03	1034
6265.78	1036
6266.53	974
6267.28	943
6268.03	943
6268.78	980
6269.54	1056
6270.29	1077
6271.04	1041
6271.79	1026
6272.54	1045
6273.29	1105
6274.04	1141
6274.79	1176
6275.54	1185
6276.3	1216
6277.05	1225
6277.8	1223
6278.55	1267
6279.3	1272
6280.05	1257
6280.8	1265
6281.56	1255
6282.31	1232
6283.06	1185
6283.81	1162
6284.56	1198
6285.31	1254
6286.07	1271
6286.82	1269
6287.57	1278
6288.32	1294
6289.07	1289
6289.83	1264
6290.58	1291
6291.33	1337
6292.08	1375
6292.84	1394
6293.59	1421
6294.34	1449
6295.09	1447
6295.84	1426
6296.6	1464
6297.35	1467
6298.1	1447
6298.86	1417
6299.61	1358
6300.36	1358
6301.11	1413
6301.87	1425
6302.62	1481
6303.37	1601
6304.13	1637
6304.88	1599
6305.63	1638
6306.38	1736
6307.14	1770
6307.89	1756
6308.64	1616
6309.4	1547
6310.15	1519
6310.9	1475
6311.66	1448
6312.41	1383
6313.16	1394
6313.92	1416
6314.67	1400
6315.43	1383
6316.18	1380
6316.93	1426
6317.69	1438
6318.44	1404
6319.19	1363
6319.95	1330
6320.7	1308
6321.46	1346
6322.21	1359
6322.96	1395
6323.72	1452
6324.47	1510
6325.23	1562
6325.98	1582
6326.74	1543
6327.49	1518
6328.24	1440
6329	1432
6329.75	1466
6330.51	1451
6331.26	1419
6332.02	1393
6332.77	1385
6333.53	1420
6334.28	1437
6335.04	1391
6335.79	1402
6336.55	1395
6337.3	1366
6338.06	1341
6338.81	1321
6339.57	1340
6340.32	1344
6341.08	1320
6341.83	1330
6342.59	1355
6343.34	1339
6344.1	1274
6344.85	1247
6345.61	1229
6346.36	1211
6347.12	1188
6347.87	1171
6348.63	1182
6349.39	1217
6350.14	1170
6350.9	1167
6351.65	1171
6352.41	1189
6353.17	1181
6353.92	1168
6354.68	1210
6355.43	1209
6356.19	1181
6356.95	1144
6357.7	1147
6358.46	1124
6359.21	1095
6359.97	1094
6360.73	1055
6361.48	1104
6362.24	1157
6363	1162
6363.75	1188
6364.51	1202
6365.27	1206
6366.02	1232
6366.78	1211
6367.54	1179
6368.29	1145
6369.05	1175
6369.81	1167
6370.56	1102
6371.32	1075
6372.08	1092
6372.83	1113
6373.59	1088
6374.35	1099
6375.11	1113
6375.86	1078
6376.62	1032
6377.38	961
6378.14	963
6378.89	983
6379.65	967
6380.41	969
6381.17	997
6381.92	1000
6382.68	1027
6383.44	1022
6384.2	980
6384.95	961
6385.71	972
6386.47	945
6387.23	984
6387.99	995
6388.74	997
6389.5	985
6390.26	1004
6391.02	1012
6391.78	1045
6392.53	1044
6393.29	996
6394.05	1001
6394.81	973
6395.57	992
6396.33	1014
6397.09	911
6397.84	891
6398.6	898
6399.36	925
6400.12	957
6400.88	944
6401.64	939
6402.4	972
6403.16	975
6403.91	970
6404.67	976
6405.43	949
6406.19	917
6406.95	917
6407.71	954
6408.47	1008
6409.23	1040
6409.99	1079
6410.75	1077
6411.51	1079
6412.27	1074
6413.03	1064
6413.78	1095
6414.54	1181
6415.3	1236
6416.06	1231
6416.82	1211
6417.58	1281
6418.34	1352
6419.1	1333
6419.86	1307
6420.62	1287
6421.38	1285
6422.14	1294
6422.9	1316
6423.66	1300
6424.42	1285
6425.18	1293
6425.94	1309
6426.7	1243
6427.46	1197
6428.22	1208
6428.98	1175
6429.75	1164
6430.51	1154
6431.27	1147
6432.03	1170
6432.79	1154
6433.55	1129
6434.31	1132
6435.07	1129
6435.83	1101
6436.59	1093
6437.35	1106
6438.11	1097
6438.87	1134
6439.64	1138
6440.4	1114
6441.16	1104
6441.92	1169
6442.68	1215
6443.44	1211
6444.2	1211
6444.96	1213
6445.73	1191
6446.49	1177
6447.25	1213
6448.01	1186
6448.77	1138
6449.53	1135
6450.3	1120
6451.06	1118
6451.82	1157
6452.58	1228
6453.34	1265
6454.1	1283
6454.87	1330
6455.63	1434
6456.39	1514
6457.15	1592
6457.91	1771
6458.68	2062
6459.44	2319
6460.2	2508
6460.96	2719
6461.73	2835
6462.49	2872
6463.25	2850
6464.01	2688
6464.78	2438
6465.54	2216
6466.3	1976
6467.06	1760
6467.83	1588
6468.59	1427
6469.35	1296
6470.12	1225
6470.88	1167
6471.64	1144
6472.4	1127
6473.17	1072
6473.93	1068
6474.69	1113
6475.46	1110
6476.22	1094
6476.98	1088
6477.75	1092
6478.51	1141
6479.27	1163
6480.04	1142
6480.8	1158
6481.56	1163
6482.33	1130
6483.09	1119
6483.85	1136
6484.62	1157
6485.38	1170
6486.15	1148
6486.91	1079
6487.67	1050
6488.44	1067
6489.2	1036
6489.97	996
6490.73	978
6491.49	1008
6492.26	1027
6493.02	1041
6493.79	1091
6494.55	1159
6495.32	1196
6496.08	1225
6496.84	1231
6497.61	1214
6498.37	1211
6499.14	1203
6499.9	1289
6500.67	1350
6501.43	1317
6502.2	1280
6502.96	1258
6503.73	1222
6504.49	1198
6505.26	1197
6506.02	1222
6506.79	1248
6507.55	1238
6508.32	1260
6509.08	1283
6509.85	1312
6510.61	1279
6511.38	1290
6512.14	1325
6512.91	1352
6513.67	1420
6514.44	1567
6515.2	1692
6515.97	1850
6516.74	1923
6517.5	2019
6518.27	2193
6519.03	2463
6519.8	2721
6520.56	2961
6521.33	3025
6522.1	2958
6522.86	2880
6523.63	2758
6524.39	2541
6525.16	2332
6525.93	2116
6526.69	1833
6527.46	1663
6528.23	1501
6528.99	1381
6529.76	1320
6530.53	1287
6531.29	1268
6532.06	1245
6532.82	1250
6533.59	1237
6534.36	1238
6535.12	1234
6535.89	1223
6536.66	1258
6537.43	1278
6538.19	1293
6538.96	1302
6539.73	1315
6540.49	1362
6541.26	1404
6542.03	1425
6542.79	1402
6543.56	1363
6544.33	1334
6545.1	1346
6545.86	1333
6546.63	1291
6547.4	1239
6548.17	1254
6548.93	1326
6549.7	1368
6550.47	1435
6551.24	1505
6552	1533
6552.77	1625
6553.54	1730
6554.31	1857
6555.08	1996
6555.84	2167
6556.61	2302
6557.38	2334
6558.15	2338
6558.92	2264
6559.68	2125
6560.45	1998
6561.22	1896
6561.99	1799
6562.76	1759
6563.52	1737
6564.29	1672
6565.06	1574
6565.83	1528
6566.6	1454
6567.37	1404
6568.14	1380
6568.9	1310
6569.67	1188
6570.44	1134
6571.21	1108
6571.98	1102
6572.75	1167
6573.52	1180
6574.29	1151
6575.06	1151
6575.83	1198
6576.59	1219
6577.36	1197
6578.13	1164
6578.9	1207
6579.67	1209
6580.44	1208
6581.21	1219
6581.98	1232
6582.75	1207
6583.52	1133
6584.29	1080
6585.06	1113
6585.83	1155
6586.6	1145
6587.37	1120
6588.14	1095
6588.91	1101
6589.68	1094
6590.45	1131
6591.22	1125
6591.99	1109
6592.76	1101
6593.53	1097
6594.3	1106
6595.07	1141
6595.84	1185
6596.61	1190
6597.38	1201
6598.15	1163
6598.92	1139
6599.69	1195
6600.46	1223
6601.23	1231
6602	1203
6602.77	1230
6603.54	1245
6604.31	1232
6605.09	1265
6605.86	1265
6606.63	1236
6607.4	1220
6608.17	1241
6608.94	1261
6609.71	1245
6610.48	1199
6611.25	1173
6612.02	1218
6612.8	1279
6613.57	1310
6614.34	1302
6615.11	1339
6615.88	1397
6616.65	1380
6617.42	1352
6618.2	1334
6618.97	1389
6619.74	1489
6620.51	1560
6621.28	1612
6622.05	1689
6622.83	1750
6623.6	1710
6624.37	1653
6625.14	1606
6625.91	1560
6626.69	1440
6627.46	1362
6628.23	1337
6629	1327
6629.78	1262
6630.55	1193
6631.32	1190
6632.09	1176
6632.87	1196
6633.64	1213
6634.41	1196
6635.18	1197
6635.96	1221
6636.73	1225
6637.5	1209
6638.27	1186
6639.05	1167
6639.82	1167
6640.59	1228
6641.37	1248
6642.14	1237
6642.91	1258
6643.68	1276
6644.46	1282
6645.23	1266
6646	1236
6646.78	1198
6647.55	1234
6648.32	1284
6649.1	1293
6649.87	1276
6650.64	1256
6651.42	1238
6652.19	1286
6652.97	1311
6653.74	1340
6654.51	1395
6655.29	1443
6656.06	1428
6656.83	1411
6657.61	1401
6658.38	1384
6659.16	1384
6659.93	1333
6660.7	1321
6661.48	1325
6662.25	1279
6663.03	1241
6663.8	1229
6664.58	1219
6665.35	1228
6666.12	1239
6666.9	1214
6667.67	1191
6668.45	1242
6669.22	1273
6670	1280
6670.77	1232
6671.55	1233
6672.32	1250
6673.1	1238
6673.87	1229
6674.65	1244
6675.42	1298
6676.2	1267
6676.97	1223
6677.75	1248
6678.52	1259
6679.3	1262
6680.07	1280
6680.85	1297
6681.62	1308
6682.4	1280
6683.17	1307
6683.95	1333
6684.72	1370
6685.5	1388
6686.27	1406
6687.05	1434
6687.83	1457
6688.6	1489
6689.38	1585
6690.15	1586
6690.93	1544
6691.7	1509
6692.48	1579
6693.26	1639
6694.03	1662
6694.81	1688
6695.58	1752
6696.36	1884
6697.14	1930
6697.91	1997
6698.69	2255
6699.47	2587
6700.24	2800
6701.02	2991
6701.8	3296
6702.57	3616
6703.35	3935
6704.13	4152
6704.9	4171
6705.68	4006
6706.46	3695
6707.23	3317
6708.01	2964
6708.79	2711
6709.56	2566
6710.34	2479
6711.12	2475
6711.89	2415
6712.67	2333
6713.45	2287
6714.23	2197
6715	2199
6715.78	2200
6716.56	2146
6717.33	2128
6718.11	2049
6718.89	2039
6719.67	2065
6720.44	2060
6721.22	2038
6722	2079
6722.78	1982
6723.56	1831
6724.33	1809
6725.11	1786
6725.89	1796
6726.67	1774
6727.44	1705
6728.22	1652
6729	1590
6729.78	1607
6730.56	1651
6731.34	1613
6732.11	1593
6732.89	1605
6733.67	1637
6734.45	1687
6735.23	1703
6736.01	1755
6736.78	1694
6737.56	1586
6738.34	1549
6739.12	1584
6739.9	1588
6740.68	1575
6741.46	1544
6742.23	1496
6743.01	1554
6743.79	1558
6744.57	1501
6745.35	1438
6746.13	1432
6746.91	1445
6747.69	1448
6748.47	1466
6749.25	1535
6750.03	1539
6750.81	1509
6751.58	1507
6752.36	1554
6753.14	1514
6753.92	1594
6754.7	1645
6755.48	1615
6756.26	1617
6757.04	1696
6757.82	1796
6758.6	1806
6759.38	1816
6760.16	1846
6760.94	1857
6761.72	1897
6762.5	1908
6763.28	1858
6764.06	1808
6764.84	1792
6765.62	1783
6766.4	1692
6767.18	1553
6767.96	1511
6768.74	1496
6769.52	1469
6770.3	1433
6771.08	1449
6771.86	1517
6772.64	1499
6773.43	1489
6774.21	1517
6774.99	1503
6775.77	1465
6776.55	1444
6777.33	1470
6778.11	1548
6778.89	1561
6779.67	1504
6780.45	1501
6781.23	1548
6782.02	1501
6782.8	1448
6783.58	1474
6784.36	1487
6785.14	1470
6785.92	1482
6786.7	1465
6787.48	1428
6788.27	1410
6789.05	1467
6789.83	1523
6790.61	1550
6791.39	1528
6792.17	1551
6792.96	1603
6793.74	1661
6794.52	1733
6795.3	1729
6796.08	1710
6796.87	1640
6797.65	1570
6798.43	1517
6799.21	1461
6799.99	1440
6800.78	1396
6801.56	1343
6802.34	1270
6803.12	1214
6803.91	1184
6804.69	1203
6805.47	1203
6806.25	1202
6807.04	1194
6807.82	1169
6808.6	1153
6809.38	1145
6810.17	1108
6810.95	1152
6811.73	1179
6812.52	1161
6813.3	1134
6814.08	1125
6814.86	1108
6815.65	1091
6816.43	1083
6817.21	1119
6818	1104
6818.78	1089
6819.56	1105
6820.35	1089
6821.13	1051
6821.91	1016
6822.7	1026
6823.48	1029
6824.26	1000
6825.05	1029
6825.83	1036
6826.62	1037
6827.4	1044
6828.18	1028
6828.97	1006
6829.75	1040
6830.53	1078
6831.32	1107
6832.1	1053
6832.89	1023
6833.67	1011
6834.46	1055
6835.24	1061
6836.02	1054
6836.81	1017
6837.59	968
6838.38	974
6839.16	988
6839.95	974
6840.73	986
6841.51	1028
6842.3	1042
6843.08	997
6843.87	954
6844.65	997
6845.44	1084
6846.22	1125
6847.01	1114
6847.79	1076
6848.58	1026
6849.36	1053
6850.15	1080
6850.93	1132
6851.72	1104
6852.5	1049
6853.29	1000
6854.07	960
6854.86	977
6855.64	1000
6856.43	1012
6857.22	998
6858	931
6858.79	868
6859.57	882
6860.36	914
6861.14	902
6861.93	925
6862.72	981
6863.5	949
6864.29	902
6865.07	953
6865.86	965
6866.65	950
6867.43	982
6868.22	989
6869	985
6869.79	1000
6870.58	954
6871.36	956
6872.15	972
6872.94	957
6873.72	944
6874.51	921
6875.29	947
6876.08	983
6876.87	952
6877.65	931
6878.44	919
6879.23	911
6880.01	908
6880.8	937
6881.59	915
6882.38	858
6883.16	888
6883.95	916
6884.74	900
6885.52	913
6886.31	914
6887.1	882
6887.89	884
6888.67	889
6889.46	876
6890.25	885
6891.03	910
6891.82	952
6892.61	958
6893.4	943
6894.18	929
6894.97	939
6895.76	966
6896.55	939
6897.34	907
6898.12	908
6898.91	954
6899.7	1025
6900.49	1043
6901.28	984
6902.06	969
6902.85	990
6903.64	988
6904.43	1010
6905.22	1032
6906	1086
6906.79	1110
6907.58	1082
6908.37	1044
6909.16	1030
6909.95	1018
6910.74	1022
6911.52	1073
6912.31	1109
6913.1	1064
6913.89	1027
6914.68	1000
6915.47	1006
6916.26	1012
6917.05	1019
6917.83	1037
6918.62	1064
6919.41	1057
6920.2	1025
6920.99	1028
6921.78	1021
6922.57	1000
6923.36	988
6924.15	1014
6924.94	1023
6925.73	1053
6926.52	1050
6927.31	1030
6928.09	1053
6928.88	1090
6929.67	1109
6930.46	1128
6931.25	1158
6932.04	1212
6932.83	1163
6933.62	1134
6934.41	1110
6935.2	1094
6935.99	1051
6936.78	991
6937.57	1032
6938.36	1095
6939.15	1103
6939.94	1104
6940.73	1110
6941.52	1130
6942.31	1161
6943.11	1155
6943.9	1173
6944.69	1204
6945.48	1200
6946.27	1222
6947.06	1282
6947.85	1361
6948.64	1405
6949.43	1418
6950.22	1389
6951.01	1443
6951.8	1571
6952.59	1677
6953.38	1705
6954.18	1795
6954.97	1804
6955.76	1770
6956.55	1753
6957.34	1681
6958.13	1623
6958.92	1534
6959.71	1465
6960.51	1412
6961.3	1335
6962.09	1293
6962.88	1281
6963.67	1296
6964.46	1318
6965.26	1322
6966.05	1267
6966.84	1254
6967.63	1242
6968.42	1259
6969.21	1300
6970.01	1335
6970.8	1316
6971.59	1285
6972.38	1297
6973.17	1275
6973.97	1247
6974.76	1230
6975.55	1235
6976.34	1212
6977.14	1178
6977.93	1173
6978.72	1193
6979.51	1192
6980.31	1163
6981.1	1146
6981.89	1141
6982.68	1175
6983.48	1192
6984.27	1185
6985.06	1163
6985.85	1170
6986.65	1210
6987.44	1233
6988.23	1185
6989.03	1144
6989.82	1167
6990.61	1171
6991.41	1155
6992.2	1143
6992.99	1183
6993.79	1197
6994.58	1207
6995.37	1203
6996.17	1164
6996.96	1141
6997.75	1158
6998.55	1145
6999.34	1209
7000.13	1272
7000.93	1266
7001.72	1255
7002.52	1295
7003.31	1323
7004.1	1386
7004.9	1492
7005.69	1540
7006.49	1565
7007.28	1665
7008.07	1840
7008.87	1906
7009.66	1885
7010.46	1898
7011.25	1899
7012.04	1876
7012.84	1787
7013.63	1702
7014.43	1700
7015.22	1712
7016.02	1651
7016.81	1618
7017.61	1643
7018.4	1625
7019.2	1640
7019.99	1589
7020.79	1559
7021.58	1557
7022.38	1630
7023.17	1674
7023.97	1697
7024.76	1775
7025.56	1886
7026.35	2029
7027.15	2055
7027.94	2100
7028.74	2179
7029.53	2271
7030.33	2311
7031.12	2283
7031.92	2223
7032.71	2059
7033.51	1977
7034.3	1982
7035.1	1962
7035.9	1929
7036.69	1883
7037.49	1887
7038.28	1944
7039.08	1935
7039.88	1910
7040.67	1931
7041.47	1901
7042.26	1825
7043.06	1771
7043.86	1766
7044.65	1776
7045.45	1765
7046.24	1721
7047.04	1651
7047.84	1649
7048.63	1644
7049.43	1653
7050.23	1680
7051.02	1722
7051.82	1697
7052.62	1612
7053.41	1592
7054.21	1618
7055.01	1631
7055.8	1595
7056.6	1588
7057.4	1610
7058.19	1654
7058.99	1758
7059.79	1868
7060.59	1878
7061.38	1945
7062.18	2181
7062.98	2434
7063.77	2667
7064.57	2904
7065.37	3172
7066.17	3376
7066.96	3420
7067.76	3336
7068.56	3175
7069.36	2956
7070.15	2706
7070.95	2417
7071.75	2213
7072.55	2048
7073.35	1830
7074.14	1677
7074.94	1561
7075.74	1460
7076.54	1332
7077.34	1351
7078.13	1394
7078.93	1368
7079.73	1315
7080.53	1312
7081.33	1297
7082.12	1286
7082.92	1292
7083.72	1307
7084.52	1336
7085.32	1357
7086.12	1387
7086.92	1422
7087.71	1453
7088.51	1451
7089.31	1386
7090.11	1351
7090.91	1363
7091.71	1307
7092.51	1243
7093.31	1221
7094.11	1219
7094.9	1259
7095.7	1270
7096.5	1230
7097.3	1230
7098.1	1249
7098.9	1289
7099.7	1286
7100.5	1290
7101.3	1316
7102.1	1331
7102.9	1402
7103.7	1406
7104.5	1386
7105.3	1393
7106.1	1423
7106.9	1454
7107.7	1399
7108.5	1398
7109.3	1448
7110.09	1399
7110.89	1298
7111.69	1328
7112.5	1390
7113.3	1448
7114.1	1498
7114.9	1442
7115.7	1331
7116.5	1295
7117.3	1278
7118.1	1296
7118.9	1365
7119.7	1415
7120.5	1466
7121.3	1492
7122.1	1497
7122.9	1504
7123.7	1582
7124.5	1663
7125.3	1732
7126.1	1820
7126.9	1949
7127.7	2004
7128.51	1997
7129.31	1994
7130.11	1944
7130.91	1823
7131.71	1717
7132.51	1652
7133.31	1539
7134.11	1455
7134.91	1393
7135.72	1365
7136.52	1337
7137.32	1280
7138.12	1236
7138.92	1240
7139.72	1268
7140.53	1311
7141.33	1286
7142.13	1220
7142.93	1201
7143.73	1174
7144.53	1157
7145.34	1174
7146.14	1168
7146.94	1140
7147.74	1146
7148.54	1142
7149.35	1134
7150.15	1146
7150.95	1158
7151.75	1185
7152.56	1190
7153.36	1186
7154.16	1186
7154.96	1169
7155.77	1147
7156.57	1182
7157.37	1171
7158.17	1132
7158.98	1180
7159.78	1230
7160.58	1296
7161.38	1375
7162.19	1455
7162.99	1502
7163.79	1548
7164.6	1588
7165.4	1587
7166.2	1613
7167	1667
7167.81	1589
7168.61	1522
7169.41	1469
7170.22	1360
7171.02	1244
7171.82	1229
7172.63	1225
7173.43	1187
7174.24	1169
7175.04	1216
7175.84	1227
7176.65	1219
7177.45	1218
7178.25	1206
7179.06	1198
7179.86	1212
7180.67	1208
7181.47	1212
7182.27	1244
7183.08	1230
7183.88	1195
7184.69	1193
7185.49	1189
7186.29	1147
7187.1	1142
7187.9	1175
7188.71	1147
7189.51	1123
7190.32	1056
7191.12	1010
7191.92	1022
7192.73	1053
7193.53	1019
7194.34	996
7195.14	994
7195.95	1007
7196.75	1028
7197.56	1027
7198.36	1059
7199.17	1071
7199.97	1046
7200.78	1041
7201.58	1057
7202.39	1066
7203.19	1059
7204	1049
7204.8	1020
7205.61	1003
7206.41	980
7207.22	996
7208.02	1035
7208.83	1066
7209.64	1090
7210.44	1127
7211.25	1125
7212.05	1069
7212.86	1028
7213.66	1080
7214.47	1104
7215.28	1097
7216.08	1095
7216.89	1089
7217.69	1106
7218.5	1134
7219.31	1152
7220.11	1125
7220.92	1107
7221.72	1076
7222.53	1075
7223.34	1083
7224.14	1065
7224.95	1006
7225.76	961
7226.56	961
7227.37	967
7228.18	939
7228.98	939
7229.79	969
7230.6	971
7231.4	955
7232.21	950
7233.02	944
7233.82	925
7234.63	921
7235.44	915
7236.24	927
7237.05	933
7237.86	938
7238.66	923
7239.47	905
7240.28	903
7241.09	916
7241.89	948
7242.7	984
7243.51	964
7244.32	932
7245.12	942
7245.93	967
7246.74	964
7247.55	1014
7248.35	1016
7249.16	978
7249.97	941
7250.78	997
7251.59	1036
7252.39	1034
7253.2	1038
7254.01	1006
7254.82	981
7255.63	989
7256.43	1005
7257.24	1007
7258.05	969
7258.86	981
7259.67	997
7260.48	1005
7261.28	1027
7262.09	1037
7262.9	1035
7263.71	1025
7264.52	1010
7265.33	993
7266.14	977
7266.94	989
7267.75	1022
7268.56	1020
7269.37	1009
7270.18	1015
7270.99	1031
7271.8	1059
7272.61	1071
7273.42	1087
7274.22	1114
7275.03	1067
7275.84	1069
7276.65	1102
7277.46	1057
7278.27	1041
7279.08	1035
7279.89	1042
7280.7	1081
7281.51	1112
7282.32	1123
7283.13	1128
7283.94	1130
7284.75	1142
7285.56	1167
7286.37	1182
7287.18	1209
7287.99	1308
7288.8	1350
7289.61	1304
7290.42	1292
7291.23	1292
7292.04	1257
7292.85	1239
7293.66	1194
7294.47	1178
7295.28	1239
7296.09	1277
7296.9	1329
7297.71	1336
7298.52	1336
7299.33	1425
7300.14	1562
7300.95	1557
7301.76	1607
7302.57	1713
7303.38	1774
7304.19	1837
7305.01	1841
7305.82	1751
7306.63	1694
7307.44	1634
7308.25	1569
7309.06	1480
7309.87	1373
7310.68	1308
7311.49	1274
7312.31	1227
7313.12	1230
7313.93	1230
7314.74	1191
7315.55	1166
7316.36	1128
7317.17	1131
7317.99	1091
7318.8	1097
7319.61	1130
7320.42	1126
7321.23	1096
7322.04	1085
7322.86	1118
7323.67	1136
7324.48	1155
7325.29	1155
7326.1	1140
7326.92	1167
7327.73	1194
7328.54	1198
7329.35	1207
7330.17	1281
7330.98	1353
7331.79	1382
7332.6	1390
7333.41	1358
7334.23	1321
7335.04	1287
7335.85	1269
7336.67	1226
7337.48	1162
7338.29	1144
7339.1	1165
7339.92	1199
7340.73	1181
7341.54	1171
7342.35	1159
7343.17	1174
7343.98	1177
7344.79	1159
7345.61	1139
7346.42	1140
7347.23	1130
7348.05	1145
7348.86	1162
7349.67	1184
7350.49	1204
7351.3	1179
7352.11	1189
7352.93	1177
7353.74	1130
7354.55	1103
7355.37	1111
7356.18	1125
7357	1107
7357.81	1121
7358.62	1152
7359.44	1154
7360.25	1135
7361.07	1149
7361.88	1194
7362.69	1233
7363.51	1223
7364.32	1203
7365.14	1199
7365.95	1247
7366.76	1347
