"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
5556.04	1110
5556.75	1096
5557.46	1065
5558.16	1098
5558.87	1164
5559.58	1171
5560.29	1169
5560.99	1151
5561.7	1157
5562.41	1164
5563.11	1160
5563.82	1279
5564.53	1368
5565.23	1339
5565.94	1369
5566.65	1465
5567.36	1537
5568.06	1614
5568.77	1667
5569.48	1711
5570.19	1812
5570.89	1889
5571.6	1875
5572.31	1869
5573.02	1875
5573.73	1824
5574.43	1746
5575.14	1616
5575.85	1475
5576.56	1349
5577.27	1310
5577.97	1287
5578.68	1338
5579.39	1370
5580.1	1335
5580.81	1287
5581.51	1262
5582.22	1217
5582.93	1164
5583.64	1123
5584.35	1250
5585.06	1283
5585.76	1233
5586.47	1207
5587.18	1220
5587.89	1211
5588.6	1217
5589.31	1207
5590.02	1157
5590.73	1183
5591.43	1255
5592.14	1303
5592.85	1251
5593.56	1179
5594.27	1196
5594.98	1196
5595.69	1144
5596.4	1123
5597.11	1117
5597.82	1103
5598.53	1109
5599.24	1097
5599.95	1146
5600.65	1157
5601.36	1121
5602.07	1035
5602.78	1006
5603.49	1018
5604.2	973
5604.91	970
5605.62	994
5606.33	1024
5607.04	1048
5607.75	996
5608.46	1000
5609.17	1076
5609.88	1134
5610.59	1139
5611.3	1155
5612.01	1136
5612.72	1124
5613.43	1090
5614.14	1081
5614.85	1129
5615.56	1121
5616.28	1158
5616.99	1157
5617.7	1156
5618.41	1184
5619.12	1170
5619.83	1143
5620.54	1123
5621.25	1102
5621.96	1077
5622.67	1074
5623.38	1069
5624.09	1058
5624.8	1101
5625.52	1146
5626.23	1153
5626.94	1159
5627.65	1165
5628.36	1145
5629.07	1157
5629.78	1148
5630.49	1114
5631.21	1161
5631.92	1166
5632.63	1191
5633.34	1222
5634.05	1195
5634.76	1219
5635.48	1228
5636.19	1222
5636.9	1193
5637.61	1222
5638.32	1230
5639.04	1252
5639.75	1308
5640.46	1307
5641.17	1290
5641.88	1297
5642.6	1366
5643.31	1380
5644.02	1313
5644.73	1280
5645.44	1262
5646.16	1267
5646.87	1318
5647.58	1366
5648.29	1350
5649.01	1291
5649.72	1320
5650.43	1366
5651.15	1340
5651.86	1324
5652.57	1368
5653.28	1487
5654	1544
5654.71	1596
5655.42	1695
5656.14	1787
5656.85	1943
5657.56	2151
5658.27	2412
5658.99	2592
5659.7	2738
5660.41	2902
5661.13	3053
5661.84	3263
5662.55	3334
5663.27	3337
5663.98	3302
5664.7	3130
5665.41	2908
5666.12	2652
5666.84	2419
5667.55	2206
5668.26	2035
5668.98	1839
5669.69	1732
5670.41	1687
5671.12	1663
5671.83	1588
5672.55	1562
5673.26	1587
5673.98	1632
5674.69	1679
5675.4	1663
5676.12	1721
5676.83	1822
5677.55	1855
5678.26	1867
5678.98	1835
5679.69	1829
5680.41	1768
5681.12	1668
5681.83	1700
5682.55	1723
5683.26	1691
5683.98	1611
5684.69	1535
5685.41	1541
5686.12	1506
5686.84	1502
5687.55	1455
5688.27	1448
5688.98	1441
5689.7	1411
5690.41	1324
5691.13	1360
5691.84	1448
5692.56	1436
5693.28	1425
5693.99	1381
5694.71	1391
5695.42	1404
5696.14	1438
5696.85	1470
5697.57	1517
5698.28	1549
5699	1529
5699.72	1468
5700.43	1485
5701.15	1542
5701.86	1533
5702.58	1554
5703.3	1575
5704.01	1558
5704.73	1595
5705.44	1623
5706.16	1584
5706.88	1518
5707.59	1503
5708.31	1470
5709.02	1499
5709.74	1534
5710.46	1516
5711.17	1442
5711.89	1380
5712.61	1373
5713.32	1409
5714.04	1423
5714.76	1432
5715.47	1428
5716.19	1451
5716.91	1511
5717.62	1534
5718.34	1503
5719.06	1496
5719.78	1559
5720.49	1524
5721.21	1509
5721.93	1574
5722.64	1649
5723.36	1698
5724.08	1682
5724.8	1668
5725.51	1664
5726.23	1624
5726.95	1671
5727.67	1747
5728.38	1720
5729.1	1800
5729.82	1852
5730.54	1855
5731.25	1896
5731.97	1863
5732.69	1916
5733.41	1927
5734.13	1886
5734.84	1955
5735.56	2052
5736.28	2181
5737	2305
5737.72	2385
5738.43	2483
5739.15	2472
5739.87	2536
5740.59	2721
5741.31	2900
5742.03	3027
5742.75	3173
5743.46	3119
5744.18	2941
5744.9	2845
5745.62	2973
5746.34	3001
5747.06	2950
5747.78	2913
5748.49	2965
5749.21	3009
5749.93	2954
5750.65	2969
5751.37	2950
5752.09	2789
5752.81	2542
5753.53	2461
5754.25	2363
5754.97	2223
5755.69	2116
5756.41	2102
5757.12	2176
5757.84	2221
5758.56	2264
5759.28	2391
5760	2420
5760.72	2343
5761.44	2328
5762.16	2338
5762.88	2337
5763.6	2389
5764.32	2488
5765.04	2524
5765.76	2415
5766.48	2322
5767.2	2315
5767.92	2302
5768.64	2205
5769.36	2162
5770.08	2147
5770.8	2139
5771.52	2089
5772.24	1960
5772.96	1841
5773.68	1857
5774.4	1871
5775.12	1936
5775.84	1879
5776.57	1747
5777.29	1680
5778.01	1676
5778.73	1716
5779.45	1723
5780.17	1649
5780.89	1566
5781.61	1590
5782.33	1628
5783.05	1613
5783.77	1594
5784.5	1552
5785.22	1499
5785.94	1481
5786.66	1492
5787.38	1533
5788.1	1503
5788.82	1463
5789.54	1428
5790.27	1400
5790.99	1393
5791.71	1341
5792.43	1304
5793.15	1324
5793.87	1416
5794.6	1414
5795.32	1345
5796.04	1336
5796.76	1356
5797.48	1353
5798.2	1339
5798.93	1241
5799.65	1168
5800.37	1237
5801.09	1281
5801.82	1291
5802.54	1304
5803.26	1263
5803.98	1248
5804.7	1262
5805.43	1231
5806.15	1237
5806.87	1310
5807.59	1306
5808.32	1286
5809.04	1255
5809.76	1260
5810.49	1311
5811.21	1302
5811.93	1252
5812.65	1261
5813.38	1230
5814.1	1215
5814.82	1216
5815.55	1186
5816.27	1185
5816.99	1223
5817.72	1187
5818.44	1142
5819.16	1128
5819.88	1128
5820.61	1158
5821.33	1172
5822.06	1135
5822.78	1086
5823.5	1094
5824.23	1113
5824.95	1149
5825.67	1163
5826.4	1131
5827.12	1098
5827.84	1108
5828.57	1098
5829.29	1131
5830.02	1127
5830.74	1140
5831.46	1131
5832.19	1130
5832.91	1108
5833.64	1092
5834.36	1093
5835.09	1089
5835.81	1072
5836.53	1055
5837.26	1021
5837.98	954
5838.71	964
5839.43	1018
5840.16	1013
5840.88	992
5841.61	969
5842.33	989
5843.06	1025
5843.78	1042
5844.5	996
5845.23	1022
5845.95	1049
5846.68	1018
5847.4	1014
5848.13	1053
5848.86	1128
5849.58	1105
5850.31	1054
5851.03	1061
5851.76	1069
5852.48	1004
5853.21	973
5853.93	943
5854.66	934
5855.38	943
5856.11	929
5856.83	946
5857.56	969
5858.29	976
5859.01	998
5859.74	1059
5860.46	1041
5861.19	1032
5861.92	1056
5862.64	1101
5863.37	1120
5864.09	1125
5864.82	1097
5865.55	1136
5866.27	1208
5867	1211
5867.72	1207
5868.45	1170
5869.18	1143
5869.9	1090
5870.63	1046
5871.36	1023
5872.08	1055
5872.81	1097
5873.54	1085
5874.26	1060
5874.99	1016
5875.72	1013
5876.44	995
5877.17	1027
5877.9	1066
5878.62	1054
5879.35	1013
5880.08	1008
5880.81	1050
5881.53	1028
5882.26	982
5882.99	1007
5883.71	1075
5884.44	1100
5885.17	1023
5885.9	1013
5886.62	1060
5887.35	1119
5888.08	1115
5888.81	1097
5889.53	1092
5890.26	1120
5890.99	1121
5891.72	1177
5892.45	1190
5893.17	1157
5893.9	1223
5894.63	1252
5895.36	1279
5896.09	1337
5896.81	1367
5897.54	1359
5898.27	1318
5899	1243
5899.73	1218
5900.46	1229
5901.18	1169
5901.91	1092
5902.64	1072
5903.37	1064
5904.1	1034
5904.83	1038
5905.55	1033
5906.28	1084
5907.01	1077
5907.74	1015
5908.47	991
5909.2	1022
5909.93	1090
5910.66	1114
5911.39	1091
5912.11	1051
5912.84	1010
5913.57	1031
5914.3	1031
5915.03	1023
5915.76	1006
5916.49	1013
5917.22	1002
5917.95	1029
5918.68	1029
5919.41	990
5920.14	997
5920.87	984
5921.6	969
5922.33	969
5923.06	934
5923.79	885
5924.52	873
5925.25	906
5925.98	902
5926.71	914
5927.44	1000
5928.17	1018
5928.9	982
5929.63	950
5930.36	1000
5931.09	1050
5931.82	1038
5932.55	1022
5933.28	1052
5934.01	1191
5934.74	1318
5935.47	1338
5936.2	1281
5936.93	1261
5937.66	1270
5938.39	1292
5939.12	1334
5939.85	1317
5940.58	1335
5941.31	1302
5942.05	1250
5942.78	1175
5943.51	1107
5944.24	1084
5944.97	1038
5945.7	1029
5946.43	1047
5947.16	980
5947.89	956
5948.63	983
5949.36	1015
5950.09	1031
5950.82	1095
5951.55	1178
5952.28	1172
5953.01	1110
5953.75	1171
5954.48	1233
5955.21	1261
5955.94	1258
5956.67	1280
5957.4	1202
5958.14	1162
5958.87	1169
5959.6	1186
5960.33	1099
5961.06	997
5961.8	998
5962.53	1035
5963.26	1000
5963.99	991
5964.73	951
5965.46	908
5966.19	927
5966.92	948
5967.66	955
5968.39	930
5969.12	919
5969.85	895
5970.59	872
5971.32	838
5972.05	859
5972.78	926
5973.52	959
5974.25	957
5974.98	956
5975.72	985
5976.45	1003
5977.18	980
5977.92	988
5978.65	990
5979.38	923
5980.12	916
5980.85	953
5981.58	999
5982.32	979
5983.05	974
5983.78	934
5984.52	906
5985.25	881
5985.98	943
5986.72	987
5987.45	980
5988.18	1006
5988.92	1047
5989.65	1071
5990.39	1076
5991.12	1106
5991.85	1097
5992.59	1095
5993.32	1119
5994.06	1092
5994.79	1029
5995.52	1005
5996.26	996
5996.99	960
5997.73	944
5998.46	958
5999.2	989
5999.93	991
6000.67	998
6001.4	956
6002.13	942
6002.87	925
6003.6	890
6004.34	877
6005.07	863
6005.81	851
6006.54	898
6007.28	918
6008.01	914
6008.75	892
6009.48	924
6010.22	941
6010.95	912
6011.69	897
6012.42	891
6013.16	906
6013.89	966
6014.63	978
6015.37	994
6016.1	946
6016.84	948
6017.57	925
6018.31	874
6019.04	859
6019.78	864
6020.51	855
6021.25	919
6021.99	975
6022.72	961
6023.46	927
6024.19	935
6024.93	927
6025.67	918
6026.4	868
6027.14	862
6027.87	893
6028.61	929
6029.35	926
6030.08	894
6030.82	884
6031.56	839
6032.29	862
6033.03	947
6033.77	967
6034.5	945
6035.24	914
6035.98	847
6036.71	837
6037.45	864
6038.19	860
6038.92	888
6039.66	854
6040.4	841
6041.13	919
6041.87	923
6042.61	909
6043.35	906
6044.08	919
6044.82	975
6045.56	983
6046.29	940
6047.03	941
6047.77	932
6048.51	927
6049.24	934
6049.98	907
6050.72	895
6051.46	916
6052.19	985
6052.93	1014
6053.67	1027
6054.41	1040
6055.15	1027
6055.88	992
6056.62	951
6057.36	915
6058.1	908
6058.84	961
6059.57	995
6060.31	1050
6061.05	1012
6061.79	988
6062.53	1044
6063.27	1059
6064	978
6064.74	956
6065.48	971
6066.22	1017
6066.96	982
6067.7	997
6068.44	994
6069.17	977
6069.91	905
6070.65	924
6071.39	992
6072.13	1027
6072.87	985
6073.61	912
6074.35	895
6075.09	996
6075.82	1024
6076.56	972
6077.3	939
6078.04	947
6078.78	925
6079.52	920
6080.26	949
6081	942
6081.74	933
6082.48	909
6083.22	887
6083.96	920
6084.7	923
6085.44	909
6086.18	925
6086.92	951
6087.66	970
6088.4	948
6089.14	929
6089.88	920
6090.62	928
6091.36	942
6092.1	935
6092.84	966
6093.58	1040
6094.32	1041
6095.06	1029
6095.8	1021
6096.54	1007
6097.28	1022
6098.02	996
6098.76	961
6099.5	947
6100.24	943
6100.98	948
6101.72	974
6102.46	964
6103.2	972
6103.95	934
6104.69	955
6105.43	969
6106.17	1009
6106.91	1012
6107.65	996
6108.39	975
6109.13	1013
6109.87	992
6110.62	1012
6111.36	1048
6112.1	1069
6112.84	1093
6113.58	1117
6114.32	1193
6115.06	1263
6115.81	1216
6116.55	1169
6117.29	1116
6118.03	1110
6118.77	1090
6119.51	1063
6120.26	1089
6121	1076
6121.74	1024
6122.48	998
6123.22	1038
6123.97	1056
6124.71	1042
6125.45	1036
6126.19	953
6126.93	969
6127.68	1027
6128.42	1020
6129.16	1032
6129.9	1004
6130.65	1004
6131.39	1002
6132.13	972
6132.87	980
6133.62	1012
6134.36	1038
6135.1	1041
6135.85	1011
6136.59	960
6137.33	973
6138.07	972
6138.82	974
6139.56	1013
6140.3	983
6141.05	964
6141.79	966
6142.53	945
6143.28	928
6144.02	925
6144.76	920
6145.51	871
6146.25	896
6146.99	953
6147.74	984
6148.48	998
6149.22	995
6149.97	988
6150.71	966
6151.45	991
6152.2	1024
6152.94	1018
6153.69	962
6154.43	908
6155.17	921
6155.92	944
6156.66	913
6157.41	898
6158.15	894
6158.89	917
6159.64	925
6160.38	917
6161.13	924
6161.87	860
6162.62	833
6163.36	849
6164.11	860
6164.85	879
6165.59	893
6166.34	915
6167.08	957
6167.83	967
6168.57	1017
6169.32	1050
6170.06	1013
6170.81	1042
6171.55	1023
6172.3	980
6173.04	937
6173.79	950
6174.53	1016
6175.28	1065
6176.02	1009
6176.77	1015
6177.51	1052
6178.26	1035
6179.01	1029
6179.75	1092
6180.5	1137
6181.24	1082
6181.99	993
6182.73	992
6183.48	976
6184.22	999
6184.97	1002
6185.72	991
6186.46	1013
6187.21	1076
6187.95	1131
6188.7	1113
6189.45	1061
6190.19	1047
6190.94	1106
6191.68	1068
6192.43	1027
6193.18	1052
6193.92	1070
6194.67	1066
6195.42	1058
6196.16	1087
6196.91	1104
6197.66	1089
6198.4	1092
6199.15	1120
6199.9	1100
6200.64	1075
6201.39	1070
6202.14	1102
6202.88	1158
6203.63	1145
6204.38	1119
6205.12	1138
6205.87	1163
6206.62	1115
6207.36	1074
6208.11	1037
6208.86	1085
6209.61	1109
6210.35	1133
6211.1	1131
6211.85	1135
6212.6	1107
6213.34	1093
6214.09	1109
6214.84	1161
6215.59	1182
6216.33	1135
6217.08	1109
6217.83	1151
6218.58	1137
6219.33	1112
6220.07	1095
6220.82	1135
6221.57	1140
6222.32	1114
6223.07	1137
6223.81	1212
6224.56	1293
6225.31	1331
6226.06	1302
6226.81	1314
6227.55	1359
6228.3	1379
6229.05	1385
6229.8	1388
6230.55	1429
6231.3	1513
6232.05	1574
6232.79	1539
6233.54	1511
6234.29	1444
6235.04	1430
6235.79	1404
6236.54	1429
6237.29	1412
6238.04	1419
6238.79	1409
6239.53	1428
6240.28	1491
6241.03	1474
6241.78	1458
6242.53	1465
6243.28	1509
6244.03	1587
6244.78	1621
6245.53	1711
6246.28	1725
6247.03	1665
6247.78	1671
6248.53	1703
6249.28	1624
6250.03	1668
6250.78	1738
6251.53	1769
6252.28	1845
6253.03	1861
6253.78	1916
6254.53	1984
6255.28	2058
6256.03	2144
6256.78	2230
6257.53	2264
6258.28	2235
6259.03	2232
6259.78	2257
6260.53	2332
6261.28	2408
6262.03	2444
6262.78	2377
6263.53	2340
6264.28	2447
6265.03	2520
6265.78	2580
6266.53	2721
6267.28	2981
6268.03	3394
6268.78	3798
6269.54	4354
6270.29	4838
6271.04	5302
6271.79	5845
6272.54	6398
6273.29	6798
6274.04	7272
6274.79	7438
6275.54	7271
6276.3	6835
6277.05	6314
6277.8	5709
6278.55	5100
6279.3	4449
6280.05	3994
6280.8	3709
6281.56	3402
6282.31	3189
6283.06	2949
6283.81	2812
6284.56	2747
6285.31	2615
6286.07	2380
6286.82	2298
6287.57	2265
6288.32	2308
6289.07	2396
6289.83	2495
6290.58	2531
6291.33	2547
6292.08	2467
6292.84	2383
6293.59	2342
6294.34	2290
6295.09	2220
6295.84	2139
6296.6	2047
6297.35	1940
6298.1	1928
6298.86	1932
6299.61	1915
6300.36	1933
6301.11	1922
6301.87	1985
6302.62	2009
6303.37	2062
6304.13	2265
6304.88	2395
6305.63	2531
6306.38	2630
6307.14	2748
6307.89	2766
6308.64	2701
6309.4	2616
6310.15	2533
6310.9	2469
6311.66	2353
6312.41	2214
6313.16	2131
6313.92	2015
6314.67	1904
6315.43	1812
6316.18	1752
6316.93	1662
6317.69	1643
6318.44	1667
6319.19	1620
6319.95	1613
6320.7	1639
6321.46	1612
6322.21	1569
6322.96	1537
6323.72	1577
6324.47	1580
6325.23	1553
6325.98	1544
6326.74	1576
6327.49	1572
6328.24	1482
6329	1482
6329.75	1542
6330.51	1518
6331.26	1473
6332.02	1525
6332.77	1565
6333.53	1543
6334.28	1600
6335.04	1572
6335.79	1569
6336.55	1561
6337.3	1529
6338.06	1495
6338.81	1490
6339.57	1544
6340.32	1524
6341.08	1496
6341.83	1474
6342.59	1485
6343.34	1488
6344.1	1471
6344.85	1415
6345.61	1415
6346.36	1417
6347.12	1471
6347.87	1514
6348.63	1487
6349.39	1506
6350.14	1443
6350.9	1383
6351.65	1419
6352.41	1474
6353.17	1487
6353.92	1474
6354.68	1385
6355.43	1348
6356.19	1359
6356.95	1390
6357.7	1398
6358.46	1407
6359.21	1477
6359.97	1516
6360.73	1471
6361.48	1467
6362.24	1464
6363	1465
6363.75	1476
6364.51	1497
6365.27	1468
6366.02	1450
6366.78	1500
6367.54	1562
6368.29	1581
6369.05	1574
6369.81	1629
6370.56	1715
6371.32	1784
6372.08	1889
6372.83	2063
6373.59	2257
6374.35	2330
6375.11	2415
6375.86	2564
6376.62	2753
6377.38	2777
6378.14	2741
6378.89	2800
6379.65	2726
6380.41	2565
6381.17	2373
6381.92	2149
6382.68	1962
6383.44	1800
6384.2	1598
6384.95	1436
6385.71	1375
6386.47	1351
6387.23	1330
6387.99	1331
6388.74	1287
6389.5	1301
6390.26	1325
6391.02	1277
6391.78	1264
6392.53	1296
6393.29	1310
6394.05	1225
6394.81	1237
6395.57	1271
6396.33	1308
6397.09	1333
6397.84	1309
6398.6	1297
6399.36	1284
6400.12	1305
6400.88	1303
6401.64	1272
6402.4	1242
6403.16	1250
6403.91	1273
6404.67	1258
6405.43	1284
6406.19	1343
6406.95	1281
6407.71	1200
6408.47	1184
6409.23	1220
6409.99	1280
6410.75	1326
6411.51	1275
6412.27	1253
6413.03	1309
6413.78	1371
6414.54	1391
6415.3	1432
6416.06	1459
6416.82	1448
6417.58	1476
6418.34	1519
6419.1	1500
6419.86	1517
6420.62	1495
6421.38	1479
6422.14	1430
6422.9	1457
6423.66	1534
6424.42	1546
6425.18	1539
6425.94	1490
6426.7	1517
6427.46	1529
6428.22	1503
6428.98	1527
6429.75	1546
6430.51	1551
6431.27	1547
6432.03	1567
6432.79	1533
6433.55	1465
6434.31	1467
6435.07	1446
6435.83	1404
6436.59	1411
6437.35	1438
6438.11	1432
6438.87	1451
6439.64	1470
6440.4	1406
6441.16	1398
6441.92	1500
6442.68	1605
6443.44	1689
6444.2	1759
6444.96	1865
6445.73	1957
6446.49	1959
6447.25	1955
6448.01	1980
6448.77	2037
6449.53	2076
6450.3	2071
6451.06	2053
6451.82	1999
6452.58	1928
6453.34	1834
6454.1	1816
6454.87	1859
6455.63	1913
6456.39	1918
6457.15	1932
6457.91	1979
6458.68	1992
6459.44	1985
6460.2	1976
6460.96	1920
6461.73	1887
6462.49	1863
6463.25	1969
6464.01	1953
6464.78	1879
6465.54	1842
6466.3	1812
6467.06	1814
6467.83	1827
6468.59	1807
6469.35	1822
6470.12	1802
6470.88	1773
6471.64	1777
6472.4	1865
6473.17	1904
6473.93	1892
6474.69	1891
6475.46	1996
6476.22	2098
6476.98	2100
6477.75	2161
6478.51	2315
6479.27	2459
6480.04	2559
6480.8	2712
6481.56	2938
6482.33	3133
6483.09	3282
6483.85	3510
6484.62	3643
6485.38	3601
6486.15	3526
6486.91	3420
6487.67	3230
6488.44	3019
6489.2	2895
6489.97	2823
6490.73	2724
6491.49	2705
6492.26	2734
6493.02	2770
6493.79	2761
6494.55	2680
6495.32	2604
6496.08	2564
6496.84	2501
6497.61	2355
6498.37	2161
6499.14	2031
6499.9	1989
6500.67	1905
6501.43	1906
6502.2	1900
6502.96	1867
6503.73	1904
6504.49	2014
6505.26	2010
6506.02	1952
6506.79	1984
6507.55	2047
6508.32	2038
6509.08	2030
6509.85	1988
6510.61	1975
6511.38	1903
6512.14	1825
6512.91	1822
6513.67	1797
6514.44	1665
6515.2	1582
6515.97	1562
6516.74	1598
6517.5	1638
6518.27	1607
6519.03	1534
6519.8	1562
6520.56	1600
6521.33	1589
6522.1	1563
6522.86	1540
6523.63	1616
6524.39	1646
6525.16	1587
6525.93	1495
6526.69	1448
6527.46	1436
6528.23	1433
6528.99	1443
6529.76	1448
6530.53	1399
6531.29	1376
6532.06	1405
6532.82	1402
6533.59	1376
6534.36	1391
6535.12	1425
6535.89	1377
6536.66	1377
6537.43	1365
6538.19	1346
6538.96	1294
6539.73	1267
6540.49	1296
6541.26	1329
6542.03	1348
6542.79	1366
6543.56	1375
6544.33	1409
6545.1	1399
6545.86	1424
6546.63	1441
6547.4	1399
6548.17	1340
6548.93	1336
6549.7	1308
6550.47	1322
6551.24	1384
6552	1382
6552.77	1357
6553.54	1334
6554.31	1346
6555.08	1383
6555.84	1424
6556.61	1371
6557.38	1352
6558.15	1388
6558.92	1379
6559.68	1338
6560.45	1315
6561.22	1296
6561.99	1254
6562.76	1279
6563.52	1351
6564.29	1372
6565.06	1384
6565.83	1412
6566.6	1498
6567.37	1569
6568.14	1518
6568.9	1470
6569.67	1476
6570.44	1523
6571.21	1509
6571.98	1493
6572.75	1526
6573.52	1560
6574.29	1562
6575.06	1548
6575.83	1527
6576.59	1456
6577.36	1447
6578.13	1486
6578.9	1467
6579.67	1443
6580.44	1454
6581.21	1457
6581.98	1455
6582.75	1401
6583.52	1421
6584.29	1535
6585.06	1641
6585.83	1615
6586.6	1562
6587.37	1510
6588.14	1502
6588.91	1569
6589.68	1600
6590.45	1587
6591.22	1576
6591.99	1575
6592.76	1626
6593.53	1632
6594.3	1657
6595.07	1675
6595.84	1682
6596.61	1629
6597.38	1637
6598.15	1632
6598.92	1615
6599.69	1648
6600.46	1710
6601.23	1805
6602	1791
6602.77	1772
6603.54	1818
6604.31	1852
6605.09	1841
6605.86	1825
6606.63	1915
6607.4	1909
6608.17	1932
6608.94	1989
6609.71	2019
6610.48	1990
6611.25	2018
6612.02	2127
6612.8	2169
6613.57	2070
6614.34	2031
6615.11	2026
6615.88	2027
6616.65	2097
6617.42	2190
6618.2	2341
6618.97	2479
6619.74	2716
6620.51	3024
6621.28	3196
6622.05	3547
6622.83	4042
6623.6	4530
6624.37	4893
6625.14	5058
6625.91	5207
6626.69	5256
6627.46	5221
6628.23	5079
6629	4768
6629.78	4394
6630.55	4016
6631.32	3600
6632.09	3220
6632.87	2926
6633.64	2726
6634.41	2617
6635.18	2523
6635.96	2355
6636.73	2311
6637.5	2273
6638.27	2271
6639.05	2302
6639.82	2275
6640.59	2277
6641.37	2186
6642.14	2136
6642.91	2085
6643.68	2102
6644.46	2128
6645.23	2157
6646	2191
6646.78	2191
6647.55	2124
6648.32	2051
6649.1	1991
6649.87	1940
6650.64	1910
6651.42	1906
6652.19	1888
6652.97	1899
6653.74	1842
6654.51	1781
6655.29	1774
6656.06	1794
6656.83	1855
6657.61	1882
6658.38	1850
6659.16	1845
6659.93	1865
6660.7	1835
6661.48	1874
6662.25	1902
6663.03	1878
6663.8	1918
6664.58	1991
6665.35	2122
6666.12	2183
6666.9	2105
6667.67	2071
6668.45	2159
6669.22	2255
6670	2299
6670.77	2280
6671.55	2312
6672.32	2311
6673.1	2373
6673.87	2430
6674.65	2413
6675.42	2415
6676.2	2412
6676.97	2322
6677.75	2303
6678.52	2283
6679.3	2245
6680.07	2205
6680.85	2222
6681.62	2224
6682.4	2157
6683.17	2157
6683.95	2178
6684.72	2134
6685.5	2185
6686.27	2272
6687.05	2281
6687.83	2238
6688.6	2216
6689.38	2193
6690.15	2139
6690.93	2166
6691.7	2341
6692.48	2411
6693.26	2397
6694.03	2399
6694.81	2427
6695.58	2407
6696.36	2414
6697.14	2506
6697.91	2578
6698.69	2537
6699.47	2545
6700.24	2550
6701.02	2517
6701.8	2545
6702.57	2549
6703.35	2577
6704.13	2676
6704.9	2809
6705.68	2913
6706.46	2960
6707.23	3157
6708.01	3456
6708.79	3683
6709.56	3934
6710.34	4374
6711.12	4980
6711.89	5654
6712.67	6323
6713.45	6846
6714.23	7220
6715	7437
6715.78	7547
6716.56	7489
6717.33	7200
6718.11	6624
6718.89	6005
6719.67	5444
6720.44	4718
6721.22	4077
6722	3625
6722.78	3306
6723.56	3012
6724.33	2774
6725.11	2624
6725.89	2539
6726.67	2514
6727.44	2485
6728.22	2415
6729	2404
6729.78	2364
6730.56	2340
6731.34	2359
6732.11	2392
6732.89	2363
6733.67	2400
6734.45	2393
6735.23	2350
6736.01	2360
6736.78	2341
6737.56	2363
6738.34	2393
6739.12	2364
6739.9	2336
6740.68	2290
6741.46	2250
6742.23	2216
6743.01	2265
6743.79	2338
6744.57	2400
6745.35	2538
6746.13	2637
6746.91	2726
6747.69	2859
6748.47	3001
6749.25	3067
6750.03	2985
6750.81	2984
6751.58	2993
6752.36	2885
6753.14	2775
6753.92	2867
6754.7	2847
6755.48	2740
6756.26	2626
6757.04	2601
6757.82	2657
6758.6	2752
6759.38	2683
6760.16	2645
6760.94	2652
6761.72	2667
6762.5	2568
6763.28	2589
6764.06	2624
6764.84	2527
6765.62	2397
6766.4	2396
6767.18	2491
6767.96	2500
6768.74	2477
6769.52	2442
6770.3	2455
6771.08	2431
6771.86	2416
6772.64	2434
6773.43	2438
6774.21	2402
6774.99	2323
6775.77	2331
6776.55	2421
6777.33	2503
6778.11	2533
6778.89	2611
6779.67	2717
6780.45	2764
6781.23	2798
6782.02	2935
6782.8	3128
6783.58	3260
6784.36	3311
6785.14	3351
6785.92	3339
6786.7	3304
6787.48	3195
6788.27	3139
6789.05	3086
6789.83	2984
6790.61	2821
6791.39	2655
6792.17	2493
6792.96	2367
6793.74	2326
6794.52	2281
6795.3	2186
6796.08	2155
6796.87	2089
6797.65	2080
6798.43	2081
6799.21	2010
6799.99	2002
6800.78	2029
6801.56	2024
6802.34	1939
6803.12	1902
6803.91	1973
6804.69	1998
6805.47	1969
6806.25	1925
6807.04	1957
6807.82	1971
6808.6	1970
6809.38	1993
6810.17	1973
6810.95	2049
6811.73	2084
6812.52	2056
6813.3	2025
6814.08	1991
6814.86	1942
6815.65	1939
6816.43	1909
6817.21	1860
6818	1830
6818.78	1821
6819.56	1717
6820.35	1689
6821.13	1693
6821.91	1683
6822.7	1652
6823.48	1630
6824.26	1696
6825.05	1721
6825.83	1673
6826.62	1658
6827.4	1688
6828.18	1675
6828.97	1700
6829.75	1651
6830.53	1602
6831.32	1645
6832.1	1650
6832.89	1604
6833.67	1535
6834.46	1495
6835.24	1505
6836.02	1577
6836.81	1601
6837.59	1618
6838.38	1605
6839.16	1567
6839.95	1542
6840.73	1565
6841.51	1592
6842.3	1559
6843.08	1549
6843.87	1561
6844.65	1528
6845.44	1482
6846.22	1500
6847.01	1541
6847.79	1538
6848.58	1491
6849.36	1499
6850.15	1499
6850.93	1551
6851.72	1538
6852.5	1545
6853.29	1618
6854.07	1605
6854.86	1545
6855.64	1546
6856.43	1533
6857.22	1514
6858	1471
6858.79	1501
6859.57	1540
6860.36	1540
6861.14	1558
6861.93	1548
6862.72	1552
6863.5	1541
6864.29	1522
6865.07	1526
6865.86	1529
6866.65	1514
6867.43	1468
6868.22	1481
6869	1497
6869.79	1454
6870.58	1432
