"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
5398.18	644
5398.88	640
5399.58	654
5400.27	633
5400.97	644
5401.67	704
5402.36	676
5403.06	637
5403.76	620
5404.45	632
5405.15	665
5405.85	678
5406.55	688
5407.24	669
5407.94	648
5408.64	638
5409.33	691
5410.03	731
5410.73	700
5411.43	669
5412.12	619
5412.82	640
5413.52	670
5414.22	671
5414.91	637
5415.61	624
5416.31	636
5417.01	624
5417.7	611
5418.4	632
5419.1	658
5419.8	733
5420.5	721
5421.19	681
5421.89	649
5422.59	663
5423.29	676
5423.99	651
5424.68	646
5425.38	644
5426.08	648
5426.78	637
5427.48	631
5428.18	593
5428.87	600
5429.57	631
5430.27	655
5430.97	661
5431.67	688
5432.37	696
5433.07	683
5433.77	685
5434.46	678
5435.16	678
5435.86	717
5436.56	731
5437.26	702
5437.96	679
5438.66	693
5439.36	704
5440.06	714
5440.76	698
5441.45	694
5442.15	713
5442.85	775
5443.55	787
5444.25	783
5444.95	746
5445.65	738
5446.35	716
5447.05	697
5447.75	677
5448.45	727
5449.15	759
5449.85	783
5450.55	789
5451.25	725
5451.95	727
5452.65	737
5453.35	779
5454.05	864
5454.75	907
5455.45	871
5456.15	847
5456.85	894
5457.55	909
5458.25	942
5458.95	931
5459.65	877
5460.35	850
5461.05	837
5461.75	863
5462.45	922
5463.16	959
5463.86	949
5464.56	975
5465.26	1022
5465.96	1057
5466.66	1079
5467.36	1155
5468.06	1293
5468.76	1339
5469.46	1425
5470.17	1572
5470.87	1628
5471.57	1623
5472.27	1629
5472.97	1548
5473.67	1439
5474.37	1371
5475.07	1342
5475.78	1294
5476.48	1283
5477.18	1187
5477.88	1092
5478.58	1091
5479.28	1144
5479.99	1214
5480.69	1277
5481.39	1382
5482.09	1529
5482.79	1725
5483.5	1912
5484.2	1985
5484.9	2025
5485.6	2083
5486.3	2047
5487.01	1968
5487.71	1820
5488.41	1633
5489.11	1481
5489.82	1387
5490.52	1384
5491.22	1284
5491.92	1178
5492.63	1095
5493.33	1019
5494.03	992
5494.73	995
5495.44	990
5496.14	955
5496.84	997
5497.55	1053
5498.25	1114
5498.95	1151
5499.65	1177
5500.36	1129
5501.06	1121
5501.76	1076
5502.47	1067
5503.17	1034
5503.87	988
5504.58	949
5505.28	924
5505.98	853
5506.69	804
5507.39	781
5508.09	801
5508.8	806
5509.5	799
5510.21	811
5510.91	846
5511.61	840
5512.32	807
5513.02	789
5513.72	797
5514.43	758
5515.13	723
5515.84	737
5516.54	776
5517.25	799
5517.95	759
5518.65	760
5519.36	756
5520.06	776
5520.77	774
5521.47	769
5522.18	784
5522.88	773
5523.58	784
5524.29	805
5524.99	790
5525.7	733
5526.4	682
5527.11	645
5527.81	643
5528.52	673
5529.22	679
5529.93	640
5530.63	593
5531.34	590
5532.04	635
5532.75	689
5533.45	715
5534.16	752
5534.86	726
5535.57	695
5536.27	680
5536.98	727
5537.69	756
5538.39	698
5539.1	689
5539.8	668
5540.51	656
5541.21	653
5541.92	663
5542.63	652
5543.33	677
5544.04	643
5544.74	640
5545.45	611
5546.16	617
5546.86	634
5547.57	622
5548.27	584
5548.98	584
5549.69	613
5550.39	641
5551.1	662
5551.8	665
5552.51	664
5553.22	671
5553.92	693
5554.63	719
5555.34	697
5556.04	634
5556.75	677
5557.46	720
5558.16	719
5558.87	703
5559.58	721
5560.29	709
5560.99	725
5561.7	703
5562.41	668
5563.11	661
5563.82	685
5564.53	725
5565.23	739
5565.94	761
5566.65	776
5567.36	733
5568.06	668
5568.77	660
5569.48	720
5570.19	729
5570.89	727
5571.6	792
5572.31	818
5573.02	874
5573.73	882
5574.43	784
5575.14	740
5575.85	748
5576.56	748
5577.27	778
5577.97	832
5578.68	809
5579.39	772
5580.1	771
5580.81	785
5581.51	756
5582.22	726
5582.93	699
5583.64	715
5584.35	699
5585.06	662
5585.76	681
5586.47	730
5587.18	769
5587.89	800
5588.6	804
5589.31	802
5590.02	807
5590.73	866
5591.43	866
5592.14	849
5592.85	855
5593.56	828
5594.27	863
5594.98	851
5595.69	862
5596.4	878
5597.11	796
5597.82	754
5598.53	742
5599.24	733
5599.95	718
5600.65	760
5601.36	761
5602.07	748
5602.78	751
5603.49	737
5604.2	742
5604.91	794
5605.62	858
5606.33	865
5607.04	855
5607.75	833
5608.46	845
5609.17	838
5609.88	800
5610.59	788
5611.3	791
5612.01	775
5612.72	772
5613.43	834
5614.14	884
5614.85	887
5615.56	866
5616.28	830
5616.99	827
5617.7	817
5618.41	805
5619.12	813
5619.83	818
5620.54	818
5621.25	851
5621.96	887
5622.67	866
5623.38	872
5624.09	924
5624.8	899
5625.52	818
5626.23	788
5626.94	834
5627.65	906
5628.36	901
5629.07	870
5629.78	824
5630.49	826
5631.21	886
5631.92	912
5632.63	912
5633.34	955
5634.05	952
5634.76	959
5635.48	1058
5636.19	1112
5636.9	1113
5637.61	1113
5638.32	1084
5639.04	1062
5639.75	1090
5640.46	1175
5641.17	1226
5641.88	1266
5642.6	1264
5643.31	1216
5644.02	1115
5644.73	1115
5645.44	1213
5646.16	1213
5646.87	1225
5647.58	1204
5648.29	1144
5649.01	1204
5649.72	1226
5650.43	1202
5651.15	1205
5651.86	1263
5652.57	1255
5653.28	1247
5654	1302
5654.71	1402
5655.42	1511
5656.14	1468
5656.85	1443
5657.56	1561
5658.27	1676
5658.99	1671
5659.7	1616
5660.41	1646
5661.13	1712
5661.84	1657
5662.55	1511
5663.27	1450
5663.98	1496
5664.7	1520
5665.41	1452
5666.12	1349
5666.84	1252
5667.55	1266
5668.26	1365
5668.98	1339
5669.69	1331
5670.41	1407
5671.12	1413
5671.83	1367
5672.55	1441
5673.26	1476
5673.98	1445
5674.69	1434
5675.4	1438
5676.12	1553
5676.83	1600
5677.55	1673
5678.26	1760
5678.98	1846
5679.69	1998
5680.41	2052
5681.12	2073
5681.83	2113
5682.55	2026
5683.26	1868
5683.98	1805
5684.69	1734
5685.41	1662
5686.12	1575
5686.84	1553
5687.55	1508
5688.27	1460
5688.98	1442
5689.7	1494
5690.41	1498
5691.13	1469
5691.84	1538
5692.56	1559
5693.28	1592
5693.99	1561
5694.71	1533
5695.42	1542
5696.14	1529
5696.85	1483
5697.57	1508
5698.28	1517
5699	1549
5699.72	1579
5700.43	1557
5701.15	1487
5701.86	1461
5702.58	1399
5703.3	1332
5704.01	1321
5704.73	1371
5705.44	1376
5706.16	1366
5706.88	1362
5707.59	1397
5708.31	1402
5709.02	1351
5709.74	1341
5710.46	1370
5711.17	1459
5711.89	1534
5712.61	1530
5713.32	1478
5714.04	1411
5714.76	1429
5715.47	1424
5716.19	1400
5716.91	1423
5717.62	1544
5718.34	1585
5719.06	1610
5719.78	1629
5720.49	1616
5721.21	1511
5721.93	1512
5722.64	1514
5723.36	1513
5724.08	1446
5724.8	1458
5725.51	1498
5726.23	1500
5726.95	1568
5727.67	1665
5728.38	1665
5729.1	1680
5729.82	1635
5730.54	1610
5731.25	1664
5731.97	1655
5732.69	1743
5733.41	1877
5734.13	1999
5734.84	1995
5735.56	1982
5736.28	1957
5737	1940
5737.72	1968
5738.43	1969
5739.15	1952
5739.87	1912
5740.59	1900
5741.31	1965
5742.03	1937
5742.75	1929
5743.46	1932
5744.18	1922
5744.9	1967
5745.62	1944
5746.34	1948
5747.06	2022
5747.78	2054
5748.49	2101
5749.21	2091
5749.93	1992
5750.65	1968
5751.37	1947
5752.09	1966
5752.81	2012
5753.53	2108
5754.25	2142
5754.97	2071
5755.69	1971
5756.41	2063
5757.12	2052
5757.84	1957
5758.56	1952
5759.28	1966
5760	1968
5760.72	1999
5761.44	1982
5762.16	1930
5762.88	1932
5763.6	1940
5764.32	2000
5765.04	2053
5765.76	2030
5766.48	1997
5767.2	2024
5767.92	2052
5768.64	2047
5769.36	2017
5770.08	2050
5770.8	2066
5771.52	1960
5772.24	1857
5772.96	1926
5773.68	1962
5774.4	1917
5775.12	1924
5775.84	1944
5776.57	1878
5777.29	1832
5778.01	1795
5778.73	1805
5779.45	1765
5780.17	1729
5780.89	1769
5781.61	1837
5782.33	1883
5783.05	1885
5783.77	1896
5784.5	1858
5785.22	1785
5785.94	1832
5786.66	1880
5787.38	1881
5788.1	1855
5788.82	1789
5789.54	1808
5790.27	1740
5790.99	1662
5791.71	1612
5792.43	1574
5793.15	1584
5793.87	1506
5794.6	1490
5795.32	1475
5796.04	1536
5796.76	1599
5797.48	1603
5798.2	1580
5798.93	1503
5799.65	1470
5800.37	1403
5801.09	1384
5801.82	1401
5802.54	1462
5803.26	1446
5803.98	1393
5804.7	1397
5805.43	1438
5806.15	1417
5806.87	1416
5807.59	1393
5808.32	1376
5809.04	1334
5809.76	1279
5810.49	1286
5811.21	1323
5811.93	1294
5812.65	1236
5813.38	1237
5814.1	1248
5814.82	1251
5815.55	1245
5816.27	1253
5816.99	1245
5817.72	1236
5818.44	1233
5819.16	1265
5819.88	1299
5820.61	1297
5821.33	1159
5822.06	1098
5822.78	1106
5823.5	1110
5824.23	1157
5824.95	1151
5825.67	1146
5826.4	1113
5827.12	1094
5827.84	1092
5828.57	1110
5829.29	1086
5830.02	1052
5830.74	1028
5831.46	1006
5832.19	1001
5832.91	1010
5833.64	991
5834.36	970
5835.09	976
5835.81	993
5836.53	1033
5837.26	1043
5837.98	999
5838.71	996
5839.43	970
5840.16	962
5840.88	908
5841.61	878
5842.33	844
5843.06	846
5843.78	870
5844.5	867
5845.23	867
5845.95	878
5846.68	930
5847.4	901
5848.13	819
5848.86	834
5849.58	878
5850.31	855
5851.03	856
5851.76	879
5852.48	846
5853.21	862
5853.93	883
5854.66	816
5855.38	792
5856.11	803
5856.83	784
5857.56	765
5858.29	739
5859.01	715
5859.74	725
5860.46	780
5861.19	812
5861.92	798
5862.64	783
5863.37	793
5864.09	762
5864.82	747
5865.55	754
5866.27	759
5867	759
5867.72	762
5868.45	741
5869.18	742
5869.9	734
5870.63	691
5871.36	674
5872.08	640
5872.81	652
5873.54	706
5874.26	747
5874.99	713
5875.72	680
5876.44	697
5877.17	733
5877.9	676
5878.62	683
5879.35	753
5880.08	753
5880.81	720
5881.53	694
5882.26	640
5882.99	645
5883.71	684
5884.44	694
5885.17	677
5885.9	683
5886.62	674
5887.35	693
5888.08	744
5888.81	788
5889.53	782
5890.26	785
5890.99	813
5891.72	818
5892.45	837
5893.17	775
5893.9	698
5894.63	691
5895.36	660
5896.09	619
5896.81	577
5897.54	584
5898.27	596
5899	621
5899.73	646
5900.46	680
5901.18	700
5901.91	679
5902.64	656
5903.37	673
5904.1	675
5904.83	703
5905.55	718
5906.28	749
5907.01	755
5907.74	736
5908.47	725
5909.2	757
5909.93	746
5910.66	683
5911.39	620
5912.11	622
5912.84	620
5913.57	641
5914.3	690
5915.03	681
5915.76	676
5916.49	659
5917.22	719
5917.95	773
5918.68	759
5919.41	767
5920.14	833
5920.87	808
5921.6	768
5922.33	730
5923.06	701
5923.79	674
5924.52	648
5925.25	623
5925.98	598
5926.71	584
5927.44	580
5928.17	608
5928.9	617
5929.63	654
5930.36	677
5931.09	686
5931.82	702
5932.55	721
5933.28	738
5934.01	696
5934.74	693
5935.47	716
5936.2	773
5936.93	791
5937.66	724
5938.39	670
5939.12	650
5939.85	608
5940.58	592
5941.31	610
5942.05	603
5942.78	596
5943.51	590
5944.24	594
5944.97	618
5945.7	634
5946.43	658
5947.16	669
5947.89	693
5948.63	728
5949.36	750
5950.09	756
5950.82	738
5951.55	719
5952.28	688
5953.01	634
5953.75	595
5954.48	605
5955.21	599
5955.94	610
5956.67	597
5957.4	580
5958.14	623
5958.87	632
5959.6	610
5960.33	593
5961.06	616
5961.8	676
5962.53	683
5963.26	685
5963.99	677
5964.73	681
5965.46	677
5966.19	643
5966.92	640
5967.66	643
5968.39	600
5969.12	583
5969.85	574
5970.59	582
5971.32	566
5972.05	594
5972.78	597
5973.52	589
5974.25	605
5974.98	642
5975.72	671
5976.45	665
5977.18	619
5977.92	566
5978.65	553
5979.38	594
5980.12	649
5980.85	655
5981.58	598
5982.32	582
5983.05	584
5983.78	549
5984.52	560
5985.25	604
5985.98	576
5986.72	584
5987.45	592
5988.18	587
5988.92	593
5989.65	601
5990.39	581
5991.12	589
5991.85	587
5992.59	590
5993.32	595
5994.06	582
5994.79	567
5995.52	586
5996.26	601
5996.99	579
5997.73	563
5998.46	537
5999.2	520
5999.93	519
6000.67	518
6001.4	558
6002.13	597
6002.87	589
6003.6	606
6004.34	632
6005.07	607
6005.81	610
6006.54	644
6007.28	627
6008.01	593
6008.75	541
6009.48	548
6010.22	595
6010.95	609
6011.69	575
6012.42	535
6013.16	540
6013.89	547
6014.63	542
6015.37	543
6016.1	536
6016.84	541
6017.57	529
6018.31	544
6019.04	566
6019.78	579
6020.51	556
6021.25	570
6021.99	578
6022.72	595
6023.46	581
6024.19	559
6024.93	583
6025.67	591
6026.4	572
6027.14	576
6027.87	592
6028.61	602
6029.35	590
6030.08	578
6030.82	572
6031.56	529
6032.29	542
6033.03	567
6033.77	587
6034.5	604
6035.24	617
6035.98	629
6036.71	626
6037.45	662
6038.19	613
6038.92	514
6039.66	533
6040.4	589
6041.13	599
6041.87	612
6042.61	594
6043.35	609
6044.08	646
6044.82	624
6045.56	583
6046.29	546
6047.03	584
6047.77	648
6048.51	608
6049.24	617
6049.98	627
6050.72	666
6051.46	629
6052.19	565
6052.93	582
6053.67	602
6054.41	603
6055.15	598
6055.88	606
6056.62	588
6057.36	565
6058.1	571
6058.84	564
6059.57	556
6060.31	559
6061.05	558
6061.79	615
6062.53	675
6063.27	672
6064	690
6064.74	748
6065.48	728
6066.22	717
6066.96	730
6067.7	797
6068.44	824
6069.17	807
6069.91	864
6070.65	923
6071.39	883
6072.13	834
6072.87	843
6073.61	802
6074.35	713
6075.09	686
6075.82	732
6076.56	736
6077.3	649
6078.04	602
6078.78	620
6079.52	676
6080.26	657
6081	631
6081.74	594
6082.48	553
6083.22	548
6083.96	572
6084.7	590
6085.44	598
6086.18	624
6086.92	621
6087.66	597
6088.4	588
6089.14	567
6089.88	603
6090.62	632
6091.36	600
6092.1	589
6092.84	591
6093.58	574
6094.32	560
6095.06	570
6095.8	561
6096.54	569
6097.28	566
6098.02	517
6098.76	534
6099.5	542
6100.24	512
6100.98	519
6101.72	537
6102.46	557
6103.2	569
6103.95	542
6104.69	492
6105.43	507
6106.17	503
6106.91	489
6107.65	497
6108.39	541
6109.13	579
6109.87	562
6110.62	584
6111.36	584
6112.1	568
6112.84	523
6113.58	515
6114.32	519
6115.06	538
6115.81	557
6116.55	614
6117.29	611
6118.03	610
6118.77	602
6119.51	550
6120.26	517
6121	510
6121.74	475
6122.48	489
6123.22	533
6123.97	530
6124.71	537
6125.45	552
6126.19	571
6126.93	543
6127.68	528
6128.42	520
6129.16	538
6129.9	558
6130.65	570
6131.39	569
6132.13	578
6132.87	559
6133.62	506
6134.36	490
6135.1	502
6135.85	507
6136.59	502
6137.33	506
6138.07	508
6138.82	550
6139.56	549
6140.3	553
6141.05	564
6141.79	557
6142.53	542
6143.28	498
6144.02	516
6144.76	566
6145.51	552
6146.25	570
6146.99	593
6147.74	551
6148.48	559
6149.22	599
6149.97	575
6150.71	583
6151.45	549
6152.2	528
6152.94	513
6153.69	519
6154.43	544
6155.17	570
6155.92	601
6156.66	631
6157.41	603
6158.15	566
6158.89	561
6159.64	590
6160.38	619
6161.13	618
6161.87	596
6162.62	541
6163.36	530
6164.11	545
6164.85	555
6165.59	559
6166.34	543
6167.08	558
6167.83	562
6168.57	579
6169.32	602
6170.06	614
6170.81	603
6171.55	625
6172.3	642
6173.04	605
6173.79	586
6174.53	597
6175.28	625
6176.02	642
6176.77	640
6177.51	660
6178.26	678
6179.01	651
6179.75	656
6180.5	612
6181.24	605
6181.99	639
6182.73	660
6183.48	695
6184.22	706
6184.97	704
6185.72	736
6186.46	752
6187.21	778
6187.95	783
6188.7	748
6189.45	748
6190.19	741
6190.94	728
6191.68	729
6192.43	740
6193.18	745
6193.92	803
6194.67	865
6195.42	841
6196.16	856
6196.91	956
6197.66	977
6198.4	1053
6199.15	1161
6199.9	1297
6200.64	1467
6201.39	1555
6202.14	1543
6202.88	1523
6203.63	1492
6204.38	1453
6205.12	1310
6205.87	1209
6206.62	1087
6207.36	1019
6208.11	985
6208.86	879
6209.61	836
6210.35	783
6211.1	746
6211.85	678
6212.6	665
6213.34	646
6214.09	604
6214.84	600
6215.59	599
6216.33	619
6217.08	681
6217.83	685
6218.58	639
6219.33	623
6220.07	639
6220.82	648
6221.57	637
6222.32	620
6223.07	624
6223.81	631
6224.56	619
6225.31	661
6226.06	671
6226.81	648
6227.55	665
6228.3	643
6229.05	635
6229.8	600
6230.55	602
6231.3	619
6232.05	607
6232.79	581
6233.54	598
6234.29	642
6235.04	638
6235.79	592
6236.54	583
6237.29	595
6238.04	591
6238.79	622
6239.53	673
6240.28	685
6241.03	639
6241.78	625
6242.53	669
6243.28	738
6244.03	729
6244.78	688
6245.53	712
6246.28	704
6247.03	697
6247.78	698
6248.53	676
6249.28	643
6250.03	642
6250.78	650
6251.53	633
6252.28	637
6253.03	624
6253.78	629
6254.53	621
6255.28	617
6256.03	612
6256.78	637
6257.53	659
6258.28	664
6259.03	654
6259.78	627
6260.53	628
6261.28	636
6262.03	638
6262.78	647
6263.53	638
6264.28	604
6265.03	606
6265.78	624
6266.53	670
6267.28	681
6268.03	669
6268.78	657
6269.54	683
6270.29	691
6271.04	651
6271.79	653
6272.54	685
6273.29	706
6274.04	744
6274.79	790
6275.54	796
6276.3	774
6277.05	775
6277.8	756
6278.55	741
6279.3	734
6280.05	767
6280.8	789
6281.56	787
6282.31	734
6283.06	699
6283.81	738
6284.56	775
6285.31	838
6286.07	866
6286.82	838
6287.57	802
6288.32	800
6289.07	782
6289.83	720
6290.58	688
6291.33	707
6292.08	719
6292.84	697
6293.59	710
6294.34	750
6295.09	756
6295.84	756
6296.6	782
6297.35	789
6298.1	758
6298.86	747
6299.61	732
6300.36	751
6301.11	736
6301.87	747
6302.62	766
6303.37	776
6304.13	786
6304.88	784
6305.63	811
6306.38	841
6307.14	916
6307.89	923
6308.64	913
6309.4	950
6310.15	1047
6310.9	1020
6311.66	1007
6312.41	1098
6313.16	1121
6313.92	1103
6314.67	1159
6315.43	1176
6316.18	1186
6316.93	1170
6317.69	1159
6318.44	1203
6319.19	1232
6319.95	1319
6320.7	1367
6321.46	1423
6322.21	1577
6322.96	1753
6323.72	1875
6324.47	2042
6325.23	2351
6325.98	2716
6326.74	3033
6327.49	3274
6328.24	3433
6329	3548
6329.75	3613
6330.51	3429
6331.26	3095
6332.02	2706
6332.77	2380
6333.53	2056
6334.28	1737
6335.04	1484
6335.79	1299
6336.55	1133
6337.3	1050
6338.06	979
6338.81	880
6339.57	861
6340.32	874
6341.08	884
6341.83	917
6342.59	946
6343.34	917
6344.1	913
6344.85	949
6345.61	1006
6346.36	1034
6347.12	978
6347.87	963
6348.63	1000
6349.39	972
6350.14	945
6350.9	893
6351.65	855
6352.41	848
6353.17	835
6353.92	821
6354.68	820
6355.43	789
6356.19	767
6356.95	708
6357.7	697
6358.46	749
6359.21	795
6359.97	794
6360.73	799
6361.48	817
6362.24	845
6363	868
6363.75	896
6364.51	893
6365.27	935
6366.02	931
6366.78	906
6367.54	863
6368.29	841
6369.05	857
6369.81	869
6370.56	839
6371.32	783
6372.08	798
6372.83	801
6373.59	729
6374.35	727
6375.11	758
6375.86	729
6376.62	700
6377.38	673
6378.14	682
6378.89	693
6379.65	729
6380.41	730
6381.17	706
6381.92	705
6382.68	736
6383.44	737
6384.2	689
6384.95	670
6385.71	654
6386.47	633
6387.23	641
6387.99	725
6388.74	729
6389.5	708
6390.26	667
6391.02	651
6391.78	682
6392.53	739
6393.29	737
6394.05	682
6394.81	623
6395.57	618
6396.33	674
6397.09	659
6397.84	670
6398.6	656
6399.36	642
6400.12	639
6400.88	648
6401.64	615
6402.4	618
6403.16	649
6403.91	668
6404.67	622
6405.43	599
6406.19	604
6406.95	619
6407.71	639
6408.47	589
6409.23	591
6409.99	614
6410.75	618
6411.51	612
6412.27	605
6413.03	605
6413.78	571
6414.54	570
6415.3	601
6416.06	605
6416.82	588
6417.58	583
6418.34	555
6419.1	566
6419.86	612
6420.62	613
6421.38	607
6422.14	566
6422.9	540
6423.66	602
6424.42	627
6425.18	551
6425.94	510
6426.7	503
6427.46	518
6428.22	558
6428.98	629
6429.75	619
6430.51	604
6431.27	635
6432.03	660
6432.79	681
6433.55	666
6434.31	641
6435.07	620
6435.83	623
6436.59	642
6437.35	641
6438.11	666
6438.87	661
6439.64	640
6440.4	600
6441.16	593
6441.92	629
6442.68	614
6443.44	566
6444.2	598
6444.96	590
6445.73	545
6446.49	544
6447.25	538
6448.01	503
6448.77	504
6449.53	527
6450.3	564
6451.06	579
6451.82	595
6452.58	581
6453.34	565
6454.1	543
6454.87	550
6455.63	559
6456.39	531
6457.15	545
6457.91	528
6458.68	495
6459.44	497
6460.2	552
6460.96	602
6461.73	599
6462.49	577
6463.25	564
6464.01	564
6464.78	567
6465.54	566
6466.3	607
6467.06	612
6467.83	586
6468.59	596
6469.35	619
6470.12	641
6470.88	665
6471.64	663
6472.4	664
6473.17	684
6473.93	681
6474.69	681
6475.46	686
6476.22	646
6476.98	593
6477.75	600
6478.51	639
6479.27	676
6480.04	626
6480.8	607
6481.56	604
6482.33	591
6483.09	589
6483.85	600
6484.62	616
6485.38	636
6486.15	649
6486.91	651
6487.67	631
6488.44	599
6489.2	565
6489.97	560
6490.73	584
6491.49	592
6492.26	593
6493.02	602
6493.79	568
6494.55	554
6495.32	581
6496.08	579
6496.84	584
6497.61	575
6498.37	581
6499.14	603
6499.9	587
6500.67	589
6501.43	640
6502.2	674
6502.96	640
6503.73	612
6504.49	641
6505.26	641
6506.02	648
6506.79	651
6507.55	632
6508.32	629
6509.08	652
6509.85	669
6510.61	695
6511.38	718
6512.14	705
6512.91	700
6513.67	674
6514.44	658
6515.2	676
6515.97	709
6516.74	693
6517.5	671
6518.27	630
6519.03	629
6519.8	636
6520.56	661
6521.33	663
6522.1	645
6522.86	680
6523.63	737
6524.39	734
6525.16	676
6525.93	663
6526.69	652
6527.46	689
6528.23	703
6528.99	719
6529.76	709
6530.53	678
6531.29	696
6532.06	744
6532.82	751
6533.59	744
6534.36	831
6535.12	869
6535.89	857
6536.66	862
6537.43	856
6538.19	840
6538.96	848
6539.73	905
6540.49	1002
6541.26	1071
6542.03	1111
6542.79	1173
6543.56	1257
6544.33	1381
6545.1	1416
6545.86	1379
6546.63	1344
6547.4	1289
6548.17	1190
6548.93	1088
6549.7	1036
6550.47	1019
6551.24	1066
6552	1057
6552.77	956
6553.54	980
6554.31	1112
6555.08	1151
6555.84	1106
6556.61	1109
6557.38	1116
6558.15	1119
6558.92	1093
6559.68	1101
6560.45	1052
6561.22	1011
6561.99	971
6562.76	916
6563.52	917
6564.29	945
6565.06	936
6565.83	906
6566.6	896
6567.37	885
6568.14	865
6568.9	845
6569.67	838
6570.44	864
6571.21	906
6571.98	942
6572.75	971
6573.52	975
6574.29	986
6575.06	963
6575.83	963
6576.59	950
6577.36	964
6578.13	989
6578.9	954
6579.67	894
6580.44	840
6581.21	806
6581.98	798
6582.75	787
6583.52	768
6584.29	794
6585.06	783
6585.83	726
6586.6	729
6587.37	757
6588.14	730
6588.91	645
6589.68	644
6590.45	708
6591.22	736
6591.99	717
6592.76	666
6593.53	676
6594.3	743
6595.07	802
6595.84	784
6596.61	765
6597.38	771
6598.15	761
6598.92	748
6599.69	767
6600.46	799
6601.23	756
6602	747
6602.77	738
6603.54	730
6604.31	779
6605.09	826
6605.86	890
6606.63	833
6607.4	801
6608.17	776
6608.94	710
6609.71	690
6610.48	691
6611.25	688
6612.02	694
6612.8	679
6613.57	657
6614.34	682
6615.11	696
6615.88	673
6616.65	662
6617.42	683
6618.2	699
6618.97	675
6619.74	645
6620.51	657
6621.28	641
6622.05	600
6622.83	600
6623.6	636
6624.37	661
6625.14	629
6625.91	624
6626.69	650
6627.46	671
6628.23	671
6629	675
6629.78	656
6630.55	657
6631.32	661
6632.09	666
6632.87	667
6633.64	647
6634.41	619
6635.18	624
6635.96	666
6636.73	705
6637.5	697
6638.27	683
6639.05	656
6639.82	658
6640.59	686
6641.37	697
6642.14	696
6642.91	720
6643.68	696
6644.46	708
6645.23	720
6646	746
6646.78	750
6647.55	747
6648.32	745
6649.1	756
6649.87	744
6650.64	764
6651.42	732
6652.19	715
6652.97	710
6653.74	651
6654.51	631
6655.29	682
6656.06	689
6656.83	707
6657.61	769
6658.38	752
6659.16	698
6659.93	627
6660.7	591
6661.48	607
6662.25	624
6663.03	615
6663.8	597
6664.58	571
6665.35	617
6666.12	667
6666.9	662
6667.67	648
6668.45	638
6669.22	611
6670	639
6670.77	649
6671.55	628
6672.32	651
6673.1	681
6673.87	684
6674.65	683
6675.42	676
6676.2	690
6676.97	716
6677.75	723
6678.52	718
6679.3	752
6680.07	770
6680.85	754
6681.62	720
6682.4	762
6683.17	805
6683.95	779
6684.72	763
6685.5	793
6686.27	781
6687.05	732
6687.83	714
6688.6	737
6689.38	731
6690.15	733
6690.93	747
6691.7	733
6692.48	745
6693.26	794
6694.03	808
6694.81	806
6695.58	810
6696.36	803
6697.14	844
6697.91	868
6698.69	835
6699.47	816
6700.24	827
6701.02	875
6701.8	881
6702.57	879
6703.35	884
6704.13	862
6704.9	854
6705.68	913
6706.46	940
6707.23	957
6708.01	954
6708.79	961
6709.56	945
6710.34	953
6711.12	1001
6711.89	1034
6712.67	1041
6713.45	1132
6714.23	1236
6715	1251
6715.78	1177
6716.56	1100
6717.33	1144
6718.11	1175
6718.89	1196
6719.67	1280
6720.44	1426
6721.22	1543
6722	1542
6722.78	1539
6723.56	1645
6724.33	1702
6725.11	1741
6725.89	1757
6726.67	1871
6727.44	2038
6728.22	2167
6729	2266
6729.78	2341
6730.56	2507
6731.34	2734
6732.11	2987
6732.89	3272
6733.67	3512
6734.45	3667
6735.23	3750
6736.01	3721
6736.78	3713
6737.56	3696
6738.34	3590
