"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
6288.32	1094
6289.07	1106
6289.83	1103
6290.58	1079
6291.33	1073
6292.08	1125
6292.84	1134
6293.59	1055
6294.34	1006
6295.09	985
6295.84	1005
6296.6	945
6297.35	895
6298.1	876
6298.86	837
6299.61	782
6300.36	758
6301.11	779
6301.87	745
6302.62	767
6303.37	797
6304.13	779
6304.88	767
6305.63	777
6306.38	786
6307.14	790
6307.89	808
6308.64	838
6309.4	825
6310.15	843
6310.9	843
6311.66	833
6312.41	885
6313.16	942
6313.92	917
6314.67	868
6315.43	870
6316.18	863
6316.93	836
6317.69	805
6318.44	818
6319.19	814
6319.95	798
6320.7	823
6321.46	785
6322.21	729
6322.96	722
6323.72	745
6324.47	757
6325.23	761
6325.98	784
6326.74	799
6327.49	783
6328.24	738
6329	751
6329.75	758
6330.51	782
6331.26	765
6332.02	765
6332.77	778
6333.53	759
6334.28	763
6335.04	782
6335.79	787
6336.55	777
6337.3	733
6338.06	701
6338.81	702
6339.57	685
6340.32	699
6341.08	735
6341.83	750
6342.59	722
6343.34	689
6344.1	664
6344.85	672
6345.61	663
6346.36	699
6347.12	690
6347.87	667
6348.63	741
6349.39	773
6350.14	758
6350.9	732
6351.65	725
6352.41	735
6353.17	717
6353.92	724
6354.68	726
6355.43	735
6356.19	699
6356.95	685
6357.7	748
6358.46	778
6359.21	741
6359.97	749
6360.73	812
6361.48	795
6362.24	759
6363	749
6363.75	725
6364.51	719
6365.27	717
6366.02	696
6366.78	681
6367.54	685
6368.29	675
6369.05	698
6369.81	749
6370.56	832
6371.32	920
6372.08	980
6372.83	1056
6373.59	1140
6374.35	1215
6375.11	1283
6375.86	1358
6376.62	1417
6377.38	1431
6378.14	1411
6378.89	1344
6379.65	1318
6380.41	1188
6381.17	1048
6381.92	931
6382.68	847
6383.44	761
6384.2	722
6384.95	709
6385.71	667
6386.47	608
6387.23	559
6387.99	574
6388.74	609
6389.5	630
6390.26	626
6391.02	636
6391.78	678
6392.53	660
6393.29	620
6394.05	611
6394.81	657
6395.57	630
6396.33	649
6397.09	650
6397.84	639
6398.6	646
6399.36	625
6400.12	618
6400.88	603
6401.64	612
6402.4	612
6403.16	602
6403.91	572
6404.67	574
6405.43	617
6406.19	631
6406.95	626
6407.71	589
6408.47	542
6409.23	572
6409.99	616
6410.75	611
6411.51	611
6412.27	628
6413.03	641
6413.78	648
6414.54	686
6415.3	731
6416.06	725
6416.82	717
6417.58	670
6418.34	698
6419.1	726
6419.86	746
6420.62	727
6421.38	701
6422.14	714
6422.9	714
6423.66	725
6424.42	716
6425.18	690
6425.94	712
6426.7	732
6427.46	758
6428.22	767
6428.98	760
6429.75	743
6430.51	705
6431.27	744
6432.03	737
6432.79	716
6433.55	710
6434.31	741
6435.07	727
6435.83	714
6436.59	704
6437.35	671
6438.11	709
6438.87	783
6439.64	779
6440.4	758
6441.16	760
6441.92	801
6442.68	853
6443.44	904
6444.2	945
6444.96	929
6445.73	954
6446.49	960
6447.25	1002
6448.01	1034
6448.77	1026
6449.53	1038
6450.3	1018
6451.06	1027
6451.82	978
6452.58	934
6453.34	916
6454.1	890
6454.87	877
6455.63	866
6456.39	893
6457.15	895
6457.91	922
6458.68	966
6459.44	947
6460.2	911
6460.96	901
6461.73	851
6462.49	821
6463.25	882
6464.01	950
6464.78	950
6465.54	927
6466.3	916
6467.06	869
6467.83	933
6468.59	970
6469.35	961
6470.12	956
6470.88	945
6471.64	940
6472.4	934
6473.17	961
6473.93	988
6474.69	954
6475.46	960
6476.22	1020
6476.98	1105
6477.75	1146
6478.51	1274
6479.27	1391
6480.04	1405
6480.8	1471
6481.56	1642
6482.33	1662
6483.09	1691
6483.85	1766
6484.62	1746
6485.38	1637
6486.15	1551
6486.91	1430
6487.67	1332
6488.44	1321
6489.2	1274
6489.97	1154
6490.73	1131
6491.49	1125
6492.26	1084
6493.02	1007
6493.79	977
6494.55	924
6495.32	905
6496.08	886
6496.84	868
6497.61	859
6498.37	904
6499.14	908
6499.9	844
6500.67	849
6501.43	931
6502.2	935
6502.96	928
6503.73	944
6504.49	942
6505.26	988
6506.02	990
6506.79	978
6507.55	967
6508.32	909
6509.08	855
6509.85	817
6510.61	808
6511.38	867
6512.14	921
6512.91	881
6513.67	834
6514.44	773
6515.2	717
6515.97	689
6516.74	722
6517.5	753
6518.27	740
6519.03	699
6519.8	730
6520.56	727
6521.33	689
6522.1	678
6522.86	707
6523.63	722
6524.39	720
6525.16	735
6525.93	706
6526.69	683
6527.46	684
6528.23	655
6528.99	662
6529.76	677
6530.53	683
6531.29	668
6532.06	645
6532.82	615
6533.59	598
6534.36	613
6535.12	630
6535.89	674
6536.66	689
6537.43	681
6538.19	663
6538.96	663
6539.73	664
6540.49	650
6541.26	616
6542.03	591
6542.79	615
6543.56	648
6544.33	632
6545.1	646
6545.86	653
6546.63	666
6547.4	678
6548.17	689
6548.93	663
6549.7	676
6550.47	690
6551.24	712
6552	727
6552.77	722
6553.54	691
6554.31	670
6555.08	655
6555.84	653
6556.61	634
6557.38	620
6558.15	633
6558.92	661
6559.68	655
6560.45	641
6561.22	644
6561.99	675
6562.76	706
6563.52	720
6564.29	688
6565.06	677
6565.83	658
6566.6	660
6567.37	682
6568.14	675
6568.9	682
6569.67	720
6570.44	740
6571.21	740
6571.98	733
6572.75	708
6573.52	707
6574.29	741
6575.06	748
6575.83	731
6576.59	705
6577.36	695
6578.13	703
6578.9	691
6579.67	701
6580.44	685
6581.21	664
6581.98	680
6582.75	684
6583.52	726
6584.29	764
6585.06	773
6585.83	794
6586.6	789
6587.37	743
6588.14	731
6588.91	746
6589.68	759
6590.45	750
6591.22	751
6591.99	755
6592.76	759
6593.53	779
6594.3	821
6595.07	845
6595.84	832
6596.61	800
6597.38	763
6598.15	776
6598.92	801
6599.69	804
6600.46	814
6601.23	844
6602	818
6602.77	854
6603.54	884
6604.31	898
6605.09	900
6605.86	918
6606.63	935
6607.4	964
6608.17	973
6608.94	936
6609.71	920
6610.48	978
6611.25	975
6612.02	974
6612.8	1006
6613.57	993
6614.34	996
6615.11	1018
6615.88	1020
6616.65	1011
6617.42	1092
6618.2	1189
6618.97	1276
6619.74	1339
6620.51	1422
6621.28	1569
6622.05	1693
6622.83	1896
6623.6	2068
6624.37	2196
6625.14	2381
6625.91	2479
6626.69	2466
6627.46	2308
6628.23	2156
6629	2046
6629.78	1905
6630.55	1723
6631.32	1546
6632.09	1373
6632.87	1279
6633.64	1168
6634.41	1074
6635.18	1057
6635.96	1041
6636.73	986
6637.5	996
6638.27	933
6639.05	923
6639.82	921
6640.59	905
6641.37	917
6642.14	924
6642.91	917
6643.68	892
6644.46	940
6645.23	939
6646	959
6646.78	982
6647.55	958
6648.32	926
6649.1	900
6649.87	865
6650.64	882
6651.42	934
6652.19	877
6652.97	835
6653.74	816
6654.51	804
6655.29	837
6656.06	851
6656.83	818
6657.61	796
6658.38	827
6659.16	862
6659.93	860
6660.7	878
6661.48	895
6662.25	928
6663.03	978
6663.8	998
6664.58	969
6665.35	982
6666.12	1007
6666.9	1050
6667.67	1063
6668.45	1090
6669.22	1125
6670	1124
6670.77	1126
6671.55	1113
6672.32	1116
6673.1	1140
6673.87	1125
6674.65	1133
6675.42	1076
6676.2	1056
6676.97	1041
6677.75	1067
6678.52	1051
6679.3	1049
6680.07	1049
6680.85	1061
6681.62	1077
6682.4	1089
6683.17	1099
6683.95	1118
6684.72	1107
6685.5	1087
6686.27	1055
6687.05	1076
6687.83	1121
6688.6	1138
6689.38	1112
6690.15	1116
6690.93	1140
6691.7	1167
6692.48	1173
6693.26	1127
6694.03	1095
6694.81	1142
6695.58	1169
6696.36	1195
6697.14	1240
6697.91	1284
6698.69	1327
6699.47	1346
6700.24	1393
6701.02	1373
6701.8	1310
6702.57	1273
6703.35	1364
6704.13	1476
6704.9	1567
6705.68	1659
6706.46	1778
6707.23	1857
6708.01	2007
6708.79	2236
6709.56	2395
6710.34	2626
6711.12	3044
6711.89	3351
6712.67	3522
6713.45	3703
6714.23	3904
6715	3984
6715.78	3875
6716.56	3706
6717.33	3536
6718.11	3191
6718.89	2854
6719.67	2529
6720.44	2181
6721.22	1917
6722	1721
6722.78	1527
6723.56	1417
6724.33	1329
6725.11	1202
6725.89	1154
6726.67	1174
6727.44	1197
6728.22	1213
6729	1212
6729.78	1238
6730.56	1194
6731.34	1168
6732.11	1197
6732.89	1232
6733.67	1235
6734.45	1235
6735.23	1250
6736.01	1241
6736.78	1215
6737.56	1215
6738.34	1172
6739.12	1151
6739.9	1135
6740.68	1123
6741.46	1104
6742.23	1135
6743.01	1197
6743.79	1289
6744.57	1299
6745.35	1337
6746.13	1362
6746.91	1440
6747.69	1500
6748.47	1492
6749.25	1519
6750.03	1555
6750.81	1513
6751.58	1479
6752.36	1471
6753.14	1486
6753.92	1493
6754.7	1453
6755.48	1466
6756.26	1423
6757.04	1395
6757.82	1401
6758.6	1371
6759.38	1296
6760.16	1235
6760.94	1210
6761.72	1174
6762.5	1172
6763.28	1207
6764.06	1242
6764.84	1204
6765.62	1193
6766.4	1172
6767.18	1146
6767.96	1117
6768.74	1118
6769.52	1182
6770.3	1193
6771.08	1160
6771.86	1178
6772.64	1161
6773.43	1127
6774.21	1107
6774.99	1113
6775.77	1125
6776.55	1126
6777.33	1117
6778.11	1153
6778.89	1182
6779.67	1182
6780.45	1189
6781.23	1157
6782.02	1234
6782.8	1299
6783.58	1309
6784.36	1371
6785.14	1344
6785.92	1282
6786.7	1232
6787.48	1214
6788.27	1174
6789.05	1117
6789.83	1146
6790.61	1149
6791.39	1094
6792.17	1063
6792.96	1036
6793.74	984
6794.52	963
6795.3	975
6796.08	945
6796.87	909
6797.65	888
6798.43	860
6799.21	860
6799.99	898
6800.78	911
6801.56	876
6802.34	837
6803.12	830
6803.91	870
6804.69	900
6805.47	883
6806.25	912
6807.04	902
6807.82	901
6808.6	934
6809.38	922
6810.17	902
6810.95	871
6811.73	850
6812.52	855
6813.3	871
6814.08	867
6814.86	853
6815.65	846
6816.43	834
6817.21	817
6818	809
6818.78	821
6819.56	814
6820.35	785
6821.13	756
6821.91	743
6822.7	726
6823.48	735
6824.26	760
6825.05	738
6825.83	702
6826.62	681
6827.4	680
6828.18	690
6828.97	719
6829.75	744
6830.53	732
6831.32	728
6832.1	739
6832.89	763
6833.67	762
6834.46	705
6835.24	681
6836.02	662
6836.81	644
6837.59	664
6838.38	659
6839.16	627
6839.95	643
6840.73	661
6841.51	634
6842.3	638
6843.08	662
6843.87	670
6844.65	650
6845.44	663
6846.22	664
6847.01	655
6847.79	616
6848.58	633
6849.36	676
6850.15	671
6850.93	646
6851.72	663
6852.5	690
6853.29	675
6854.07	682
6854.86	691
6855.64	713
6856.43	687
6857.22	661
6858	671
6858.79	712
6859.57	697
6860.36	692
6861.14	709
6861.93	693
6862.72	667
6863.5	657
6864.29	680
6865.07	686
6865.86	657
6866.65	654
6867.43	642
6868.22	656
6869	636
6869.79	637
6870.58	685
6871.36	681
6872.15	652
6872.94	617
6873.72	633
6874.51	690
6875.29	698
6876.08	729
6876.87	776
6877.65	845
6878.44	861
6879.23	867
6880.01	877
6880.8	920
6881.59	916
6882.38	902
6883.16	899
6883.95	850
6884.74	848
6885.52	835
6886.31	789
6887.1	724
6887.89	687
6888.67	663
6889.46	641
6890.25	616
6891.03	597
6891.82	585
6892.61	575
6893.4	574
6894.18	597
6894.97	554
6895.76	522
6896.55	552
6897.34	570
6898.12	585
6898.91	603
6899.7	590
6900.49	590
6901.28	608
6902.06	614
6902.85	593
6903.64	585
6904.43	573
6905.22	591
6906	613
6906.79	609
6907.58	595
6908.37	568
6909.16	569
6909.95	574
6910.74	577
6911.52	585
6912.31	596
6913.1	585
6913.89	571
6914.68	580
6915.47	598
6916.26	607
6917.05	597
6917.83	590
6918.62	547
6919.41	555
6920.2	602
6920.99	611
6921.78	612
6922.57	608
6923.36	614
6924.15	618
6924.94	627
6925.73	613
6926.52	591
6927.31	566
6928.09	582
6928.88	593
6929.67	601
6930.46	614
6931.25	628
6932.04	616
6932.83	624
6933.62	657
6934.41	664
6935.2	641
6935.99	611
6936.78	586
6937.57	584
6938.36	594
6939.15	593
6939.94	625
6940.73	647
6941.52	661
6942.31	668
6943.11	656
6943.9	653
6944.69	675
6945.48	699
6946.27	706
6947.06	701
6947.85	669
6948.64	680
6949.43	682
6950.22	678
6951.01	689
6951.8	704
6952.59	730
6953.38	737
6954.18	723
6954.97	727
6955.76	703
6956.55	734
6957.34	772
6958.13	752
6958.92	720
6959.71	703
6960.51	710
6961.3	746
6962.09	777
6962.88	812
6963.67	821
6964.46	820
6965.26	840
6966.05	852
6966.84	909
6967.63	934
6968.42	935
6969.21	976
6970.01	985
6970.8	984
6971.59	1029
6972.38	1042
6973.17	1066
6973.97	1137
6974.76	1189
6975.55	1174
6976.34	1099
6977.14	1038
6977.93	956
6978.72	898
6979.51	864
6980.31	834
6981.1	809
6981.89	796
6982.68	830
6983.48	844
6984.27	807
6985.06	788
6985.85	799
6986.65	799
6987.44	767
6988.23	732
6989.03	736
6989.82	760
6990.61	759
6991.41	726
6992.2	730
6992.99	743
6993.79	760
6994.58	787
6995.37	820
6996.17	832
6996.96	783
6997.75	769
6998.55	839
6999.34	830
7000.13	765
7000.93	714
7001.72	712
7002.52	710
7003.31	728
7004.1	753
7004.9	737
7005.69	720
7006.49	714
7007.28	709
7008.07	700
7008.87	721
7009.66	739
7010.46	745
7011.25	718
7012.04	724
7012.84	756
7013.63	733
7014.43	733
7015.22	758
7016.02	749
7016.81	730
7017.61	722
7018.4	734
7019.2	763
7019.99	745
7020.79	698
7021.58	703
7022.38	720
7023.17	752
7023.97	780
7024.76	830
7025.56	810
7026.35	754
7027.15	777
7027.94	806
7028.74	751
7029.53	712
7030.33	729
7031.12	761
7031.92	759
7032.71	755
7033.51	775
7034.3	769
7035.1	759
7035.9	778
7036.69	779
7037.49	775
7038.28	784
7039.08	799
7039.88	765
7040.67	730
7041.47	754
7042.26	768
7043.06	772
7043.86	765
7044.65	752
7045.45	748
7046.24	756
7047.04	784
7047.84	821
7048.63	866
7049.43	856
7050.23	885
7051.02	944
7051.82	986
7052.62	995
7053.41	1050
7054.21	1056
7055.01	1021
7055.8	1015
7056.6	990
7057.4	1001
7058.19	990
7058.99	960
7059.79	933
7060.59	946
7061.38	952
7062.18	938
7062.98	935
7063.77	926
7064.57	909
7065.37	881
7066.17	882
7066.96	917
7067.76	938
7068.56	902
7069.36	861
7070.15	885
7070.95	943
7071.75	963
7072.55	925
7073.35	905
7074.14	970
7074.94	1035
7075.74	1013
7076.54	976
7077.34	937
7078.13	948
7078.93	959
7079.73	985
7080.53	1006
7081.33	1027
7082.12	1070
