"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
5747.06	2034
5747.78	2180
5748.49	2387
5749.21	2354
5749.93	2221
5750.65	2139
5751.37	2045
5752.09	2001
5752.81	1906
5753.53	1765
5754.25	1687
5754.97	1675
5755.69	1677
5756.41	1712
5757.12	1717
5757.84	1753
5758.56	1762
5759.28	1747
5760	1764
5760.72	1866
5761.44	1930
5762.16	1908
5762.88	1892
5763.6	1891
5764.32	1834
5765.04	1794
5765.76	1846
5766.48	1869
5767.2	1822
5767.92	1769
5768.64	1723
5769.36	1653
5770.08	1544
5770.8	1485
5771.52	1473
5772.24	1419
5772.96	1332
5773.68	1345
5774.4	1394
5775.12	1357
5775.84	1333
5776.57	1337
5777.29	1359
5778.01	1387
5778.73	1360
5779.45	1273
5780.17	1218
5780.89	1164
5781.61	1139
5782.33	1111
5783.05	1085
5783.77	1093
5784.5	1152
5785.22	1161
5785.94	1123
5786.66	1119
5787.38	1123
5788.1	1177
5788.82	1165
5789.54	1150
5790.27	1176
5790.99	1237
5791.71	1182
5792.43	1177
5793.15	1167
5793.87	1109
5794.6	1139
5795.32	1163
5796.04	1151
5796.76	1155
5797.48	1067
5798.2	981
5798.93	990
5799.65	1039
5800.37	1042
5801.09	1021
5801.82	1001
5802.54	999
5803.26	1032
5803.98	1088
5804.7	1135
5805.43	1115
5806.15	1084
5806.87	1116
5807.59	1107
5808.32	1065
5809.04	1072
5809.76	1074
5810.49	1097
5811.21	1039
5811.93	1021
5812.65	1035
5813.38	979
5814.1	923
5814.82	898
5815.55	931
5816.27	961
5816.99	935
5817.72	908
5818.44	932
5819.16	959
5819.88	946
5820.61	942
5821.33	932
5822.06	882
5822.78	839
5823.5	883
5824.23	899
5824.95	887
5825.67	909
5826.4	954
5827.12	954
5827.84	985
5828.57	1050
5829.29	1046
5830.02	973
5830.74	969
5831.46	986
5832.19	965
5832.91	942
5833.64	869
5834.36	900
5835.09	932
5835.81	915
5836.53	889
5837.26	855
5837.98	852
5838.71	882
5839.43	901
5840.16	896
5840.88	865
5841.61	877
5842.33	887
5843.06	900
5843.78	917
5844.5	948
5845.23	925
5845.95	914
5846.68	899
5847.4	869
5848.13	899
5848.86	906
5849.58	900
5850.31	931
5851.03	951
5851.76	934
5852.48	919
5853.21	921
5853.93	924
5854.66	886
5855.38	932
5856.11	943
5856.83	969
5857.56	955
5858.29	950
5859.01	986
5859.74	1006
5860.46	1028
5861.19	1058
5861.92	1132
5862.64	1216
5863.37	1325
5864.09	1442
5864.82	1576
5865.55	1654
5866.27	1707
5867	1654
5867.72	1524
5868.45	1449
5869.18	1330
5869.9	1217
5870.63	1154
5871.36	1138
5872.08	1094
5872.81	1066
5873.54	1037
5874.26	1014
5874.99	985
5875.72	1011
5876.44	1047
5877.17	1037
5877.9	1006
5878.62	1007
5879.35	1042
5880.08	1057
5880.81	1052
5881.53	1039
5882.26	1038
5882.99	1044
5883.71	1036
5884.44	1062
5885.17	1100
5885.9	1186
5886.62	1224
5887.35	1247
5888.08	1182
5888.81	1165
5889.53	1197
5890.26	1228
5890.99	1224
5891.72	1340
5892.45	1426
5893.17	1427
5893.9	1520
5894.63	1627
5895.36	1605
5896.09	1616
5896.81	1651
5897.54	1634
5898.27	1601
5899	1600
5899.73	1477
5900.46	1328
5901.18	1213
5901.91	1102
5902.64	1081
5903.37	1064
5904.1	1075
5904.83	1047
5905.55	1025
5906.28	1039
5907.01	1076
5907.74	1087
5908.47	1120
5909.2	1145
5909.93	1198
5910.66	1225
5911.39	1251
5912.11	1261
5912.84	1284
5913.57	1312
5914.3	1243
5915.03	1153
5915.76	1139
5916.49	1147
5917.22	1087
5917.95	1002
5918.68	944
5919.41	933
5920.14	935
5920.87	917
5921.6	949
5922.33	940
5923.06	935
5923.79	949
5924.52	945
5925.25	910
5925.98	896
5926.71	911
5927.44	931
5928.17	949
5928.9	940
5929.63	951
5930.36	983
5931.09	1013
5931.82	1023
5932.55	1058
5933.28	1133
5934.01	1213
5934.74	1242
5935.47	1305
5936.2	1384
5936.93	1359
5937.66	1369
5938.39	1385
5939.12	1376
5939.85	1360
5940.58	1301
5941.31	1204
5942.05	1093
5942.78	1011
5943.51	955
5944.24	911
5944.97	915
5945.7	904
5946.43	925
5947.16	929
5947.89	869
5948.63	856
5949.36	926
5950.09	940
5950.82	910
5951.55	935
5952.28	919
5953.01	929
5953.75	983
5954.48	997
5955.21	1022
5955.94	1043
5956.67	1054
5957.4	1011
5958.14	938
5958.87	951
5959.6	966
5960.33	920
5961.06	851
5961.8	828
5962.53	837
5963.26	819
5963.99	826
5964.73	831
5965.46	823
5966.19	799
5966.92	803
5967.66	831
5968.39	833
5969.12	838
5969.85	833
5970.59	794
5971.32	764
5972.05	793
5972.78	788
5973.52	797
5974.25	783
5974.98	770
5975.72	807
5976.45	811
5977.18	853
5977.92	889
5978.65	892
5979.38	914
5980.12	853
5980.85	842
5981.58	854
5982.32	857
5983.05	813
5983.78	795
5984.52	785
5985.25	781
5985.98	791
5986.72	768
5987.45	784
5988.18	799
5988.92	764
5989.65	796
5990.39	832
5991.12	877
5991.85	880
5992.59	884
5993.32	841
5994.06	815
5994.79	826
5995.52	799
5996.26	805
5996.99	822
5997.73	851
5998.46	843
5999.2	858
5999.93	870
6000.67	866
6001.4	845
6002.13	826
6002.87	828
6003.6	839
6004.34	902
6005.07	935
6005.81	950
6006.54	991
6007.28	1069
6008.01	1158
6008.75	1271
6009.48	1300
6010.22	1327
6010.95	1354
6011.69	1330
6012.42	1233
6013.16	1169
6013.89	1147
6014.63	1049
6015.37	919
6016.1	925
6016.84	963
6017.57	969
6018.31	903
6019.04	847
6019.78	839
6020.51	885
6021.25	910
6021.99	887
6022.72	877
6023.46	907
6024.19	907
6024.93	869
6025.67	860
6026.4	868
6027.14	841
6027.87	825
6028.61	817
6029.35	818
6030.08	842
6030.82	802
6031.56	782
6032.29	806
6033.03	782
6033.77	723
6034.5	690
6035.24	664
6035.98	712
6036.71	713
6037.45	674
6038.19	705
6038.92	713
6039.66	701
6040.4	707
6041.13	680
6041.87	705
6042.61	781
6043.35	750
6044.08	715
6044.82	705
6045.56	674
6046.29	655
6047.03	654
6047.77	644
6048.51	624
6049.24	612
6049.98	635
6050.72	672
6051.46	733
6052.19	738
6052.93	741
6053.67	745
6054.41	757
6055.15	775
6055.88	781
6056.62	795
6057.36	769
6058.1	746
6058.84	752
6059.57	789
6060.31	738
6061.05	673
6061.79	710
6062.53	733
6063.27	714
6064	723
6064.74	755
6065.48	771
6066.22	741
6066.96	766
6067.7	762
6068.44	733
6069.17	771
6069.91	832
6070.65	813
6071.39	783
6072.13	721
6072.87	717
6073.61	750
6074.35	763
6075.09	767
6075.82	788
6076.56	775
6077.3	711
6078.04	691
6078.78	728
6079.52	748
6080.26	738
6081	736
6081.74	691
6082.48	666
6083.22	672
6083.96	700
6084.7	723
6085.44	736
6086.18	745
6086.92	726
6087.66	730
6088.4	743
6089.14	760
6089.88	763
6090.62	734
6091.36	733
6092.1	767
6092.84	742
6093.58	752
6094.32	750
6095.06	768
6095.8	755
6096.54	712
6097.28	742
6098.02	805
6098.76	848
6099.5	832
6100.24	802
6100.98	829
6101.72	877
6102.46	893
6103.2	902
6103.95	951
6104.69	981
6105.43	976
6106.17	936
6106.91	951
6107.65	967
6108.39	992
6109.13	1039
6109.87	944
6110.62	877
6111.36	913
6112.1	972
6112.84	968
6113.58	889
6114.32	868
6115.06	920
6115.81	962
6116.55	989
6117.29	949
6118.03	881
6118.77	832
6119.51	839
6120.26	793
6121	752
6121.74	730
6122.48	728
6123.22	757
6123.97	789
6124.71	805
6125.45	779
6126.19	782
6126.93	751
6127.68	725
6128.42	786
6129.16	775
6129.9	728
6130.65	729
6131.39	725
6132.13	689
6132.87	631
6133.62	606
6134.36	616
6135.1	656
6135.85	683
6136.59	672
6137.33	686
6138.07	676
6138.82	651
6139.56	640
6140.3	698
6141.05	688
6141.79	675
6142.53	679
6143.28	674
6144.02	669
6144.76	717
6145.51	708
6146.25	722
6146.99	681
6147.74	671
6148.48	703
6149.22	698
6149.97	696
6150.71	690
6151.45	686
6152.2	675
6152.94	675
6153.69	698
6154.43	708
6155.17	712
6155.92	722
6156.66	709
6157.41	672
6158.15	676
6158.89	707
6159.64	730
6160.38	706
6161.13	676
6161.87	700
6162.62	735
6163.36	753
6164.11	753
6164.85	712
6165.59	721
6166.34	757
6167.08	793
6167.83	782
6168.57	745
6169.32	758
6170.06	795
6170.81	799
6171.55	795
6172.3	743
6173.04	732
6173.79	718
6174.53	724
6175.28	751
6176.02	796
6176.77	801
6177.51	802
6178.26	833
6179.01	845
6179.75	844
6180.5	832
6181.24	879
6181.99	924
6182.73	894
6183.48	878
6184.22	846
6184.97	827
6185.72	811
6186.46	767
6187.21	723
6187.95	724
6188.7	732
6189.45	722
6190.19	713
6190.94	750
6191.68	747
6192.43	722
6193.18	728
6193.92	699
6194.67	744
6195.42	777
6196.16	742
6196.91	739
6197.66	738
6198.4	739
6199.15	781
6199.9	798
6200.64	797
6201.39	785
6202.14	770
6202.88	792
6203.63	811
6204.38	784
6205.12	726
6205.87	720
6206.62	732
6207.36	713
6208.11	687
6208.86	725
6209.61	773
6210.35	764
6211.1	772
6211.85	789
6212.6	775
6213.34	743
6214.09	750
6214.84	746
6215.59	718
6216.33	718
6217.08	752
6217.83	766
6218.58	757
6219.33	699
6220.07	698
6220.82	722
6221.57	745
6222.32	771
6223.07	770
6223.81	760
6224.56	812
6225.31	845
6226.06	869
6226.81	931
6227.55	938
6228.3	956
6229.05	986
6229.8	981
6230.55	954
6231.3	947
6232.05	925
6232.79	906
6233.54	879
6234.29	887
6235.04	892
6235.79	902
6236.54	904
6237.29	867
6238.04	880
6238.79	880
6239.53	910
6240.28	954
6241.03	959
6241.78	986
6242.53	977
6243.28	980
6244.03	1016
6244.78	975
6245.53	989
6246.28	1027
6247.03	1033
6247.78	1039
6248.53	1032
6249.28	1048
6250.03	1034
6250.78	1087
6251.53	1132
6252.28	1169
6253.03	1214
6253.78	1265
6254.53	1297
6255.28	1330
6256.03	1362
6256.78	1377
6257.53	1448
6258.28	1463
6259.03	1396
6259.78	1341
6260.53	1337
6261.28	1337
6262.03	1319
6262.78	1259
6263.53	1335
6264.28	1308
6265.03	1338
6265.78	1426
6266.53	1610
6267.28	1752
6268.03	1894
6268.78	2159
6269.54	2457
6270.29	2762
6271.04	3184
6271.79	3571
6272.54	3829
6273.29	4067
6274.04	4186
6274.79	4037
6275.54	3804
6276.3	3408
6277.05	2991
6277.8	2654
6278.55	2349
6279.3	2043
6280.05	1841
6280.8	1742
6281.56	1615
6282.31	1540
6283.06	1557
6283.81	1552
6284.56	1571
6285.31	1659
6286.07	1799
6286.82	1946
6287.57	2087
6288.32	2151
6289.07	2121
6289.83	2194
6290.58	2254
6291.33	2219
6292.08	2124
6292.84	2083
6293.59	1972
6294.34	1776
6295.09	1635
6295.84	1532
6296.6	1469
6297.35	1411
6298.1	1327
6298.86	1268
6299.61	1260
6300.36	1275
6301.11	1294
6301.87	1219
6302.62	1156
6303.37	1126
6304.13	1118
6304.88	1089
6305.63	1086
6306.38	1085
6307.14	1134
6307.89	1237
6308.64	1281
6309.4	1311
6310.15	1370
6310.9	1376
6311.66	1376
6312.41	1352
6313.16	1332
6313.92	1314
6314.67	1260
6315.43	1195
6316.18	1148
6316.93	1137
6317.69	1144
6318.44	1167
6319.19	1132
6319.95	1076
6320.7	1044
6321.46	1046
6322.21	1049
6322.96	1033
6323.72	1085
6324.47	1103
6325.23	1115
6325.98	1062
6326.74	1037
6327.49	1075
6328.24	1072
6329	1059
6329.75	1090
6330.51	1124
6331.26	1073
6332.02	1048
6332.77	1082
6333.53	1065
6334.28	1101
6335.04	1137
6335.79	1126
6336.55	1078
6337.3	1083
6338.06	1095
6338.81	1098
6339.57	1063
6340.32	1055
6341.08	1036
6341.83	1049
6342.59	1066
6343.34	1052
6344.1	1024
6344.85	1012
6345.61	993
6346.36	988
6347.12	1023
6347.87	1032
6348.63	1041
6349.39	1082
6350.14	1105
6350.9	1095
6351.65	1064
6352.41	1021
6353.17	1018
6353.92	1044
6354.68	1026
6355.43	1018
6356.19	1037
6356.95	1057
6357.7	1082
6358.46	1072
6359.21	1082
6359.97	1095
6360.73	1089
6361.48	1080
6362.24	1094
6363	1089
6363.75	1078
6364.51	1102
6365.27	1065
6366.02	1066
6366.78	1054
6367.54	1046
6368.29	1127
6369.05	1202
6369.81	1240
6370.56	1263
6371.32	1327
6372.08	1497
6372.83	1630
6373.59	1813
6374.35	1938
6375.11	2048
6375.86	2193
6376.62	2346
6377.38	2403
6378.14	2320
6378.89	2144
6379.65	1859
6380.41	1634
6381.17	1557
6381.92	1449
6382.68	1342
6383.44	1285
6384.2	1216
6384.95	1152
6385.71	1077
6386.47	993
6387.23	979
6387.99	967
6388.74	930
6389.5	909
6390.26	910
6391.02	947
6391.78	952
6392.53	956
6393.29	978
6394.05	967
6394.81	986
6395.57	1008
6396.33	1003
6397.09	1026
6397.84	1021
6398.6	1005
6399.36	981
6400.12	950
6400.88	966
6401.64	1013
6402.4	1020
6403.16	977
6403.91	956
6404.67	956
6405.43	979
6406.19	971
6406.95	985
6407.71	998
6408.47	1007
6409.23	1022
6409.99	1047
6410.75	1022
6411.51	1016
6412.27	1017
6413.03	1080
6413.78	1077
6414.54	1056
6415.3	1079
6416.06	1126
6416.82	1125
6417.58	1161
6418.34	1128
6419.1	1146
6419.86	1200
6420.62	1204
6421.38	1239
6422.14	1286
6422.9	1324
6423.66	1368
6424.42	1436
6425.18	1490
6425.94	1562
6426.7	1625
6427.46	1691
6428.22	1750
6428.98	1675
6429.75	1594
6430.51	1491
6431.27	1351
6432.03	1316
6432.79	1280
6433.55	1247
6434.31	1204
6435.07	1221
6435.83	1170
6436.59	1193
6437.35	1166
6438.11	1154
6438.87	1171
6439.64	1197
6440.4	1196
6441.16	1176
6441.92	1278
6442.68	1326
6443.44	1404
6444.2	1429
6444.96	1419
6445.73	1399
6446.49	1444
6447.25	1492
6448.01	1526
6448.77	1543
6449.53	1528
6450.3	1394
6451.06	1332
6451.82	1316
6452.58	1334
6453.34	1352
6454.1	1329
6454.87	1296
6455.63	1261
6456.39	1340
6457.15	1395
6457.91	1423
6458.68	1378
6459.44	1298
6460.2	1277
6460.96	1292
6461.73	1273
6462.49	1254
6463.25	1238
6464.01	1245
6464.78	1263
6465.54	1207
6466.3	1194
6467.06	1231
6467.83	1240
6468.59	1222
6469.35	1235
6470.12	1259
6470.88	1202
6471.64	1212
6472.4	1253
6473.17	1284
6473.93	1296
6474.69	1259
6475.46	1266
6476.22	1270
6476.98	1319
6477.75	1408
6478.51	1491
6479.27	1632
6480.04	1767
6480.8	1990
6481.56	2204
6482.33	2333
6483.09	2389
6483.85	2429
6484.62	2474
6485.38	2332
6486.15	2128
6486.91	1875
6487.67	1719
6488.44	1649
6489.2	1571
6489.97	1539
6490.73	1509
6491.49	1482
6492.26	1392
6493.02	1297
6493.79	1297
6494.55	1262
6495.32	1235
6496.08	1192
6496.84	1208
6497.61	1182
6498.37	1179
6499.14	1213
6499.9	1263
6500.67	1319
6501.43	1316
6502.2	1313
6502.96	1366
6503.73	1374
6504.49	1401
6505.26	1452
6506.02	1458
6506.79	1402
6507.55	1382
6508.32	1456
6509.08	1449
6509.85	1410
6510.61	1322
6511.38	1241
6512.14	1210
6512.91	1142
6513.67	1081
6514.44	1030
6515.2	1055
6515.97	1049
6516.74	990
6517.5	959
6518.27	960
6519.03	995
6519.8	1016
6520.56	1063
6521.33	1057
6522.1	1038
6522.86	1008
6523.63	1003
6524.39	980
6525.16	947
6525.93	895
6526.69	942
6527.46	1041
6528.23	1027
6528.99	925
6529.76	897
6530.53	902
6531.29	925
6532.06	943
6532.82	893
6533.59	880
6534.36	898
6535.12	919
6535.89	955
6536.66	1009
6537.43	991
6538.19	972
6538.96	967
6539.73	975
6540.49	963
6541.26	941
6542.03	929
6542.79	956
6543.56	968
6544.33	977
6545.1	1000
6545.86	1000
6546.63	1056
6547.4	1095
6548.17	1126
6548.93	1080
6549.7	1099
6550.47	1107
6551.24	1111
6552	1044
6552.77	963
6553.54	937
6554.31	967
6555.08	997
6555.84	998
6556.61	1002
6557.38	987
6558.15	980
6558.92	1021
6559.68	997
6560.45	946
6561.22	956
6561.99	980
6562.76	998
6563.52	1000
6564.29	1050
6565.06	1069
6565.83	1036
6566.6	1015
6567.37	981
6568.14	990
6568.9	1053
6569.67	1069
6570.44	1095
6571.21	1138
6571.98	1106
6572.75	1043
6573.52	1027
6574.29	1025
6575.06	1065
6575.83	1097
6576.59	1101
6577.36	1161
6578.13	1145
6578.9	1124
6579.67	1109
6580.44	1043
6581.21	1023
6581.98	1031
6582.75	1031
6583.52	1022
6584.29	1078
6585.06	1097
6585.83	1099
6586.6	1088
6587.37	1101
6588.14	1064
6588.91	1081
6589.68	1150
6590.45	1240
6591.22	1251
6591.99	1185
6592.76	1177
6593.53	1203
6594.3	1211
6595.07	1174
6595.84	1139
6596.61	1195
6597.38	1225
6598.15	1174
6598.92	1168
6599.69	1144
6600.46	1179
6601.23	1196
6602	1231
6602.77	1306
6603.54	1355
6604.31	1386
6605.09	1402
6605.86	1436
6606.63	1428
6607.4	1432
6608.17	1474
6608.94	1502
6609.71	1491
6610.48	1443
6611.25	1419
6612.02	1402
6612.8	1424
6613.57	1497
6614.34	1529
6615.11	1506
6615.88	1474
6616.65	1501
6617.42	1530
6618.2	1636
6618.97	1782
6619.74	1942
6620.51	2186
6621.28	2519
6622.05	2857
6622.83	3083
6623.6	3355
6624.37	3661
6625.14	3968
6625.91	4169
6626.69	4032
6627.46	3790
6628.23	3474
6629	3118
6629.78	2790
6630.55	2457
6631.32	2186
6632.09	2028
6632.87	1813
6633.64	1668
6634.41	1612
6635.18	1565
6635.96	1503
6636.73	1491
6637.5	1540
6638.27	1515
6639.05	1473
6639.82	1425
6640.59	1445
6641.37	1454
6642.14	1427
6642.91	1408
6643.68	1410
6644.46	1459
6645.23	1513
6646	1589
6646.78	1618
6647.55	1629
6648.32	1758
6649.1	1882
6649.87	1954
6650.64	2013
6651.42	2138
6652.19	2120
6652.97	2037
6653.74	2147
6654.51	2275
6655.29	2227
6656.06	2090
6656.83	1884
6657.61	1682
6658.38	1612
6659.16	1594
6659.93	1581
6660.7	1586
6661.48	1551
6662.25	1574
6663.03	1606
6663.8	1587
6664.58	1620
6665.35	1685
6666.12	1634
6666.9	1577
6667.67	1625
6668.45	1683
6669.22	1702
6670	1711
6670.77	1688
6671.55	1632
6672.32	1606
6673.1	1675
6673.87	1757
6674.65	1731
6675.42	1662
6676.2	1616
6676.97	1580
6677.75	1626
6678.52	1673
6679.3	1662
6680.07	1620
6680.85	1585
6681.62	1526
6682.4	1469
6683.17	1483
6683.95	1538
6684.72	1603
6685.5	1620
6686.27	1583
6687.05	1567
6687.83	1528
6688.6	1535
6689.38	1496
6690.15	1495
6690.93	1523
6691.7	1509
6692.48	1504
6693.26	1504
6694.03	1542
6694.81	1511
6695.58	1594
6696.36	1719
6697.14	1755
6697.91	1763
6698.69	1770
6699.47	1775
6700.24	1818
6701.02	1855
6701.8	1854
6702.57	1881
6703.35	1882
6704.13	1865
6704.9	1889
6705.68	1979
6706.46	2096
6707.23	2274
6708.01	2513
6708.79	2785
6709.56	3051
6710.34	3457
6711.12	3853
6711.89	4414
6712.67	4814
6713.45	5179
6714.23	5453
6715	5534
6715.78	5379
6716.56	5031
6717.33	4543
6718.11	4000
6718.89	3498
6719.67	3104
6720.44	2799
6721.22	2564
6722	2336
6722.78	2188
6723.56	2097
6724.33	2074
6725.11	2096
6725.89	2120
6726.67	2190
6727.44	2264
6728.22	2301
6729	2308
6729.78	2323
6730.56	2283
6731.34	2182
6732.11	2137
6732.89	2095
6733.67	2043
6734.45	2020
6735.23	2022
6736.01	2039
6736.78	2034
6737.56	2003
6738.34	1946
6739.12	1890
6739.9	1772
6740.68	1702
6741.46	1710
6742.23	1765
6743.01	1806
6743.79	1789
6744.57	1785
6745.35	1919
6746.13	2099
6746.91	2174
6747.69	2193
6748.47	2241
6749.25	2205
6750.03	2182
6750.81	2169
6751.58	2062
6752.36	1944
6753.14	1987
6753.92	2013
6754.7	1965
6755.48	1892
6756.26	1826
6757.04	1788
6757.82	1771
6758.6	1746
6759.38	1715
6760.16	1696
6760.94	1702
6761.72	1624
6762.5	1574
6763.28	1578
6764.06	1560
6764.84	1556
6765.62	1575
6766.4	1571
6767.18	1543
6767.96	1531
6768.74	1505
6769.52	1560
6770.3	1583
6771.08	1533
6771.86	1485
6772.64	1474
6773.43	1516
6774.21	1580
6774.99	1636
6775.77	1622
6776.55	1624
6777.33	1673
6778.11	1759
6778.89	1783
6779.67	1827
6780.45	1877
6781.23	1919
6782.02	1974
6782.8	2013
6783.58	2032
6784.36	2075
6785.14	2011
6785.92	1933
6786.7	1897
6787.48	1844
6788.27	1805
6789.05	1767
6789.83	1743
6790.61	1726
6791.39	1665
6792.17	1606
6792.96	1615
6793.74	1565
6794.52	1469
6795.3	1408
6796.08	1376
6796.87	1394
6797.65	1479
6798.43	1472
6799.21	1423
6799.99	1398
6800.78	1410
6801.56	1478
6802.34	1513
6803.12	1511
6803.91	1509
6804.69	1491
6805.47	1452
6806.25	1451
6807.04	1479
6807.82	1487
6808.6	1533
6809.38	1521
6810.17	1561
6810.95	1588
6811.73	1608
6812.52	1622
6813.3	1606
6814.08	1576
6814.86	1528
6815.65	1431
6816.43	1338
6817.21	1313
6818	1319
6818.78	1295
6819.56	1259
6820.35	1248
6821.13	1207
6821.91	1164
6822.7	1185
6823.48	1222
6824.26	1243
6825.05	1160
6825.83	1096
6826.62	1095
6827.4	1070
6828.18	1043
6828.97	1065
6829.75	1038
6830.53	1039
6831.32	1053
6832.1	1040
6832.89	1016
6833.67	982
6834.46	976
6835.24	1010
6836.02	999
6836.81	964
6837.59	932
6838.38	925
6839.16	933
6839.95	937
6840.73	965
6841.51	952
6842.3	953
6843.08	964
6843.87	973
6844.65	985
6845.44	943
6846.22	925
6847.01	908
6847.79	886
6848.58	880
6849.36	900
6850.15	925
6850.93	932
6851.72	921
6852.5	891
6853.29	902
6854.07	921
6854.86	951
6855.64	995
6856.43	970
6857.22	938
6858	956
6858.79	975
6859.57	939
6860.36	943
6861.14	954
6861.93	954
6862.72	926
6863.5	913
6864.29	931
6865.07	963
6865.86	961
6866.65	906
6867.43	896
6868.22	966
6869	1030
6869.79	1030
6870.58	1015
6871.36	957
6872.15	935
6872.94	932
6873.72	957
6874.51	946
6875.29	946
6876.08	972
6876.87	1056
6877.65	1103
6878.44	1104
6879.23	1146
6880.01	1210
6880.8	1234
6881.59	1239
6882.38	1268
6883.16	1216
6883.95	1164
6884.74	1099
6885.52	1043
6886.31	998
6887.1	955
6887.89	964
6888.67	974
6889.46	1002
6890.25	1038
6891.03	1024
6891.82	1004
6892.61	1004
6893.4	1000
6894.18	1016
6894.97	1024
6895.76	1016
6896.55	1016
6897.34	1012
6898.12	970
6898.91	952
6899.7	954
6900.49	981
6901.28	974
6902.06	946
6902.85	947
6903.64	956
6904.43	979
6905.22	995
6906	984
6906.79	1005
6907.58	1009
6908.37	1000
6909.16	1021
6909.95	1036
6910.74	1039
6911.52	1020
6912.31	1005
6913.1	1014
6913.89	1013
6914.68	985
6915.47	945
6916.26	933
6917.05	1013
6917.83	1046
6918.62	1017
6919.41	1063
6920.2	1075
6920.99	1111
6921.78	1138
6922.57	1151
6923.36	1172
6924.15	1189
6924.94	1152
6925.73	1086
6926.52	1067
6927.31	1056
6928.09	1019
6928.88	986
6929.67	993
6930.46	1041
6931.25	1008
6932.04	1006
6932.83	1021
6933.62	1027
6934.41	1003
6935.2	993
6935.99	1007
6936.78	992
6937.57	993
6938.36	1024
6939.15	1032
6939.94	996
6940.73	984
6941.52	1006
6942.31	1052
6943.11	1067
6943.9	1098
6944.69	1085
6945.48	1092
6946.27	1072
6947.06	1066
6947.85	1094
6948.64	1141
6949.43	1153
6950.22	1124
6951.01	1176
6951.8	1192
6952.59	1190
6953.38	1198
6954.18	1180
6954.97	1157
6955.76	1182
6956.55	1174
6957.34	1147
6958.13	1194
6958.92	1256
6959.71	1243
6960.51	1213
6961.3	1240
6962.09	1227
6962.88	1230
6963.67	1258
6964.46	1273
6965.26	1352
6966.05	1422
6966.84	1483
6967.63	1480
6968.42	1477
6969.21	1571
6970.01	1700
6970.8	1836
6971.59	1936
6972.38	1999
6973.17	1962
6973.97	1981
6974.76	2078
6975.55	2029
6976.34	1945
6977.14	1865
6977.93	1807
6978.72	1771
6979.51	1721
6980.31	1674
6981.1	1689
6981.89	1654
6982.68	1621
6983.48	1619
6984.27	1573
6985.06	1485
6985.85	1425
6986.65	1383
6987.44	1407
6988.23	1431
6989.03	1482
6989.82	1449
6990.61	1414
6991.41	1433
6992.2	1455
6992.99	1465
6993.79	1531
6994.58	1590
6995.37	1606
6996.17	1651
6996.96	1700
6997.75	1752
6998.55	1801
6999.34	1850
7000.13	1829
7000.93	1798
7001.72	1715
7002.52	1612
7003.31	1555
7004.1	1495
7004.9	1420
7005.69	1367
7006.49	1370
7007.28	1322
7008.07	1327
7008.87	1314
7009.66	1385
7010.46	1433
7011.25	1397
7012.04	1373
7012.84	1333
7013.63	1290
7014.43	1288
7015.22	1314
7016.02	1367
7016.81	1320
7017.61	1286
7018.4	1325
7019.2	1368
7019.99	1336
7020.79	1310
7021.58	1325
7022.38	1295
7023.17	1267
7023.97	1280
7024.76	1328
7025.56	1344
7026.35	1280
7027.15	1285
7027.94	1290
7028.74	1295
7029.53	1297
7030.33	1320
7031.12	1325
7031.92	1293
7032.71	1290
7033.51	1296
7034.3	1254
7035.1	1214
7035.9	1251
7036.69	1256
7037.49	1237
7038.28	1199
7039.08	1173
7039.88	1202
7040.67	1192
7041.47	1157
7042.26	1161
7043.06	1199
7043.86	1164
7044.65	1160
7045.45	1181
7046.24	1205
7047.04	1241
7047.84	1295
7048.63	1307
7049.43	1327
7050.23	1369
7051.02	1414
7051.82	1440
7052.62	1529
7053.41	1586
7054.21	1585
7055.01	1578
7055.8	1523
7056.6	1530
7057.4	1536
7058.19	1521
7058.99	1488
7059.79	1498
7060.59	1472
7061.38	1456
7062.18	1468
7062.98	1480
7063.77	1440
7064.57	1453
7065.37	1521
7066.17	1536
7066.96	1516
7067.76	1470
7068.56	1484
7069.36	1494
7070.15	1483
7070.95	1448
7071.75	1476
7072.55	1494
7073.35	1529
7074.14	1567
7074.94	1615
7075.74	1710
7076.54	1766
7077.34	1791
7078.13	1860
7078.93	1893
7079.73	1972
7080.53	2099
7081.33	2130
7082.12	2080
7082.92	2084
7083.72	2085
7084.52	2000
7085.32	1895
7086.12	1833
