"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
17799.34	114
17800.61	116
17801.88	115
17803.15	104
17804.42	107
17805.69	106
17806.96	93
17808.23	105
17809.5	108
17810.77	107
17812.04	103
17813.31	107
17814.58	120
17815.85	126
17817.12	126
17818.39	119
17819.66	114
17820.93	112
17822.2	124
17823.47	124
17824.75	117
17826.02	106
17827.29	109
17828.56	139
17829.83	128
17831.1	127
17832.37	119
17833.64	117
17834.91	126
17836.18	133
17837.45	118
17838.73	115
17840	134
17841.27	140
17842.54	143
17843.81	141
17845.08	129
17846.35	129
17847.63	122
17848.9	112
17850.17	106
17851.44	104
17852.71	118
17853.98	107
17855.26	111
17856.53	115
17857.8	134
17859.07	132
17860.34	122
17861.61	115
17862.89	100
17864.16	123
17865.43	130
17866.7	117
17867.98	125
17869.25	118
17870.52	123
17871.79	111
17873.06	120
17874.34	101
17875.61	103
17876.88	113
17878.15	123
17879.43	130
17880.7	107
17881.97	112
17883.25	123
17884.52	117
17885.79	107
17887.06	110
17888.34	108
17889.61	110
17890.88	130
17892.16	129
17893.43	138
17894.7	125
17895.98	140
17897.25	143
17898.52	133
17899.8	138
17901.07	126
17902.34	128
17903.62	127
17904.89	124
17906.16	124
17907.44	130
17908.71	127
17909.98	126
17911.26	118
17912.53	140
17913.81	121
17915.08	126
17916.35	134
17917.63	128
17918.9	128
17920.18	129
17921.45	123
17922.72	151
17924	167
17925.27	150
17926.55	146
17927.82	139
17929.1	131
17930.37	126
17931.64	134
17932.92	141
17934.19	117
17935.47	112
17936.74	125
17938.02	140
17939.29	135
17940.57	142
17941.84	136
17943.12	118
17944.39	117
17945.67	135
17946.94	141
17948.22	126
17949.49	122
17950.77	142
17952.04	132
17953.32	137
17954.59	130
17955.87	159
17957.14	147
17958.42	128
17959.69	126
17960.97	140
17962.25	135
17963.52	133
17964.8	135
17966.07	122
17967.35	131
17968.62	137
17969.9	126
17971.18	126
17972.45	127
17973.73	136
17975	134
17976.28	146
17977.56	141
17978.83	132
17980.11	146
17981.39	146
17982.66	143
17983.94	143
17985.21	142
17986.49	152
17987.77	145
17989.04	144
17990.32	149
17991.6	154
17992.87	150
17994.15	147
17995.43	155
17996.7	141
17997.98	134
17999.26	139
18000.54	124
18001.81	134
18003.09	139
18004.37	129
18005.64	136
18006.92	150
18008.2	139
18009.48	151
18010.75	140
18012.03	144
18013.31	135
18014.58	142
18015.86	147
18017.14	150
18018.42	152
18019.7	137
18020.97	150
18022.25	152
18023.53	152
18024.81	132
18026.08	138
18027.36	144
18028.64	158
18029.92	148
18031.2	155
18032.47	144
18033.75	133
18035.03	135
18036.31	153
18037.59	144
18038.87	140
18040.14	142
18041.42	140
18042.7	140
18043.98	147
18045.26	161
18046.54	158
18047.81	155
18049.09	166
18050.37	167
18051.65	154
18052.93	165
18054.21	171
18055.49	158
18056.77	166
18058.05	155
18059.32	137
18060.6	144
18061.88	156
18063.16	153
18064.44	159
18065.72	152
18067	151
18068.28	138
18069.56	134
18070.84	131
18072.12	128
18073.4	152
18074.68	157
18075.96	161
18077.24	160
18078.52	157
18079.8	132
18081.08	122
18082.36	135
18083.64	143
18084.92	144
18086.2	141
18087.48	155
18088.76	145
18090.04	142
18091.32	139
18092.6	145
18093.88	128
18095.16	133
18096.44	146
18097.72	152
18099	151
18100.28	141
18101.56	156
18102.84	150
18104.12	151
18105.4	143
18106.68	144
18107.96	136
18109.24	134
18110.53	140
18111.81	143
18113.09	130
18114.37	141
18115.65	141
18116.93	133
18118.21	132
18119.49	133
18120.77	141
18122.06	144
18123.34	142
18124.62	131
18125.9	138
18127.18	145
18128.46	131
18129.74	138
18131.03	138
18132.31	158
18133.59	161
18134.87	153
18136.15	144
18137.43	134
18138.72	136
18140	149
18141.28	143
18142.56	135
18143.84	141
18145.13	146
18146.41	149
18147.69	142
18148.97	132
18150.26	141
18151.54	154
18152.82	167
18154.1	154
18155.39	144
18156.67	135
18157.95	144
18159.23	141
18160.52	154
18161.8	157
18163.08	148
18164.36	137
18165.65	140
18166.93	149
18168.21	142
18169.5	123
18170.78	132
18172.06	129
18173.35	131
18174.63	134
18175.91	152
18177.19	135
18178.48	123
18179.76	117
18181.04	127
18182.33	136
18183.61	126
18184.9	134
18186.18	160
18187.46	157
18188.75	155
18190.03	162
18191.31	134
18192.6	138
18193.88	145
18195.17	143
18196.45	134
18197.73	135
18199.02	143
18200.3	150
18201.59	156
18202.87	149
18204.15	139
18205.44	148
18206.72	146
18208.01	146
18209.29	137
18210.58	131
18211.86	139
18213.15	139
18214.43	143
18215.71	146
18217	146
18218.28	134
18219.57	137
18220.85	143
18222.14	132
18223.42	129
18224.71	122
18225.99	127
18227.28	144
18228.56	149
18229.85	155
18231.13	145
18232.42	151
18233.7	146
18234.99	147
18236.27	150
18237.56	156
18238.85	147
18240.13	137
18241.42	140
18242.7	132
18243.99	126
18245.27	125
18246.56	133
18247.85	146
18249.13	147
18250.42	133
18251.7	138
18252.99	135
18254.27	145
18255.56	146
18256.85	145
18258.13	147
18259.42	147
18260.71	144
18261.99	158
18263.28	152
18264.56	139
18265.85	138
18267.14	130
18268.42	128
18269.71	142
18271	154
18272.28	150
18273.57	153
18274.86	154
18276.14	135
18277.43	136
18278.72	141
18280	150
18281.29	151
18282.58	155
18283.87	152
18285.15	149
18286.44	162
18287.73	157
18289.01	149
18290.3	153
18291.59	151
18292.88	153
18294.16	140
18295.45	139
18296.74	141
18298.03	151
18299.31	145
18300.6	137
18301.89	130
18303.18	124
18304.47	137
18305.75	149
18307.04	153
18308.33	150
18309.62	154
18310.9	157
18312.19	146
18313.48	156
18314.77	150
18316.06	149
18317.35	154
18318.63	154
18319.92	145
18321.21	148
18322.5	150
18323.79	158
18325.08	158
18326.36	153
18327.65	152
18328.94	153
18330.23	147
18331.52	133
18332.81	136
18334.1	143
18335.39	154
18336.68	157
18337.96	148
18339.25	144
18340.54	151
18341.83	141
18343.12	139
18344.41	151
18345.7	150
18346.99	161
18348.28	170
18349.57	159
18350.86	150
18352.15	151
18353.44	146
18354.73	139
18356.01	150
18357.3	157
18358.59	154
18359.88	158
18361.17	155
18362.46	151
18363.75	151
18365.04	153
18366.33	162
18367.62	164
18368.91	158
18370.2	147
18371.49	155
18372.78	164
18374.07	151
18375.36	151
18376.65	153
18377.95	144
18379.24	144
18380.53	151
18381.82	140
18383.11	143
18384.4	158
18385.69	164
18386.98	158
18388.27	141
18389.56	147
18390.85	164
18392.14	180
18393.43	162
18394.72	150
18396.02	146
18397.31	143
18398.6	137
18399.89	141
18401.18	136
18402.47	147
18403.76	144
18405.05	137
18406.35	125
18407.64	116
18408.93	120
18410.22	125
18411.51	131
18412.8	136
18414.1	132
18415.39	129
18416.68	126
18417.97	123
18419.26	129
18420.55	141
18421.85	144
18423.14	146
18424.43	151
18425.72	140
18427.01	142
18428.31	148
18429.6	148
18430.89	148
18432.18	138
18433.48	150
18434.77	143
18436.06	134
18437.35	139
18438.65	160
18439.94	151
18441.23	142
18442.52	148
18443.82	155
18445.11	156
18446.4	154
18447.7	145
18448.99	137
18450.28	147
18451.57	151
18452.87	143
18454.16	133
18455.45	132
18456.75	141
18458.04	143
18459.33	139
18460.63	145
18461.92	158
18463.21	153
18464.51	140
18465.8	146
18467.09	143
18468.39	131
18469.68	137
18470.97	154
18472.27	158
18473.56	153
18474.86	148
18476.15	133
18477.44	135
18478.74	126
18480.03	142
18481.33	143
18482.62	132
18483.91	134
18485.21	139
18486.5	149
18487.8	131
18489.09	122
18490.39	136
18491.68	137
18492.97	142
18494.27	144
18495.56	138
18496.86	135
18498.15	140
18499.45	149
18500.74	153
18502.04	139
18503.33	146
18504.63	146
18505.92	148
18507.22	145
18508.51	144
18509.81	142
18511.1	140
18512.4	131
18513.69	126
18514.99	134
18516.28	132
18517.58	127
18518.87	138
18520.17	149
18521.46	163
18522.76	148
18524.06	139
18525.35	138
18526.65	135
18527.94	152
18529.24	161
18530.53	149
18531.83	138
18533.13	141
18534.42	139
18535.72	129
18537.01	132
18538.31	137
18539.61	142
18540.9	136
18542.2	140
18543.49	148
18544.79	142
18546.09	130
18547.38	141
18548.68	148
18549.98	157
18551.27	146
18552.57	140
18553.87	134
18555.16	129
18556.46	137
18557.76	137
18559.05	150
18560.35	154
18561.65	159
18562.94	153
18564.24	140
18565.54	143
18566.83	155
18568.13	153
18569.43	150
18570.73	147
18572.02	148
18573.32	153
18574.62	151
18575.92	144
18577.21	135
18578.51	138
18579.81	138
18581.11	141
18582.4	144
18583.7	148
18585	152
18586.3	152
18587.59	138
18588.89	138
18590.19	133
18591.49	123
18592.79	136
18594.08	148
18595.38	143
18596.68	135
18597.98	141
18599.28	137
18600.58	133
18601.87	132
18603.17	147
18604.47	148
18605.77	136
18607.07	136
18608.37	134
18609.66	144
18610.96	136
18612.26	135
18613.56	143
18614.86	136
18616.16	135
18617.46	148
18618.76	144
18620.05	134
18621.35	129
18622.65	135
18623.95	143
18625.25	141
18626.55	137
18627.85	146
18629.15	148
18630.45	158
18631.75	164
18633.05	155
18634.35	146
18635.65	141
18636.95	146
18638.24	150
18639.54	148
18640.84	149
18642.14	138
18643.44	133
18644.74	132
18646.04	134
18647.34	143
18648.64	143
18649.94	138
18651.24	138
18652.54	138
18653.84	147
18655.14	145
18656.44	141
18657.74	150
18659.04	157
18660.34	146
18661.65	140
18662.95	140
18664.25	140
18665.55	137
18666.85	143
18668.15	148
18669.45	135
18670.75	139
18672.05	144
18673.35	146
18674.65	138
18675.95	122
18677.25	123
18678.55	128
18679.86	145
18681.16	158
18682.46	146
18683.76	150
18685.06	159
18686.36	157
18687.66	143
18688.96	135
18690.27	136
18691.57	145
18692.87	147
18694.17	143
18695.47	137
18696.77	138
18698.08	140
18699.38	143
18700.68	137
18701.98	135
18703.28	149
18704.58	160
18705.89	165
18707.19	156
18708.49	143
18709.79	146
18711.09	152
18712.4	156
18713.7	155
18715	147
18716.3	149
18717.61	150
18718.91	145
18720.21	135
18721.51	142
18722.82	146
18724.12	145
18725.42	138
18726.72	140
18728.03	156
18729.33	158
18730.63	164
18731.94	166
18733.24	151
18734.54	147
18735.84	147
18737.15	150
18738.45	155
18739.75	163
18741.06	168
18742.36	156
18743.66	147
18744.97	149
18746.27	151
18747.57	154
18748.88	154
18750.18	151
18751.48	148
18752.79	136
18754.09	128
18755.4	139
18756.7	144
18758	145
18759.31	153
18760.61	172
18761.91	174
18763.22	165
18764.52	153
18765.83	146
18767.13	145
18768.43	149
18769.74	168
18771.04	176
18772.35	168
18773.65	169
18774.96	161
18776.26	153
18777.57	159
18778.87	171
18780.17	180
18781.48	175
18782.78	178
18784.09	183
18785.39	179
18786.7	181
18788	180
18789.31	178
18790.61	187
18791.92	186
18793.22	188
18794.53	189
18795.83	188
18797.14	186
18798.44	188
18799.75	184
18801.05	187
18802.36	206
18803.66	221
18804.97	212
18806.28	210
18807.58	200
18808.89	182
18810.19	184
18811.5	186
18812.8	204
18814.11	214
18815.42	220
18816.72	228
18818.03	220
18819.33	216
18820.64	218
18821.94	221
18823.25	236
18824.56	237
18825.86	236
18827.17	242
18828.48	255
18829.78	267
18831.09	248
18832.39	251
18833.7	287
18835.01	299
18836.31	292
18837.62	296
18838.93	298
18840.23	292
18841.54	283
18842.85	263
18844.15	243
18845.46	244
18846.77	240
18848.08	225
18849.38	220
18850.69	213
18852	205
18853.3	201
18854.61	212
18855.92	218
18857.23	203
18858.53	193
18859.84	201
18861.15	210
18862.45	210
18863.76	199
18865.07	188
18866.38	187
18867.69	188
18868.99	189
18870.3	193
18871.61	179
18872.92	170
18874.22	183
18875.53	191
18876.84	184
18878.15	171
18879.46	168
18880.76	164
18882.07	159
18883.38	166
18884.69	159
18886	151
18887.31	156
18888.61	167
18889.92	175
18891.23	162
18892.54	154
18893.85	160
18895.16	162
18896.46	161
18897.77	172
18899.08	178
18900.39	161
18901.7	146
18903.01	151
18904.32	159
18905.63	157
18906.94	166
18908.24	177
18909.55	178
18910.86	176
18912.17	183
18913.48	178
18914.79	169
18916.1	171
18917.41	170
18918.72	165
18920.03	160
18921.34	152
18922.65	147
18923.96	151
18925.27	150
18926.58	155
18927.89	169
18929.2	173
18930.51	156
18931.82	146
18933.13	154
18934.44	155
18935.75	161
18937.06	174
18938.37	171
18939.68	161
18940.99	167
18942.3	173
18943.61	161
18944.92	147
18946.23	147
18947.54	158
18948.85	167
18950.16	162
18951.47	164
18952.78	173
18954.09	161
18955.4	154
18956.71	156
18958.02	157
18959.33	151
18960.64	149
18961.96	157
18963.27	164
18964.58	162
18965.89	156
18967.2	140
18968.51	137
18969.82	149
18971.13	160
18972.44	165
18973.76	160
18975.07	160
18976.38	168
18977.69	166
18979	154
18980.31	153
18981.62	153
18982.94	155
18984.25	151
18985.56	151
18986.87	154
18988.18	158
18989.5	165
18990.81	162
18992.12	166
18993.43	171
18994.74	153
18996.06	141
18997.37	149
18998.68	144
18999.99	145
19001.3	153
19002.62	157
19003.93	152
19005.24	145
19006.55	142
19007.87	135
19009.18	138
19010.49	159
19011.8	156
19013.12	128
19014.43	122
19015.74	133
19017.06	135
19018.37	134
19019.68	141
19020.99	142
19022.31	143
19023.62	153
19024.93	164
19026.25	167
19027.56	168
19028.87	160
19030.19	147
19031.5	142
19032.81	142
19034.13	144
19035.44	141
19036.75	136
19038.07	136
19039.38	130
19040.69	127
19042.01	136
19043.32	136
19044.64	132
19045.95	140
19047.26	157
19048.58	152
19049.89	134
19051.21	133
19052.52	133
19053.83	122
19055.15	117
19056.46	122
19057.78	137
19059.09	154
19060.41	154
19061.72	146
19063.03	145
19064.35	136
19065.66	128
19066.98	133
19068.29	127
19069.61	122
19070.92	124
19072.24	119
19073.55	114
19074.87	122
19076.18	130
19077.5	128
19078.81	119
19080.13	106
19081.44	100
19082.76	111
19084.07	131
19085.39	137
19086.7	133
19088.02	133
19089.33	131
19090.65	127
19091.96	124
19093.28	113
19094.6	109
19095.91	111
19097.23	122
19098.54	126
19099.86	117
19101.17	118
19102.49	124
19103.81	127
19105.12	111
19106.44	103
19107.75	115
19109.07	114
19110.39	107
19111.7	124
19113.02	139
19114.33	135
19115.65	128
19116.97	134
19118.28	138
19119.6	129
19120.92	123
19122.23	112
19123.55	117
19124.87	124
19126.18	116
19127.5	114
19128.82	114
19130.13	107
19131.45	102
19132.77	107
19134.08	106
19135.4	106
19136.72	111
19138.03	108
19139.35	108
19140.67	110
19141.99	120
19143.3	131
19144.62	131
19145.94	134
19147.25	133
19148.57	138
19149.89	134
19151.21	117
19152.52	117
19153.84	122
19155.16	120
19156.48	108
19157.8	103
19159.11	111
19160.43	117
19161.75	117
19163.07	110
19164.38	111
19165.7	112
19167.02	106
19168.34	106
19169.66	115
19170.98	119
19172.29	112
19173.61	112
19174.93	115
19176.25	116
19177.57	118
19178.89	128
19180.2	131
19181.52	130
19182.84	127
19184.16	115
19185.48	111
19186.8	113
19188.12	119
19189.43	115
19190.75	103
19192.07	96
19193.39	96
19194.71	99
19196.03	105
19197.35	111
19198.67	112
19199.99	104
19201.31	108
19202.63	115
19203.95	115
19205.26	115
19206.58	110
19207.9	110
19209.22	114
19210.54	115
19211.86	110
19213.18	104
19214.5	113
19215.82	121
19217.14	118
19218.46	107
19219.78	109
19221.1	111
19222.42	105
19223.74	104
19225.06	112
19226.38	116
19227.7	114
19229.02	115
19230.34	125
19231.66	123
19232.98	117
19234.3	119
19235.62	127
19236.94	121
19238.26	106
19239.58	107
19240.91	112
19242.23	117
19243.55	115
19244.87	107
19246.19	101
19247.51	102
19248.83	110
19250.15	115
19251.47	112
19252.79	107
19254.11	109
19255.44	117
19256.76	128
19258.08	130
19259.4	113
19260.72	108
19262.04	106
19263.36	106
19264.68	114
19266.01	123
19267.33	128
19268.65	124
19269.97	121
19271.29	113
19272.61	101
19273.94	104
19275.26	112
19276.58	114
19277.9	110
19279.22	108
19280.55	111
19281.87	113
19283.19	112
19284.51	101
19285.83	101
19287.16	108
19288.48	106
19289.8	104
19291.12	106
19292.45	110
19293.77	105
19295.09	106
19296.41	115
19297.74	111
19299.06	104
19300.38	101
19301.7	100
19303.03	99
19304.35	100
19305.67	102
19307	101
19308.32	103
19309.64	99
19310.96	107
19312.29	109
19313.61	114
19314.93	116
19316.26	109
19317.58	114
19318.9	117
19320.23	107
19321.55	97
19322.87	102
19324.2	110
19325.52	107
19326.84	106
19328.17	97
19329.49	89
19330.82	90
19332.14	93
19333.46	97
19334.79	100
19336.11	107
19337.43	112
19338.76	106
19340.08	104
19341.41	102
19342.73	101
19344.06	108
19345.38	106
19346.7	108
19348.03	116
19349.35	108
19350.68	102
19352	103
19353.33	110
19354.65	115
19355.98	116
19357.3	116
19358.62	110
19359.95	111
19361.27	110
19362.6	106
19363.92	101
19365.25	109
19366.57	112
19367.9	99
19369.22	92
19370.55	100
19371.87	115
19373.2	113
19374.52	106
19375.85	94
19377.18	96
19378.5	109
19379.83	116
19381.15	119
19382.48	112
19383.8	107
19385.13	103
19386.45	102
19387.78	100
19389.11	102
19390.43	99
19391.76	102
19393.08	106
19394.41	106
19395.73	107
19397.06	100
19398.39	94
19399.71	91
19401.04	96
19402.37	110
19403.69	115
19405.02	112
19406.34	101
19407.67	101
19409	106
19410.32	103
19411.65	116
19412.98	110
19414.3	106
19415.63	106
19416.96	90
19418.28	85
19419.61	94
19420.94	111
19422.26	110
19423.59	99
19424.92	106
19426.24	109
19427.57	99
19428.9	98
19430.23	103
19431.55	105
19432.88	104
19434.21	104
19435.54	97
19436.86	87
19438.19	84
19439.52	92
19440.85	95
19442.17	103
19443.5	107
19444.83	107
19446.16	112
19447.48	111
19448.81	109
19450.14	98
19451.47	94
19452.8	110
19454.12	104
19455.45	90
19456.78	99
19458.11	104
19459.44	97
19460.76	91
19462.09	84
19463.42	90
19464.75	91
19466.08	92
19467.41	94
19468.73	99
19470.06	102
19471.39	97
19472.72	91
19474.05	88
19475.38	83
19476.71	94
19478.03	107
19479.36	111
19480.69	105
19482.02	101
19483.35	107
19484.68	111
19486.01	101
19487.34	93
19488.67	99
19490	109
19491.33	113
19492.65	113
19493.98	105
19495.31	92
19496.64	90
19497.97	93
19499.3	106
19500.63	104
19501.96	98
19503.29	108
19504.62	108
19505.95	108
19507.28	107
19508.61	102
19509.94	100
19511.27	95
19512.6	101
19513.93	106
19515.26	93
19516.59	94
19517.92	100
19519.25	91
19520.58	81
19521.91	86
19523.24	88
19524.57	97
19525.9	99
19527.23	90
19528.56	89
19529.89	93
19531.22	93
19532.56	98
19533.89	85
19535.22	89
19536.55	94
19537.88	102
19539.21	116
19540.54	119
19541.87	117
19543.2	106
19544.53	104
19545.86	106
19547.2	105
19548.53	102
19549.86	90
19551.19	85
19552.52	90
19553.85	98
19555.18	102
19556.52	97
19557.85	99
19559.18	106
19560.51	109
19561.84	102
19563.17	90
19564.51	91
19565.84	99
19567.17	101
19568.5	92
19569.83	85
19571.17	84
19572.5	94
19573.83	104
19575.16	96
19576.49	104
19577.83	94
19579.16	88
19580.49	96
19581.82	92
19583.16	80
19584.49	80
19585.82	88
19587.15	99
19588.49	102
19589.82	99
19591.15	98
19592.48	102
19593.82	103
19595.15	95
19596.48	91
19597.82	92
19599.15	96
19600.48	94
19601.81	95
19603.15	103
19604.48	99
19605.81	94
19607.15	109
19608.48	110
19609.81	98
19611.15	86
19612.48	87
19613.81	92
19615.15	92
19616.48	94
19617.81	89
19619.15	87
19620.48	93
19621.82	102
19623.15	93
19624.48	99
19625.82	108
19627.15	99
19628.49	101
19629.82	100
19631.15	95
19632.49	93
19633.82	88
19635.16	91
19636.49	92
19637.82	91
19639.16	79
19640.49	86
19641.83	90
19643.16	96
19644.5	92
19645.83	98
19647.17	112
19648.5	107
19649.84	107
19651.17	101
19652.51	90
19653.84	94
19655.17	89
19656.51	93
19657.84	95
19659.18	106
19660.51	107
19661.85	89
19663.19	93
19664.52	88
19665.86	94
19667.19	95
19668.53	97
19669.86	99
19671.2	96
19672.53	94
19673.87	83
19675.2	80
19676.54	81
19677.88	105
19679.21	110
19680.55	102
19681.88	94
19683.22	97
19684.55	99
19685.89	94
19687.23	104
19688.56	115
19689.9	118
19691.23	112
19692.57	100
19693.91	98
19695.24	105
19696.58	103
19697.92	91
19699.25	88
19700.59	107
19701.93	108
19703.26	100
19704.6	84
19705.93	79
19707.27	93
19708.61	89
19709.95	92
19711.28	92
19712.62	96
19713.96	93
19715.29	97
19716.63	103
19717.97	100
19719.3	97
19720.64	93
19721.98	92
19723.32	94
19724.65	96
19725.99	93
19727.33	98
19728.66	87
19730	78
19731.34	96
19732.68	104
19734.01	112
19735.35	102
19736.69	94
19738.03	95
19739.37	99
19740.7	98
19742.04	91
19743.38	87
19744.72	82
19746.06	85
19747.39	92
19748.73	92
19750.07	90
19751.41	104
19752.75	114
19754.08	116
19755.42	105
19756.76	105
19758.1	110
19759.44	106
19760.78	102
19762.12	107
19763.45	103
19764.79	95
19766.13	99
19767.47	93
19768.81	88
