"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
17803.15	90
17804.42	82
17805.69	87
17806.96	102
17808.23	88
17809.5	86
17810.77	100
17812.04	109
17813.31	114
17814.58	100
17815.85	96
17817.12	110
17818.39	124
17819.66	106
17820.93	112
17822.2	113
17823.47	109
17824.75	92
17826.02	109
17827.29	105
17828.56	104
17829.83	106
17831.1	123
17832.37	100
17833.64	99
17834.91	108
17836.18	102
17837.45	98
17838.73	99
17840	95
17841.27	99
17842.54	100
17843.81	103
17845.08	109
17846.35	108
17847.63	107
17848.9	117
17850.17	122
17851.44	119
17852.71	103
17853.98	105
17855.26	119
17856.53	86
17857.8	87
17859.07	99
17860.34	104
17861.61	95
17862.89	108
17864.16	120
17865.43	108
17866.7	114
17867.98	105
17869.25	96
17870.52	99
17871.79	104
17873.06	102
17874.34	110
17875.61	109
17876.88	106
17878.15	111
17879.43	121
17880.7	110
17881.97	122
17883.25	122
17884.52	107
17885.79	102
17887.06	97
17888.34	85
17889.61	89
17890.88	91
17892.16	95
17893.43	93
17894.7	103
17895.98	127
17897.25	145
17898.52	120
17899.8	106
17901.07	116
17902.34	122
17903.62	110
17904.89	93
17906.16	97
17907.44	88
17908.71	99
17909.98	98
17911.26	105
17912.53	106
17913.81	102
17915.08	91
17916.35	90
17917.63	93
17918.9	113
17920.18	107
17921.45	114
17922.72	114
17924	105
17925.27	99
17926.55	106
17927.82	122
17929.1	114
17930.37	109
17931.64	110
17932.92	103
17934.19	88
17935.47	109
17936.74	98
17938.02	92
17939.29	91
17940.57	101
17941.84	95
17943.12	100
17944.39	113
17945.67	109
17946.94	116
17948.22	108
17949.49	101
17950.77	99
17952.04	116
17953.32	108
17954.59	97
17955.87	107
17957.14	116
17958.42	125
17959.69	120
17960.97	139
17962.25	130
17963.52	120
17964.8	111
17966.07	114
17967.35	116
17968.62	111
17969.9	115
17971.18	121
17972.45	107
17973.73	86
17975	97
17976.28	103
17977.56	116
17978.83	134
17980.11	118
17981.39	127
17982.66	116
17983.94	129
17985.21	105
17986.49	103
17987.77	117
17989.04	110
17990.32	104
17991.6	99
17992.87	104
17994.15	108
17995.43	111
17996.7	111
17997.98	100
17999.26	91
18000.54	111
18001.81	118
18003.09	111
18004.37	123
18005.64	120
18006.92	116
18008.2	102
18009.48	104
18010.75	109
18012.03	104
18013.31	115
18014.58	127
18015.86	115
18017.14	107
18018.42	86
18019.7	97
18020.97	102
18022.25	105
18023.53	108
18024.81	111
18026.08	103
18027.36	98
18028.64	99
18029.92	96
18031.2	104
18032.47	117
18033.75	122
18035.03	115
18036.31	106
18037.59	111
18038.87	113
18040.14	118
18041.42	124
18042.7	107
18043.98	113
18045.26	123
18046.54	120
18047.81	108
18049.09	98
18050.37	95
18051.65	91
18052.93	103
18054.21	117
18055.49	115
18056.77	113
18058.05	111
18059.32	110
18060.6	107
18061.88	103
18063.16	115
18064.44	113
18065.72	114
18067	118
18068.28	119
18069.56	126
18070.84	121
18072.12	101
18073.4	94
18074.68	107
18075.96	115
18077.24	122
18078.52	128
18079.8	116
18081.08	112
18082.36	114
18083.64	116
18084.92	118
18086.2	122
18087.48	115
18088.76	99
18090.04	106
18091.32	116
18092.6	130
18093.88	116
18095.16	98
18096.44	104
18097.72	114
18099	115
18100.28	104
18101.56	107
18102.84	116
18104.12	114
18105.4	123
18106.68	114
18107.96	113
18109.24	114
18110.53	107
18111.81	105
18113.09	120
18114.37	107
18115.65	114
18116.93	110
18118.21	127
18119.49	116
18120.77	99
18122.06	105
18123.34	121
18124.62	124
18125.9	124
18127.18	124
18128.46	117
18129.74	110
18131.03	124
18132.31	123
18133.59	104
18134.87	105
18136.15	107
18137.43	104
18138.72	103
18140	107
18141.28	105
18142.56	92
18143.84	94
18145.13	107
18146.41	117
18147.69	112
18148.97	104
18150.26	108
18151.54	107
18152.82	110
18154.1	111
18155.39	111
18156.67	102
18157.95	105
18159.23	106
18160.52	103
18161.8	103
18163.08	123
18164.36	114
18165.65	104
18166.93	102
18168.21	107
18169.5	110
18170.78	109
18172.06	106
18173.35	96
18174.63	102
18175.91	92
18177.19	96
18178.48	95
18179.76	97
18181.04	100
18182.33	97
18183.61	82
18184.9	84
18186.18	91
18187.46	102
18188.75	86
18190.03	92
18191.31	96
18192.6	99
18193.88	87
18195.17	80
18196.45	92
18197.73	107
18199.02	110
18200.3	94
18201.59	87
18202.87	102
18204.15	112
18205.44	102
18206.72	100
18208.01	86
18209.29	97
18210.58	107
18211.86	91
18213.15	90
18214.43	89
18215.71	87
18217	91
18218.28	101
18219.57	101
18220.85	102
18222.14	97
18223.42	104
18224.71	110
18225.99	94
18227.28	93
18228.56	92
18229.85	94
18231.13	79
18232.42	82
18233.7	82
18234.99	94
18236.27	100
18237.56	107
18238.85	101
18240.13	101
18241.42	100
18242.7	110
18243.99	103
18245.27	102
18246.56	100
18247.85	105
18249.13	104
18250.42	101
18251.7	90
18252.99	93
18254.27	92
18255.56	90
18256.85	91
18258.13	103
18259.42	107
18260.71	106
18261.99	104
18263.28	91
18264.56	81
18265.85	87
18267.14	93
18268.42	98
18269.71	88
18271	86
18272.28	87
18273.57	88
18274.86	90
18276.14	91
18277.43	88
18278.72	79
18280	83
18281.29	87
18282.58	87
18283.87	97
18285.15	104
18286.44	111
18287.73	107
18289.01	100
18290.3	97
18291.59	92
18292.88	84
18294.16	75
18295.45	93
18296.74	100
18298.03	89
18299.31	81
18300.6	85
18301.89	93
18303.18	96
18304.47	90
18305.75	84
18307.04	98
18308.33	99
18309.62	107
18310.9	101
18312.19	98
18313.48	93
18314.77	101
18316.06	98
18317.35	93
18318.63	102
18319.92	103
18321.21	103
18322.5	107
18323.79	95
18325.08	93
18326.36	91
18327.65	93
18328.94	102
18330.23	111
18331.52	110
18332.81	95
18334.1	96
18335.39	104
18336.68	108
18337.96	104
18339.25	95
18340.54	97
18341.83	93
18343.12	93
18344.41	100
18345.7	102
18346.99	98
18348.28	100
18349.57	108
18350.86	106
18352.15	107
18353.44	102
18354.73	103
18356.01	102
18357.3	109
18358.59	117
18359.88	113
18361.17	114
18362.46	106
18363.75	106
18365.04	102
18366.33	97
18367.62	93
18368.91	97
18370.2	101
18371.49	98
18372.78	85
18374.07	86
18375.36	88
18376.65	97
18377.95	91
18379.24	94
18380.53	80
18381.82	90
18383.11	98
18384.4	107
18385.69	91
18386.98	94
18388.27	101
18389.56	105
18390.85	89
18392.14	83
18393.43	92
18394.72	100
18396.02	97
18397.31	96
18398.6	93
18399.89	101
18401.18	103
18402.47	104
18403.76	84
18405.05	76
18406.35	86
18407.64	101
18408.93	95
18410.22	103
18411.51	109
18412.8	96
18414.1	91
18415.39	96
18416.68	101
18417.97	123
18419.26	112
18420.55	96
18421.85	85
18423.14	93
18424.43	90
18425.72	96
18427.01	98
18428.31	95
18429.6	90
18430.89	95
18432.18	96
18433.48	96
18434.77	92
18436.06	101
18437.35	106
18438.65	96
18439.94	87
18441.23	81
18442.52	83
18443.82	88
18445.11	88
18446.4	96
18447.7	106
18448.99	104
18450.28	97
18451.57	88
18452.87	93
18454.16	88
18455.45	84
18456.75	100
18458.04	105
18459.33	105
18460.63	101
18461.92	109
18463.21	106
18464.51	94
18465.8	92
18467.09	96
18468.39	92
18469.68	86
18470.97	87
18472.27	83
18473.56	76
18474.86	86
18476.15	95
18477.44	98
18478.74	98
18480.03	93
18481.33	87
18482.62	90
18483.91	96
18485.21	94
18486.5	95
18487.8	104
18489.09	111
18490.39	105
18491.68	103
18492.97	100
18494.27	110
18495.56	104
18496.86	96
18498.15	89
18499.45	88
18500.74	88
18502.04	90
18503.33	96
18504.63	93
18505.92	86
18507.22	90
18508.51	103
18509.81	100
18511.1	99
18512.4	106
18513.69	106
18514.99	103
18516.28	103
18517.58	97
18518.87	108
18520.17	115
18521.46	110
18522.76	106
18524.06	101
18525.35	89
18526.65	84
18527.94	82
18529.24	91
18530.53	108
18531.83	108
18533.13	100
18534.42	92
18535.72	99
18537.01	104
18538.31	94
18539.61	85
18540.9	73
18542.2	80
18543.49	91
18544.79	93
18546.09	97
18547.38	92
18548.68	91
18549.98	83
18551.27	81
18552.57	98
18553.87	99
18555.16	100
18556.46	93
18557.76	97
18559.05	94
18560.35	104
18561.65	109
18562.94	96
18564.24	91
18565.54	94
18566.83	99
18568.13	96
18569.43	91
18570.73	89
18572.02	90
18573.32	94
18574.62	97
18575.92	108
18577.21	112
18578.51	111
18579.81	106
18581.11	94
18582.4	79
18583.7	81
18585	83
18586.3	86
18587.59	99
18588.89	92
18590.19	83
18591.49	92
18592.79	91
18594.08	94
18595.38	98
18596.68	97
18597.98	109
18599.28	110
18600.58	103
18601.87	97
18603.17	99
18604.47	107
18605.77	103
18607.07	84
18608.37	86
18609.66	93
18610.96	88
18612.26	91
18613.56	94
18614.86	94
18616.16	99
18617.46	104
18618.76	99
18620.05	96
18621.35	93
18622.65	99
18623.95	98
18625.25	100
18626.55	98
18627.85	99
18629.15	106
18630.45	100
18631.75	91
18633.05	84
18634.35	81
18635.65	85
18636.95	98
18638.24	97
18639.54	92
18640.84	94
18642.14	100
18643.44	107
18644.74	96
18646.04	93
18647.34	96
18648.64	94
18649.94	87
18651.24	83
18652.54	86
18653.84	85
18655.14	91
18656.44	97
18657.74	91
18659.04	89
18660.34	91
18661.65	95
18662.95	87
18664.25	85
18665.55	85
18666.85	82
18668.15	87
18669.45	105
18670.75	107
18672.05	98
18673.35	92
18674.65	87
18675.95	86
18677.25	96
18678.55	100
18679.86	92
18681.16	85
18682.46	95
18683.76	99
18685.06	105
18686.36	112
18687.66	100
18688.96	89
18690.27	91
18691.57	101
18692.87	100
18694.17	95
18695.47	102
18696.77	101
18698.08	99
18699.38	87
18700.68	79
18701.98	83
18703.28	89
18704.58	80
18705.89	72
18707.19	78
18708.49	92
18709.79	99
18711.09	101
18712.4	93
18713.7	85
18715	87
18716.3	95
18717.61	107
18718.91	109
18720.21	112
18721.51	112
18722.82	101
18724.12	96
18725.42	101
18726.72	95
18728.03	93
18729.33	97
18730.63	98
18731.94	95
18733.24	92
18734.54	96
18735.84	97
18737.15	104
18738.45	105
18739.75	92
18741.06	79
18742.36	79
18743.66	93
18744.97	102
18746.27	101
18747.57	99
18748.88	104
18750.18	106
18751.48	103
18752.79	102
18754.09	111
18755.4	105
18756.7	108
18758	102
18759.31	85
18760.61	94
18761.91	100
18763.22	90
18764.52	93
18765.83	98
18767.13	105
18768.43	108
18769.74	109
18771.04	105
18772.35	104
18773.65	100
18774.96	89
18776.26	90
18777.57	91
18778.87	94
18780.17	95
18781.48	85
18782.78	82
18784.09	85
18785.39	90
18786.7	97
18788	97
18789.31	95
18790.61	93
18791.92	92
18793.22	93
18794.53	95
18795.83	89
18797.14	83
18798.44	84
18799.75	95
18801.05	100
18802.36	105
18803.66	96
18804.97	90
18806.28	87
18807.58	86
18808.89	88
18810.19	91
18811.5	100
18812.8	100
18814.11	95
18815.42	96
18816.72	101
18818.03	100
18819.33	105
18820.64	115
18821.94	107
18823.25	92
18824.56	90
18825.86	90
18827.17	91
18828.48	98
18829.78	97
18831.09	93
18832.39	99
18833.7	98
18835.01	102
18836.31	104
18837.62	104
18838.93	101
18840.23	103
18841.54	105
18842.85	95
18844.15	91
18845.46	98
18846.77	107
18848.08	101
18849.38	95
18850.69	97
18852	100
18853.3	102
18854.61	87
18855.92	87
18857.23	89
18858.53	91
18859.84	93
18861.15	84
18862.45	84
18863.76	86
18865.07	91
18866.38	102
18867.69	104
18868.99	95
18870.3	95
18871.61	98
18872.92	91
18874.22	84
18875.53	94
18876.84	104
18878.15	104
18879.46	101
18880.76	98
18882.07	98
18883.38	89
18884.69	94
18886	105
18887.31	105
18888.61	107
18889.92	105
18891.23	108
18892.54	108
18893.85	104
18895.16	109
18896.46	102
18897.77	94
18899.08	92
18900.39	99
18901.7	100
18903.01	94
18904.32	95
18905.63	101
18906.94	112
18908.24	118
18909.55	109
18910.86	113
18912.17	115
18913.48	109
18914.79	105
18916.1	102
18917.41	105
18918.72	123
18920.03	133
18921.34	117
18922.65	104
18923.96	104
18925.27	104
18926.58	104
18927.89	106
18929.2	103
18930.51	109
18931.82	113
18933.13	115
18934.44	116
18935.75	112
18937.06	114
18938.37	119
18939.68	118
18940.99	112
18942.3	116
18943.61	128
18944.92	133
18946.23	129
18947.54	128
18948.85	130
18950.16	127
18951.47	122
18952.78	129
18954.09	140
18955.4	137
18956.71	130
18958.02	129
18959.33	125
18960.64	134
18961.96	142
18963.27	133
18964.58	136
18965.89	139
18967.2	132
18968.51	139
18969.82	146
18971.13	144
18972.44	145
18973.76	151
18975.07	151
18976.38	151
18977.69	154
18979	157
18980.31	162
18981.62	167
18982.94	170
18984.25	169
18985.56	179
18986.87	191
18988.18	181
18989.5	177
18990.81	181
18992.12	179
18993.43	182
18994.74	179
18996.06	173
18997.37	176
18998.68	172
18999.99	162
19001.3	162
19002.62	169
19003.93	160
19005.24	147
19006.55	149
19007.87	147
19009.18	146
19010.49	144
19011.8	141
19013.12	137
19014.43	130
19015.74	132
19017.06	130
19018.37	133
19019.68	141
19020.99	136
19022.31	132
19023.62	136
19024.93	135
19026.25	130
19027.56	122
19028.87	123
19030.19	127
19031.5	122
19032.81	124
19034.13	127
19035.44	132
19036.75	128
19038.07	114
19039.38	106
19040.69	109
19042.01	119
19043.32	125
19044.64	120
19045.95	110
19047.26	110
19048.58	112
19049.89	107
19051.21	107
19052.52	111
19053.83	121
19055.15	124
19056.46	118
19057.78	112
19059.09	112
19060.41	117
19061.72	115
19063.03	112
19064.35	108
19065.66	103
19066.98	99
19068.29	107
19069.61	107
19070.92	97
19072.24	102
19073.55	105
19074.87	101
19076.18	101
19077.5	106
19078.81	108
19080.13	101
19081.44	98
19082.76	100
19084.07	102
19085.39	102
19086.7	94
19088.02	87
19089.33	95
19090.65	99
19091.96	97
19093.28	102
19094.6	110
19095.91	108
19097.23	98
19098.54	102
19099.86	107
19101.17	109
19102.49	103
19103.81	99
19105.12	99
19106.44	103
19107.75	115
19109.07	109
19110.39	102
19111.7	101
19113.02	101
19114.33	110
19115.65	113
19116.97	108
19118.28	104
19119.6	112
19120.92	115
19122.23	106
19123.55	113
19124.87	121
19126.18	112
19127.5	113
19128.82	109
19130.13	100
19131.45	95
19132.77	92
19134.08	97
19135.4	97
19136.72	102
19138.03	109
19139.35	111
19140.67	110
19141.99	116
19143.3	119
19144.62	113
19145.94	112
19147.25	110
19148.57	111
19149.89	111
19151.21	96
19152.52	94
19153.84	105
19155.16	100
19156.48	90
19157.8	88
19159.11	96
19160.43	105
19161.75	106
19163.07	107
19164.38	100
19165.7	98
19167.02	101
19168.34	91
19169.66	82
19170.98	82
19172.29	93
19173.61	107
19174.93	100
19176.25	95
19177.57	101
19178.89	100
19180.2	95
19181.52	96
19182.84	106
19184.16	108
19185.48	106
19186.8	106
19188.12	108
19189.43	103
19190.75	98
19192.07	100
19193.39	109
19194.71	111
19196.03	103
19197.35	99
19198.67	98
19199.99	98
19201.31	95
19202.63	86
19203.95	85
19205.26	95
19206.58	102
19207.9	94
19209.22	81
19210.54	80
19211.86	91
19213.18	103
19214.5	102
19215.82	97
19217.14	97
19218.46	104
19219.78	111
19221.1	104
19222.42	89
19223.74	82
19225.06	89
19226.38	91
19227.7	89
19229.02	100
19230.34	100
19231.66	99
19232.98	102
19234.3	95
19235.62	89
19236.94	81
19238.26	86
19239.58	96
19240.91	89
19242.23	79
19243.55	78
19244.87	80
19246.19	90
19247.51	96
19248.83	89
19250.15	83
19251.47	89
19252.79	79
19254.11	72
19255.44	76
19256.76	72
19258.08	73
19259.4	79
19260.72	89
19262.04	92
19263.36	86
19264.68	90
19266.01	93
19267.33	91
19268.65	90
19269.97	88
19271.29	76
19272.61	76
19273.94	86
19275.26	90
19276.58	96
19277.9	85
19279.22	82
19280.55	91
19281.87	91
19283.19	84
19284.51	76
19285.83	86
19287.16	93
19288.48	83
19289.8	77
19291.12	75
19292.45	77
19293.77	81
19295.09	79
19296.41	79
19297.74	79
19299.06	84
19300.38	84
19301.7	78
19303.03	88
19304.35	94
19305.67	87
19307	85
19308.32	91
19309.64	95
19310.96	89
19312.29	88
19313.61	85
19314.93	81
19316.26	87
19317.58	91
19318.9	95
19320.23	90
19321.55	84
19322.87	83
19324.2	88
19325.52	83
19326.84	73
19328.17	66
19329.49	68
19330.82	76
19332.14	82
19333.46	87
19334.79	90
19336.11	97
19337.43	89
19338.76	84
19340.08	83
19341.41	77
19342.73	72
19344.06	79
19345.38	88
19346.7	87
19348.03	82
19349.35	83
19350.68	75
19352	75
19353.33	87
19354.65	83
19355.98	82
19357.3	89
19358.62	76
19359.95	69
19361.27	69
19362.6	70
19363.92	71
19365.25	70
19366.57	70
19367.9	78
19369.22	84
19370.55	79
19371.87	79
19373.2	82
19374.52	95
19375.85	100
19377.18	88
19378.5	85
19379.83	91
19381.15	94
19382.48	100
19383.8	82
19385.13	62
19386.45	70
19387.78	76
19389.11	81
19390.43	80
19391.76	78
19393.08	79
19394.41	77
19395.73	73
19397.06	78
19398.39	80
19399.71	78
19401.04	77
19402.37	73
19403.69	77
19405.02	91
19406.34	84
19407.67	87
19409	89
19410.32	84
19411.65	84
19412.98	92
19414.3	91
19415.63	83
19416.96	91
19418.28	85
19419.61	82
19420.94	72
19422.26	76
19423.59	89
19424.92	97
19426.24	102
19427.57	87
19428.9	78
19430.23	72
19431.55	75
19432.88	73
19434.21	75
19435.54	79
19436.86	73
19438.19	75
19439.52	86
19440.85	93
19442.17	83
19443.5	74
19444.83	73
19446.16	79
19447.48	77
19448.81	73
19450.14	80
19451.47	88
19452.8	87
19454.12	82
19455.45	85
19456.78	89
19458.11	76
19459.44	77
19460.76	85
19462.09	86
19463.42	82
19464.75	78
19466.08	88
19467.41	95
19468.73	89
19470.06	81
19471.39	83
19472.72	85
19474.05	78
19475.38	84
19476.71	88
19478.03	84
19479.36	78
19480.69	75
19482.02	81
19483.35	78
19484.68	75
19486.01	61
19487.34	63
19488.67	67
19490	77
19491.33	87
19492.65	93
19493.98	89
19495.31	80
19496.64	78
19497.97	82
19499.3	81
19500.63	83
19501.96	84
19503.29	78
19504.62	74
19505.95	81
19507.28	83
19508.61	89
19509.94	96
19511.27	78
19512.6	75
19513.93	87
19515.26	93
19516.59	91
19517.92	90
19519.25	87
19520.58	80
19521.91	87
19523.24	87
19524.57	84
19525.9	85
19527.23	90
19528.56	85
19529.89	80
19531.22	81
19532.56	85
19533.89	84
19535.22	83
19536.55	76
19537.88	76
19539.21	76
19540.54	62
19541.87	59
19543.2	63
19544.53	73
19545.86	81
19547.2	77
19548.53	68
19549.86	69
19551.19	86
19552.52	95
19553.85	87
19555.18	81
19556.52	73
19557.85	77
19559.18	85
19560.51	85
19561.84	88
19563.17	84
19564.51	79
19565.84	84
19567.17	77
19568.5	71
19569.83	87
19571.17	88
19572.5	83
19573.83	82
19575.16	72
19576.49	72
19577.83	74
19579.16	74
19580.49	72
19581.82	68
19583.16	74
19584.49	90
19585.82	85
19587.15	79
19588.49	83
19589.82	83
19591.15	83
19592.48	74
19593.82	76
19595.15	80
19596.48	83
19597.82	88
19599.15	89
19600.48	87
19601.81	74
19603.15	72
19604.48	76
19605.81	75
19607.15	77
19608.48	82
19609.81	86
19611.15	90
19612.48	87
19613.81	73
19615.15	70
19616.48	66
19617.81	83
19619.15	84
19620.48	80
19621.82	71
19623.15	83
19624.48	86
19625.82	81
19627.15	74
19628.49	68
19629.82	73
19631.15	83
19632.49	85
19633.82	87
19635.16	85
19636.49	93
19637.82	89
19639.16	79
19640.49	81
19641.83	82
19643.16	86
19644.5	95
19645.83	82
19647.17	71
19648.5	73
19649.84	71
19651.17	69
19652.51	74
19653.84	81
19655.17	82
19656.51	79
19657.84	82
19659.18	81
19660.51	75
19661.85	71
19663.19	72
19664.52	69
19665.86	67
19667.19	76
19668.53	79
19669.86	81
19671.2	73
19672.53	87
19673.87	89
19675.2	77
19676.54	69
19677.88	69
19679.21	71
19680.55	87
19681.88	91
19683.22	89
19684.55	88
19685.89	97
19687.23	92
19688.56	86
19689.9	85
19691.23	77
19692.57	83
19693.91	93
19695.24	91
19696.58	83
19697.92	90
19699.25	100
19700.59	97
19701.93	92
19703.26	97
19704.6	90
19705.93	91
19707.27	96
19708.61	86
19709.95	73
19711.28	81
19712.62	85
19713.96	87
19715.29	77
19716.63	83
19717.97	84
19719.3	85
19720.64	86
19721.98	88
19723.32	89
19724.65	86
19725.99	83
19727.33	87
19728.66	94
19730	95
19731.34	86
19732.68	94
19734.01	98
19735.35	99
19736.69	90
19738.03	89
19739.37	95
19740.7	89
19742.04	88
19743.38	77
19744.72	85
19746.06	82
19747.39	90
19748.73	102
19750.07	93
19751.41	92
19752.75	97
19754.08	102
19755.42	87
19756.76	83
19758.1	87
19759.44	77
19760.78	85
19762.12	87
19763.45	90
19764.79	92
19766.13	85
19767.47	79
19768.81	79
19770.15	98
19771.49	104
19772.83	96
19774.16	87
19775.5	94
19776.84	89
19778.18	86
19779.52	89
19780.86	96
19782.2	89
19783.54	85
19784.88	81
19786.22	86
19787.56	86
19788.9	85
19790.24	82
19791.57	86
19792.91	78
19794.25	81
19795.59	88
19796.93	96
19798.27	79
19799.61	90
19800.95	103
19802.29	113
19803.63	100
19804.97	97
19806.31	100
19807.65	102
19808.99	100
19810.33	93
19811.67	94
19813.01	94
19814.35	106
19815.69	98
19817.04	93
19818.38	91
19819.72	88
19821.06	98
19822.4	96
19823.74	96
19825.08	92
19826.42	103
19827.76	110
19829.1	98
19830.44	93
19831.78	97
19833.12	98
19834.47	94
19835.81	122
19837.15	113
19838.49	102
19839.83	93
19841.17	100
19842.51	102
19843.85	106
19845.2	109
19846.54	112
19847.88	117
19849.22	111
19850.56	111
19851.9	107
19853.24	101
19854.59	98
19855.93	113
19857.27	121
19858.61	112
19859.95	107
19861.3	118
19862.64	118
19863.98	107
19865.32	101
19866.66	106
19868.01	100
19869.35	109
19870.69	115
19872.03	113
19873.38	121
19874.72	114
19876.06	122
19877.4	117
19878.74	103
19880.09	110
19881.43	106
19882.77	101
19884.12	112
19885.46	115
19886.8	114
19888.14	104
19889.49	102
19890.83	110
19892.17	107
19893.52	107
19894.86	114
19896.2	117
19897.55	130
19898.89	122
19900.23	113
19901.58	106
19902.92	110
19904.26	111
19905.61	102
19906.95	104
19908.29	117
19909.64	120
19910.98	130
19912.32	124
19913.67	128
19915.01	125
19916.35	117
19917.7	118
19919.04	123
19920.39	143
19921.73	135
19923.07	129
19924.42	124
19925.76	136
19927.11	133
19928.45	133
19929.8	137
19931.14	126
19932.48	113
19933.83	119
19935.17	147
