"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
5531.34	1101
5532.04	1111
5532.75	1076
5533.45	1050
5534.16	1003
5534.86	973
5535.57	1038
5536.27	1062
5536.98	1049
5537.69	1010
5538.39	1021
5539.1	1010
5539.8	993
5540.51	994
5541.21	993
5541.92	980
5542.63	939
5543.33	931
5544.04	940
5544.74	972
5545.45	985
5546.16	1009
5546.86	1028
5547.57	1069
5548.27	1010
5548.98	936
5549.69	964
5550.39	1007
5551.1	1031
5551.8	1016
5552.51	981
5553.22	964
5553.92	994
5554.63	982
5555.34	1007
5556.04	1035
5556.75	996
5557.46	994
5558.16	1047
5558.87	1076
5559.58	1022
5560.29	965
5560.99	1010
5561.7	1118
5562.41	1171
5563.11	1113
5563.82	1116
5564.53	1123
5565.23	1065
5565.94	1051
5566.65	1098
5567.36	1135
5568.06	1134
5568.77	1145
5569.48	1124
5570.19	1083
5570.89	1067
5571.6	1078
5572.31	1072
5573.02	1033
5573.73	1020
5574.43	1105
5575.14	1173
5575.85	1136
5576.56	1077
5577.27	1081
5577.97	1166
5578.68	1195
5579.39	1119
5580.1	1089
5580.81	1091
5581.51	1094
5582.22	1091
5582.93	1068
5583.64	1034
5584.35	1115
5585.06	1189
5585.76	1185
5586.47	1126
5587.18	1156
5587.89	1165
5588.6	1218
5589.31	1213
5590.02	1261
5590.73	1292
5591.43	1219
5592.14	1226
5592.85	1246
5593.56	1255
5594.27	1231
5594.98	1192
5595.69	1184
5596.4	1225
5597.11	1259
5597.82	1277
5598.53	1230
5599.24	1208
5599.95	1183
5600.65	1181
5601.36	1149
5602.07	1187
5602.78	1229
5603.49	1241
5604.2	1205
5604.91	1180
5605.62	1157
5606.33	1161
5607.04	1154
5607.75	1154
5608.46	1105
5609.17	1118
5609.88	1141
5610.59	1162
5611.3	1146
5612.01	1141
5612.72	1214
5613.43	1240
5614.14	1269
5614.85	1246
5615.56	1228
5616.28	1213
5616.99	1261
5617.7	1321
5618.41	1318
5619.12	1265
5619.83	1210
5620.54	1287
5621.25	1319
5621.96	1280
5622.67	1296
5623.38	1358
5624.09	1392
5624.8	1354
5625.52	1347
5626.23	1416
5626.94	1499
5627.65	1496
5628.36	1511
5629.07	1472
5629.78	1467
5630.49	1475
5631.21	1476
5631.92	1458
5632.63	1571
5633.34	1628
5634.05	1613
5634.76	1601
5635.48	1622
5636.19	1611
5636.9	1626
5637.61	1666
5638.32	1697
5639.04	1822
5639.75	1911
5640.46	1985
5641.17	2016
5641.88	2036
5642.6	1990
5643.31	1899
5644.02	1838
5644.73	1743
5645.44	1700
5646.16	1763
5646.87	1746
5647.58	1669
5648.29	1654
5649.01	1708
5649.72	1717
5650.43	1681
5651.15	1609
5651.86	1611
5652.57	1592
5653.28	1564
5654	1614
5654.71	1679
5655.42	1746
5656.14	1880
5656.85	1990
5657.56	1931
5658.27	1898
5658.99	1901
5659.7	1911
5660.41	1928
5661.13	1939
5661.84	2078
5662.55	2219
5663.27	2291
5663.98	2361
5664.7	2591
5665.41	2748
5666.12	2895
5666.84	2940
5667.55	3035
5668.26	3145
5668.98	3105
5669.69	3026
5670.41	2908
5671.12	2676
5671.83	2356
5672.55	2122
5673.26	1994
5673.98	1871
5674.69	1767
5675.4	1766
5676.12	1762
5676.83	1796
5677.55	1843
5678.26	1833
5678.98	1799
5679.69	1710
5680.41	1668
5681.12	1634
5681.83	1606
5682.55	1551
5683.26	1582
5683.98	1636
5684.69	1689
5685.41	1637
5686.12	1635
5686.84	1638
5687.55	1585
5688.27	1644
5688.98	1713
5689.7	1658
5690.41	1625
5691.13	1644
5691.84	1639
5692.56	1679
5693.28	1677
5693.99	1701
5694.71	1797
5695.42	1757
5696.14	1644
5696.85	1558
5697.57	1523
5698.28	1504
5699	1483
5699.72	1436
5700.43	1459
5701.15	1539
5701.86	1545
5702.58	1490
5703.3	1475
5704.01	1489
5704.73	1474
5705.44	1454
5706.16	1404
5706.88	1349
5707.59	1344
5708.31	1416
5709.02	1456
5709.74	1471
5710.46	1409
5711.17	1370
5711.89	1379
5712.61	1346
5713.32	1363
5714.04	1362
5714.76	1382
5715.47	1396
5716.19	1392
5716.91	1429
5717.62	1432
5718.34	1347
5719.06	1350
5719.78	1377
5720.49	1403
5721.21	1388
5721.93	1393
5722.64	1375
5723.36	1334
5724.08	1294
5724.8	1330
5725.51	1364
5726.23	1401
5726.95	1445
5727.67	1401
5728.38	1435
5729.1	1461
5729.82	1475
5730.54	1503
5731.25	1549
5731.97	1638
5732.69	1690
5733.41	1753
5734.13	1749
5734.84	1719
5735.56	1801
5736.28	1921
5737	1998
5737.72	2131
5738.43	2141
5739.15	1946
5739.87	1788
5740.59	1735
5741.31	1599
5742.03	1441
5742.75	1316
5743.46	1301
5744.18	1322
5744.9	1340
5745.62	1333
5746.34	1332
5747.06	1368
5747.78	1331
5748.49	1272
5749.21	1261
5749.93	1257
5750.65	1203
5751.37	1211
5752.09	1282
5752.81	1348
5753.53	1340
5754.25	1339
5754.97	1290
5755.69	1287
5756.41	1296
5757.12	1280
5757.84	1204
5758.56	1186
5759.28	1211
5760	1197
5760.72	1181
5761.44	1178
5762.16	1131
5762.88	1108
5763.6	1073
5764.32	1059
5765.04	1041
5765.76	1058
5766.48	1109
5767.2	1100
5767.92	1075
5768.64	1042
5769.36	1036
5770.08	1048
5770.8	1047
5771.52	1033
5772.24	1085
5772.96	1024
5773.68	983
5774.4	1024
5775.12	1062
5775.84	1013
5776.57	977
5777.29	1020
5778.01	1073
5778.73	1086
5779.45	1069
5780.17	1037
5780.89	992
5781.61	980
5782.33	986
5783.05	963
5783.77	967
5784.5	992
5785.22	1058
5785.94	1045
5786.66	1048
5787.38	1045
5788.1	988
5788.82	992
5789.54	1033
5790.27	1041
5790.99	1084
5791.71	1088
5792.43	1065
5793.15	1077
5793.87	1076
5794.6	1039
5795.32	1026
5796.04	1064
5796.76	1091
5797.48	1094
5798.2	1076
5798.93	1057
5799.65	1012
5800.37	992
5801.09	1067
5801.82	1147
5802.54	1136
5803.26	1113
5803.98	1103
5804.7	1118
5805.43	1134
5806.15	1116
5806.87	1067
5807.59	1050
5808.32	1053
5809.04	1104
5809.76	1120
5810.49	1105
5811.21	1095
5811.93	1091
5812.65	1084
5813.38	1051
5814.1	1082
5814.82	1088
5815.55	1101
5816.27	1095
5816.99	1025
5817.72	1035
5818.44	1012
5819.16	956
5819.88	999
5820.61	1069
5821.33	1052
5822.06	1011
5822.78	1027
5823.5	1020
5824.23	940
5824.95	919
5825.67	955
5826.4	959
5827.12	938
5827.84	947
5828.57	961
5829.29	973
5830.02	997
5830.74	990
5831.46	976
5832.19	979
5832.91	970
5833.64	946
5834.36	995
5835.09	1051
5835.81	1022
5836.53	940
5837.26	975
5837.98	1039
5838.71	1054
5839.43	1021
5840.16	954
5840.88	988
5841.61	1027
5842.33	1025
5843.06	950
5843.78	914
5844.5	956
5845.23	965
5845.95	955
5846.68	953
5847.4	894
5848.13	846
5848.86	886
5849.58	938
5850.31	986
5851.03	970
5851.76	896
5852.48	869
5853.21	902
5853.93	961
5854.66	991
5855.38	941
5856.11	930
5856.83	950
5857.56	950
5858.29	949
5859.01	962
5859.74	949
5860.46	952
5861.19	968
5861.92	962
5862.64	976
5863.37	984
5864.09	973
5864.82	925
5865.55	900
5866.27	896
5867	929
5867.72	961
5868.45	962
5869.18	959
5869.9	969
5870.63	966
5871.36	963
5872.08	979
5872.81	1022
5873.54	1038
5874.26	1044
5874.99	940
5875.72	930
5876.44	978
5877.17	938
5877.9	911
5878.62	929
5879.35	962
5880.08	989
5880.81	996
5881.53	971
5882.26	962
5882.99	992
5883.71	970
5884.44	953
5885.17	961
5885.9	993
5886.62	1026
5887.35	1066
5888.08	1160
5888.81	1190
5889.53	1115
5890.26	1134
5890.99	1203
5891.72	1202
5892.45	1175
5893.17	1176
5893.9	1145
5894.63	1120
5895.36	1136
5896.09	1206
5896.81	1213
5897.54	1154
5898.27	1126
5899	1146
5899.73	1137
5900.46	1143
5901.18	1181
5901.91	1233
5902.64	1244
5903.37	1248
5904.1	1289
5904.83	1455
5905.55	1516
5906.28	1600
5907.01	1668
5907.74	1668
5908.47	1584
5909.2	1511
5909.93	1486
5910.66	1492
5911.39	1498
5912.11	1383
5912.84	1225
5913.57	1206
5914.3	1178
5915.03	1164
5915.76	1164
5916.49	1184
5917.22	1169
5917.95	1149
5918.68	1110
5919.41	1084
5920.14	1128
5920.87	1178
5921.6	1167
5922.33	1174
5923.06	1162
5923.79	1193
5924.52	1198
5925.25	1155
5925.98	1128
5926.71	1127
5927.44	1166
5928.17	1163
5928.9	1113
5929.63	1053
5930.36	1068
5931.09	1089
5931.82	1078
5932.55	1132
5933.28	1121
5934.01	1104
5934.74	1119
5935.47	1085
5936.2	1089
5936.93	1102
5937.66	1049
5938.39	1041
5939.12	1066
5939.85	1063
5940.58	1005
5941.31	1018
5942.05	969
5942.78	925
5943.51	929
5944.24	964
5944.97	911
5945.7	897
5946.43	885
5947.16	937
5947.89	990
5948.63	1016
5949.36	1020
5950.09	976
5950.82	900
5951.55	906
5952.28	920
5953.01	920
5953.75	895
5954.48	927
5955.21	960
5955.94	966
5956.67	972
5957.4	1004
5958.14	978
5958.87	920
5959.6	936
5960.33	968
5961.06	951
5961.8	931
5962.53	963
5963.26	997
5963.99	1049
5964.73	1014
5965.46	949
5966.19	994
5966.92	1039
5967.66	1057
5968.39	1018
5969.12	1060
5969.85	1041
5970.59	1032
5971.32	1060
5972.05	1069
5972.78	1014
5973.52	989
5974.25	1008
5974.98	1016
5975.72	1046
5976.45	1025
5977.18	1000
5977.92	997
5978.65	1018
5979.38	1049
5980.12	1061
5980.85	999
5981.58	962
5982.32	959
5983.05	1035
5983.78	1087
5984.52	1066
5985.25	1068
5985.98	1082
5986.72	1046
5987.45	1048
5988.18	1068
5988.92	1058
5989.65	1025
5990.39	1034
5991.12	1023
5991.85	973
5992.59	992
5993.32	1026
5994.06	1026
5994.79	1024
5995.52	1000
5996.26	1006
5996.99	1003
5997.73	1018
5998.46	1060
5999.2	1080
5999.93	1058
6000.67	1062
6001.4	1102
6002.13	1150
6002.87	1126
6003.6	1096
6004.34	1153
6005.07	1158
6005.81	1132
6006.54	1176
6007.28	1199
6008.01	1145
6008.75	1098
6009.48	1137
6010.22	1170
6010.95	1182
6011.69	1182
6012.42	1183
6013.16	1187
6013.89	1211
6014.63	1209
6015.37	1258
6016.1	1255
6016.84	1194
6017.57	1235
6018.31	1249
6019.04	1286
6019.78	1294
6020.51	1268
6021.25	1297
6021.99	1333
6022.72	1307
6023.46	1335
6024.19	1417
6024.93	1415
6025.67	1354
6026.4	1310
6027.14	1353
6027.87	1451
6028.61	1488
6029.35	1486
6030.08	1544
6030.82	1592
6031.56	1534
6032.29	1519
6033.03	1586
6033.77	1580
6034.5	1582
6035.24	1605
6035.98	1696
6036.71	1767
6037.45	1764
6038.19	1755
6038.92	1754
6039.66	1814
6040.4	1891
6041.13	1961
6041.87	2013
6042.61	2057
6043.35	2037
6044.08	2077
6044.82	2145
6045.56	2047
6046.29	2017
6047.03	2016
6047.77	1991
6048.51	1971
6049.24	1940
6049.98	1912
6050.72	2072
6051.46	2183
6052.19	2162
6052.93	2151
6053.67	2206
6054.41	2224
6055.15	2223
6055.88	2309
6056.62	2346
6057.36	2360
6058.1	2474
6058.84	2510
6059.57	2565
6060.31	2584
6061.05	2628
6061.79	2616
6062.53	2700
6063.27	2830
6064	2999
6064.74	3033
6065.48	3100
6066.22	3253
6066.96	3413
6067.7	3540
6068.44	3680
6069.17	3788
6069.91	3955
6070.65	4022
6071.39	4043
6072.13	4010
6072.87	3862
6073.61	3707
6074.35	3544
6075.09	3592
6075.82	3568
6076.56	3566
6077.3	3531
6078.04	3568
6078.78	3769
6079.52	3881
6080.26	3823
6081	3847
6081.74	3831
6082.48	3686
6083.22	3579
6083.96	3677
6084.7	3869
6085.44	4039
6086.18	4121
6086.92	4226
6087.66	4298
6088.4	4228
6089.14	3986
6089.88	3985
6090.62	3967
6091.36	4145
6092.1	4341
6092.84	4427
6093.58	4441
6094.32	4597
6095.06	4537
6095.8	4316
6096.54	4197
6097.28	4202
6098.02	4275
6098.76	4424
6099.5	4622
6100.24	4702
6100.98	4678
6101.72	4706
6102.46	4654
6103.2	4501
6103.95	4567
6104.69	4589
6105.43	4625
6106.17	4899
6106.91	5031
6107.65	4947
6108.39	4831
6109.13	4716
6109.87	4665
6110.62	4731
6111.36	4739
6112.1	4699
6112.84	4720
6113.58	4828
6114.32	4965
6115.06	4970
6115.81	4968
6116.55	4904
6117.29	4889
6118.03	4861
6118.77	4841
6119.51	4866
6120.26	5037
6121	5046
6121.74	4988
6122.48	4904
6123.22	4876
6123.97	4864
6124.71	4720
6125.45	4592
6126.19	4667
6126.93	4722
6127.68	4715
6128.42	4861
6129.16	5004
6129.9	4822
6130.65	4619
6131.39	4560
6132.13	4474
6132.87	4399
6133.62	4413
6134.36	4457
6135.1	4546
6135.85	4593
6136.59	4635
6137.33	4649
6138.07	4463
6138.82	4272
6139.56	4252
6140.3	4263
6141.05	4369
6141.79	4409
6142.53	4425
6143.28	4455
6144.02	4394
6144.76	4247
6145.51	4009
6146.25	3914
6146.99	4008
6147.74	4157
6148.48	4178
6149.22	4232
6149.97	4339
6150.71	4337
6151.45	4213
6152.2	4006
6152.94	3918
6153.69	3939
6154.43	3912
6155.17	3959
6155.92	3942
6156.66	3994
6157.41	4039
6158.15	3903
6158.89	3646
6159.64	3549
6160.38	3566
6161.13	3606
6161.87	3613
6162.62	3755
6163.36	3867
6164.11	3818
6164.85	3766
6165.59	3659
6166.34	3540
6167.08	3419
6167.83	3375
6168.57	3327
6169.32	3368
6170.06	3440
6170.81	3442
6171.55	3439
6172.3	3387
6173.04	3331
6173.79	3207
6174.53	3191
6175.28	3217
6176.02	3242
6176.77	3220
6177.51	3124
6178.26	3107
6179.01	3128
6179.75	3087
6180.5	2997
6181.24	2976
6181.99	2943
6182.73	2905
6183.48	2852
6184.22	2813
6184.97	2852
6185.72	2817
6186.46	2763
6187.21	2733
6187.95	2744
6188.7	2841
6189.45	2876
6190.19	2818
6190.94	2719
6191.68	2714
6192.43	2613
6193.18	2553
6193.92	2541
6194.67	2566
6195.42	2578
6196.16	2651
6196.91	2758
6197.66	2791
6198.4	2748
6199.15	2750
6199.9	2725
6200.64	2780
6201.39	2846
6202.14	2831
6202.88	2708
6203.63	2589
6204.38	2508
6205.12	2412
6205.87	2387
6206.62	2392
6207.36	2336
6208.11	2270
6208.86	2179
6209.61	2073
6210.35	2060
6211.1	2115
6211.85	2161
6212.6	2180
6213.34	2126
6214.09	2072
6214.84	2043
6215.59	2016
6216.33	1958
6217.08	1938
6217.83	1948
6218.58	1942
6219.33	1917
6220.07	1858
6220.82	1885
6221.57	1964
6222.32	2064
6223.07	2118
6223.81	2126
6224.56	2050
6225.31	2035
6226.06	2046
6226.81	2160
6227.55	2200
6228.3	2141
6229.05	2187
6229.8	2165
6230.55	2075
6231.3	2014
6232.05	2016
6232.79	2018
6233.54	2037
6234.29	2129
6235.04	2218
6235.79	2315
6236.54	2379
6237.29	2324
6238.04	2244
6238.79	2210
6239.53	2231
6240.28	2200
6241.03	2177
6241.78	2081
6242.53	1976
6243.28	1893
6244.03	1842
6244.78	1797
6245.53	1744
6246.28	1686
6247.03	1696
6247.78	1699
6248.53	1695
6249.28	1677
6250.03	1686
6250.78	1735
6251.53	1694
6252.28	1614
6253.03	1600
6253.78	1651
6254.53	1636
6255.28	1587
6256.03	1575
6256.78	1659
6257.53	1711
6258.28	1663
6259.03	1593
6259.78	1557
6260.53	1550
6261.28	1548
6262.03	1508
6262.78	1473
6263.53	1480
6264.28	1537
6265.03	1577
6265.78	1612
6266.53	1591
6267.28	1584
6268.03	1641
6268.78	1649
6269.54	1585
6270.29	1619
6271.04	1620
6271.79	1527
6272.54	1475
6273.29	1508
6274.04	1592
6274.79	1647
6275.54	1637
6276.3	1573
6277.05	1575
6277.8	1568
6278.55	1638
6279.3	1708
6280.05	1759
6280.8	1867
6281.56	1945
6282.31	1991
6283.06	2061
6283.81	2120
6284.56	2236
6285.31	2317
6286.07	2401
6286.82	2470
6287.57	2497
6288.32	2474
6289.07	2410
6289.83	2272
6290.58	2178
6291.33	2050
6292.08	1887
6292.84	1778
6293.59	1735
6294.34	1794
6295.09	1825
6295.84	1799
6296.6	1756
6297.35	1744
6298.1	1713
6298.86	1723
6299.61	1721
6300.36	1695
6301.11	1764
6301.87	1748
6302.62	1660
6303.37	1641
6304.13	1730
6304.88	1749
6305.63	1739
6306.38	1803
6307.14	1807
6307.89	1814
6308.64	1892
6309.4	1955
6310.15	2072
6310.9	2132
6311.66	2097
6312.41	2121
6313.16	2097
6313.92	2090
6314.67	2107
6315.43	2081
6316.18	2049
6316.93	2034
6317.69	2036
6318.44	2085
6319.19	2114
6319.95	2116
6320.7	2237
6321.46	2341
6322.21	2540
6322.96	2801
6323.72	3144
6324.47	3573
6325.23	4079
6325.98	4687
6326.74	5246
6327.49	5853
6328.24	6426
6329	6822
6329.75	6913
6330.51	6766
6331.26	6202
6332.02	5559
6332.77	4837
6333.53	4021
6334.28	3376
6335.04	2881
6335.79	2503
6336.55	2183
6337.3	1991
6338.06	1815
6338.81	1727
6339.57	1630
6340.32	1526
6341.08	1536
6341.83	1569
6342.59	1554
6343.34	1625
6344.1	1678
6344.85	1725
6345.61	1681
6346.36	1653
6347.12	1653
6347.87	1695
6348.63	1732
6349.39	1716
6350.14	1788
6350.9	1794
6351.65	1789
6352.41	1712
6353.17	1684
6353.92	1596
6354.68	1513
6355.43	1420
6356.19	1351
6356.95	1364
6357.7	1357
6358.46	1351
6359.21	1334
6359.97	1328
6360.73	1312
6361.48	1320
6362.24	1316
6363	1350
6363.75	1410
6364.51	1464
6365.27	1475
6366.02	1477
6366.78	1571
6367.54	1668
6368.29	1713
6369.05	1687
6369.81	1667
6370.56	1609
6371.32	1576
6372.08	1568
6372.83	1589
6373.59	1550
6374.35	1446
6375.11	1432
6375.86	1425
6376.62	1395
6377.38	1314
6378.14	1288
6378.89	1341
6379.65	1346
6380.41	1303
6381.17	1223
6381.92	1226
6382.68	1267
6383.44	1276
6384.2	1274
6384.95	1243
6385.71	1277
6386.47	1306
6387.23	1299
6387.99	1287
6388.74	1349
6389.5	1345
6390.26	1297
6391.02	1273
6391.78	1282
6392.53	1269
6393.29	1234
6394.05	1186
6394.81	1139
6395.57	1138
6396.33	1093
6397.09	1082
6397.84	1132
6398.6	1155
6399.36	1110
6400.12	1147
6400.88	1181
6401.64	1182
6402.4	1179
6403.16	1194
6403.91	1169
6404.67	1145
6405.43	1112
6406.19	1139
6406.95	1151
6407.71	1156
6408.47	1156
6409.23	1155
6409.99	1125
6410.75	1138
6411.51	1156
6412.27	1127
6413.03	1062
6413.78	1103
6414.54	1102
6415.3	1093
6416.06	1056
6416.82	1046
6417.58	1047
6418.34	1054
6419.1	1037
6419.86	1043
6420.62	1055
6421.38	1014
6422.14	1025
6422.9	1043
6423.66	1055
6424.42	1080
6425.18	1109
6425.94	1094
6426.7	1103
6427.46	1102
6428.22	1058
6428.98	1060
6429.75	1114
6430.51	1122
6431.27	1097
6432.03	1063
6432.79	1042
6433.55	1028
6434.31	983
6435.07	939
6435.83	994
6436.59	943
6437.35	956
6438.11	1001
6438.87	1053
6439.64	1056
6440.4	1070
6441.16	1038
6441.92	1020
6442.68	1016
6443.44	1027
6444.2	1060
6444.96	1094
6445.73	1073
6446.49	1026
6447.25	1037
6448.01	1057
6448.77	1094
6449.53	1067
6450.3	983
6451.06	990
6451.82	999
6452.58	998
6453.34	1044
6454.1	1083
6454.87	1059
6455.63	1006
6456.39	1013
6457.15	1056
6457.91	1048
6458.68	1025
6459.44	1023
6460.2	1091
6460.96	1104
6461.73	1134
6462.49	1147
6463.25	1110
6464.01	1086
6464.78	1089
6465.54	1070
6466.3	1051
6467.06	1087
6467.83	1092
6468.59	1102
6469.35	1157
6470.12	1228
6470.88	1223
6471.64	1198
6472.4	1180
6473.17	1238
6473.93	1271
6474.69	1278
6475.46	1209
6476.22	1206
6476.98	1169
6477.75	1114
6478.51	1113
6479.27	1135
6480.04	1107
6480.8	1097
6481.56	1120
6482.33	1109
6483.09	1044
6483.85	1052
6484.62	1054
6485.38	1063
6486.15	1082
6486.91	1071
6487.67	1063
6488.44	1056
6489.2	1066
6489.97	1054
6490.73	1068
6491.49	1101
6492.26	1121
6493.02	1156
6493.79	1216
6494.55	1198
6495.32	1177
6496.08	1189
6496.84	1159
6497.61	1133
6498.37	1169
6499.14	1176
6499.9	1147
6500.67	1127
6501.43	1131
6502.2	1120
6502.96	1132
6503.73	1177
6504.49	1146
6505.26	1131
6506.02	1098
6506.79	1098
6507.55	1133
6508.32	1198
6509.08	1268
6509.85	1233
6510.61	1257
6511.38	1260
6512.14	1272
6512.91	1313
6513.67	1378
6514.44	1353
6515.2	1308
6515.97	1269
6516.74	1221
6517.5	1191
6518.27	1226
6519.03	1206
6519.8	1156
6520.56	1146
6521.33	1126
6522.1	1089
6522.86	1158
6523.63	1211
6524.39	1191
6525.16	1168
6525.93	1098
6526.69	1095
6527.46	1124
6528.23	1094
6528.99	1051
6529.76	1017
6530.53	1024
6531.29	1096
6532.06	1069
6532.82	1061
6533.59	1092
6534.36	1091
6535.12	1111
6535.89	1147
6536.66	1149
6537.43	1156
6538.19	1190
6538.96	1184
6539.73	1094
6540.49	1043
6541.26	1097
6542.03	1135
6542.79	1157
6543.56	1170
6544.33	1192
6545.1	1187
6545.86	1158
6546.63	1173
6547.4	1197
6548.17	1274
6548.93	1293
6549.7	1289
6550.47	1227
6551.24	1191
6552	1191
6552.77	1233
6553.54	1247
6554.31	1288
6555.08	1377
6555.84	1415
6556.61	1424
6557.38	1417
6558.15	1399
6558.92	1357
6559.68	1304
6560.45	1343
6561.22	1376
6561.99	1372
6562.76	1386
6563.52	1381
6564.29	1446
6565.06	1463
6565.83	1420
6566.6	1438
6567.37	1535
6568.14	1601
6568.9	1598
6569.67	1604
6570.44	1691
6571.21	1731
6571.98	1779
6572.75	1867
6573.52	2014
6574.29	2150
6575.06	2250
6575.83	2296
6576.59	2326
6577.36	2361
6578.13	2271
6578.9	2152
6579.67	2047
6580.44	1909
6581.21	1767
6581.98	1655
6582.75	1598
6583.52	1544
6584.29	1561
6585.06	1581
6585.83	1560
6586.6	1520
6587.37	1477
6588.14	1497
6588.91	1537
6589.68	1625
6590.45	1589
6591.22	1509
6591.99	1519
6592.76	1545
6593.53	1524
6594.3	1512
6595.07	1528
6595.84	1507
6596.61	1527
6597.38	1529
6598.15	1553
6598.92	1572
6599.69	1528
6600.46	1488
6601.23	1509
6602	1525
6602.77	1561
6603.54	1544
6604.31	1508
6605.09	1537
6605.86	1575
6606.63	1694
6607.4	1827
6608.17	1854
6608.94	1815
6609.71	1826
6610.48	1988
6611.25	2149
6612.02	2241
6612.8	2274
6613.57	2287
6614.34	2245
6615.11	2204
6615.88	2176
6616.65	2102
6617.42	1887
6618.2	1726
6618.97	1660
6619.74	1597
6620.51	1545
6621.28	1506
6622.05	1531
6622.83	1575
6623.6	1540
6624.37	1476
6625.14	1476
6625.91	1489
6626.69	1499
6627.46	1480
6628.23	1382
6629	1378
6629.78	1415
6630.55	1436
6631.32	1460
6632.09	1475
6632.87	1492
6633.64	1464
6634.41	1484
6635.18	1474
6635.96	1506
6636.73	1463
6637.5	1381
6638.27	1357
6639.05	1336
6639.82	1341
6640.59	1409
6641.37	1475
6642.14	1441
6642.91	1361
6643.68	1310
6644.46	1314
6645.23	1393
6646	1448
6646.78	1406
6647.55	1369
6648.32	1392
6649.1	1421
6649.87	1412
6650.64	1402
6651.42	1361
6652.19	1345
6652.97	1331
6653.74	1313
6654.51	1294
6655.29	1323
6656.06	1409
6656.83	1411
6657.61	1420
6658.38	1407
6659.16	1390
6659.93	1443
6660.7	1477
6661.48	1438
6662.25	1377
6663.03	1350
6663.8	1391
6664.58	1397
6665.35	1386
6666.12	1431
6666.9	1417
6667.67	1347
6668.45	1301
6669.22	1248
6670	1245
6670.77	1324
6671.55	1384
6672.32	1378
6673.1	1357
6673.87	1311
6674.65	1335
6675.42	1354
6676.2	1321
6676.97	1289
6677.75	1325
6678.52	1352
6679.3	1399
6680.07	1414
6680.85	1379
6681.62	1377
6682.4	1432
6683.17	1456
6683.95	1394
6684.72	1395
6685.5	1394
6686.27	1435
6687.05	1510
6687.83	1500
6688.6	1524
6689.38	1543
6690.15	1523
6690.93	1491
6691.7	1551
6692.48	1584
6693.26	1586
6694.03	1597
6694.81	1655
6695.58	1674
6696.36	1651
6697.14	1669
6697.91	1731
6698.69	1796
6699.47	1752
6700.24	1710
6701.02	1683
6701.8	1671
6702.57	1729
6703.35	1810
6704.13	1809
6704.9	1806
6705.68	1849
6706.46	1867
6707.23	1887
6708.01	1963
6708.79	1972
6709.56	1994
6710.34	2057
6711.12	2062
6711.89	2107
6712.67	2189
6713.45	2194
6714.23	2208
6715	2281
6715.78	2301
6716.56	2398
6717.33	2556
6718.11	2617
6718.89	2679
6719.67	2710
6720.44	2850
6721.22	3097
6722	3241
6722.78	3368
6723.56	3550
6724.33	3728
6725.11	3788
6725.89	3796
6726.67	3873
6727.44	4067
6728.22	4397
6729	4612
6729.78	4956
6730.56	5392
6731.34	5826
6732.11	6333
6732.89	6771
6733.67	7329
6734.45	7824
6735.23	8329
6736.01	8776
6736.78	8942
6737.56	8670
6738.34	8176
6739.12	7922
6739.9	7821
6740.68	7947
6741.46	8153
6742.23	8281
6743.01	8287
6743.79	8316
6744.57	8081
6745.35	7485
6746.13	6975
6746.91	6631
6747.69	6485
6748.47	6353
6749.25	6188
6750.03	6035
6750.81	5784
6751.58	5516
6752.36	5347
6753.14	5132
6753.92	4931
6754.7	4746
6755.48	4670
6756.26	4626
6757.04	4508
6757.82	4305
6758.6	4179
6759.38	3998
6760.16	3833
6760.94	3829
6761.72	3863
6762.5	3792
6763.28	3660
6764.06	3561
6764.84	3480
6765.62	3420
6766.4	3280
6767.18	3177
6767.96	3167
6768.74	3118
6769.52	3050
6770.3	3058
6771.08	2950
6771.86	2862
6772.64	2791
6773.43	2741
6774.21	2755
6774.99	2711
6775.77	2651
6776.55	2556
6777.33	2447
6778.11	2289
6778.89	2237
6779.67	2295
6780.45	2399
6781.23	2421
6782.02	2406
6782.8	2390
6783.58	2368
6784.36	2334
6785.14	2293
6785.92	2282
6786.7	2168
6787.48	2223
6788.27	2238
6789.05	2214
6789.83	2216
6790.61	2234
6791.39	2140
6792.17	2107
6792.96	2141
6793.74	2133
6794.52	2121
6795.3	2134
6796.08	2146
6796.87	2100
6797.65	2083
6798.43	2110
6799.21	2038
6799.99	2042
6800.78	2069
6801.56	2055
6802.34	2056
6803.12	1993
6803.91	1916
6804.69	1931
6805.47	2029
6806.25	2098
6807.04	2128
6807.82	2160
6808.6	2167
6809.38	2239
6810.17	2205
6810.95	2217
6811.73	2181
6812.52	2137
6813.3	2125
6814.08	2165
6814.86	2161
6815.65	2093
6816.43	2067
6817.21	2062
6818	2069
6818.78	2074
6819.56	2035
6820.35	2060
6821.13	2118
6821.91	2155
6822.7	2142
6823.48	2098
6824.26	2043
6825.05	2081
6825.83	2163
6826.62	2163
6827.4	2115
6828.18	2104
6828.97	2151
6829.75	2101
6830.53	2058
6831.32	2007
6832.1	2058
6832.89	2121
6833.67	2083
6834.46	2013
6835.24	1977
6836.02	1957
