"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
15911.24	422
15912.44	409
15913.64	402
15914.84	397
15916.04	402
15917.24	414
15918.44	430
15919.64	426
15920.84	441
15922.04	467
15923.25	460
15924.45	484
15925.65	512
15926.85	534
15928.05	543
15929.25	550
15930.45	544
15931.65	526
15932.85	518
15934.05	512
15935.25	514
15936.45	523
15937.65	515
15938.85	528
15940.06	555
15941.26	574
15942.46	585
15943.66	592
15944.86	567
15946.06	550
15947.26	531
15948.46	518
15949.67	542
15950.87	564
15952.07	578
15953.27	592
15954.47	602
15955.67	601
15956.87	616
15958.08	631
15959.28	613
15960.48	591
15961.68	623
15962.88	640
15964.09	628
15965.29	624
15966.49	619
15967.69	642
15968.89	663
15970.1	663
15971.3	631
15972.5	638
15973.7	646
15974.91	644
15976.11	613
15977.31	595
15978.51	596
15979.72	615
15980.92	649
15982.12	654
15983.32	648
15984.53	656
15985.73	650
15986.93	641
15988.13	618
15989.34	610
15990.54	604
15991.74	596
15992.95	599
15994.15	626
15995.35	632
15996.56	625
15997.76	615
15998.96	632
16000.17	608
16001.37	581
16002.57	597
16003.78	642
16004.98	637
16006.18	620
16007.39	603
16008.59	589
16009.79	598
16011	605
16012.2	593
16013.4	584
16014.61	601
16015.81	616
16017.02	610
16018.22	594
16019.42	571
16020.63	570
16021.83	585
16023.04	571
16024.24	571
16025.45	590
16026.65	617
16027.85	625
16029.06	613
16030.26	603
16031.47	571
16032.67	562
16033.88	586
16035.08	594
16036.29	584
16037.49	586
16038.7	587
16039.9	605
16041.11	639
16042.31	651
16043.51	637
16044.72	630
16045.93	616
16047.13	600
16048.34	603
16049.54	601
16050.75	584
16051.95	577
16053.16	582
16054.36	585
16055.57	617
16056.77	628
16057.98	609
16059.18	613
16060.39	616
16061.59	610
16062.8	608
16064.01	602
16065.21	596
16066.42	590
16067.62	601
16068.83	631
16070.04	641
16071.24	631
16072.45	619
16073.65	617
16074.86	611
16076.07	611
16077.27	619
16078.48	631
16079.68	629
16080.89	634
16082.1	637
16083.3	634
16084.51	634
16085.72	642
16086.92	645
16088.13	645
16089.34	648
16090.54	649
16091.75	660
16092.96	670
16094.16	646
16095.37	635
16096.58	643
16097.79	652
16098.99	677
16100.2	694
16101.41	710
16102.61	711
16103.82	707
16105.03	692
16106.24	695
16107.44	713
16108.65	716
16109.86	705
16111.07	703
16112.27	732
16113.48	747
16114.69	766
16115.9	779
16117.1	778
16118.31	799
16119.52	850
16120.73	875
16121.94	912
16123.14	964
16124.35	1004
16125.56	1014
16126.77	1026
16127.98	1040
16129.18	1028
16130.39	1016
16131.6	1003
16132.81	1012
16134.02	1029
16135.23	1056
16136.43	1093
16137.64	1106
16138.85	1103
16140.06	1116
16141.27	1115
16142.48	1108
16143.69	1091
16144.89	1070
16146.1	1077
16147.31	1086
16148.52	1062
16149.73	1059
16150.94	1081
16152.15	1065
16153.36	1047
16154.57	1052
16155.78	1072
16156.98	1072
16158.19	1033
16159.4	991
16160.61	970
16161.82	970
16163.03	994
16164.24	994
16165.45	960
16166.66	965
16167.87	994
16169.08	999
16170.29	963
16171.5	912
16172.71	891
16173.92	882
16175.13	870
16176.34	853
16177.55	834
16178.76	837
16179.97	844
16181.18	861
16182.39	873
16183.6	859
16184.81	825
16186.02	803
16187.23	772
16188.44	762
16189.65	775
16190.86	787
16192.07	754
16193.28	706
16194.49	707
16195.7	732
16196.92	730
16198.13	703
16199.34	672
16200.55	656
16201.76	661
16202.97	664
16204.18	644
16205.39	617
16206.6	608
16207.81	603
16209.03	605
16210.24	609
16211.45	598
16212.66	605
16213.87	614
16215.08	593
16216.29	567
16217.51	562
16218.72	563
16219.93	563
16221.14	552
16222.35	542
16223.56	539
16224.78	542
16225.99	538
16227.2	525
16228.41	523
16229.62	516
16230.84	517
16232.05	519
16233.26	524
16234.47	538
16235.68	534
16236.9	536
16238.11	546
16239.32	528
16240.53	520
16241.75	524
16242.96	511
16244.17	497
16245.38	488
16246.6	473
16247.81	485
16249.02	492
16250.23	475
16251.45	471
16252.66	470
16253.87	465
16255.09	466
16256.3	474
16257.51	475
16258.72	475
16259.94	486
16261.15	482
16262.36	471
16263.58	468
16264.79	472
16266	470
16267.22	465
16268.43	480
16269.64	493
16270.86	487
16272.07	482
16273.28	487
16274.5	480
16275.71	471
16276.93	463
16278.14	471
16279.35	496
16280.57	489
16281.78	460
16283	451
16284.21	453
16285.42	448
16286.64	448
16287.85	451
16289.07	446
16290.28	452
16291.49	475
16292.71	473
16293.92	441
16295.14	428
16296.35	443
16297.57	439
16298.78	420
16300	420
16301.21	444
16302.43	448
16303.64	434
16304.86	436
16306.07	436
16307.29	436
16308.5	427
16309.71	423
16310.93	423
16312.15	410
16313.36	395
16314.58	414
16315.79	434
16317.01	415
16318.22	391
16319.44	387
16320.65	389
16321.87	380
16323.08	367
16324.3	368
16325.51	374
16326.73	371
16327.95	358
16329.16	354
16330.38	369
16331.59	388
16332.81	399
16334.02	400
16335.24	375
16336.46	354
16337.67	368
16338.89	373
16340.1	353
16341.32	340
16342.54	341
16343.75	352
16344.97	352
16346.19	338
16347.4	328
16348.62	332
16349.84	335
16351.05	324
16352.27	325
16353.49	344
16354.7	355
16355.92	342
16357.14	319
16358.35	310
16359.57	296
16360.79	278
16362	275
16363.22	277
16364.44	291
16365.65	307
16366.87	308
16368.09	292
16369.31	282
16370.52	286
16371.74	297
16372.96	294
16374.18	283
16375.39	282
16376.61	288
16377.83	291
16379.05	286
16380.26	289
16381.48	288
16382.7	274
16383.92	279
16385.13	284
16386.35	278
16387.57	293
16388.79	304
16390.01	298
16391.22	280
16392.44	256
16393.66	252
16394.88	257
16396.1	256
16397.31	269
16398.53	269
16399.75	248
16400.97	239
16402.19	243
16403.41	248
16404.63	250
16405.84	250
16407.06	260
16408.28	264
16409.5	261
16410.72	258
16411.94	257
16413.16	254
16414.38	253
16415.59	264
16416.81	269
16418.03	265
16419.25	264
16420.47	266
16421.69	272
16422.91	273
16424.13	269
16425.35	259
16426.57	243
16427.79	242
16429.01	253
16430.23	251
16431.45	233
16432.66	225
16433.88	235
16435.1	241
16436.32	246
16437.54	248
16438.76	245
16439.98	243
16441.2	251
16442.42	249
16443.64	248
16444.86	251
16446.08	245
16447.3	244
16448.52	228
16449.74	223
16450.96	239
16452.18	244
16453.41	240
16454.63	243
16455.85	253
16457.07	241
16458.29	231
16459.51	238
16460.73	237
16461.95	237
16463.17	234
16464.39	233
16465.61	245
16466.83	243
16468.05	225
16469.27	220
16470.5	228
16471.72	213
16472.94	213
16474.16	225
16475.38	236
16476.6	241
16477.82	226
16479.04	212
16480.26	211
16481.49	219
16482.71	217
16483.93	207
16485.15	204
16486.37	206
16487.59	208
16488.82	208
16490.04	194
16491.26	195
16492.48	214
16493.7	228
16494.93	216
16496.15	204
16497.37	213
16498.59	215
16499.81	208
16501.04	201
16502.26	186
16503.48	193
16504.7	222
16505.92	234
16507.15	238
16508.37	226
16509.59	221
16510.81	214
16512.04	195
16513.26	196
16514.48	209
16515.71	204
16516.93	200
16518.15	191
16519.37	185
16520.6	196
16521.82	204
16523.04	194
16524.27	176
16525.49	184
16526.71	195
16527.93	189
16529.16	196
16530.38	204
16531.6	208
16532.83	218
16534.05	208
16535.27	186
16536.5	188
16537.72	203
16538.95	198
16540.17	191
16541.39	199
16542.62	192
16543.84	186
16545.06	193
16546.29	197
16547.51	190
16548.74	183
16549.96	175
16551.18	167
16552.41	173
16553.63	176
16554.86	182
16556.08	197
16557.3	199
16558.53	183
16559.75	175
16560.98	184
16562.2	195
16563.43	190
16564.65	192
16565.88	187
16567.1	183
16568.32	196
16569.55	203
16570.77	200
16572	208
16573.22	206
16574.45	194
16575.67	195
16576.9	190
16578.12	186
16579.35	190
16580.57	190
16581.8	188
16583.02	201
16584.25	215
16585.48	211
16586.7	207
16587.93	206
16589.15	202
16590.38	190
16591.6	184
16592.83	181
16594.05	178
16595.28	174
16596.5	164
16597.73	153
16598.96	151
16600.18	160
16601.41	174
16602.63	178
16603.86	171
16605.09	180
16606.31	188
16607.54	187
16608.76	187
16609.99	189
16611.22	189
16612.44	201
16613.67	196
16614.9	175
16616.12	179
16617.35	188
16618.58	195
16619.8	184
16621.03	184
16622.26	197
16623.48	191
16624.71	186
16625.94	176
16627.16	169
16628.39	175
16629.62	182
16630.84	186
16632.07	188
16633.3	183
16634.52	179
16635.75	175
16636.98	172
16638.21	180
16639.43	189
16640.66	193
16641.89	186
16643.12	172
16644.34	165
16645.57	172
16646.8	179
16648.03	173
16649.25	169
16650.48	172
16651.71	180
16652.94	188
16654.17	178
16655.39	165
16656.62	162
16657.85	171
16659.08	181
16660.31	189
16661.53	200
16662.76	209
16663.99	209
16665.22	187
16666.45	186
16667.67	187
16668.9	177
16670.13	173
16671.36	175
16672.59	163
16673.82	167
16675.05	176
16676.27	189
16677.5	196
16678.73	179
16679.96	171
16681.19	184
16682.42	189
16683.65	182
16684.88	177
16686.11	174
16687.34	179
16688.56	175
16689.79	170
16691.02	171
16692.25	176
16693.48	172
16694.71	170
16695.94	180
16697.17	189
16698.4	189
16699.63	198
16700.86	204
16702.09	194
16703.32	186
16704.55	190
16705.78	199
16707.01	183
16708.24	188
16709.47	201
16710.7	200
16711.93	197
16713.16	203
16714.39	195
16715.62	189
16716.85	199
16718.08	190
16719.31	188
16720.54	190
16721.77	182
16723	183
16724.23	183
16725.46	188
16726.69	184
16727.92	169
16729.15	175
16730.38	186
16731.61	181
16732.84	192
16734.07	205
16735.31	206
16736.54	199
16737.77	192
16739	193
16740.23	193
16741.46	195
16742.69	192
16743.92	197
16745.15	198
16746.39	192
16747.62	186
16748.85	186
16750.08	188
16751.31	191
16752.54	198
16753.77	195
16755.01	197
16756.24	188
16757.47	180
16758.7	179
16759.93	191
16761.16	197
16762.4	183
16763.63	182
16764.86	184
16766.09	191
16767.32	197
16768.56	194
16769.79	195
16771.02	198
16772.25	202
16773.49	196
16774.72	187
16775.95	182
16777.18	183
16778.42	184
16779.65	189
16780.88	188
16782.11	181
16783.35	186
16784.58	192
16785.81	193
16787.04	197
16788.28	189
16789.51	201
16790.74	204
16791.98	195
16793.21	179
16794.44	183
16795.67	193
16796.91	185
16798.14	187
16799.37	184
16800.61	186
16801.84	188
16803.07	200
16804.31	194
16805.54	196
16806.77	193
16808.01	201
16809.24	206
16810.48	211
16811.71	189
16812.94	190
16814.18	196
16815.41	194
16816.64	177
16817.88	182
16819.11	191
16820.35	196
16821.58	193
16822.81	174
16824.05	171
16825.28	181
16826.52	168
16827.75	164
16828.99	169
16830.22	176
16831.46	167
16832.69	178
16833.92	182
16835.16	176
16836.39	181
16837.63	188
16838.86	192
16840.1	194
16841.33	198
16842.57	201
16843.8	190
16845.04	191
16846.27	206
16847.51	196
16848.74	191
16849.98	192
16851.21	202
16852.45	202
16853.68	197
16854.92	196
16856.15	197
16857.39	196
16858.62	182
16859.86	172
16861.1	175
16862.33	186
16863.57	188
16864.8	196
16866.04	191
16867.27	187
16868.51	177
16869.75	186
16870.98	193
16872.22	183
16873.45	185
16874.69	187
16875.93	194
16877.16	203
16878.4	215
16879.63	207
16880.87	187
16882.11	185
16883.34	198
16884.58	197
16885.82	200
16887.05	201
16888.29	193
16889.53	183
16890.76	191
16892	198
16893.24	188
16894.47	196
16895.71	192
16896.95	184
16898.18	189
16899.42	177
16900.66	169
16901.89	164
16903.13	193
16904.37	194
16905.61	174
16906.84	184
16908.08	202
16909.32	205
16910.55	205
16911.79	192
16913.03	166
16914.27	167
16915.5	175
16916.74	174
16917.98	189
16919.22	203
16920.45	206
16921.69	186
16922.93	177
16924.17	188
16925.41	207
16926.64	205
16927.88	202
16929.12	191
16930.36	191
16931.6	178
16932.83	169
16934.07	174
16935.31	194
16936.55	215
16937.79	214
16939.03	199
16940.26	191
16941.5	190
16942.74	192
16943.98	203
16945.22	196
16946.46	176
16947.7	175
16948.94	177
16950.17	182
16951.41	178
16952.65	184
16953.89	181
16955.13	187
16956.37	194
16957.61	200
16958.85	197
16960.09	190
16961.33	178
16962.56	175
16963.8	185
16965.04	187
16966.28	202
16967.52	182
16968.76	171
16970	177
16971.24	183
16972.48	173
16973.72	170
16974.96	177
16976.2	178
16977.44	174
16978.68	184
16979.92	197
16981.16	195
16982.4	178
16983.64	188
16984.88	185
16986.12	181
16987.36	178
16988.6	188
16989.84	188
16991.08	183
16992.32	183
16993.56	184
16994.8	189
16996.04	187
16997.28	184
16998.52	175
16999.76	168
17001.01	185
17002.25	204
17003.49	208
17004.73	202
17005.97	193
17007.21	175
17008.45	164
17009.69	175
17010.93	188
17012.17	200
17013.41	206
17014.66	207
17015.9	208
17017.14	202
17018.38	189
17019.62	192
17020.86	206
17022.1	217
17023.35	197
17024.59	204
17025.83	199
17027.07	199
17028.31	212
17029.55	217
17030.8	218
17032.04	226
17033.28	223
17034.52	227
17035.76	222
17037.01	221
17038.25	215
17039.49	214
17040.73	226
17041.97	234
17043.22	231
17044.46	231
17045.7	217
17046.94	223
17048.19	238
17049.43	246
17050.67	244
17051.91	244
17053.16	249
17054.4	246
17055.64	227
17056.88	224
17058.13	236
17059.37	254
17060.61	275
17061.86	282
17063.1	287
17064.34	280
17065.58	272
17066.83	276
17068.07	283
17069.31	279
17070.56	311
17071.8	325
17073.04	317
17074.29	302
17075.53	295
17076.77	303
17078.02	310
17079.26	286
17080.51	254
17081.75	252
17082.99	241
17084.24	238
17085.48	225
17086.72	226
17087.97	234
17089.21	230
17090.46	234
17091.7	232
17092.94	229
17094.19	222
17095.43	230
17096.68	236
17097.92	216
17099.16	199
17100.41	197
17101.65	193
17102.9	197
17104.14	206
17105.39	210
17106.63	208
17107.88	213
17109.12	204
17110.37	197
17111.61	197
17112.86	192
17114.1	188
17115.34	186
17116.59	185
17117.83	190
17119.08	198
17120.32	192
17121.57	190
17122.82	194
17124.06	199
17125.31	210
17126.55	218
17127.8	208
17129.04	198
17130.29	184
17131.53	190
17132.78	207
17134.02	210
17135.27	192
17136.52	183
17137.76	197
17139.01	212
17140.25	208
17141.5	202
17142.74	180
17143.99	196
17145.24	203
17146.48	193
17147.73	174
17148.97	178
17150.22	197
17151.47	190
17152.71	181
17153.96	178
17155.21	192
17156.45	207
17157.7	217
17158.95	214
17160.19	206
17161.44	192
17162.68	201
17163.93	185
17165.18	177
17166.43	165
17167.67	167
17168.92	181
17170.17	183
17171.41	188
17172.66	195
17173.91	216
17175.15	197
17176.4	166
17177.65	164
17178.9	178
17180.14	175
17181.39	169
17182.64	187
17183.88	168
17185.13	170
17186.38	173
17187.63	163
17188.87	162
17190.12	166
17191.37	170
17192.62	161
17193.87	167
17195.11	181
17196.36	179
17197.61	166
17198.86	157
17200.11	148
17201.35	160
17202.6	168
17203.85	175
17205.1	173
17206.35	158
17207.59	165
17208.84	167
17210.09	163
17211.34	174
17212.59	172
17213.84	172
17215.08	175
17216.33	176
17217.58	187
17218.83	186
17220.08	157
17221.33	163
17222.58	173
17223.83	191
17225.07	169
17226.32	151
17227.57	162
17228.82	191
17230.07	192
17231.32	173
17232.57	183
17233.82	177
17235.07	167
17236.32	173
17237.57	170
17238.82	175
17240.07	172
17241.31	174
17242.56	186
17243.81	167
17245.06	157
17246.31	164
17247.56	160
17248.81	144
17250.06	148
17251.31	165
17252.56	185
17253.81	174
17255.06	156
17256.31	149
17257.56	151
17258.81	163
17260.06	178
17261.31	173
17262.56	169
17263.81	162
17265.06	172
17266.31	165
17267.57	176
17268.82	197
17270.07	182
17271.32	168
17272.57	196
17273.82	218
17275.07	221
17276.32	223
17277.57	213
17278.82	203
17280.07	195
17281.32	194
17282.57	197
17283.83	179
17285.08	172
17286.33	192
17287.58	192
17288.83	192
17290.08	183
17291.33	186
17292.58	188
17293.84	190
17295.09	192
17296.34	196
17297.59	182
17298.84	189
17300.09	208
17301.35	180
17302.6	167
17303.85	168
17305.1	182
17306.35	174
17307.6	178
17308.86	186
17310.11	185
17311.36	181
17312.61	179
17313.86	177
17315.12	160
17316.37	159
17317.62	158
17318.87	169
17320.13	167
17321.38	172
17322.63	164
17323.88	157
17325.14	163
17326.39	162
17327.64	165
17328.89	175
17330.15	168
17331.4	166
17332.65	155
17333.91	176
17335.16	172
17336.41	163
17337.66	189
17338.92	183
17340.17	178
17341.42	170
17342.68	172
17343.93	168
17345.18	156
17346.44	166
17347.69	166
17348.94	153
17350.2	160
17351.45	179
17352.7	173
17353.96	179
17355.21	156
17356.47	156
17357.72	165
17358.97	142
17360.23	130
17361.48	148
17362.73	147
17363.99	138
17365.24	145
17366.5	170
17367.75	159
17369.01	165
17370.26	141
17371.51	144
17372.77	144
17374.02	166
17375.28	164
17376.53	159
17377.79	159
17379.04	163
17380.29	169
17381.55	157
17382.8	146
17384.06	159
17385.31	163
17386.57	159
17387.82	157
17389.08	161
17390.33	157
17391.59	157
17392.84	156
17394.1	165
17395.35	158
17396.61	144
17397.86	149
17399.12	160
17400.37	155
17401.63	159
17402.88	138
17404.14	126
17405.4	135
17406.65	146
17407.91	153
17409.16	161
17410.42	148
17411.67	148
17412.93	148
17414.19	153
17415.44	156
17416.7	158
17417.95	152
17419.21	152
17420.47	163
17421.72	163
17422.98	163
17424.23	164
17425.49	147
17426.75	156
17428	147
17429.26	152
17430.52	157
17431.77	157
17433.03	147
17434.28	154
17435.54	157
17436.8	150
17438.05	150
17439.31	146
17440.57	144
17441.83	161
17443.08	154
17444.34	172
17445.6	171
17446.85	149
17448.11	150
17449.37	161
17450.62	150
17451.88	160
17453.14	172
17454.4	154
17455.65	143
17456.91	150
17458.17	161
17459.43	151
17460.68	155
17461.94	155
17463.2	145
17464.46	138
17465.71	140
17466.97	139
17468.23	146
17469.49	159
17470.74	159
17472	161
17473.26	148
17474.52	151
17475.78	155
17477.03	138
17478.29	147
17479.55	155
17480.81	153
17482.07	153
17483.33	153
17484.58	133
17485.84	138
17487.1	148
17488.36	153
17489.62	146
17490.88	151
17492.14	150
17493.39	140
17494.65	137
17495.91	135
17497.17	141
17498.43	140
17499.69	144
17500.95	140
17502.21	152
17503.47	137
17504.72	131
17505.98	126
17507.24	135
17508.5	133
17509.76	135
17511.02	132
17512.28	128
17513.54	144
17514.8	153
17516.06	137
17517.32	129
17518.58	142
17519.84	125
17521.1	128
17522.36	135
17523.62	131
17524.88	136
17526.14	130
17527.4	129
17528.66	129
17529.92	132
17531.18	143
17532.44	155
17533.7	158
17534.96	138
17536.22	132
17537.48	138
17538.74	135
17540	140
17541.26	128
17542.52	125
17543.78	126
17545.04	132
17546.3	138
17547.56	139
17548.82	131
17550.08	127
17551.34	126
17552.6	136
17553.87	154
17555.13	131
17556.39	133
17557.65	139
17558.91	144
17560.17	124
17561.43	108
17562.69	119
17563.95	131
17565.22	145
17566.48	136
17567.74	125
17569	119
17570.26	126
17571.52	143
17572.78	160
17574.05	154
17575.31	142
17576.57	141
17577.83	139
17579.09	136
17580.35	128
17581.62	118
17582.88	140
17584.14	139
17585.4	138
17586.66	137
17587.93	128
17589.19	132
17590.45	135
17591.71	148
17592.98	140
17594.24	141
17595.5	142
17596.76	159
17598.02	142
17599.29	138
17600.55	110
17601.81	119
17603.08	132
17604.34	141
17605.6	139
17606.86	120
17608.13	125
17609.39	135
17610.65	135
17611.92	159
17613.18	139
17614.44	120
17615.7	132
17616.97	144
17618.23	139
17619.49	140
17620.76	143
17622.02	144
17623.28	149
17624.55	140
17625.81	143
17627.07	149
17628.34	156
17629.6	167
17630.87	143
17632.13	126
17633.39	142
17634.66	138
17635.92	137
17637.18	110
17638.45	120
17639.71	133
17640.98	132
17642.24	131
17643.5	143
17644.77	145
17646.03	143
17647.3	143
17648.56	135
17649.83	140
17651.09	125
17652.35	130
17653.62	127
17654.88	139
17656.15	135
17657.41	145
17658.68	135
17659.94	139
17661.21	126
17662.47	134
17663.74	137
17665	141
17666.27	134
17667.53	153
17668.8	151
17670.06	140
17671.33	144
17672.59	129
17673.86	143
17675.12	141
17676.39	149
17677.65	138
17678.92	134
17680.18	138
17681.45	160
17682.72	156
17683.98	151
17685.25	152
17686.51	148
17687.78	143
17689.04	145
17690.31	154
17691.58	147
17692.84	147
17694.11	164
17695.37	150
17696.64	160
17697.91	181
17699.17	178
17700.44	164
17701.7	160
17702.97	162
17704.24	170
17705.5	166
17706.77	164
17708.04	159
17709.3	163
17710.57	162
17711.84	169
17713.1	169
17714.37	182
17715.64	184
17716.9	167
17718.17	155
17719.44	160
17720.7	154
17721.97	157
17723.24	168
17724.5	187
17725.77	195
17727.04	175
17728.31	180
17729.57	167
17730.84	177
17732.11	176
17733.37	177
17734.64	184
17735.91	182
17737.18	191
17738.44	199
17739.71	193
17740.98	188
17742.25	219
17743.52	204
17744.78	198
17746.05	185
17747.32	157
17748.59	196
17749.85	216
