"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
11465.76	484
11466.78	463
11467.79	488
11468.81	485
11469.83	500
11470.85	533
11471.86	558
11472.88	573
11473.9	607
11474.92	636
11475.93	648
11476.95	636
11477.97	656
11478.99	681
11480.01	748
11481.02	821
11482.04	859
11483.06	829
11484.08	862
11485.1	838
11486.11	849
11487.13	891
11488.15	875
11489.17	832
11490.19	845
11491.21	825
11492.22	811
11493.24	832
11494.26	867
11495.28	822
11496.3	775
11497.32	794
11498.34	803
11499.36	794
11500.37	802
11501.39	768
11502.41	749
11503.43	783
11504.45	784
11505.47	815
11506.49	847
11507.51	828
11508.53	811
11509.55	814
11510.57	839
11511.58	848
11512.6	845
11513.62	896
11514.64	944
11515.66	978
11516.68	1004
11517.7	980
11518.72	974
11519.74	1011
11520.76	1093
11521.78	1144
11522.8	1224
11523.82	1344
11524.84	1478
11525.86	1626
11526.88	1725
11527.9	1911
11528.92	2167
11529.94	2351
11530.96	2443
11531.98	2479
11533	2474
11534.02	2401
11535.04	2291
11536.06	2106
11537.08	1954
11538.1	1785
11539.13	1704
11540.15	1654
11541.17	1589
11542.19	1489
11543.21	1420
11544.23	1368
11545.25	1319
11546.27	1281
11547.29	1231
11548.31	1201
11549.33	1163
11550.35	1178
11551.38	1248
11552.4	1249
11553.42	1187
11554.44	1170
11555.46	1167
11556.48	1164
11557.5	1123
11558.53	1118
11559.55	1129
11560.57	1091
11561.59	1010
11562.61	975
11563.63	970
11564.66	983
11565.68	949
11566.7	918
11567.72	955
11568.74	949
11569.76	941
11570.79	920
11571.81	866
11572.83	823
11573.85	815
11574.87	781
11575.9	770
11576.92	761
11577.94	795
11578.96	813
11579.99	745
11581.01	709
11582.03	703
11583.05	701
11584.08	688
11585.1	688
11586.12	660
11587.14	655
11588.17	677
11589.19	669
11590.21	645
11591.24	668
11592.26	664
11593.28	616
11594.31	604
11595.33	615
11596.35	591
11597.37	570
11598.4	584
11599.42	595
11600.44	571
11601.47	583
11602.49	606
11603.51	607
11604.54	645
11605.56	656
11606.59	589
11607.61	616
11608.63	628
11609.66	611
11610.68	562
11611.7	563
11612.73	610
11613.75	642
11614.78	667
11615.8	659
11616.82	602
11617.85	591
11618.87	605
11619.9	610
11620.92	587
11621.95	608
11622.97	587
11623.99	552
11625.02	560
11626.04	572
11627.07	578
11628.09	549
11629.12	512
11630.14	509
11631.17	527
11632.19	520
11633.22	501
11634.24	518
11635.26	529
11636.29	513
11637.31	472
11638.34	455
11639.36	444
11640.39	461
11641.42	467
11642.44	472
11643.47	443
11644.49	419
11645.52	409
11646.54	407
11647.57	405
11648.59	397
11649.62	417
11650.64	437
11651.67	415
11652.69	382
11653.72	380
11654.75	380
11655.77	371
11656.8	386
11657.82	398
11658.85	386
11659.88	361
11660.9	368
11661.93	376
11662.95	389
11663.98	344
11665.01	339
11666.03	371
11667.06	368
11668.08	347
11669.11	342
11670.14	331
11671.16	345
11672.19	348
11673.22	346
11674.24	329
11675.27	336
11676.3	319
11677.32	294
11678.35	287
11679.38	298
11680.4	314
11681.43	319
11682.46	298
11683.49	287
11684.51	300
11685.54	327
11686.57	320
11687.59	299
11688.62	312
11689.65	295
11690.68	314
11691.7	325
11692.73	321
11693.76	300
11694.79	273
11695.81	287
11696.84	285
11697.87	293
11698.9	271
11699.92	275
11700.95	295
11701.98	282
11703.01	270
11704.04	242
11705.06	250
11706.09	257
11707.12	266
11708.15	259
11709.18	265
11710.2	255
11711.23	260
11712.26	243
11713.29	244
11714.32	263
11715.35	271
11716.37	274
11717.4	275
11718.43	255
11719.46	253
11720.49	272
11721.52	300
11722.55	285
11723.57	266
11724.6	267
11725.63	269
11726.66	249
11727.69	245
11728.72	245
11729.75	245
11730.78	260
11731.81	262
11732.84	254
11733.86	253
11734.89	235
11735.92	240
11736.95	232
11737.98	222
11739.01	237
11740.04	238
11741.07	232
11742.1	239
11743.13	220
11744.16	210
11745.19	214
11746.22	207
11747.25	208
11748.28	215
11749.31	226
11750.34	232
11751.37	232
11752.4	229
11753.43	207
11754.46	212
11755.49	239
11756.52	257
11757.55	253
11758.58	249
11759.61	218
11760.64	227
11761.67	225
11762.7	238
11763.73	224
11764.76	205
11765.79	218
11766.82	200
11767.86	224
11768.89	228
11769.92	213
11770.95	234
11771.98	225
11773.01	227
11774.04	218
11775.07	226
11776.1	215
11777.13	227
11778.16	224
11779.2	232
11780.23	230
11781.26	229
11782.29	234
11783.32	224
11784.35	239
11785.38	231
11786.42	235
11787.45	261
11788.48	261
11789.51	246
11790.54	259
11791.57	250
11792.61	255
11793.64	251
11794.67	263
11795.7	252
11796.73	246
11797.77	244
11798.8	230
11799.83	210
11800.86	223
11801.89	244
11802.93	241
11803.96	217
11804.99	181
11806.02	176
11807.06	200
11808.09	217
11809.12	213
11810.15	220
11811.19	219
11812.22	211
11813.25	219
11814.29	234
11815.32	236
11816.35	227
11817.38	223
11818.42	217
11819.45	208
11820.48	224
11821.52	235
11822.55	224
11823.58	240
11824.62	221
11825.65	209
11826.68	206
11827.72	203
11828.75	213
11829.78	210
11830.82	200
11831.85	194
11832.88	179
11833.92	187
11834.95	207
11835.98	194
11837.02	200
11838.05	202
11839.09	174
11840.12	165
11841.15	171
11842.19	192
11843.22	174
11844.26	174
11845.29	189
11846.32	203
11847.36	189
11848.39	189
11849.43	183
11850.46	188
11851.5	174
11852.53	161
11853.56	180
11854.6	211
11855.63	218
11856.67	222
11857.7	226
11858.74	227
11859.77	203
11860.81	174
11861.84	158
11862.88	175
11863.91	190
11864.95	200
11865.98	203
11867.02	186
11868.05	173
11869.09	176
11870.12	176
11871.16	180
11872.19	191
11873.23	206
11874.26	206
11875.3	180
11876.34	177
11877.37	188
11878.41	173
11879.44	194
11880.48	183
11881.51	193
11882.55	188
11883.59	186
11884.62	197
11885.66	194
11886.69	193
11887.73	179
11888.77	153
11889.8	160
11890.84	191
11891.87	191
11892.91	182
11893.95	189
11894.98	186
11896.02	190
11897.06	183
11898.09	178
11899.13	189
11900.17	187
11901.2	161
11902.24	188
11903.28	202
11904.31	201
11905.35	216
11906.39	211
11907.42	187
11908.46	195
11909.5	193
11910.53	174
11911.57	182
11912.61	193
11913.64	191
11914.68	198
11915.72	204
11916.76	216
11917.79	197
11918.83	199
11919.87	201
11920.91	186
11921.94	182
11922.98	189
11924.02	172
11925.06	192
11926.09	216
11927.13	207
11928.17	180
11929.21	168
11930.25	184
11931.28	203
11932.32	235
11933.36	208
11934.4	195
11935.44	190
11936.47	180
11937.51	169
11938.55	190
11939.59	217
11940.63	216
11941.66	193
11942.7	192
11943.74	203
11944.78	199
11945.82	188
11946.86	185
11947.9	181
11948.93	180
11949.97	196
11951.01	212
11952.05	209
11953.09	199
11954.13	186
11955.17	205
11956.21	196
11957.25	173
11958.29	173
11959.32	188
11960.36	177
11961.4	178
11962.44	178
11963.48	181
11964.52	190
11965.56	190
11966.6	208
11967.64	196
11968.68	202
11969.72	198
11970.76	180
11971.8	168
11972.84	169
11973.88	199
11974.92	225
11975.96	210
11977	192
11978.04	192
11979.08	180
11980.12	187
11981.16	185
11982.2	180
11983.24	182
11984.28	179
11985.32	181
11986.36	197
11987.4	211
11988.44	215
11989.48	188
11990.52	173
11991.56	178
11992.6	198
11993.64	226
11994.68	222
11995.72	192
11996.76	193
11997.8	213
11998.85	210
11999.89	197
12000.93	207
12001.97	199
12003.01	179
12004.05	179
12005.09	176
12006.13	183
12007.17	205
12008.22	218
12009.26	228
12010.3	216
12011.34	213
12012.38	210
12013.42	211
12014.46	216
12015.51	221
12016.55	213
12017.59	211
12018.63	186
12019.67	185
12020.71	193
12021.76	203
12022.8	199
12023.84	209
12024.88	204
12025.92	200
12026.97	180
12028.01	185
12029.05	177
12030.09	194
12031.14	207
12032.18	212
12033.22	193
12034.26	206
12035.31	231
12036.35	235
12037.39	217
12038.43	191
12039.48	217
12040.52	215
12041.56	193
12042.6	198
12043.65	193
12044.69	184
12045.73	190
12046.78	176
12047.82	186
12048.86	209
12049.9	226
12050.95	222
12051.99	226
12053.03	235
12054.08	239
12055.12	231
12056.16	219
12057.21	218
12058.25	235
12059.29	217
12060.34	212
12061.38	228
12062.43	225
12063.47	225
12064.51	204
12065.56	212
12066.6	239
12067.64	224
12068.69	201
12069.73	209
12070.78	203
12071.82	199
12072.86	202
12073.91	207
12074.95	205
12076	194
12077.04	212
12078.09	217
12079.13	208
12080.17	214
12081.22	207
12082.26	221
12083.31	197
12084.35	188
12085.4	207
12086.44	219
12087.49	199
12088.53	182
12089.58	192
12090.62	197
12091.67	201
12092.71	200
12093.76	216
12094.8	222
12095.85	206
12096.89	207
12097.94	206
12098.98	202
12100.03	193
12101.07	192
12102.12	203
12103.16	218
12104.21	225
12105.25	211
12106.3	222
12107.35	222
12108.39	199
12109.44	215
12110.48	236
12111.53	227
12112.57	217
12113.62	230
12114.67	226
12115.71	216
12116.76	212
12117.8	227
12118.85	234
12119.9	215
12120.94	223
12121.99	189
12123.04	190
12124.08	194
12125.13	197
12126.17	197
12127.22	214
12128.27	211
12129.31	199
12130.36	203
12131.41	209
12132.45	208
12133.5	195
12134.55	200
12135.59	202
12136.64	201
12137.69	200
12138.74	211
12139.78	225
12140.83	216
12141.88	215
12142.92	210
12143.97	193
12145.02	196
12146.07	219
12147.11	224
12148.16	218
12149.21	209
12150.25	193
12151.3	193
12152.35	200
12153.4	214
12154.45	220
12155.49	222
12156.54	211
12157.59	227
12158.64	230
12159.68	210
12160.73	227
12161.78	249
12162.83	235
12163.88	233
12164.92	254
12165.97	230
12167.02	225
12168.07	231
12169.12	227
12170.17	232
12171.21	235
12172.26	214
12173.31	198
12174.36	209
12175.41	214
12176.46	211
12177.51	238
12178.55	231
12179.6	211
12180.65	228
12181.7	241
12182.75	251
12183.8	274
12184.85	265
12185.9	251
12186.95	254
12187.99	248
12189.04	236
12190.09	247
12191.14	236
12192.19	233
12193.24	242
12194.29	252
12195.34	248
12196.39	223
12197.44	226
12198.49	240
12199.54	253
12200.59	261
12201.64	246
12202.69	272
12203.74	249
12204.79	248
12205.84	219
12206.89	226
12207.94	244
12208.99	251
12210.04	247
12211.09	239
12212.14	229
12213.19	207
12214.24	189
12215.29	180
12216.34	197
12217.39	201
12218.44	218
12219.49	208
12220.54	217
12221.59	217
12222.64	208
12223.69	190
12224.74	210
12225.79	219
12226.84	237
12227.89	216
12228.94	192
12230	214
12231.05	219
12232.1	212
12233.15	220
12234.2	213
12235.25	209
12236.3	202
12237.35	208
12238.4	193
12239.46	194
12240.51	196
12241.56	194
12242.61	194
12243.66	199
12244.71	198
12245.77	195
12246.82	190
12247.87	223
12248.92	212
12249.97	200
12251.02	191
12252.08	178
12253.13	190
12254.18	207
12255.23	223
12256.28	231
12257.34	230
12258.39	218
12259.44	210
12260.49	211
12261.54	198
12262.6	187
12263.65	186
12264.7	191
12265.75	205
12266.81	190
12267.86	177
12268.91	184
12269.96	199
12271.02	208
12272.07	197
12273.12	185
12274.18	192
12275.23	208
12276.28	195
12277.33	183
12278.39	194
12279.44	193
12280.49	190
12281.55	197
12282.6	190
12283.65	185
12284.71	189
12285.76	195
12286.81	175
12287.87	184
12288.92	177
12289.97	179
12291.03	199
12292.08	203
12293.14	202
12294.19	197
12295.24	194
12296.3	213
12297.35	207
12298.4	189
12299.46	189
12300.51	201
12301.57	202
12302.62	194
12303.67	178
12304.73	174
12305.78	172
12306.84	181
12307.89	170
12308.95	175
12310	182
12311.05	192
12312.11	197
12313.16	202
12314.22	191
12315.27	182
12316.33	186
12317.38	187
12318.44	188
12319.49	170
12320.55	162
12321.6	179
12322.66	182
12323.71	191
12324.77	194
12325.82	204
12326.88	202
12327.93	198
12328.99	197
12330.04	195
12331.1	188
12332.15	176
12333.21	182
12334.26	181
12335.32	161
12336.37	173
12337.43	195
12338.49	179
12339.54	170
12340.6	197
12341.65	207
12342.71	186
12343.76	187
12344.82	184
12345.88	175
12346.93	168
12347.99	165
12349.04	171
12350.1	161
12351.16	167
12352.21	169
12353.27	172
12354.33	189
12355.38	184
12356.44	173
12357.49	196
12358.55	185
12359.61	165
12360.66	166
12361.72	176
12362.78	175
12363.83	176
12364.89	165
12365.95	164
12367	160
12368.06	172
12369.12	174
12370.18	178
12371.23	194
12372.29	183
12373.35	175
12374.4	167
12375.46	157
12376.52	152
12377.58	170
12378.63	186
12379.69	178
12380.75	167
12381.8	156
12382.86	136
12383.92	149
12384.98	171
12386.04	162
12387.09	156
12388.15	154
12389.21	160
12390.27	158
12391.32	164
12392.38	161
12393.44	149
12394.5	151
12395.56	154
12396.61	159
12397.67	160
12398.73	163
12399.79	146
12400.85	153
12401.91	171
12402.96	168
12404.02	152
12405.08	147
12406.14	148
12407.2	153
12408.26	153
12409.32	156
12410.37	152
12411.43	162
12412.49	159
12413.55	148
12414.61	146
12415.67	162
12416.73	162
12417.79	160
12418.85	147
12419.9	133
12420.96	126
12422.02	142
12423.08	148
12424.14	155
12425.2	153
12426.26	152
12427.32	162
12428.38	152
12429.44	156
12430.5	172
12431.56	170
12432.62	168
12433.68	155
12434.74	157
12435.8	155
12436.86	159
12437.92	167
12438.98	154
12440.04	149
12441.1	147
12442.16	159
12443.22	171
12444.28	172
12445.34	171
12446.4	164
12447.46	160
12448.52	169
12449.58	166
12450.64	147
12451.7	132
12452.76	133
12453.82	147
12454.88	155
12455.94	152
12457	164
12458.06	173
12459.12	175
12460.18	165
12461.25	161
12462.31	170
12463.37	192
12464.43	174
12465.49	156
12466.55	148
12467.61	141
12468.67	159
12469.73	178
12470.8	182
12471.86	173
12472.92	176
12473.98	180
12475.04	180
12476.1	175
12477.16	169
12478.23	158
12479.29	158
12480.35	152
12481.41	158
12482.47	142
12483.53	150
12484.6	166
12485.66	166
12486.72	166
12487.78	170
12488.84	169
12489.91	165
12490.97	173
12492.03	162
12493.09	163
12494.16	165
12495.22	177
12496.28	177
12497.34	156
12498.41	142
12499.47	149
12500.53	162
12501.59	168
12502.66	175
12503.72	185
12504.78	190
12505.84	170
12506.91	161
12507.97	165
12509.03	172
12510.1	168
12511.16	160
12512.22	152
12513.29	149
12514.35	153
12515.41	167
12516.47	176
12517.54	171
12518.6	171
12519.66	175
12520.73	167
12521.79	169
12522.86	159
12523.92	173
12524.98	182
12526.05	173
12527.11	167
12528.17	179
12529.24	182
12530.3	171
12531.37	182
12532.43	182
12533.49	183
12534.56	193
12535.62	196
12536.69	186
12537.75	192
12538.81	203
12539.88	200
12540.94	186
12542.01	186
12543.07	187
12544.14	203
12545.2	194
12546.26	179
12547.33	185
12548.39	193
12549.46	203
12550.52	183
12551.59	170
12552.65	191
12553.72	200
12554.78	192
12555.85	187
12556.91	186
12557.98	197
12559.04	201
12560.11	191
12561.17	189
12562.24	188
12563.3	202
12564.37	203
12565.43	211
12566.5	219
12567.56	213
12568.63	192
12569.7	189
12570.76	181
12571.83	199
12572.89	197
12573.96	197
12575.02	202
12576.09	190
12577.16	203
12578.22	225
12579.29	245
12580.35	260
12581.42	251
12582.49	237
12583.55	214
12584.62	215
12585.68	213
12586.75	210
12587.82	218
12588.88	204
12589.95	198
12591.02	187
12592.08	185
12593.15	192
12594.22	197
12595.28	199
12596.35	187
12597.42	180
12598.48	171
12599.55	159
12600.62	157
12601.68	151
12602.75	170
12603.82	197
12604.88	203
12605.95	190
12607.02	174
12608.09	175
12609.15	177
12610.22	173
12611.29	197
12612.35	199
12613.42	182
12614.49	164
12615.56	155
12616.62	180
12617.69	178
12618.76	170
12619.83	157
12620.89	157
12621.96	152
12623.03	163
12624.1	163
12625.17	155
12626.23	173
12627.3	168
12628.37	162
12629.44	153
12630.51	162
12631.57	181
12632.64	188
12633.71	166
12634.78	163
12635.85	175
12636.92	165
12637.98	167
12639.05	174
12640.12	173
12641.19	169
12642.26	160
12643.33	158
12644.4	160
12645.46	148
12646.53	159
12647.6	168
12648.67	169
12649.74	158
12650.81	146
12651.88	175
12652.95	173
12654.02	159
12655.09	159
12656.16	162
12657.22	167
12658.29	165
12659.36	153
12660.43	157
12661.5	163
12662.57	177
12663.64	175
12664.71	164
12665.78	183
12666.85	195
12667.92	188
12668.99	176
12670.06	162
12671.13	146
12672.2	155
12673.27	168
12674.34	158
12675.41	157
12676.48	155
12677.55	155
12678.62	156
12679.69	157
12680.76	151
12681.83	155
12682.9	176
12683.97	172
12685.04	161
12686.11	172
12687.18	181
12688.25	172
12689.32	157
12690.39	158
12691.46	166
12692.54	178
12693.61	177
12694.68	180
12695.75	177
12696.82	173
12697.89	155
12698.96	160
12700.03	168
12701.1	162
12702.17	156
12703.25	138
12704.32	141
12705.39	157
12706.46	170
12707.53	186
12708.6	173
12709.67	155
12710.75	168
12711.82	179
12712.89	168
12713.96	163
12715.03	161
12716.1	167
12717.18	171
12718.25	171
12719.32	167
12720.39	175
12721.46	177
12722.54	162
12723.61	161
12724.68	169
12725.75	174
12726.82	175
12727.9	184
12728.97	186
12730.04	186
12731.11	189
12732.19	180
12733.26	161
12734.33	159
12735.4	164
12736.48	167
12737.55	167
12738.62	181
12739.69	198
12740.77	195
12741.84	185
12742.91	170
12743.99	165
12745.06	183
12746.13	184
12747.2	173
12748.28	164
12749.35	176
12750.42	180
12751.5	192
12752.57	190
12753.64	172
12754.72	178
12755.79	182
12756.86	157
12757.94	152
12759.01	171
12760.09	175
12761.16	163
12762.23	162
12763.31	164
12764.38	160
12765.45	168
12766.53	184
12767.6	177
12768.68	162
12769.75	164
12770.82	174
12771.9	181
12772.97	177
12774.05	179
12775.12	187
12776.2	199
12777.27	204
12778.34	196
12779.42	185
12780.49	173
12781.57	162
12782.64	155
12783.72	163
12784.79	173
12785.87	178
12786.94	182
12788.02	183
12789.09	166
12790.17	153
12791.24	149
12792.32	165
12793.39	192
12794.47	207
12795.54	208
12796.62	195
12797.69	185
12798.77	196
12799.84	196
12800.92	184
12801.99	176
12803.07	185
12804.14	188
12805.22	187
12806.29	176
12807.37	166
12808.45	172
12809.52	179
12810.6	175
12811.67	173
12812.75	170
12813.83	167
12814.9	191
12815.98	184
12817.05	170
12818.13	173
12819.21	192
12820.28	190
12821.36	187
12822.43	190
12823.51	192
12824.59	208
12825.66	219
12826.74	217
12827.82	210
12828.89	210
12829.97	204
12831.05	205
12832.12	200
12833.2	191
12834.28	182
12835.35	197
12836.43	197
12837.51	187
12838.58	195
12839.66	206
12840.74	217
12841.81	227
12842.89	227
12843.97	219
12845.05	217
12846.12	220
12847.2	215
12848.28	215
12849.36	207
12850.43	205
12851.51	213
12852.59	213
12853.67	221
12854.74	231
12855.82	227
12856.9	221
12857.98	219
12859.05	236
12860.13	250
12861.21	258
12862.29	254
12863.37	234
12864.44	226
12865.52	237
12866.6	235
12867.68	226
12868.76	235
12869.84	249
12870.91	259
12871.99	245
12873.07	240
12874.15	251
12875.23	251
12876.31	246
12877.38	243
12878.46	240
12879.54	234
12880.62	244
12881.7	248
12882.78	276
12883.86	289
12884.94	279
12886.01	258
12887.09	248
12888.17	247
12889.25	251
12890.33	260
12891.41	257
12892.49	271
12893.57	270
12894.65	266
12895.73	284
12896.81	295
12897.89	293
12898.97	293
12900.05	286
12901.12	293
12902.2	306
12903.28	329
12904.36	340
12905.44	324
12906.52	317
12907.6	332
12908.68	320
12909.76	296
12910.84	291
12911.92	303
12913	332
12914.08	341
12915.16	327
12916.24	331
12917.32	341
12918.4	334
12919.49	339
12920.57	341
12921.65	333
12922.73	323
12923.81	327
12924.89	343
12925.97	339
12927.05	345
12928.13	360
12929.21	363
12930.29	358
12931.37	355
12932.45	371
12933.53	367
12934.61	352
12935.7	342
12936.78	365
12937.86	385
12938.94	370
12940.02	367
12941.1	373
12942.18	376
12943.26	382
12944.35	393
